,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.9900990099009901,1.7804221817056858,0.0,0.0,-11.768119922582654,0.0,0.0,0.0,0.0,7.5877698990141855,3.0,7.0,-0.12816625745107207
01-03,0.0,0.9900990099009901,1.7804221817056858,0.0,0.0,-11.768119922582654,0.0,0.0,0.0,0.0,7.5877698990141855,3.0,7.0,-0.12816625745107207
01-04,0.0,0.9900990099009901,1.7804221817056858,0.0,0.0,-11.768119922582654,0.0,0.0,0.0,0.0,7.5877698990141855,3.0,7.0,-0.12816625745107207
01-05,0.0,0.9900990099009901,1.7804221817056858,0.0,0.0,-11.768119922582654,0.0,0.0,0.0,0.0,7.5877698990141855,3.0,7.0,-0.12816625745107207
01-06,0.0,0.9900990099009901,1.7804221817056858,0.0,0.0,-11.768119922582654,0.0,0.0,0.0,0.0,7.5877698990141855,3.0,7.0,-0.12816625745107207
01-07,0.0,0.0,1.7804221817056858,0.0,0.0,-11.768119922582654,0.0,0.0,0.0,0.0,9.080785508826382,2.0,8.0,-0.0824465665500532
01-08,0.0,0.0,1.7804221817056858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.080785508826382,2.0,8.0,0.9873825173210972
01-09,0.0,0.0,1.7804221817056858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.080785508826382,2.0,8.0,0.9873825173210972
01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.080785508826382,1.0,9.0,0.825525955347853
01-11,0.0,10.460995330242516,0.0,0.0,0.0,0.0,-11.05398218095158,0.0,0.0,0.0,9.080785508826382,2.0,8.0,0.7716180598288471
01-12,0.0,10.460995330242516,12.376490990232352,0.0,0.0,0.0,-11.05398218095158,0.0,0.0,0.0,9.080785508826382,3.0,7.0,1.8967536043954245
01-13,0.0,10.460995330242516,12.376490990232352,0.0,0.0,0.0,-11.05398218095158,0.0,0.0,0.0,10.575344137949466,3.0,7.0,2.032622570679341
01-14,0.0,10.460995330242516,12.376490990232352,0.0,0.0,0.0,-11.05398218095158,0.0,0.0,0.0,3.2328775484267975,3.0,7.0,1.3651256079954621
01-15,0.0,10.460995330242516,12.376490990232352,0.0,0.0,0.0,-11.05398218095158,0.0,0.0,0.0,3.2328775484267975,3.0,7.0,1.3651256079954621
01-16,0.0,10.460995330242516,12.376490990232352,0.0,0.0,0.0,-11.05398218095158,0.0,0.0,0.0,3.2328775484267975,3.0,7.0,1.3651256079954621
01-17,0.0,10.460995330242516,12.376490990232352,0.0,0.0,0.0,-11.05398218095158,0.0,0.0,0.0,1.643831435948202,3.0,7.0,1.220666870497408
01-18,0.0,10.460995330242516,12.376490990232352,0.0,0.0,0.0,-11.05398218095158,9.777781168619791,0.0,0.0,1.643831435948202,4.0,6.0,2.1095560676446614
01-19,0.0,10.460995330242516,12.376490990232352,0.0,0.0,0.0,-11.05398218095158,9.777781168619791,0.0,0.0,1.643831435948202,4.0,6.0,2.1095560676446614
01-20,0.0,10.460995330242516,12.376490990232352,0.0,0.0,0.0,-11.05398218095158,9.777781168619791,0.0,0.0,1.643831435948202,4.0,6.0,2.1095560676446614
01-21,0.0,10.460995330242516,12.376490990232352,0.0,0.0,0.0,-11.05398218095158,9.777781168619791,0.0,0.0,1.643831435948202,4.0,6.0,2.1095560676446614
01-22,0.0,0.0,12.376490990232352,0.0,-12.52446519958331,0.0,0.0,9.777781168619791,0.0,0.0,1.643831435948202,3.0,7.0,1.0248762177470032
01-23,0.0,3.2590012625143294,12.376490990232352,0.0,-12.52446519958331,0.0,0.0,9.777781168619791,0.0,0.0,1.643831435948202,4.0,6.0,1.3211490597937605
