,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.05000007152557351,-0.11000001430511475,-0.04999995231628418,0.050000011920928955,-0.039999961853027344,-0.009999990463256836,0.030000030994415283,0.0,-0.030000030994415283,-0.030000030994415283,3.0,7.0,01-17,-0.01272726058959963
01-03,0.0,-0.08999991416931152,-0.11000001430511475,0.0,0.050000011920928955,0.030000030994415283,-0.009999990463256836,0.0,-0.020000040531158447,-0.04000002145767212,-0.04000002145767212,2.0,8.0,01-18,-0.02090908722444014
01-04,0.0,-0.06999993324279763,-0.11000001430511475,0.0,0.050000011920928955,0.030000030994415283,0.0,-0.009999990463256836,0.07999998331069946,-0.04000002145767212,-0.020000040531158447,3.0,7.0,01-19,-0.00818181579763237
01-05,0.0,-0.3299999237060549,-0.11000001430511475,0.0,0.050000011920928955,0.09000003337860107,0.0,-0.009999990463256836,0.029999971389770508,-0.04000002145767212,-0.020000040531158447,3.0,7.0,01-20,-0.030909088524905138
01-06,0.0,-0.12999999523162797,0.020000100135803223,0.0,0.050000011920928955,0.06000000238418579,0.03000000119209284,-0.04000002145767212,0.039999961853027344,-0.04000002145767212,-0.020000040531158447,5.0,5.0,01-21,-0.002727272835644773
01-07,0.0,-0.11000001430511475,0.020000100135803223,0.0,0.050000011920928955,0.050000011920928955,-0.009999990463256891,-0.030000030994415283,0.059999942779541016,-0.07999998331069946,-0.030000030994415283,4.0,6.0,01-22,-0.007272725755518138
01-08,0.0,-0.12000000476837114,0.020000100135803223,0.0,0.050000011920928955,0.06000000238418579,-0.009999990463256891,-0.0700000524520874,0.059999942779541016,-0.050000011920928955,0.009999990463256836,5.0,5.0,01-23,-0.004545455629175324
01-09,0.0,-0.12000000476837114,0.020000100135803223,0.0,0.050000011920928955,0.020000040531158447,-0.009999990463256891,-0.09000003337860107,0.059999942779541016,-0.019999980926513672,0.029999971389770508,5.0,5.0,01-24,-0.005454540252685511
01-10,0.0,-0.12000000476837114,0.020000100135803223,0.0,0.050000011920928955,0.020000040531158447,-0.009999990463256891,-0.06000000238418579,0.029999971389770508,0.029999971389770508,0.0,5.0,5.0,01-25,-0.0036363547498529255
01-11,0.0,-0.03999996185302712,0.020000100135803223,0.0,0.030000030994415283,0.020000040531158447,-0.009999990463256891,-0.12000000476837158,0.04999995231628418,0.029999971389770508,0.0,5.0,5.0,01-26,-0.0018181692470203596
01-12,0.0,-0.12000000476837114,0.0,0.009999990463257058,0.030000030994415283,0.0,-0.019999980926513727,-0.11000001430511475,0.06999999284744263,0.009999990463256836,-0.009999990463256836,4.0,6.0,01-27,-0.012727271426807695
01-13,0.0,0.019999980926513894,0.0,0.0,0.030000030994415283,0.009999990463256836,-0.030000001192092896,-0.07999998331069946,0.06999999284744263,0.009999990463256836,-0.019999980926513672,5.0,5.0,01-28,0.0009090927514163132
