,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,-2.3598796823139216,-0.6437813474395468,0.2132244938129617,1.4141353034639956,-7.774797865150197,6.493506654355587,2.3972660901509615,4.8076878990645735,5.283022636448763,6.0,4.0,0.8936712893084706
01-03,0.0,0.34723015571050553,-3.2738135996658038,0.8456651520450215,-0.852877641044922,1.8181753377500516,-7.774797865150197,6.493506654355587,3.0612296202803058,7.142850655276455,5.283022636448763,7.0,3.0,1.1900173732732513
01-04,0.0,0.0,-1.1527366433206685,1.2684977280675322,-0.21321432670949933,1.8181753377500516,-6.068602147453149,2.5706976954853022,-1.045303519324216,7.142850655276455,5.283022636448763,5.0,5.0,0.8730352196564155
01-05,0.0,1.052630610303047,0.5730653544946231,1.2684977280675322,-0.21321432670949933,4.1420124464839825,-4.221638191058473,2.3195914931270316,-1.7421669940284035,4.7619004368509765,5.283022636448763,7.0,3.0,1.2021546539981436
01-06,0.0,0.7142850452539758,1.7191960634838437,1.2684977280675322,-1.293102252284868,4.9309663024740695,-8.21917656103744,2.3195914931270316,-1.7421669940284035,4.7619004368509765,6.3432862708710624,7.0,3.0,0.9821161393434346
01-07,0.0,0.7142850452539758,1.432663386236526,2.50521683746861,-3.4934465082401207,3.000001907348633,0.5376338917391112,2.3195914931270316,-1.7421669940284035,4.7619004368509765,5.639101147644824,8.0,2.0,1.4249800584910148
01-08,0.0,0.7142850452539758,0.5780341244511894,0.8456651520450215,-3.275111307121032,3.7623772285998975,1.881718621086919,2.3195914931270316,0.0,5.213265429609377,3.409096553469925,8.0,2.0,1.4044474855020277
01-09,0.0,0.7142850452539758,1.432663386236526,1.4583368516629198,-2.838430493591017,2.376244710176498,-0.2688169458695616,0.2631576470720984,-2.797208568497285,1.477831123772482,3.773590168014033,7.0,3.0,0.5083320840209699
01-10,0.0,-0.7246369925949435,0.2849000139722797,0.21053113435444082,-2.838430493591017,2.376244710176498,-0.2688169458695616,-1.6085775461857694,-2.797208568497285,0.9900980750178164,3.773590168014033,5.0,5.0,-0.05475513138213716
01-11,0.0,0.7067131259962189,2.2922614179784415,1.0526355944181742,-2.838430493591017,2.376244710176498,-0.2688169458695616,1.5584401107996075,-2.097908510451529,-4.455441337580153,0.0,5.0,5.0,-0.15220930255666545
01-12,0.0,-1.4134262519924379,5.307257621536205,1.0526355944181742,-2.838430493591017,2.376244710176498,2.6109636194406254,-1.3157882353605501,-2.097908510451529,-2.9702942250534496,0.0,4.0,6.0,0.06465943901113808
