,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-2.1199998855590803,0.07999992370605469,0.4499988555908203,1.2099990844726562,0.5,0.8799991607666016,-0.01000213623046875,-2.0800018310546946,0.1100006103515625,-3.609996795654297,1.5199966430664062,-1.9000015258789134,7.0,5.0,01-17,-0.414167324701946
01-03,-1.8299999237060547,0.07999992370605469,0.4400005340576172,0.5999984741210973,0.7900009155273402,0.889999389648434,0.3999977111816406,-2.0800018310546946,0.19000244140625,-2.1199989318847656,3.6399993896484304,-1.1599998474121165,8.0,4.0,01-18,-0.013333479563397255
01-04,-1.8299999237060547,0.6000003814697266,-0.0699996948242223,-0.0699996948242152,0.9500007629394496,1.210000991821289,0.3999977111816406,-1.25,0.3899993896484375,-0.04000091552734375,0.9099998474120952,-0.990001678466804,6.0,6.0,01-19,0.017499764760333214
01-05,-1.619999885559082,-0.07000160217285156,0.1399993896484375,-0.010000228881832385,0.860000610351559,1.210000991821289,0.23999786376952414,-4.070001602172855,0.4099998474121094,-0.3500022888183594,0.69000244140625,-0.990001678466804,6.0,6.0,01-20,-0.2966671784718846
01-06,-1.630000114440918,0.25,0.23999977111816762,0.13999938964844105,0.860000610351559,1.0800018310546875,1.1700019836425781,-3.280002593994144,0.279998779296875,-0.3500022888183594,0.69000244140625,-0.2700004577636719,8.0,4.0,01-21,-0.06833338737487793
01-07,-1.5799999237060565,0.4799995422363246,0.3500003814697301,-0.07999992370604758,1.4300003051757812,0.2600002288818395,0.06999969482421875,-2.25,0.14999771118164062,-0.26000213623046875,1.0300025939941548,0.6699981689453125,8.0,4.0,01-22,0.022499720255535777
01-08,-1.2899999618530291,0.25,0.31999969482422586,0.15999984741211293,0.15999984741210938,0.15999984741210938,-0.20999908447264914,-1.9200000762939489,-0.04000091552734375,0.07999801635742188,1.4499969482421804,1.5799980163574148,8.0,4.0,01-23,0.05833268165588364
01-09,-0.8899993896484375,0.129999160766598,0.2600002288818395,0.9099998474121129,-0.2800006866455078,0.0,-0.279998779296875,-2.470001220703125,0.32999801635741477,2.1300010681152273,0.26000213623046875,3.4300003051757812,7.0,5.0,01-24,0.2941667238871248
01-10,-0.5299997329711914,-0.1100006103515625,0.12999916076660512,1.1199989318847656,-0.6899986267089879,-0.220001220703125,-0.11999893188476562,-2.4000015258789062,0.22999954223632812,3.5600013732910227,-0.6200027465820455,3.790000915527351,5.0,7.0,01-25,0.3449997107187907
01-11,-0.9700002670288068,-1.0400009155273438,0.1900005340576172,1.100000381469723,-0.889999389648441,-0.19000053405761363,0.3100013732910156,-2.1300010681152344,0.6699981689453196,2.0999984741210938,-0.990001678466804,3.1399993896484375,6.0,6.0,01-26,0.10833287239074692
01-12,-0.6700000762939453,-0.2900009155273402,0.25,1.1499996185302734,-0.889999389648441,-0.37000083923339844,-0.14999771118164062,-3.079999923706051,1.0900001525878906,2.2699966430664062,-0.4099998474121165,3.729999542236328,5.0,7.0,01-27,0.21916643778483044
01-13,-0.28999996185302734,-0.9599990844726562,0.45999908447265625,1.7600002288818324,-1.0499992370605469,-0.6900005340576136,-0.6899986267089844,-1.9699993133544957,1.0099983215332031,2.3699989318847656,1.4099998474121094,8.88000106811522,6.0,6.0,01-28,0.8533333937327052
01-14,0.7300004959106445,-1.239999771118164,0.6700000762939489,1.8599987030029297,-1.0400009155273438,-1.7900009155273509,-2.1599998474121094,-2.9300022125244176,1.0,2.1599998474121094,-1.30999755859375,6.260002136230469,6.0,6.0,01-29,0.18416666984558047
01-15,0.7200002670288086,-0.5599994659423828,0.6700000762939489,1.7099990844726562,-0.8299999237060547,-1.7700004577636719,-2.4099998474121023,0.049999237060546875,0.7600021362304688,6.94000244140625,-1.8899993896484375,8.369998931884773,7.0,5.0,01-30,0.9800002574920669
01-16,0.2700004577636719,-0.8099994659423828,0.6700000762939489,1.6899986267089844,-0.8299999237060511,-1.8600006103515625,-2.670001983642578,0.010000228881835938,1.1800003051757812,6.840000152587891,-1.5900001525878835,6.670001983642578,7.0,5.0,01-31,0.797499974568686
01-17,1.1500005722045916,-1.1299991607666016,0.3799991607666051,1.6999988555908203,-1.3099994659423828,-1.1700000762939489,-2.3100013732910156,0.1700000762939382,0.6199989318847656,4.400001525878906,-0.9300003051757884,6.730003356933594,7.0,5.0,02-01,0.691666841506957
01-18,0.5100002288818377,-1.6499996185302734,0.3799991607666051,1.0300006866455043,0.12000083923339844,-0.9099998474121094,-1.8800010681152344,1.2200012207031214,0.060001373291015625,3.6599998474121094,-1.6499977111816335,5.780002593994141,8.0,4.0,02-02,0.5558339754740401
01-19,0.03999996185302912,-1.439998626708988,0.46999931335448863,0.9200000762939489,0.20000076293945312,-0.8500003814697266,-3.049999237060547,1.0200004577636683,-0.049999237060546875,3.3199996948242188,-0.7299995422363281,5.920001983642564,7.0,5.0,02-03,0.4808337688446029
01-20,0.7700004577636737,-1.1700000762939418,0.6099987030029332,0.17000007629394887,-0.12999916076660156,-1.0499992370605469,-2.4399986267089844,0.2099990844726598,-0.4199981689453054,2.3899993896484375,-1.1500015258788991,3.3800010681152344,6.0,6.0,02-04,0.0975001653035507
01-21,0.4699993133544922,-1.1599998474121094,0.7399997711181676,-0.15999984741210582,0.19000053405761363,-1.639999389648441,-2.779998779296882,-0.31999969482421875,-0.25,1.9000015258788991,0.45999908447265625,3.8699989318847656,6.0,6.0,02-05,0.11000013351440312
01-22,1.0600004196166974,-0.22999954223632812,0.3199996948242223,-0.2199993133544922,-0.010000228881835938,-1.4899997711181676,-3.3100013732910227,-0.5900001525878906,-0.09000015258789062,0.40000152587889914,0.9500007629394602,2.729999542236328,5.0,7.0,02-06,-0.03999988238016838
01-23,0.7600002288818359,-0.6399993896484375,0.3299999237060547,0.030000686645507812,0.0699996948242223,-1.6099987030029297,-2.8500022888183665,-0.2600002288818395,-0.25,-1.5400009155273509,2.069999694824226,4.019996643066392,6.0,6.0,02-07,0.010832945505776218
01-24,0.5,-1.2999992370605469,0.4400005340576172,-0.1800003051757848,0.03999900817871094,-1.2899990081787145,-2.210002899169929,0.17000007629394176,-1.3499984741211009,-0.5999984741210938,0.14000320434569602,-1.1300048828125,5.0,7.0,02-08,-0.564166704813642
01-25,0.869999885559082,-0.8500003814697301,0.14000129699706676,-0.2600002288818324,0.030000686645507812,-1.1999988555908168,-1.8700027465820312,-0.5599994659423864,-1.4500007629394531,-0.09999847412109375,2.8600006103515554,1.6499938964843608,5.0,7.0,02-09,-0.06166704495748091
01-26,1.3499994277954102,-0.6499996185302734,-0.11000061035155895,0.10000038146973012,-0.05999946594238281,-0.7299995422363246,-2.5100021362304616,-1.1200008392333949,-1.1800003051757884,-4.880001068115234,3.190002441406243,1.3999938964843608,4.0,8.0,02-10,-0.4333339532216396
01-27,1.0999994277954102,-0.5900001525878906,-0.29000091552734375,0.12000083923340199,-0.2399997711181605,-0.5100002288818324,-1.2599983215332031,-1.0,-1.5999984741211009,-4.779998779296875,2.520000457763672,0.32999420166014204,4.0,8.0,02-11,-0.516666809717815
01-28,0.06999969482421875,-0.22999954223633168,0.0,0.11000061035156605,-0.049999237060546875,-0.6099987030029297,-0.07999801635742898,-1.7399997711181605,-1.0399971008300852,-7.229999542236328,2.1300010681152344,-0.9199981689453125,3.0,9.0,02-12,-0.7991657257080087
01-29,0.7100000381469727,0.2900009155273402,0.0,0.12000083923339488,-0.25,-0.21000099182129262,-0.6599998474121023,-2.7900009155273438,-1.9599990844726562,-6.029998779296875,2.229999542236328,1.0800018310547017,5.0,7.0,02-13,-0.622499704360961
01-30,1.1800003051757812,0.07999992370605469,0.3400001525878906,-0.03999900817871449,-0.1800003051757848,-0.19000053405761363,0.5099983215332102,-2.5900001525878906,-2.079998016357422,-3.9599990844726562,2.4699974060058594,0.9899978637695455,6.0,6.0,02-14,-0.289166927337645
01-31,0.4499998092651367,0.07999992370605469,0.30000114440918324,0.28000068664550426,0.20999908447265625,0.009998321533206678,-0.10000228881835227,-2.5900001525878906,-1.0200004577636719,-3.6800003051757812,3.3500022888183594,3.529998779296875,8.0,4.0,02-15,0.06833306948344002
02-01,0.4499998092651367,0.4499988555908274,0.09000015258789062,0.23000144958496094,-0.11000061035155895,0.5999984741211009,-0.10000228881835227,-2.60000038146973,-0.5900001525878906,-2.270000457763672,1.740001678466804,3.0400009155273438,7.0,5.0,02-16,0.07749978701273837
02-02,0.36999988555908203,0.5200004577636719,-0.10999870300293324,0.09000015258788707,0.09000015258789062,0.5999984741211009,0.4799995422363281,-1.1599998474121094,-0.6300010681152344,-0.7700004577636719,1.25,3.0400009155273438,8.0,4.0,02-17,0.3141666253407796
02-03,0.15000057220458984,1.0399990081787074,0.18000030517578125,-0.15999984741211293,0.09000015258789062,0.75,0.6599998474121094,-0.5599994659423793,-0.470001220703125,0.8600006103515554,1.25,3.0200042724609375,9.0,3.0,02-18,0.5675003528594962
02-04,-0.6700000762939453,1.6399993896484375,0.06999969482421875,-0.1399993896484375,0.06999969482421875,0.9400005340576207,1.1400032043457173,-0.30000114440918324,-0.220001220703125,0.8600006103515554,1.5900001525878906,1.8099975585937358,8.0,4.0,02-19,0.5658332506815587
02-05,-0.8900003433227557,1.1900005340576207,0.059999465942386365,-0.1399993896484375,-0.05999946594238281,1.2399997711181676,0.3300018310546875,0.4299983978271449,-0.220001220703125,1.3999977111816406,1.6500015258789062,-1.1999969482421733,7.0,5.0,02-20,0.31583348910014
02-06,-1.3699998855590838,1.3099994659423828,0.059999465942386365,0.1100006103515625,0.10000038146972656,0.5100002288818359,0.9700012207031179,0.6499996185302699,0.1399993896484375,0.6500015258789134,1.5,0.02000427246095171,11.0,1.0,02-21,0.3875005245208751
02-07,-1.550000190734865,1.489999771118164,0.279998779296875,0.7300014495849574,-0.07999992370605824,0.29000091552734375,1.3400001525878906,0.6000003814697266,0.13000106811523438,1.1199989318847656,2.1599998474121094,1.0900039672851705,10.0,2.0,02-22,0.6333337624867762
02-08,-2.22999954223633,1.4699993133544922,0.5,0.30999946594237926,-0.2700004577636719,0.20999908447265625,1.279998779296875,-0.1100006103515625,0.1399993896484446,3.1899986267089773,2.549999237060547,0.720001220703125,9.0,3.0,02-23,0.6466662089029943
02-09,-2.130000114440916,1.220001220703125,0.3500003814697301,-0.13000106811523082,-0.3000011444091797,0.4499988555908203,1.4799995422363281,0.5400009155273438,0.6100006103515625,1.9899978637695241,2.6199989318847656,-0.94000244140625,8.0,4.0,02-24,0.47999946276346855
02-10,-2.0,0.6999988555908274,-0.6499996185302734,0.029998779296878553,-0.7800006866455078,0.12999916076660156,0.05999755859375,0.5699996948242223,0.7299995422363281,1.1099967956542898,2.6399993896484375,-2.0500030517578267,8.0,4.0,02-25,0.040832201639810606
02-11,-1.3500003814697266,0.6400012969970668,-0.610000610351566,0.029998779296878553,-0.6100006103515625,0.15999984741211293,0.8600006103515554,0.970001220703125,0.2700004577636719,0.9699974060058594,3.720001220703125,-5.650005340576186,8.0,4.0,02-26,-0.05000050862630386
02-12,-0.9700002670288068,0.2700004577636719,-0.4200000762939453,-0.0400009155273402,-0.9600009918212855,0.07000160217284801,-0.18000030517578836,0.5500011444091726,0.3800010681152344,2.8999977111816406,3.0900001525878906,-7.729999542236328,6.0,6.0,02-27,-0.25333333015441967
02-13,-0.8500003814697248,-0.01999855041503551,-0.279998779296875,0.0,-0.6700000762939489,0.09999847412110086,-0.4099998474121094,0.40999984741210227,0.7299995422363352,4.650001525878906,2.759998321533196,-7.790000915527351,5.0,7.0,02-28,-0.11416673660278365
02-14,-0.18000030517577947,-0.09000015258788707,0.2900009155273402,0.10999870300292969,-0.2999992370605469,0.03999900817871094,-0.790000915527358,0.8400001525878871,0.5799980163574219,4.529998779296882,2.430000305175774,-7.619995117187493,7.0,5.0,02-29,-0.013333320617676522
02-15,-0.5,-0.18999862670898082,0.01999855041503551,0.6599998474121129,-0.1900005340576172,0.03999900817871094,-1.0900001525878977,1.019998550415039,0.15000152587890625,3.3700027465820312,1.5800018310546875,-6.489997863769538,7.0,5.0,03-01,-0.13499959309895923
02-16,-0.4700002670288086,0.1500015258789098,-0.36000061035155895,0.04999923706055043,-0.15999984741210938,0.0,-1.490001678466804,0.8099994659423793,-0.4799995422363281,3.729999542236321,1.8400001525878977,-10.30999755859375,5.0,7.0,03-02,-0.5574999650319418
02-17,-0.8999996185302734,0.04000091552734375,-0.4799995422363246,-0.4900016784667969,-0.21000099182128906,0.0,-0.6800003051757884,0.9000015258789098,-0.5499992370605469,2.970001220703125,1.559997558593757,-10.619998931884766,4.0,8.0,03-03,-0.7049999237060541
02-18,-1.0799999237060511,-0.31999969482421875,-0.649999618530277,-0.2800006866455078,-0.05999946594238281,-0.2600002288818395,-0.17000198364258523,1.1200008392333984,-0.5900001525878906,1.5200004577636719,1.8999977111816477,-7.959999084472656,3.0,9.0,03-04,-0.5691668192545576
02-19,0.07999992370605646,-0.2999992370605469,-0.3199996948242223,-0.2999992370605504,0.18000030517578125,0.11000061035155895,-0.09000015258788352,1.8300018310546875,-0.6100006103515625,2.6599998474121094,2.539997100830078,-11.13999938964843,6.0,6.0,03-05,-0.446666558583577
02-20,-0.019999504089357245,-0.35000038146972656,-0.019998550415042615,-0.23999977111816406,0.7800006866455114,-0.23999977111816406,-0.29000091552733664,1.1900005340576136,-0.6199989318847656,3.4300003051757812,2.2900009155273438,-6.769996643066406,4.0,8.0,03-06,-0.07166600227355942
02-21,0.6800003051757812,-0.3400001525878906,-0.25,-0.6199989318847656,1.5,0.07999992370605469,0.3600006103515767,1.229999542236321,-0.9500007629394531,4.770000457763679,1.5400009155273438,-5.6599960327148295,7.0,5.0,03-07,0.19500048955281812
