,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,1.9417475728155338,0.0,-0.32786885245901637,-1.8181818181818181,0.7352941176470588,-5.88235294117647,0.3703703703703704,3.225806451612903,-1.1976047904191618,0.0,4.0,6.0,-0.26843544452641827
01-03,0.0,1.9417475728155338,-1.6,-2.0,-1.8181818181818181,1.8382352941176472,-5.88235294117647,0.3703703703703704,3.225806451612903,-1.1976047904191618,0.0,4.0,6.0,-0.4656345328055451
01-04,0.0,1.9417475728155338,-1.6,-2.0,0.0,1.8382352941176472,-5.88235294117647,0.3703703703703704,3.225806451612903,-1.1976047904191618,0.0,4.0,6.0,-0.30034527660719795
01-05,0.0,0.0,-1.6,-2.0,0.0,1.8382352941176472,-5.88235294117647,-0.37174721189591076,0.0,-1.1976047904191618,0.0,1.0,9.0,-0.8375881499430814
01-06,0.0,0.0,-1.6,-2.0,0.0,1.8382352941176472,-5.88235294117647,-0.37174721189591076,0.0,-1.1976047904191618,0.0,1.0,9.0,-0.8375881499430814
01-07,0.0,-1.9801980198019802,-1.6,-2.0,0.0,0.7352941176470588,-5.88235294117647,-0.37174721189591076,0.0,-1.1976047904191618,0.0,1.0,9.0,-1.1178735314224058
01-08,0.0,-1.9801980198019802,-1.6,-2.0,0.0,0.0,0.0,-0.37174721189591076,0.0,-1.1976047904191618,0.0,0.0,10.0,-0.6499590929197321
01-09,0.0,-1.9801980198019802,-1.6,-0.32786885245901637,0.0,0.0,0.0,-0.37174721189591076,0.0,0.0,0.0,0.0,10.0,-0.38907400765062794
01-10,0.0,-1.9801980198019802,-1.6,-0.32786885245901637,0.0,0.0,-1.1904761904761905,-0.37174721189591076,0.0,-1.2121212121212122,0.0,0.0,10.0,-0.6074919533413009
01-11,0.0,-1.9801980198019802,-1.6,-0.32786885245901637,0.0,0.0,1.9230769230769231,-0.37174721189591076,-9.929078014184398,-1.2121212121212122,0.0,1.0,9.0,-1.2270851261259632
01-12,0.0,-8.421052631578947,-1.6,0.0,0.0,0.0,1.9230769230769231,-0.37174721189591076,-9.929078014184398,-1.2121212121212122,0.0,1.0,9.0,-1.7828111042457768
