,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,33.33333333333333,0.0,-150.00000931322595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.06896524039161,0.0,2.0,10.0,-4.549809228291751
01-03,33.33333333333333,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.811886848544443,0.0,1.0,11.0,-7.12321279293426
01-04,33.33333333333333,0.0,20.000002980232196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.811886848544443,0.0,2.0,10.0,2.876787455418423
01-05,33.33333333333333,40.00000223517415,-65.99999120831502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.811886848544443,0.0,2.0,10.0,-0.9565452073626656
01-06,-100.0,0.0,-65.99999120831502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.811886848544443,0.0,0.0,12.0,-15.400989838071622
01-07,0.0,0.0,-65.99999120831502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.811886848544443,0.0,0.0,12.0,-7.067656504738289
01-08,0.0,0.0,20.000002980232196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.504960537740146,0.0,1.0,11.0,-2.4587464631256624
01-09,0.0,0.0,20.000002980232196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.851488161322044,0.0,1.0,11.0,0.42904290157584607
01-10,0.0,0.0,20.000002980232196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.851488161322044,0.0,1.0,11.0,0.42904290157584607
01-11,0.0,0.0,20.000002980232196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.851488161322044,0.0,1.0,11.0,0.42904290157584607
01-12,-31.578942208739285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.851488161322044,0.0,0.0,12.0,-3.8692025308384443
01-13,86.66666749450891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.851488161322044,0.0,1.0,11.0,5.984598277765573
01-14,95.00000018626451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.538459816341398,0.0,1.0,11.0,6.9551283641602595
