,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.09999990463256792,-0.39999997615814187,0.10000002384185791,0.0,-0.050000011920928955,-0.039999991655349676,-0.06999999284744263,0.01000000536441803,0.0299999937415123,0.0,3.0,7.0,01-17,-0.04727271402424026
01-03,0.0,-0.09999990463256792,-0.39999997615814187,0.0,0.0,-0.050000011920928955,-0.039999991655349676,0.030000001192092896,0.01000000536441803,0.0299999937415123,0.0,3.0,7.0,01-18,-0.047272716733542296
01-04,0.0,-0.08999991416931152,-0.550000071525574,0.0,0.0,-0.050000011920928955,-0.04999999701976768,0.030000001192092896,-0.04999999701976776,0.0299999937415123,0.0,2.0,8.0,01-19,-0.06636363606561314
01-05,0.0,-0.09999990463256792,-0.550000071525574,0.0,0.0,-0.050000011920928955,-0.010000005364418002,0.030000001192092896,-0.04999999701976776,0.0299999937415123,0.0,2.0,8.0,01-20,-0.06363636322996831
01-06,0.0,-0.24000000953674316,-0.550000071525574,0.0,0.0,-0.03000000119209284,-0.010000005364418002,0.030000001192092896,-0.04999999701976776,0.0299999937415123,0.0,2.0,8.0,01-21,-0.07454546270045369
01-07,0.0,-0.24000000953674316,-0.10000002384185791,0.0,-0.029999971389770508,-0.03000000119209284,-0.010000005364418002,0.030000001192092896,-0.04999999701976776,0.0299999937415123,0.0,2.0,8.0,01-22,-0.03636363758282227
01-08,0.0,-0.24000000953674316,-0.10000002384185791,-0.04999995231628418,-0.029999971389770508,-0.03000000119209284,-0.010000005364418002,0.030000001192092896,-0.04999999701976776,0.0299999937415123,0.0,2.0,8.0,01-23,-0.040909087793393556
01-09,0.0,-0.24000000953674316,-0.10000002384185791,-0.1799999475479126,-0.029999971389770508,-0.03000000119209284,-0.010000005364418002,0.030000001192092896,-0.04999999701976776,0.0299999937415123,0.020000003278255463,3.0,7.0,01-24,-0.05090908706188201
01-10,0.0,-0.24000000953674316,-0.24999988079071023,0.03000009059906006,-0.029999971389770508,0.06000001728534704,-0.010000005364418002,0.09999999403953552,-0.010000005364418002,-0.01000000536441803,0.020000003278255463,4.0,6.0,01-25,-0.03090907023711635
01-11,0.0,-0.09000015258789107,0.0,0.03000009059906006,-0.029999971389770508,0.06000001728534704,-0.010000005364418002,0.09999999403953552,0.03999999165534976,-0.01000000536441803,0.020000003278255463,5.0,5.0,01-26,0.009999996559186385
01-12,0.0,-0.09000015258789107,0.0,0.03000009059906006,0.0,0.04999999701976776,-0.010000005364418002,0.09999999403953552,0.03999999165534976,0.0,0.020000003278255463,5.0,5.0,01-27,0.012727265330878135
01-13,0.0,-0.06000018119812056,0.0,0.03000009059906006,0.0,0.04999999701976776,-0.010000005364418002,0.0,0.03999999165534976,0.0,0.020000003278255463,4.0,6.0,01-28,0.006363626908172226
01-14,0.0,-0.07000017166137695,0.0,0.03000009059906006,0.0,0.009999990463256836,0.0,0.0,0.03999999165534976,0.0,0.020000003278255463,4.0,6.0,01-29,0.0027272640304131968
01-15,0.0,-0.06000018119812056,-0.029999971389770508,0.08000004291534424,0.0,0.009999990463256836,0.0,0.0,0.03999999165534976,0.0,0.020000003278255463,4.0,6.0,01-30,0.00545453415675593
01-16,0.0,-0.06000018119812056,-0.029999971389770508,0.08000004291534424,0.0,-0.01000002026557928,0.0,0.0,0.03999999165534976,0.0,0.020000003278255463,3.0,7.0,01-31,0.0036363513632253737
01-17,0.0,-0.06000018119812056,0.049999952316283736,0.08000004291534424,0.029999971389770508,-0.01000002026557928,0.0,0.01000000536441803,0.03999999165534976,0.0,0.020000003278255463,6.0,4.0,02-01,0.014545433223247445
01-18,0.0,-0.06000018119812056,0.049999952316283736,0.08000004291534424,0.029999971389770508,-0.01000002026557928,0.0,0.01000000536441803,0.03999999165534976,0.0,0.020000003278255463,6.0,4.0,02-02,0.014545433223247445
01-19,0.0,-0.07999992370605469,0.049999952316283736,0.21000003814697266,0.029999971389770508,-0.020000010728836115,0.0,0.01000000536441803,0.03999999165534976,0.0,0.020000003278255463,6.0,4.0,02-03,0.02363636615601449
01-20,0.0,-0.07999992370605469,0.049999952316283736,0.1499999761581421,0.029999971389770508,-0.020000010728836115,0.0,0.01000000536441803,0.03999999165534976,0.0,0.020000003278255463,6.0,4.0,02-04,0.018181815066120797
01-21,0.0,-0.07999992370605469,0.049999952316283736,0.12999999523162842,0.029999971389770508,0.00999999046325678,0.0,0.01000000536441803,0.03999999165534976,0.0,0.020000003278255463,7.0,3.0,02-05,0.01909090781753709
01-22,0.0,-0.07999992370605469,0.049999952316283736,0.12999999523162842,0.029999971389770508,0.00999999046325678,0.0,0.01000000536441803,0.03999999165534976,0.0,0.0,6.0,4.0,02-06,0.01727272570133205
01-23,0.0,-0.07999992370605469,0.049999952316283736,-0.08000004291534424,0.0,0.02000001072883606,0.0,0.01000000536441803,0.0,0.0,0.0,3.0,7.0,02-07,-0.007272727110169191
01-24,0.0,-0.07999992370605469,0.049999952316283736,-0.1300000548362733,0.0,0.02000001072883606,0.0,0.06000000238418579,0.0,0.0,0.0,3.0,7.0,02-08,-0.007272728464820219
