,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.4958686197216294,0.580094429503594,0.5415910829054847,1.5438040173135001,-0.4317474531100226,2.94729673014046,-2.808305016800519,-6.891352600945328,1.1479611076051146,-0.7307712848369755,1.395343851351029,1.418445088854688,8.0,4.0,-0.06598095235811202
01-03,-1.6528989020082017,0.580094429503594,0.8484428002849327,1.4677449583816369,2.3109961762352302,2.912621872897304,-1.3838020220224634,-6.891352600945328,1.8158796437253224,-1.5408379814549142,1.4711543239992384,0.8865247987104702,8.0,4.0,0.06871395810890182
01-04,-1.6528989020082017,0.580094429503594,0.9248619322183306,0.07755120997933053,2.57510948520856,2.0804451397199,-1.3838020220224634,-6.3031527929395095,1.4321826279102632,-1.0715679128911735,-0.2710015293495164,0.1773090179305521,7.0,5.0,-0.23623910972836115
01-05,-1.3736263160443016,0.22231764148241498,1.3117289798885972,-0.23005930259935295,2.079897818003305,2.0804451397199,-1.4250830174286946,-8.40978362870826,2.5844057432263483,-0.9184909535977026,-0.5420030586990051,0.1773090179305521,6.0,6.0,-0.3702451614021831
01-06,-1.966294362198663,0.044307616380365525,0.9248619322183306,0.03834443600876867,2.079897818003305,2.216064432986116,-1.9520111397226332,-9.179491874499199,2.2926187674361747,-1.6838903489834955,-0.5420030586990051,-0.28500151256077766,6.0,6.0,-0.6677164411358927
01-07,3.190880286534857,-0.5357180414151812,0.38535791340914033,-0.07668887201759184,2.402104497853287,1.1122686469678849,-1.4545479206123595,-9.623421362323702,1.9591468021618315,-2.310359635478286,-0.4642124956051387,-0.2136733123412027,5.0,7.0,-0.4690719577388718
01-08,3.2203478960652574,-0.9821483234362657,-0.7707084767274947,0.22935575799827357,1.3451438765409756,1.2745464363823151,0.8427006066547332,-9.466523987950586,1.7954083151478055,-3.104381928016353,-0.7748964241683319,-0.2136733123412027,6.0,6.0,-0.5504024636542395
01-09,-1.6949108707875884,-1.3392908460632378,-1.1605386175374848,1.1363607628614227,0.36315816119759076,2.1041759750522218,0.8025712773962416,-8.99581191348658,1.1349325236362098,-3.3799566704331845,-1.643835964130768,-0.7122534312067895,5.0,7.0,-1.115449967791829
01-10,-1.977392423925349,-1.2488879825721604,-0.6156208111625763,1.6847580345010753,0.3973537622577147,1.4832711575395514,0.7624419481377213,-8.203530139821705,1.2515613085287145,-2.2692313561072717,-2.4803192030586803,-0.534186677129021,5.0,7.0,-0.979148531900999
01-11,-2.0927541034965325,-0.7098484512566511,0.7648139904717312,3.2738065038745505,0.9933812477823798,1.1728187487832347,1.3168393086142811,-7.3673380547009115,1.8371629229276383,-1.5011597531517873,-1.9685039665718373,-0.5698000279445722,6.0,6.0,-0.40421513622237293
01-12,-0.5570945396701934,0.04458416739088657,1.2605038955664571,2.776734640564976,0.331127082594107,1.4786805581290285,1.0800018310546875,-4.496684117721131,1.918261439757132,-0.076984057413691,-1.6929146127312378,-0.3197163545559919,7.0,5.0,0.14554166108041913
01-13,-6.89655326173326,-0.2684539817374145,1.2942525567692142,2.8517832636417344,0.13271071330030804,0.1742200107316479,0.6405118108252192,-0.5563920103994394,1.2510393777620963,0.076984057413691,-1.5729438211955418,-0.3197163545559919,7.0,5.0,-0.266046469931478
01-14,-7.907252959792342,-0.49327629647965016,1.2181183450632624,3.227012064964367,-0.3333346048991004,-0.8741258624666938,1.7985641674911261,0.0,1.0008330929925537,-0.03852917625916144,-1.0563398411781226,-0.8199695395395081,4.0,8.0,-0.35652505084193914
01-15,-7.565015844408149,-0.8520203612467115,1.3323196626221971,3.876254234573443,-0.7697505222388248,-0.20847624916916765,1.799283321956099,1.850920140676266,1.330007073679245,-0.2316581730737012,-0.15527565148801697,-0.4631317047687803,5.0,7.0,-0.004712006073841706
01-16,-5.200940643017723,-1.2107644260137729,1.8181801105005106,4.055053122286525,-1.3382453464265776,-0.732469772981605,1.679328558377732,2.451224495890804,2.0627062901037956,-1.6842866676931694,-0.7410317417336539,0.10676400796526331,6.0,6.0,0.10545983227151068
01-17,-3.72339927852171,-1.6208943052286946,1.7809750823217314,3.4082390314955266,-1.4352480584641965,-0.3487979811775892,1.03958507198088,3.3696744048183893,2.0222855153753714,-1.7919714963205706,0.0,0.0711760053101924,6.0,6.0,0.23096866596577745
01-18,-1.3279419531690633,-1.850179829581497,1.444863771064794,3.1922813411393505,-1.7356491109947068,-1.2556700711320747,0.5624724511108896,3.8461571017556353,1.0721658922962307,-0.15425764638623374,0.15474241755144397,0.0711760053101924,7.0,5.0,0.33501336408041343
01-19,0.7353001463307489,-1.2561631574533774,1.8161162947180651,3.1111116762514466,-1.1014747701568433,-0.380361722203918,-0.2836292299783267,3.9881806363445036,1.9647954819494544,0.6170452970653165,1.1605459960620812,0.31948935869415385,8.0,4.0,0.8909130006352756
01-20,-1.152731130798271,1.103752777971226,2.0090932378993664,2.2222236350730613,-0.9666697184244791,-0.24171824718871465,-0.2836292299783267,5.812800207760072,2.61972730926592,0.7327440486751247,1.730772165151729,0.10672602630417592,8.0,4.0,1.141090923475907
01-21,-0.34014385128735225,1.4505491151914491,1.4783904551007732,1.074077464916088,-1.0340272782669009,-0.9037199330724295,0.1602524424914498,4.700637796271357,1.8829348590873165,0.38699837801553366,1.9946316219823588,0.31948935869415385,9.0,3.0,0.930839202426983
01-22,-0.7407468590694268,0.9230728987809066,0.8718709232500383,0.853754435877568,-0.49768257769248864,-0.03450734658315402,-1.0483880519371047,3.958432821875714,2.08333430726547,-0.7436420341728066,2.3691281521814807,0.6369437498865527,7.0,5.0,0.7192975349718957
01-23,-2.2792110727516057,1.406592065161401,1.6917321672406411,1.3663251118013968,0.6252011534219034,-0.06882470107098529,-0.8064547140814948,3.166746257500571,2.8374574818591345,-4.627764993467796,3.2749451746222817,0.6002827617438662,8.0,4.0,0.5989188909982762
01-24,2.5071147910926057,0.4438543205593624,1.5065899435956536,1.1401300742995977,0.9530099001609752,1.238811801854458,-0.7258077044889153,3.214637193884431,3.427413307541085,-3.054345441202061,3.4914613395638736,0.6002827617438662,10.0,2.0,1.228596024050411
