,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.6650009155273473,-0.43000030517578125,-0.3050003051757848,-1.8699989318847656,1.1100006103515625,-0.9000015258788991,-6.369998931884773,-3.09000205993652,0.5499992370605469,-0.3999977111816406,4.0100002288818395,0.4900016784667969,4.0,8.0,01-17,-0.6558332443237305
01-03,-0.9249992370605433,-0.43000030517578125,-0.350000381469723,-1.700000762939446,0.8500022888183594,-0.9400024414062429,-4.409999847412109,-3.09000205993652,0.7299995422363281,-0.6300010681152273,3.8400001525878906,0.5600013732910156,4.0,8.0,01-18,-0.5412502288818333
01-04,-0.9249992370605433,-0.4650001525878906,0.3150005340576172,-1.0699996948242188,0.69000244140625,-0.5,-4.409999847412109,-1.730001449584961,1.029998779296882,-0.9599990844726562,2.970001220703118,0.19000244140625,5.0,7.0,01-19,-0.4054161707560218
01-05,-0.7749996185302699,-0.6800003051757777,0.41500091552735086,-1.1399993896484375,0.7300033569335938,-0.5,-4.380001068115227,-2.5799999237060582,-0.17000198364257812,-0.9300003051757812,2.0800018310546946,0.19000244140625,4.0,8.0,01-20,-0.6449995040893534
01-06,-0.5400009155273473,-0.274999618530277,0.3699989318847692,-0.7700004577636719,0.7300033569335938,-0.09999847412110086,-0.09000015258789062,-1.389999389648434,-0.44000244140625,-0.9199981689453125,2.0800018310546946,0.48000335693359375,4.0,8.0,01-21,-0.0720826784769694
01-07,-0.7250003814697266,-0.095001220703125,0.15999984741210938,-0.6800003051757812,0.8900032043457031,-0.20000076293946023,0.20000076293944602,-2.5599994659423864,-0.2800025939941406,-1.009998321533196,2.1599998474121165,0.779998779296875,5.0,7.0,01-22,-0.11333338419596384
01-08,-1.0349998474121094,-0.2550010681152344,0.32499885559081676,-0.5400009155273438,0.7099990844726562,-0.5800018310546875,1.079998016357429,-3.2699985504150426,-0.8400001525878906,-1.3400001525878906,1.8999977111816477,0.8300018310546875,5.0,7.0,01-23,-0.2512505849202468
01-09,-0.6300010681152344,-0.0550003051757848,0.129999160766598,-0.5700035095214844,0.7700004577636648,-0.8400001525878906,1.779998779296882,-2.6999988555908274,-0.5400009155273438,-0.6000022888183594,1.1800003051757812,1.0,5.0,7.0,01-24,-0.08958403269449988
01-10,-0.1700000762939453,-0.17499923706055043,0.46999931335448863,-0.20000076293945312,-0.3800010681152344,-0.7099990844726562,2.8899993896484446,0.12000083923339844,-0.1399993896484375,0.3300018310546875,0.9099998474121165,0.9000015258789134,6.0,6.0,01-25,0.32041692733764765
01-11,-0.44499969482421875,-0.7399997711181676,0.3149986267089879,0.18000030517578125,-0.8000030517578196,-0.4199981689453196,3.8699989318847656,2.310001373291005,0.6100006103515696,0.009998321533203125,1.0699996948242188,0.5699996948242188,8.0,4.0,01-26,0.5441664059956853
01-12,-0.21999931335449396,-0.5,0.2049999237060618,1.5999984741210938,-0.8300018310546875,-0.5099983215332102,4.069999694824219,0.30999946594238637,1.1500015258789062,-0.24000167846679688,0.8100013732910085,0.7299995422363281,7.0,5.0,01-27,0.5479165712992345
01-13,-0.04999923706054332,-0.7800006866455078,0.6700000762939382,1.4300003051757741,-0.8899993896484375,-0.9499969482421946,5.330001831054695,2.7800006866455043,0.970001220703125,-0.2799987792968821,0.7999992370605398,0.779998779296875,7.0,5.0,01-28,0.8175005912780738
01-14,0.3400001525878906,-0.7450008392333984,0.3499984741210902,1.2700004577636719,-0.8499984741210938,-0.5099983215332102,5.520000457763672,0.9999980926513601,0.37000274658202414,-1.1599998474121094,1.2900009155273366,0.6000022888183594,8.0,4.0,01-29,0.6229171752929661
