,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-3.0927855323080777,-7.777767050577422,0.0,4.499547376900923,-1.7316070038779448,1.4093486111025184,-2.316152912146884,-4.109588643408481,0.9009043066040483,2.181819568980837,-7.104196276759891,-1.1933220035506444,4.0,8.0,-1.5278166299200848
01-03,-8.659795557784946,-7.777767050577422,-0.671140295251806,8.450704816550736,-2.3272208505214533,2.4343377501508754,-2.374058115486588,-4.109588643408481,4.3478260869565215,-0.37037178322122266,-8.391606945870034,1.9093061013914527,4.0,8.0,-1.4616145405893641
01-04,-8.659795557784946,-6.985290508369149,3.2690723666918275,10.336130938365885,1.2693956368257506,0.12811982401805383,-2.374058115486588,-3.9513713054178403,2.2222222222222223,-4.633207647157316,-8.111886936642735,-1.5910960047342164,5.0,7.0,-1.5901470906224207
01-05,-6.464650181650882,-16.70886273071596,2.953589621963513,12.56198685821069,2.5387912736515013,0.12811982401805383,-4.000001795151655,-2.2658625069562763,1.3574712182390858,-3.3204657259387558,-8.181818606212316,-1.5910960047342164,5.0,7.0,-1.9160665629397682
01-06,-24.24243095638512,-7.116563814154494,1.7123352543991344,8.512402100605529,2.5387912736515013,0.38338317830590146,-1.1695839247322322,1.0510464929127126,0.0,-4.01544760944039,-8.181818606212316,0.7769963378757724,6.0,6.0,-2.4792408560978334
01-07,-37.659575590562845,-10.050253604283867,0.0,9.090911956947517,1.985820418937605,0.0,0.7009394471430141,-0.9160296340817276,0.9049808121593904,-2.433465078186053,-3.9650547584021765,-1.0894893812635433,4.0,8.0,-3.6192679509660572
01-08,-21.19999885559082,-5.276382842728204,-1.455480067227521,12.0,0.7037324503960289,1.1635442926230188,-0.6520373297617728,-2.2900704452261453,0.9049808121593904,-3.2183913421865697,-7.133246595604035,-3.4846053473151986,4.0,8.0,-2.494829605871819
01-09,-12.60000228881836,-3.140703502536642,-2.3316101860323775,12.629071749940083,4.596099325846548,1.4838680144279235,-2.3710705313067812,-2.5954136565867074,1.7937203238353068,-4.942970274224538,-8.486083087890057,-6.311479260671011,4.0,8.0,-1.8563811145013842
01-10,-11.999998092651367,-1.9875756971566634,-3.043481577997622,8.578433091252766,2.710217748561233,1.7419384371849798,-3.3787769203816667,-2.5954136565867074,-0.4504435616418113,-3.731343389805563,-6.8181784858852055,-6.311479260671011,3.0,9.0,-2.273841780481553
01-11,-14.052954758932124,-2.625000476837158,-2.512997944641768,3.593337886898404,1.9458004167139387,0.1935466643302786,-2.7696007054829717,-0.2985071865055232,5.627710488922819,-1.831501882685899,-7.0187178346085215,-6.475409624622073,4.0,8.0,-2.185357913120883
01-12,-12.903223015391266,-2.138365790849729,-1.2658195249076385,0.36596487407309614,3.613623664748306,0.06459480299233107,-2.8908539767710617,0.15105365887531444,4.310344685839137,-0.7326035477244492,-2.6737942346945194,-4.92729928140872,5.0,7.0,-1.5855314737682666
01-13,-13.469384378912316,-3.7131938644672715,0.5008302857679626,-3.9341202149632464,2.7349252248457705,-1.7094032099260261,-0.8823506972369025,1.793720247125653,0.8620722256998448,1.09889833496145,-3.295223771951894,-4.086540445420942,5.0,7.0,-2.008314188706493
01-14,1.4227676946319379,-5.019303313294126,0.4173559179553625,-8.874650377595703,3.613623664748306,-2.4535801553780727,-1.7678323897932904,4.913296948545413,3.0172445686194136,2.877695176315175,-3.573835035049288,-0.5460269123625354,6.0,6.0,-0.49777035105478395
01-15,5.893543842727146,-1.6731031500648383,1.08513493934854,-13.87559651416973,2.394367303906929,-2.7649775371708425,-0.2949807363423154,4.335262824094223,3.433473232857806,3.571428571428571,-1.4413180682603042,4.410645935599482,7.0,5.0,0.4228233869962223
01-16,5.893543842727146,-4.890600238565843,0.919729567946464,-13.333329700288319,2.139402835328427,-2.8928308959879905,-0.8849534618207335,3.757228699643046,5.462181843418853,3.9145920517321935,1.3793090294147237,2.941179008981368,8.0,4.0,0.3671210485441112
01-17,10.646395346939812,5.889148243279059,0.919729567946464,-11.947314114926995,2.489624175155808,-1.9066401125950156,-1.0029502574751956,5.932204531353942,5.857739083162223,3.7174721716766954,3.2509752683976205,3.0920048290729407,9.0,3.0,2.2448657276656134
01-18,10.984855634395238,-1.7478075611488353,1.2499968210856118,-12.453532751710188,1.7289073260060455,-1.7094032099260261,-1.301782400408487,5.531919613779499,7.531377681131671,4.014599988263528,3.3810172554902893,6.938160334945374,8.0,4.0,2.0123590609919764
01-19,14.233580421414407,-1.8749952316283958,6.559997558593763,-10.913926284617022,0.6915655685056502,-1.7763188233666527,-2.514970401833817,4.857145036969879,8.677687253157963,4.744522829049117,4.226271569362846,4.415179717747857,8.0,4.0,2.610478267779633
