,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-11.428569239013028,4.000002145767201,7.692306369719361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.023976297861230445
01-03,-11.428569239013028,4.000002145767201,0.0,26.666669978035678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.7489184440718049
01-04,0.0,0.0,-16.666669771075306,26.666669978035678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.9090909279054884
01-05,-8.333325054910793,7.692306369719361,-7.6923121009354265,26.666669978035678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.6666671992644382
01-06,-11.111108351636926,11.11111663005949,-7.6923121009354265,26.666669978035678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.7249423777748014
01-07,-11.111108351636926,11.11111663005949,-7.6923121009354265,26.666669978035678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.7249423777748014
01-08,-8.333325054910793,11.11111663005949,-7.6923121009354265,26.666669978035678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.977468132022632
01-09,-11.111108351636926,4.000002145767201,-7.6923121009354265,26.666669978035678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0784774246573208
01-10,-25.00000465661298,14.285716566504245,-7.6923121009354265,26.666669978035678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.7509154351810472
01-11,-33.33333002196431,3.8461503192516595,-7.6923121009354265,26.666669978035678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,-0.9557110750556723
01-12,-25.00000465661298,3.8461503192516595,0.0,26.666669978035678,-12.500006984919448,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,-0.63519921311319
