,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-4.398149297929059,-1.160857253542992,6.410254618814124,4.51128271073668,1.398600116091497,2.325590163581772,0.0,-1.8404890477013551,-5.357145011222348,4.347829306218984,12.72727656955552,6.0,5.0,1.580349406216902
01-03,0.0,-4.398149297929059,-1.160857253542992,7.7617298068499805,3.7878840559658524,1.7482501451143904,2.325590163581772,0.0,-1.8404890477013551,7.812498932859537,-1.242234829118668,12.72727656955552,6.0,5.0,2.2934582704695816
01-04,0.0,-0.4454445163299212,-0.9950238920712885,7.7617298068499805,3.7878840559658524,2.447550203160131,2.325590163581772,0.0,-3.7499963678420123,8.542711370349704,-1.863352243678002,12.72727656955552,6.0,5.0,2.5449104291284783
01-05,0.0,-1.324501986768789,-2.155881145614266,4.210522441212265,1.515159040990203,2.447550203160131,2.325590163581772,0.0,-4.99999515712267,8.542711370349704,-1.863352243678002,12.72727656955552,6.0,5.0,1.7854232713054892
01-06,0.0,-0.6493552067419409,-3.355701476259015,4.210522441212265,1.515159040990203,2.447550203160131,4.651169237927778,0.0,-3.7499963678420123,8.542711370349704,-1.863352243678002,12.72727656955552,6.0,5.0,2.039665297389553
01-07,0.0,-2.4229104501909973,-2.3489910333813064,4.210522441212265,1.515159040990203,2.447550203160131,2.325590163581772,0.0,-1.8749981839209924,8.542711370349704,0.6060600368334902,12.72727656955552,7.0,4.0,2.1439975131824824
01-08,0.0,-2.4229104501909973,-2.3489910333813064,4.210522441212265,1.515159040990203,3.4965002902287807,0.0,0.0,-4.487183014081674,8.542711370349704,0.6060600368334902,12.72727656955552,6.0,5.0,1.8199287709596657
01-09,0.0,-2.4229104501909973,-4.273504343171476,5.043477597443954,4.761908920610107,3.4965002902287807,0.47619004368509765,0.0,-1.8749981839209924,8.542711370349704,0.6060600368334902,0.0,6.0,5.0,1.1962862734889723
01-10,0.0,-6.407327623362795,-6.271779579605709,5.043477597443954,4.761908920610107,0.3496500290228781,0.47619004368509765,0.0,-1.8749981839209924,15.57789248759834,0.6060600368334902,0.0,6.0,5.0,1.0217561440253644
01-11,0.0,-4.494388644374403,-3.965517439825224,5.043477597443954,3.6630001440991404,0.0,-0.48076878990645744,0.0,-1.8749981839209924,10.638300435690931,0.6060600368334902,0.0,4.0,7.0,0.76126376300337
