,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-9.444439685884394,7.692312394843665,6.082730664166829,2.1276575957413524,0.5235597192677586,4.008905067133153,-2.1212101289172764,-5.000001568543316,2.432436525081485,7.106598155414772,5.2795054280579725,-2.999997138977051,8.0,4.0,1.3073380856154124
01-03,-17.962958760385888,7.692312394843665,6.9879564724667915,1.0752678064499306,1.5873000855468575,3.786182808968192,-0.9090900552502689,-5.000001568543316,2.6954216178686177,7.035175126832083,4.658388013498611,-2.6666641235351562,8.0,4.0,0.7482741515633432
01-04,-17.962958760385888,12.62135911093478,7.004830222354733,-0.35842260214995564,1.851850099804667,3.3407489126200445,-0.9090900552502689,-3.1007784890496253,-0.8219170029021502,5.263158838221522,0.0,-3.3333301544189453,5.0,7.0,0.29962084331490946
01-05,-19.06542054408814,13.669068614693153,9.134612739438724,1.7921130107498735,2.116400114062465,3.3407489126200445,-0.30120453808229253,-8.894876558299938,-2.77008714562561,4.511279857818871,2.1739109509576418,-3.3333301544189453,7.0,5.0,0.19776793831882067
01-06,-15.370368686069053,8.413459554579038,7.932690764672571,0.35842260214998745,2.116400114062465,1.5872947221368825,1.1940287460221461,-9.090906702543736,-2.216071037379081,3.258148223814455,2.1739109509576418,-3.3333301544189453,8.0,4.0,-0.24802674183463577
01-07,-30.232554388419032,4.691365103480723,6.730763058690384,0.716845204299959,3.3942527052727973,1.573026917405157,0.6006000415836379,-10.795457855113312,-1.1080388208860352,0.7712135989540964,1.8691570737231693,-3.3222559783854946,8.0,4.0,-2.0925902782828296
01-08,-22.17821471797019,3.209879217742214,5.7692254788774795,2.464786456279614,5.912596731900387,0.4494377928932187,0.0,-9.37499788335776,0.5449585970229529,1.2787772285749468,2.1671805829548285,-2.6578047827083955,8.0,4.0,-1.0345146081492256
01-09,-17.623759066751347,4.197532550315737,5.084746545470762,7.046981100767372,0.5277039875413395,0.8948537747316618,0.8982027593025186,-9.659088523057854,1.0840097895054615,2.544532858841925,0.6249993946403632,-1.6393427245240708,9.0,3.0,-0.5015522961013443
01-10,-16.237617106008358,3.960392300071245,2.970294225053439,6.907896078359417,-1.0526305882884635,-0.6711456647979699,0.8982027593025186,-10.919536607459843,1.881718621086919,1.5189858748160139,0.0,-0.3278685449048258,6.0,6.0,-0.9226090543974922
01-11,-21.030927855323082,5.825237324869397,1.985115582126451,5.70470051026376,-0.7894729412163536,-0.4474268873658309,1.7804137927911843,-7.821228417790342,-1.3661188837085925,0.0,0.0,0.3278685449047821,5.0,7.0,-1.3193199358707188
01-12,-21.280985547499657,9.112712409795428,-0.7352992737582512,6.000002225240056,-1.8421035295047818,0.22222730848524305,0.3012045380823193,-10.374636660738293,-0.8174378955344899,-0.5102035851341754,0.3134793192439804,0.0,5.0,7.0,-1.6342533909435515
01-13,-19.189767257717687,3.465343262562325,-2.9776644990494385,7.000001271565741,-2.110815950165358,-2.5114076210768985,1.4880938653975229,-8.571427209036678,-1.0899171940459664,-1.5306107554025035,2.153844099778409,-2.3569000864809504,4.0,8.0,-2.185935672805957
