Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,1.25,1.25,1.25,1.25,300.0,0.31774431467056274
2009-01-05,1.25,1.25,1.25,1.25,0.0,0.31774431467056274
2009-01-06,1.25,1.25,1.25,1.25,0.0,0.31774431467056274
2009-01-07,1.25,1.25,1.25,1.25,0.0,0.31774431467056274
2009-01-08,1.25,1.25,1.25,1.25,0.0,0.31774431467056274
2009-01-09,1.25,1.25,1.25,1.25,0.0,0.31774431467056274
2009-01-12,1.25,1.25,1.25,1.25,0.0,0.31774431467056274
2009-01-13,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,300.0,0.3940029144287109
2009-01-14,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0.0,0.3940029144287109
2009-01-15,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0.0,0.3940029144287109
2009-01-16,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0.0,0.3940029144287109
2009-01-20,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0.0,0.3940029144287109
2009-01-21,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0.0,0.3940029144287109
2009-01-22,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0.0,0.3940029144287109
2009-01-23,1.5499999523162842,1.2100000381469729,1.5499999523162842,1.2100000381469729,4500.0,0.3178289830684662
2009-01-26,1.2100000381469729,1.2100000381469729,1.2100000381469729,1.2100000381469729,0.0,0.3178289830684662
2009-01-27,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,1000.0,0.29418888688087463
2009-01-28,1.0299999713897705,1.0099999904632568,1.0299999713897705,1.0099999904632568,3600.0,0.2652951776981354
2009-01-29,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.0,0.2652951776981354
2009-01-30,0.75,0.75,0.75,0.75,6000.0,0.19700145721435547
2009-02-02,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-02-03,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-02-04,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-02-05,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-02-06,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-02-09,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-02-10,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-02-11,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-02-12,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-02-13,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-02-17,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-02-18,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-02-19,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-02-20,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-02-23,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-02-24,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-02-25,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-02-26,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-02-27,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-03-02,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-03-03,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-03-04,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-03-05,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-03-06,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-03-09,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-03-10,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-03-11,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-03-12,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-03-13,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-03-16,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-03-17,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-03-18,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-03-19,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-03-20,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-03-23,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-03-24,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-03-25,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
2009-03-26,0.75,0.75,0.75,0.75,0.0,0.19700145721435547
