Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0.0,6.296020984649658
2009-01-05,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0.0,6.296020984649658
2009-01-06,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0.0,6.296020984649658
2009-01-07,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0.0,6.296020984649658
2009-01-08,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0.0,6.296020984649658
2009-01-09,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,900.0,6.209774494171143
2009-01-12,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0.0,6.209774494171143
2009-01-13,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0.0,6.209774494171143
2009-01-14,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0.0,6.209774494171143
2009-01-15,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0.0,6.209774494171143
2009-01-16,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0.0,6.209774494171143
2009-01-20,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0.0,6.209774494171143
2009-01-21,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0.0,6.209774494171143
2009-01-22,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0.0,6.209774494171143
2009-01-23,7.0,7.0,7.0,7.0,500.0,6.037280559539795
2009-01-26,7.0,7.0,7.0,7.0,0.0,6.037280559539795
2009-01-27,7.0,7.0,7.0,7.0,0.0,6.037280559539795
2009-01-28,7.0,7.0,7.0,7.0,0.0,6.037280559539795
2009-01-29,7.0,7.0,7.0,7.0,0.0,6.037280559539795
2009-01-30,7.0,7.0,7.0,7.0,0.0,6.037280559539795
2009-02-02,7.0,7.0,7.0,7.0,0.0,6.037280559539795
2009-02-03,7.0,7.0,7.0,7.0,0.0,6.037280559539795
2009-02-04,7.0,7.0,7.0,7.0,0.0,6.037280559539795
2009-02-05,7.0,7.0,7.0,7.0,0.0,6.037280559539795
2009-02-06,7.0,7.0,7.0,7.0,0.0,6.037280559539795
2009-02-09,7.0,7.0,7.0,7.0,0.0,6.037280559539795
2009-02-10,7.400000095367432,7.0,7.400000095367432,7.0,2000.0,6.037280559539795
2009-02-11,7.0,7.0,7.0,7.0,0.0,6.037280559539795
2009-02-12,7.0,7.0,7.0,7.0,0.0,6.037280559539795
2009-02-13,7.0,7.0,7.0,7.0,0.0,6.037280559539795
2009-02-17,7.0,7.0,7.0,7.0,0.0,6.037280559539795
2009-02-18,7.0,7.0,7.0,7.0,0.0,6.037280559539795
2009-02-19,7.0,7.0,7.0,7.0,0.0,6.037280559539795
2009-02-20,7.0,7.0,7.0,7.0,0.0,6.037280559539795
2009-02-23,7.0,7.0,7.0,7.0,0.0,6.037280559539795
2009-02-24,7.0,7.0,7.0,7.0,0.0,6.037280559539795
2009-02-25,7.0,6.690000057220459,6.699999809265137,7.0,700.0,6.080714702606201
2009-02-26,7.0,7.0,7.0,7.0,0.0,6.080714702606201
2009-02-27,7.0,7.0,7.0,7.0,0.0,6.080714702606201
2009-03-02,7.0,7.0,7.0,7.0,0.0,6.080714702606201
2009-03-03,7.0,7.0,7.0,7.0,0.0,6.080714702606201
2009-03-04,7.0,6.25,6.25,6.5,1100.0,5.6463775634765625
2009-03-05,6.5,6.5,6.5,6.5,0.0,5.6463775634765625
