Date,High,Low,Open,Close,Volume,Adj Close
2009-02-13,40.029998779296875,40.029998779296875,40.029998779296875,40.029998779296875,0.0,27.950721740722656
2009-02-17,40.029998779296875,40.029998779296875,40.029998779296875,40.029998779296875,0.0,27.950721740722656
2009-02-18,40.029998779296875,40.029998779296875,40.029998779296875,40.029998779296875,0.0,27.950721740722656
2009-02-19,40.029998779296875,40.029998779296875,40.029998779296875,40.029998779296875,0.0,27.950721740722656
2009-02-20,40.029998779296875,40.029998779296875,40.029998779296875,40.029998779296875,0.0,27.950721740722656
2009-02-23,40.029998779296875,40.029998779296875,40.029998779296875,40.029998779296875,0.0,27.950721740722656
2009-02-24,40.029998779296875,40.029998779296875,40.029998779296875,40.029998779296875,0.0,27.950721740722656
2009-02-25,40.029998779296875,40.029998779296875,40.029998779296875,40.029998779296875,0.0,27.950721740722656
2009-02-26,40.029998779296875,40.029998779296875,40.029998779296875,40.029998779296875,0.0,27.950721740722656
2009-02-27,40.029998779296875,40.029998779296875,40.029998779296875,40.029998779296875,0.0,27.950721740722656
2009-03-02,40.029998779296875,40.029998779296875,40.029998779296875,40.029998779296875,0.0,27.950721740722656
2009-03-03,40.029998779296875,40.029998779296875,40.029998779296875,40.029998779296875,0.0,27.950721740722656
2009-03-04,40.029998779296875,40.029998779296875,40.029998779296875,40.029998779296875,0.0,27.950721740722656
2009-03-05,40.029998779296875,40.029998779296875,40.029998779296875,40.029998779296875,0.0,27.950721740722656
2009-03-06,40.029998779296875,40.029998779296875,40.029998779296875,40.029998779296875,0.0,27.950721740722656
2009-03-09,40.029998779296875,40.029998779296875,40.029998779296875,40.029998779296875,0.0,27.950721740722656
2009-03-10,34.45000076293945,34.45000076293945,34.45000076293945,34.45000076293945,300.0,24.05451011657715
2009-03-11,34.45000076293945,34.45000076293945,34.45000076293945,34.45000076293945,0.0,24.05451011657715
2009-03-12,34.45000076293945,34.45000076293945,34.45000076293945,34.45000076293945,0.0,24.05451011657715
2009-03-13,34.45000076293945,34.45000076293945,34.45000076293945,34.45000076293945,0.0,24.05451011657715
