Date,High,Low,Open,Close,Volume,Adj Close
2009-10-20,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,1500.0,13.100000381469727
2010-09-13,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,2000.0,49.79999923706055
2012-06-18,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-06-19,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-06-20,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-06-21,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-06-22,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-06-25,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-06-26,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-06-27,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-06-28,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-06-29,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-07-02,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-07-03,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-07-05,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-07-06,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-07-09,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-07-10,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-07-11,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-07-12,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-07-13,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-07-16,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-07-17,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-07-18,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-07-19,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-07-20,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-07-23,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-07-24,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-07-25,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-07-26,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-07-27,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-07-30,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-07-31,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-08-01,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-08-02,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-08-03,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-08-06,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-08-07,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-08-08,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-08-09,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-08-10,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-08-13,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-08-14,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-08-15,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-08-16,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-08-17,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-08-20,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-08-21,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-08-22,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-08-23,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-08-24,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-08-27,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-08-28,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-08-29,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-08-30,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-08-31,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-09-04,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-09-05,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-09-06,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-09-07,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-09-10,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-09-11,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-09-12,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-09-13,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-09-14,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-09-17,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-09-18,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-09-19,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-09-20,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-09-21,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-09-24,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-09-25,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-09-26,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-09-27,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-09-28,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-10-01,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-10-02,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-10-03,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-10-04,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-10-05,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-10-08,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-10-09,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-10-10,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-10-11,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-10-12,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-10-15,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-10-16,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-10-17,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-10-18,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-10-19,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-10-22,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-10-23,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-10-24,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-10-25,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-10-26,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-10-31,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-11-01,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-11-02,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-11-05,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-11-06,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-11-07,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-11-08,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-11-09,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-11-12,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-11-13,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-11-14,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-11-15,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-11-16,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-11-19,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-11-20,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-11-21,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
2012-11-23,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0.0,49.79999923706055
