Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,8.34333324432373,7.836666584014893,7.883333206176758,8.283333778381348,1445400.0,6.4476141929626465
2009-01-05,8.4399995803833,8.1899995803833,8.263333320617676,8.34000015258789,1827300.0,6.491724491119385
2009-01-06,8.806666374206543,8.399999618530273,8.423333168029785,8.65999984741211,2714100.0,6.7408061027526855
2009-01-07,8.613333702087402,8.09333324432373,8.613333702087402,8.173333168029785,2031900.0,6.361989974975586
2009-01-08,8.326666831970215,8.043333053588867,8.1899995803833,8.3100004196167,1316700.0,6.46837043762207
2009-01-09,8.433333396911621,7.880000114440918,8.313333511352539,8.073333740234375,1530600.0,6.284152984619141
2009-01-12,8.066666603088379,7.639999866485596,8.029999732971191,7.753333568572998,1182600.0,6.035070896148682
2009-01-13,7.8466668128967285,7.630000114440918,7.699999809265137,7.676666736602783,2089500.0,5.975394248962402
2009-01-14,7.673333168029785,7.3466668128967285,7.616666793823242,7.496666431427002,1863300.0,5.83528470993042
2009-01-15,7.796666622161865,7.179999828338623,7.326666831970215,7.7133331298828125,2350800.0,6.055085182189941
2009-01-16,8.046667098999023,7.643333435058594,7.8466668128967285,7.916666507720947,3142200.0,6.214705944061279
2009-01-20,7.983333110809326,7.386666774749756,7.87666654586792,7.416666507720947,2243100.0,5.822198390960693
2009-01-21,7.71999979019165,7.366666793823242,7.483333110809326,7.710000038146973,1948200.0,6.052471160888672
2009-01-22,7.590000152587891,7.260000228881836,7.590000152587891,7.389999866485596,2774400.0,5.801266193389893
2009-01-23,7.369999885559082,7.130000114440918,7.309999942779541,7.263333320617676,3566400.0,5.7018303871154785
2009-01-26,7.559999942779541,7.196666717529297,7.196666717529297,7.420000076293945,3079200.0,5.82481575012207
2009-01-27,7.510000228881836,6.896666526794434,7.0333333015441895,7.389999866485596,3564000.0,5.801266193389893
2009-01-28,7.670000076293945,7.443333148956299,7.606666564941406,7.556666851043701,2716800.0,5.932100772857666
2009-01-29,7.460000038146973,7.143333435058594,7.440000057220459,7.223333358764648,1862100.0,5.67042875289917
2009-01-30,7.356666564941406,7.013333320617676,7.266666889190674,7.090000152587891,1592100.0,5.565760612487793
