Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,0.15000000596046448,0.09000000357627869,0.10999999940395355,0.15000000596046448,86223.0,0.15000000596046448
2009-01-05,0.14000000059604645,0.11999999731779099,0.11999999731779099,0.11999999731779099,17100.0,0.11999999731779099
2009-01-06,0.11999999731779099,0.07900000363588333,0.11999999731779099,0.09000000357627869,77300.0,0.09000000357627869
2009-01-07,0.22499999403953552,0.07699999958276749,0.10300000011920929,0.20000000298023224,311402.0,0.20000000298023224
2009-01-08,0.22499999403953552,0.14000000059604645,0.22499999403953552,0.15000000596046448,184923.0,0.15000000596046448
2009-01-09,0.18000000715255737,0.12999999523162842,0.1599999964237213,0.12999999523162842,107900.0,0.12999999523162842
2009-01-12,0.15000000596046448,0.12999999523162842,0.15000000596046448,0.14000000059604645,15050.0,0.14000000059604645
2009-01-13,0.12999999523162842,0.10999999940395355,0.12999999523162842,0.12999999523162842,32244.0,0.12999999523162842
2009-01-14,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,100.0,0.15000000596046448
2009-01-15,0.17000000178813934,0.14000000059604645,0.14000000059604645,0.15000000596046448,22227.0,0.15000000596046448
2009-01-16,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,7200.0,0.17000000178813934
2009-01-20,0.10999999940395355,0.09000000357627869,0.10999999940395355,0.09000000357627869,15000.0,0.09000000357627869
2009-01-21,0.11999999731779099,0.10999999940395355,0.10999999940395355,0.11999999731779099,2150.0,0.11999999731779099
2009-01-22,0.11999999731779099,0.07999999821186066,0.11999999731779099,0.10000000149011612,38800.0,0.10000000149011612
2009-01-23,0.11999999731779099,0.10000000149011612,0.10000000149011612,0.11999999731779099,3250.0,0.11999999731779099
2009-01-26,0.11999999731779099,0.08500000089406967,0.10000000149011612,0.09000000357627869,27350.0,0.09000000357627869
2009-01-27,0.10999999940395355,0.07999999821186066,0.07999999821186066,0.10999999940395355,12000.0,0.10999999940395355
2009-01-28,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,13709.0,0.10999999940395355
2009-01-29,0.11999999731779099,0.05999999865889549,0.05999999865889549,0.11999999731779099,9173.0,0.11999999731779099
2009-02-02,0.12999999523162842,0.10999999940395355,0.11999999731779099,0.12999999523162842,24577.0,0.12999999523162842
2009-02-03,0.17000000178813934,0.12999999523162842,0.12999999523162842,0.15000000596046448,58136.0,0.15000000596046448
2009-02-04,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,30075.0,0.15000000596046448
2009-02-05,0.15000000596046448,0.14499999582767487,0.14499999582767487,0.15000000596046448,6250.0,0.15000000596046448
2009-02-06,0.15000000596046448,0.07000000029802322,0.15000000596046448,0.10000000149011612,137200.0,0.10000000149011612
2009-02-09,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,5000.0,0.07500000298023224
2009-02-10,0.10000000149011612,0.09000000357627869,0.10000000149011612,0.09000000357627869,15100.0,0.09000000357627869
2009-02-12,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,5777.0,0.10000000149011612
2009-02-13,0.10999999940395355,0.09000000357627869,0.09000000357627869,0.10999999940395355,16000.0,0.10999999940395355
2009-02-17,0.17000000178813934,0.10999999940395355,0.10999999940395355,0.17000000178813934,35000.0,0.17000000178813934
2009-02-19,0.12999999523162842,0.10999999940395355,0.10999999940395355,0.12999999523162842,26000.0,0.12999999523162842
2009-02-20,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,2000.0,0.12999999523162842
2009-02-23,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,177.0,0.14000000059604645
