Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,16.75,16.75,16.75,16.75,0.0,10.05817699432373
2009-01-05,16.75,16.75,16.75,16.75,0.0,10.05817699432373
2009-01-06,16.75,16.75,16.75,16.75,0.0,10.05817699432373
2009-01-07,15.0,15.0,15.0,15.0,200.0,9.00732135772705
2009-01-08,15.0,14.5,15.0,14.5,600.0,8.707077026367188
2009-01-09,14.5,14.5,14.5,14.5,0.0,8.707077026367188
2009-01-12,14.5,14.5,14.5,14.5,0.0,8.707077026367188
2009-01-13,14.5,14.5,14.5,14.5,0.0,8.707077026367188
2009-01-14,14.5,14.5,14.5,14.5,0.0,8.707077026367188
2009-01-15,14.25,14.0,14.0,14.25,400.0,8.556957244873047
2009-01-16,14.25,14.25,14.25,14.25,0.0,8.556957244873047
2009-01-20,14.25,14.25,14.25,14.25,0.0,8.556957244873047
2009-01-21,14.25,14.25,14.25,14.25,0.0,8.556957244873047
2009-01-22,14.25,14.25,14.25,14.25,0.0,8.556957244873047
2009-01-23,14.25,14.25,14.25,14.25,0.0,8.556957244873047
2009-01-26,14.25,14.25,14.25,14.25,0.0,8.556957244873047
2009-01-27,14.25,14.25,14.25,14.25,0.0,8.556957244873047
2009-01-28,14.25,14.25,14.25,14.25,0.0,8.556957244873047
2009-01-29,14.25,14.25,14.25,14.25,0.0,8.556957244873047
2009-01-30,14.25,14.25,14.25,14.25,0.0,8.556957244873047
2009-02-02,14.25,14.25,14.25,14.25,0.0,8.556957244873047
2009-02-03,14.25,14.25,14.25,14.25,0.0,8.556957244873047
2009-02-04,14.25,14.25,14.25,14.25,0.0,8.556957244873047
2009-02-05,14.25,14.25,14.25,14.25,0.0,8.556957244873047
2009-02-06,14.25,14.25,14.25,14.25,0.0,8.556957244873047
2009-02-09,14.25,14.25,14.25,14.25,0.0,8.556957244873047
2009-02-10,14.25,14.25,14.25,14.25,0.0,8.556957244873047
2009-02-11,14.25,14.25,14.25,14.25,0.0,8.556957244873047
2009-02-12,14.25,14.25,14.25,14.25,0.0,8.556957244873047
2009-02-13,14.25,14.25,14.25,14.25,0.0,8.556957244873047
2009-02-17,14.25,14.25,14.25,14.25,0.0,8.556957244873047
2009-02-18,14.25,14.25,14.25,14.25,0.0,8.556957244873047
2009-02-19,14.25,14.25,14.25,14.25,0.0,8.556957244873047
2009-02-20,14.25,14.25,14.25,14.25,0.0,8.556957244873047
2009-02-23,12.5,12.5,12.5,12.5,400.0,7.506100654602051
2009-02-24,12.5,12.5,12.5,12.5,0.0,7.506100654602051
2009-02-25,12.75,9.350000381469727,12.5,10.760000228881836,10800.0,6.461253643035889
2009-02-26,11.5,11.050000190734863,11.5,11.050000190734863,600.0,6.635396480560303
2009-02-27,11.5,11.5,11.5,11.5,200.0,6.905613422393799
2009-03-02,11.5,11.5,11.5,11.5,0.0,6.905613422393799
2009-03-03,11.5,11.5,11.5,11.5,0.0,6.905613422393799
2009-03-04,11.5,11.5,11.5,11.5,0.0,6.905613422393799
2009-03-05,11.5,11.5,11.5,11.5,0.0,6.905613422393799
2009-03-06,10.010000228881836,10.0,10.010000228881836,10.0,200.0,6.0048828125
2009-03-09,8.5,8.5,8.5,8.5,100.0,5.181877613067627
2009-03-10,8.5,8.5,8.5,8.5,0.0,5.181877613067627
2009-03-11,8.5,8.5,8.5,8.5,0.0,5.181877613067627
2009-03-12,10.75,10.75,10.75,10.75,200.0,6.55355167388916
2009-03-13,10.75,10.75,10.75,10.75,0.0,6.55355167388916
2009-03-16,10.75,10.75,10.75,10.75,0.0,6.55355167388916
2009-03-17,10.5,10.5,10.5,10.5,500.0,6.401144027709961
2009-03-18,10.5,10.5,10.5,10.5,0.0,6.401144027709961
2009-03-19,10.5,10.5,10.5,10.5,0.0,6.401144027709961
2009-03-20,10.5,10.5,10.5,10.5,0.0,6.401144027709961
2009-03-23,11.0,10.5,10.5,11.0,1400.0,6.705959320068359
2009-03-24,11.0,11.0,11.0,11.0,0.0,6.705959320068359
2009-03-25,11.0,11.0,11.0,11.0,0.0,6.705959320068359
2009-03-26,10.5,10.5,10.5,10.5,400.0,6.401144027709961
2009-03-27,10.5,10.5,10.5,10.5,700.0,6.401144027709961
2009-03-30,10.5,10.5,10.5,10.5,0.0,6.401144027709961
2009-03-31,10.5,10.460000038146973,10.5,10.5,4000.0,6.401144027709961
2009-04-01,10.5,10.5,10.5,10.5,0.0,6.401144027709961
2009-04-02,10.25,10.0,10.25,10.0,1400.0,6.09632682800293
2009-04-03,10.0,10.0,10.0,10.0,0.0,6.09632682800293
2009-04-06,14.0,13.5,13.5,14.0,300.0,8.534858703613281
2009-04-07,13.5,9.949999809265137,13.5,10.0,4700.0,6.09632682800293
2009-04-08,10.0,10.0,10.0,10.0,0.0,6.09632682800293
2009-04-09,10.0,10.0,10.0,10.0,0.0,6.09632682800293
2009-04-13,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,100.0,5.456212997436523
2009-04-14,12.5,12.5,12.5,12.5,200.0,7.620408058166504
2009-04-15,12.5,12.5,12.5,12.5,0.0,7.620408058166504
2009-04-16,12.5,12.5,12.5,12.5,0.0,7.620408058166504
2009-04-17,12.5,12.5,12.5,12.5,0.0,7.620408058166504
2009-04-20,12.5,12.5,12.5,12.5,0.0,7.620408058166504
2009-04-21,12.5,12.5,12.5,12.5,0.0,7.620408058166504
2009-04-22,12.5,12.25,12.5,12.25,600.0,7.468000411987305
