Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,15.0,15.0,15.0,15.0,0.0,11.087769508361816
2009-01-05,15.0,15.0,15.0,15.0,0.0,11.087769508361816
2009-01-06,15.0,15.0,15.0,15.0,0.0,11.087769508361816
2009-01-07,15.0,15.0,15.0,15.0,0.0,11.087769508361816
2009-01-08,14.25,14.25,14.25,14.25,600.0,10.533382415771484
2009-01-09,14.25,14.25,14.25,14.25,0.0,10.533382415771484
2009-01-12,14.25,14.25,14.25,14.25,0.0,10.533382415771484
2009-01-13,14.25,14.25,14.25,14.25,0.0,10.533382415771484
2009-01-14,14.25,14.25,14.25,14.25,0.0,10.533382415771484
2009-01-15,14.25,14.25,14.25,14.25,0.0,10.533382415771484
2009-01-16,13.5,12.699999809265137,13.5,12.699999809265137,600.0,9.387641906738281
2009-01-20,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,200.0,9.313728332519531
2009-01-21,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,0.0,9.313728332519531
2009-01-22,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,0.0,9.313728332519531
2009-01-23,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,0.0,9.313728332519531
2009-01-26,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,0.0,9.313728332519531
2009-01-27,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,0.0,9.313728332519531
2009-01-28,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,0.0,9.313728332519531
2009-01-29,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,0.0,9.313728332519531
2009-01-30,12.649999618530273,12.600000381469727,12.600000381469727,12.649999618530273,700.0,9.350687980651855
2009-02-02,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,0.0,9.350687980651855
2009-02-03,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,0.0,9.350687980651855
2009-02-04,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,0.0,9.350687980651855
2009-02-05,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,0.0,9.350687980651855
2009-02-06,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,300.0,9.350687980651855
2009-02-09,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,0.0,9.350687980651855
2009-02-10,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,300.0,9.350687980651855
2009-02-11,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,0.0,9.350687980651855
2009-02-12,14.25,14.149999618530273,14.149999618530273,14.25,600.0,10.533382415771484
2009-02-13,14.25,14.25,14.25,14.25,0.0,10.533382415771484
2009-02-17,14.25,14.25,14.25,14.25,0.0,10.533382415771484
2009-02-18,14.25,14.25,14.25,14.25,0.0,10.533382415771484
2009-02-19,14.25,14.25,14.25,14.25,0.0,10.533382415771484
2009-02-20,14.25,14.25,14.25,14.25,0.0,10.533382415771484
2009-02-23,14.25,11.270000457763672,12.75,14.25,1000.0,10.533382415771484
2009-02-24,12.5,10.220000267028809,12.5,12.5,2400.0,9.239811897277832
2009-02-25,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,300.0,9.202848434448242
2009-02-26,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,0.0,9.202848434448242
2009-02-27,13.0,10.649999618530273,12.350000381469727,13.0,800.0,9.609399795532227
2009-03-02,12.25,12.25,12.25,12.25,200.0,9.055010795593262
2009-03-03,13.0,13.0,13.0,13.0,100.0,9.609399795532227
2009-03-04,13.0,13.0,13.0,13.0,0.0,9.609399795532227
2009-03-05,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,300.0,9.128931999206543
2009-03-06,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,0.0,9.128931999206543
2009-03-09,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,0.0,9.128931999206543
