Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,6.125,6.125,6.125,6.125,0.0,4.071613311767578
2009-01-05,6.5,6.4000000953674325,6.5,6.5,1800.0,4.3208956718444815
2009-01-06,6.5,6.5,6.5,6.5,0.0,4.3208956718444815
2009-01-07,6.5,6.5,6.5,6.5,0.0,4.3208956718444815
2009-01-08,6.5,6.5,6.5,6.5,0.0,4.416009902954102
2009-01-09,6.5,6.5,6.5,6.5,0.0,4.416009902954102
2009-01-12,6.5,6.5,6.5,6.5,0.0,4.416009902954102
2009-01-13,6.5,6.5,6.5,6.5,0.0,4.416009902954102
2009-01-14,6.5,6.5,6.5,6.5,0.0,4.416009902954102
2009-01-15,6.2750000953674325,6.050000190734862,6.2750000953674325,6.050000190734862,5200.0,4.110286712646484
2009-01-16,6.050000190734862,6.050000190734862,6.050000190734862,6.050000190734862,0.0,4.110286712646484
2009-01-20,6.050000190734862,6.050000190734862,6.050000190734862,6.050000190734862,0.0,4.110286712646484
2009-01-21,6.050000190734862,6.050000190734862,6.050000190734862,6.050000190734862,0.0,4.110286712646484
2009-01-22,6.25,6.0,6.25,6.0,800.0,4.076316833496094
2009-01-23,6.0,6.0,6.0,6.0,0.0,4.076316833496094
2009-01-26,6.0,6.0,6.0,6.0,0.0,4.076316833496094
2009-01-27,6.0,6.0,6.0,6.0,0.0,4.076316833496094
2009-01-28,6.0,6.0,6.0,6.0,0.0,4.076316833496094
2009-01-29,6.0,6.0,6.0,6.0,0.0,4.076316833496094
2009-01-30,6.0,6.0,6.0,6.0,0.0,4.076316833496094
2009-02-02,6.0,6.0,6.0,6.0,0.0,4.076316833496094
2009-02-03,6.1500000953674325,6.1500000953674325,6.1500000953674325,6.1500000953674325,800.0,4.178224563598634
2009-02-04,5.875,5.875,5.875,5.875,1200.0,3.991394519805908
2009-02-05,6.125,6.125,6.125,6.125,200.0,4.1612396240234375
2009-02-06,6.125,6.125,6.125,6.125,1000.0,4.1612396240234375
2009-02-09,6.125,6.125,6.125,6.125,0.0,4.1612396240234375
2009-02-10,6.125,6.125,6.125,6.125,0.0,4.1612396240234375
2009-02-11,6.125,6.0,6.0,6.125,1400.0,4.1612396240234375
2009-02-12,6.1500000953674325,6.1500000953674325,6.1500000953674325,6.1500000953674325,1200.0,4.178224563598634
2009-02-13,6.1500000953674325,6.1500000953674325,6.1500000953674325,6.1500000953674325,0.0,4.178224563598634
2009-02-17,7.425000190734862,6.050000190734862,7.425000190734862,6.125,10200.0,4.1612396240234375
2009-02-18,6.125,6.125,6.125,6.125,0.0,4.1612396240234375
2009-02-19,6.125,5.0,6.125,5.5,6000.0,3.7366230487823486
2009-02-20,6.375,6.0,6.0,6.375,2000.0,4.331087112426759
2009-02-23,6.375,6.375,6.375,6.375,0.0,4.331087112426759
2009-02-24,5.5,4.630000114440918,5.5,4.630000114440918,2200.0,3.145557641983032
2009-02-25,5.125,5.045000076293945,5.045000076293945,5.045000076293945,2000.0,3.4275031089782715
2009-02-26,5.045000076293945,5.045000076293945,5.045000076293945,5.045000076293945,0.0,3.4275031089782715
2009-02-27,5.5,5.5,5.5,5.5,2000.0,3.7366230487823486
2009-03-02,5.5,5.5,5.5,5.5,0.0,3.7366230487823486
2009-03-03,5.130000114440918,4.75,5.130000114440918,4.775000095367432,4200.0,3.244069099426268
2009-03-04,4.775000095367432,4.775000095367432,4.775000095367432,4.775000095367432,0.0,3.244069099426268
2009-03-05,4.775000095367432,4.775000095367432,4.775000095367432,4.775000095367432,0.0,3.244069099426268
2009-03-06,4.775000095367432,4.775000095367432,4.775000095367432,4.775000095367432,0.0,3.244069099426268
2009-03-09,4.775000095367432,4.775000095367432,4.775000095367432,4.775000095367432,0.0,3.244069099426268
2009-03-10,4.775000095367432,4.775000095367432,4.775000095367432,4.775000095367432,0.0,3.244069099426268
2009-03-11,5.125,5.125,5.125,5.125,3000.0,3.4818542003631587
2009-03-12,5.125,5.125,5.125,5.125,0.0,3.4818542003631587
2009-03-13,5.5,5.150000095367432,5.25,5.150000095367432,2800.0,3.4988386631011963
2009-03-16,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0.0,3.4988386631011963
2009-03-17,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0.0,3.4988386631011963
2009-03-18,5.75,5.75,5.75,5.75,400.0,3.9064710140228263
2009-03-19,5.75,5.75,5.75,5.75,0.0,3.9064710140228263
2009-03-20,5.75,5.75,5.75,5.75,0.0,3.9064710140228263
2009-03-23,5.75,5.75,5.75,5.75,0.0,3.9064710140228263
2009-03-24,5.75,5.75,5.75,5.75,0.0,3.9064710140228263
2009-03-25,5.574999809265137,5.574999809265137,5.574999809265137,5.574999809265137,800.0,3.7875773906707764
2009-03-26,6.010000228881836,5.75,5.75,6.0,2600.0,4.076316833496094
2009-03-27,6.25,6.25,6.25,6.25,200.0,4.24616289138794
2009-03-30,6.0,5.949999809265138,5.949999809265138,6.0,800.0,4.076316833496094
2009-03-31,6.0,6.0,6.0,6.0,0.0,4.076316833496094
2009-04-01,6.0,6.0,6.0,6.0,0.0,4.076316833496094
2009-04-02,6.0,6.0,6.0,6.0,0.0,4.076316833496094
2009-04-03,6.0,6.0,6.0,6.0,0.0,4.076316833496094
2009-04-06,6.0,6.0,6.0,6.0,1400.0,4.076316833496094
2009-04-07,5.699999809265138,5.699999809265138,5.699999809265138,5.699999809265138,2000.0,3.8724994659423833
2009-04-08,5.625,5.625,5.625,5.625,400.0,3.821546792984009
2009-04-09,5.625,5.625,5.625,5.625,0.0,3.821546792984009
2009-04-13,5.625,5.625,5.625,5.625,0.0,3.821546792984009
2009-04-14,5.625,5.625,5.625,5.625,0.0,3.821546792984009
2009-04-15,6.25,6.25,6.25,6.25,2600.0,4.24616289138794
2009-04-16,6.25,6.25,6.25,6.25,0.0,4.24616289138794
2009-04-17,6.25,6.25,6.25,6.25,0.0,4.24616289138794
2009-04-20,6.25,6.25,6.25,6.25,600.0,4.24616289138794
2009-04-21,6.25,6.25,6.25,6.25,1000.0,4.24616289138794
2009-04-22,6.25,6.25,6.25,6.25,800.0,4.24616289138794
2009-04-23,6.25,6.25,6.25,6.25,0.0,4.24616289138794
2009-04-24,6.0,6.0,6.0,6.0,200.0,4.076316833496094
2009-04-27,6.0,6.0,6.0,6.0,0.0,4.076316833496094
2009-04-28,6.0,6.0,6.0,6.0,0.0,4.076316833496094
2009-04-29,6.0,6.0,6.0,6.0,0.0,4.076316833496094
2009-04-30,6.0,6.0,6.0,6.0,0.0,4.076316833496094
2009-05-01,6.0,6.0,6.0,6.0,0.0,4.076316833496094
2009-05-04,6.25,6.25,6.25,6.25,1200.0,4.24616289138794
2009-05-05,6.224999904632568,6.224999904632568,6.224999904632568,6.224999904632568,1400.0,4.229177951812743
2009-05-06,6.199999809265138,6.199999809265138,6.199999809265138,6.199999809265138,600.0,4.212192058563232
