Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,26.920000076293945,25.149999618530273,26.170000076293945,26.260000228881836,17600.0,18.15650749206543
2009-01-05,27.360000610351562,26.270000457763672,26.31999969482422,26.5,26100.0,18.322444915771484
2009-01-06,27.709999084472656,26.440000534057617,26.6299991607666,27.65999984741211,24200.0,19.124486923217773
2009-01-07,27.479999542236328,26.329999923706055,27.479999542236328,26.43000030517578,20400.0,18.2740478515625
2009-01-08,27.18000030517578,25.75,27.100000381469727,26.15999984741211,20900.0,18.087364196777344
2009-01-09,26.219999313354492,24.030000686645508,26.219999313354492,24.040000915527344,31000.0,16.621570587158203
2009-01-12,24.489999771118164,22.84000015258789,24.010000228881836,22.899999618530273,40200.0,15.833359718322754
2009-01-13,23.8799991607666,22.8700008392334,23.3700008392334,23.020000457763672,32300.0,15.916329383850098
2009-01-14,23.709999084472656,22.760000228881836,22.850000381469727,22.760000228881836,16500.0,15.736559867858887
2009-01-15,24.149999618530273,21.450000762939453,23.18000030517578,23.65999984741211,39100.0,16.358829498291016
2009-01-16,24.670000076293945,23.06999969482422,24.020000457763672,23.510000228881836,34900.0,16.255117416381836
2009-01-20,23.31999969482422,21.670000076293945,23.31999969482422,21.670000076293945,53200.0,14.982926368713379
2009-01-21,22.059999465942383,20.110000610351562,22.020000457763672,21.0,105200.0,14.519673347473145
2009-01-22,26.510000228881836,24.3799991607666,24.600000381469727,25.510000228881836,92700.0,17.63794708251953
2009-01-23,26.040000915527344,24.200000762939453,25.540000915527344,24.889999389648438,49700.0,17.209274291992188
2009-01-26,26.260000228881836,24.530000686645508,24.860000610351562,25.989999771118164,75100.0,17.969825744628906
2009-01-27,28.139999389648438,26.0,26.0,28.040000915527344,85000.0,19.387222290039062
2009-01-28,30.75,28.399999618530273,28.5,30.530000686645508,84600.0,21.108840942382812
2009-01-29,31.18000030517578,30.040000915527344,30.040000915527344,30.959999084472656,96400.0,21.406145095825195
2009-01-30,32.4900016784668,31.049999237060547,31.15999984741211,32.47999954223633,183500.0,22.457094192504883
2009-02-02,34.0,31.610000610351562,32.47999954223633,33.599998474121094,149500.0,23.231475830078125
2009-02-03,34.0,31.799999237060547,33.599998474121094,33.560001373291016,92200.0,23.203824996948242
2009-02-04,33.5,31.149999618530273,33.5,31.530000686645508,89600.0,21.80025291442871
2009-02-05,32.209999084472656,30.219999313354492,31.40999984741211,32.18000030517578,73200.0,22.249677658081055
2009-02-06,33.5,31.510000228881836,32.06999969482422,32.849998474121094,71200.0,22.712919235229492
2009-02-09,32.849998474121094,31.889999389648438,32.79999923706055,32.310001373291016,53200.0,22.339553833007812
