Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,64.12000274658203,64.12000274658203,64.12000274658203,64.12000274658203,0.0,41.37033462524414
2009-01-05,62.380001068115234,62.369998931884766,62.380001068115234,62.369998931884766,315000.0,40.24123001098633
2009-01-06,62.369998931884766,62.369998931884766,62.369998931884766,62.369998931884766,0.0,40.24123001098633
2009-01-07,64.5,64.5,64.5,64.5,20000.0,41.615509033203125
2009-01-08,64.5,64.5,64.5,64.5,0.0,41.615509033203125
2009-01-09,64.0,64.0,64.0,64.0,2500.0,41.29291534423828
2009-01-12,64.0,64.0,64.0,64.0,0.0,41.29291534423828
2009-01-13,63.5,62.9900016784668,63.0,63.0,201600.0,40.647705078125
2009-01-14,64.72000122070312,64.69999694824219,64.72000122070312,64.69999694824219,50000.0,41.74455261230469
2009-01-15,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,107500.0,10.103858947753906
2009-01-16,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,0.0,10.103858947753906
2009-01-20,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,0.0,10.103858947753906
2009-01-21,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,0.0,10.103858947753906
2009-01-22,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,0.0,10.103858947753906
2009-01-23,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,0.0,10.103858947753906
2009-01-26,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,0.0,10.103858947753906
2009-01-27,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,0.0,10.103858947753906
2009-01-28,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,0.0,10.103858947753906
2009-01-29,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,0.0,10.103858947753906
2009-01-30,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,0.0,10.103858947753906
2009-02-02,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,0.0,10.103858947753906
2009-02-03,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,0.0,10.103858947753906
2009-02-04,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,0.0,10.103858947753906
2009-02-05,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,0.0,10.103858947753906
2009-02-06,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,0.0,10.103858947753906
2009-02-09,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,0.0,10.103858947753906
2009-02-10,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,0.0,10.103858947753906
2009-02-11,60.0,60.0,60.0,60.0,800.0,38.71210861206055
2009-02-12,59.7599983215332,59.65999984741211,59.65999984741211,59.7599983215332,75000.0,38.5572509765625
2009-02-13,59.7599983215332,59.7599983215332,59.7599983215332,59.7599983215332,0.0,38.5572509765625
2009-02-17,58.040000915527344,58.040000915527344,58.040000915527344,58.040000915527344,8000.0,37.44750213623047
2009-02-18,58.040000915527344,58.040000915527344,58.040000915527344,58.040000915527344,0.0,37.44750213623047
2009-02-19,58.040000915527344,58.040000915527344,58.040000915527344,58.040000915527344,0.0,37.44750213623047
2009-02-20,56.04999923706055,56.04999923706055,56.04999923706055,56.04999923706055,400.0,36.16355895996094
2009-02-23,56.04999923706055,56.04999923706055,56.04999923706055,56.04999923706055,0.0,36.16355895996094
2009-02-24,56.04999923706055,56.04999923706055,56.04999923706055,56.04999923706055,0.0,36.16355895996094
2009-02-25,56.04999923706055,56.04999923706055,56.04999923706055,56.04999923706055,0.0,36.16355895996094
2009-02-26,53.900001525878906,53.5,53.900001525878906,53.75,1800.0,34.67959213256836
2009-02-27,53.75,53.75,53.75,53.75,0.0,34.67959213256836
2009-03-02,53.75,53.75,53.75,53.75,0.0,34.67959213256836
2009-03-03,51.95000076293945,51.95000076293945,51.95000076293945,51.95000076293945,600.0,33.51822280883789
2009-03-04,51.95000076293945,51.95000076293945,51.95000076293945,51.95000076293945,0.0,33.51822280883789
2009-03-05,52.349998474121094,52.349998474121094,52.349998474121094,52.349998474121094,200.0,33.77630615234375
2009-03-06,49.5,49.5,49.5,49.5,200.0,31.93748664855957
2009-03-09,49.5,49.5,49.5,49.5,0.0,31.93748664855957
2009-03-10,49.5,49.5,49.5,49.5,0.0,31.93748664855957
2009-03-11,49.45000076293945,49.45000076293945,49.45000076293945,49.45000076293945,100.0,31.905223846435547
2009-03-12,49.45000076293945,49.45000076293945,49.45000076293945,49.45000076293945,0.0,31.905223846435547
2009-03-13,49.45000076293945,49.45000076293945,49.45000076293945,49.45000076293945,0.0,31.905223846435547
2009-03-16,49.45000076293945,49.45000076293945,49.45000076293945,49.45000076293945,0.0,31.905223846435547
2009-03-17,49.45000076293945,49.45000076293945,49.45000076293945,49.45000076293945,0.0,31.905223846435547
2009-03-18,49.45000076293945,49.45000076293945,49.45000076293945,49.45000076293945,0.0,31.905223846435547
2009-03-19,49.45000076293945,49.45000076293945,49.45000076293945,49.45000076293945,0.0,31.905223846435547
2009-03-20,49.45000076293945,49.45000076293945,49.45000076293945,49.45000076293945,0.0,31.905223846435547
2009-03-23,49.45000076293945,49.45000076293945,49.45000076293945,49.45000076293945,0.0,31.905223846435547
2009-03-24,49.45000076293945,49.45000076293945,49.45000076293945,49.45000076293945,0.0,31.905223846435547
2009-03-25,49.45000076293945,49.45000076293945,49.45000076293945,49.45000076293945,0.0,31.905223846435547
2009-03-26,49.45000076293945,49.45000076293945,49.45000076293945,49.45000076293945,0.0,31.905223846435547
2009-03-27,49.45000076293945,49.45000076293945,49.45000076293945,49.45000076293945,0.0,31.905223846435547
2009-03-30,49.45000076293945,49.45000076293945,49.45000076293945,49.45000076293945,0.0,31.905223846435547
2009-03-31,49.45000076293945,49.45000076293945,49.45000076293945,49.45000076293945,0.0,31.905223846435547
2009-04-01,49.45000076293945,49.45000076293945,49.45000076293945,49.45000076293945,0.0,31.905223846435547
2009-04-02,49.45000076293945,49.45000076293945,49.45000076293945,49.45000076293945,0.0,31.905223846435547
