,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,70.83333498901784,43.181817873942954,0.0,-127.27273753523504,-114.2857256896643,33.333330746326205,0.0,86.95652165110373,11.111103062644071,25.00000291038291,6.0,4.0,2.6234225462289387
01-03,0.0,70.83333498901784,43.181817873942954,-9.090907243657695,-104.54546378171152,-105.00001024454856,50.0,0.0,90.90909042803585,11.111103062644071,25.00000291038291,6.0,4.0,6.581724363100532
01-04,0.0,69.50000149011606,37.50000093132256,9.090907243657695,-104.54546378171152,-173.3333469927314,50.0,0.0,92.59259243290079,12.500001455191455,25.00000291038291,7.0,3.0,1.6640632444662338
01-05,0.0,57.50000248352677,4.3478283404402145,9.090907243657695,-107.69232356336754,-173.3333469927314,50.0,0.0,82.60869485993355,0.0,0.0,5.0,5.0,-7.043476148049155
01-06,0.0,70.83333498901784,53.99999916553497,9.090907243657695,-107.69232356336754,-173.3333469927314,79.99999860301611,0.0,91.30434742996677,0.0,0.0,5.0,5.0,2.2002651704631333
01-07,0.0,66.66666749450893,45.99999785423279,9.090907243657695,-92.3076993614967,-164.70587848585805,75.0,0.0,90.90909042803585,0.0,-33.33333850734759,5.0,5.0,-0.2436593940242773
01-08,0.0,59.16666749450891,22.857138478026023,-14.54545700845641,-30.7692369413096,-60.71428713977941,75.0,0.0,90.90909042803585,0.0,-33.33333850734759,4.0,6.0,9.870052436697982
01-09,0.0,59.16666749450891,22.857138478026023,-227.2727420507385,-38.46154904224503,-200.00001862645192,79.99999860301611,0.0,90.90909042803585,12.500001455191455,-33.33333850734759,5.0,5.0,-21.239522888000423
01-10,0.0,59.16666749450891,14.285709420028914,-172.72728504228206,-35.714283433495744,-200.00001862645192,79.99999860301611,0.0,91.30434742996677,22.222216473317193,-33.33333850734759,5.0,5.0,-15.890544198976308
01-11,0.0,59.16666749450891,40.81632938547856,-163.636357478859,-35.714283433495744,-125.00001396983892,79.99999860301611,0.0,91.30434742996677,0.0,25.00000291038291,5.0,5.0,-2.5512099144400393
01-12,0.0,72.5,40.81632938547856,-181.55338963078827,-35.714283433495744,-125.00001396983892,79.99999860301611,0.0,91.66666634329077,11.111103062644071,25.00000291038291,6.0,4.0,-1.924871520846413
01-13,0.0,72.5,25.0,-181.55338963078827,-35.714283433495744,-105.00001024454856,79.99999860301611,-49.99999417923418,91.66666634329077,11.111103062644071,25.00000291038291,6.0,4.0,-6.089991506248447
01-14,0.0,71.6666674945089,44.897958066551865,-181.55338963078827,-28.571433133008515,-215.38461758892913,79.99999860301611,-49.99999417923418,91.66666634329077,11.111103062644071,25.00000291038291,6.0,4.0,-13.742458004687764
01-15,0.0,52.50000248352677,44.897958066551865,-162.13593244305406,-50.000009313225966,-207.69229446642524,79.99999860301611,-49.99999417923418,91.66666634329077,11.111103062644071,0.0,5.0,5.0,-17.24113653117362
01-16,0.0,50.43478220306857,44.897958066551865,-181.55338963078827,-58.33333488553765,-233.3333229853048,79.99999860301611,-49.99999417923418,91.66666634329077,11.111103062644071,0.0,5.0,5.0,-22.282684854753953
01-17,0.0,50.43478220306857,44.897958066551865,-113.5922316051314,-80.18018054300367,-300.0,79.99999860301611,-49.99999417923418,90.90909042803585,11.111103062644071,-33.33333850734759,5.0,5.0,-27.250255679218217
01-18,0.0,50.43478220306857,46.93877848919502,-142.71844632102628,-80.18018054300367,-300.0,79.99999860301611,50.0,86.95652165110373,0.0,0.0,5.0,5.0,-18.960776901604227
