,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.31999993324279785,0.4299999475479126,0.2799999713897705,0.6500000953674316,0.4299998283386231,-0.690000057220459,0.06999993324279785,0.0,0.9500000476837158,-1.5999999046325684,7.0,3.0,03-17,0.07636361772363838
01-03,0.0,0.31999993324279785,0.4299999475479126,0.2799999713897705,0.6500000953674316,0.4299998283386231,-0.690000057220459,0.06999993324279785,0.0,0.9500000476837158,-1.5399999618530271,7.0,3.0,03-18,0.08181815797632391
01-04,0.0,0.31999993324279785,0.4299999475479126,0.2799999713897705,0.6500000953674316,0.4299998283386231,-0.690000057220459,0.06999993324279785,0.0,0.9500000476837158,-1.809999942779541,7.0,3.0,03-19,0.05727270516482266
01-05,0.0,0.31999993324279785,0.4499999284744263,0.2799999713897705,0.12000012397766112,0.4299998283386231,-0.690000057220459,0.06999993324279785,0.0,1.0099999904632568,-1.809999942779541,7.0,3.0,03-20,0.0163636099208485
01-06,0.0,0.31999993324279785,0.5299999713897705,0.2799999713897705,0.12000012397766112,0.4299998283386231,-0.3700001239776611,-0.039999961853027344,0.0,0.9100000858306884,-1.809999942779541,6.0,4.0,03-21,0.03363635323264382
01-07,0.0,0.31999993324279785,0.5299999713897705,0.2799999713897705,0.12000012397766112,0.4299998283386231,-0.3700001239776611,0.029999971389770508,0.0,0.9100000858306884,-1.809999942779541,7.0,3.0,03-22,0.039999983527443626
01-08,0.0,0.31999993324279785,0.5299999713897705,0.2799999713897705,0.12000012397766112,0.4299998283386231,-0.3700001239776611,0.029999971389770508,0.0,0.9100000858306884,-2.2300000190734863,7.0,3.0,03-23,0.0018181584098122337
01-09,0.0,0.31999993324279785,0.5299999713897705,0.2799999713897705,0.12000012397766112,0.4299998283386231,-0.20000004768371585,0.029999971389770508,0.0,0.5900001525878906,-2.2300000190734863,7.0,3.0,03-24,-0.011818192221901634
01-10,0.0,0.31999993324279785,0.5299999713897705,0.2799999713897705,0.12000012397766112,0.4299998283386231,-0.20000004768371585,0.029999971389770508,-0.09000015258789062,0.5,-2.340000033378601,7.0,3.0,03-25,-0.03818185762925581
01-11,0.0,0.08999991416931152,0.5299999713897705,0.2799999713897705,0.12000012397766112,0.4299998283386231,-0.20000004768371585,0.029999971389770508,-0.1700000762939453,0.5,-2.0900000333786006,7.0,3.0,03-26,-0.04363639788194136
