,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.7617728531855956,19.62095875139353,21.370449678800856,-7.244030756778632,10.726778080062184,19.44444444444445,-55.19203413940256,-103.34190231362469,-8.51063829787234,-21.517247167126886,5.0,5.0,-11.261949896992588
01-03,0.0,0.7617728531855956,19.62095875139353,23.27070879590094,-8.584214808787634,16.32964517359786,23.56230031948882,-55.19203413940256,-102.06185567010307,-38.46153846153847,-28.725035634603575,5.0,5.0,-13.589026620078961
01-04,0.0,2.0775623268698062,20.13129102844639,23.24185248713551,-5.370741482965932,17.057488653555218,23.56230031948882,-63.54466858789626,-95.4106280193237,-21.951219512195124,-16.40288308789598,5.0,5.0,-10.600876897707382
01-05,0.0,2.896551724137931,19.450549450549453,24.30939226519337,-5.497592295345104,17.057488653555218,22.523961661341854,-57.841726618705046,-115.44715447154472,0.0,-22.021116334024207,5.0,5.0,-10.415422360440113
01-06,0.0,5.476673427991886,19.83516483516484,24.69344608879493,-5.497592295345104,18.683812405446293,27.535101404056157,-62.783661119515884,-114.13043478260867,-11.363636363636365,-22.021116334024207,5.0,5.0,-10.87020388487965
01-07,0.0,8.355614973262032,18.753478018920426,24.69344608879493,-6.902086677367576,19.445499430307635,32.91420118343195,-66.35071090047393,-118.88888888888887,-11.363636363636365,-18.85369499884855,5.0,5.0,-10.745161648590758
01-08,0.0,6.997282608695652,18.253079507278837,23.171247357293872,-12.651087832393232,18.47206385404789,32.20211161387632,-66.61392405063293,-118.88888888888887,-9.090909090909092,-17.31602187340861,5.0,5.0,-11.405913345003652
01-09,0.0,6.361149110807114,18.253079507278837,21.32701421800948,-12.569832402234638,14.830346930995045,31.75932977913176,-66.61392405063293,-117.7777777777778,-17.777777777777782,-15.714291163853236,5.0,5.0,-12.53842578418674
01-10,0.0,6.361149110807114,17.469204927211646,20.695652173913047,-16.498588140379187,8.464189965530446,31.75932977913176,-70.09493670886076,-131.47058823529414,-13.043478260869565,-20.12012287220363,5.0,5.0,-15.134380751001206
01-11,0.0,7.455540355677155,16.780432309442546,21.00694444444445,-14.804356595401373,6.82261208576998,31.75932977913176,-73.37559429477021,-154.15384615384616,-27.90697674418605,-20.454544305144573,5.0,5.0,-18.80640537444386
01-12,0.0,6.861413043478262,16.657223796033993,19.36741767764298,-14.98989898989899,6.82261208576998,42.955064737242964,-72.17806041335453,-182.41379310344828,-23.255813953488367,-15.3846148522528,5.0,5.0,-19.596222724752256
01-13,0.0,8.366800535475234,19.143016138007788,19.36741767764298,-14.98989898989899,7.1345029239766085,46.38602065131057,-75.98116169544741,-164.52702702702703,-26.190476190476193,-15.3846148522528,5.0,5.0,-17.879583711699023
01-14,0.0,5.953991880920162,17.2763083849184,19.36741767764298,-14.343434343434346,13.880248833592534,43.84432088959492,-72.75641025641025,-164.52702702702703,-26.190476190476193,-19.883895340262765,5.0,5.0,-17.943541408267418
01-15,0.0,6.621621621621622,16.38225255972696,17.071057192374347,-12.974939369442199,16.198019801980198,41.76904176904177,-70.03154574132492,-164.52702702702703,-30.952380952380953,-15.728725200940767,5.0,5.0,-17.833875031488272
01-16,0.0,7.743658210947929,16.38225255972696,17.15154146765089,-11.937299035369776,12.901945216355696,44.27123928293063,-70.03154574132492,-164.52702702702703,-25.58139534883721,-78.68131370622766,5.0,5.0,-22.937085829197677
01-17,0.0,7.743658210947929,16.38225255972696,17.26086956521739,-14.263074484944534,13.850415512465375,43.78930817610063,-70.03154574132492,-199.23664122137401,-21.428571428571427,-190.5454462224787,5.0,5.0,-36.04352500674866
01-18,0.0,7.743658210947929,14.383561643835616,18.43478260869565,-13.951675759937643,13.850415512465375,43.78930817610063,-66.01208459214503,-204.3307086614173,-23.809523809523807,-205.49020029498456,5.0,5.0,-37.762951542360284
01-19,0.0,9.666666666666666,13.083573487031698,16.535087719298243,-12.548113933795225,13.850415512465375,43.78930817610063,-58.078602620087345,-229.70711297071128,-26.190476190476193,-210.3585653964592,5.0,5.0,-39.99616541363333
01-20,0.0,12.310730743910467,14.638250140213124,16.535087719298243,-12.548113933795225,13.850415512465375,46.46869983948636,-65.89861751152074,-212.3015873015873,-23.255813953488367,-210.3585653964592,5.0,5.0,-38.232683103770654
01-21,0.0,11.013513513513512,14.422535211267604,16.535087719298243,-12.548113933795225,13.981518682201688,44.66019417475729,-61.50375939849625,-225.20661157024796,-23.255813953488367,-210.3585653964592,5.0,5.0,-39.296364995586245
01-22,0.0,8.956228956228957,14.422535211267604,16.535087719298243,-15.979583824106793,8.4472049689441,41.10479285134036,-63.71951219512196,-225.20661157024796,-23.255813953488367,-182.00000762939453,5.0,5.0,-38.24506176957094
01-23,0.0,8.586883029073697,14.422535211267604,18.747281426707264,-16.09519967728923,9.31855500821018,41.943521594684384,-63.71951219512196,-221.07438016528926,-21.428571428571427,-164.25853638194837,5.0,5.0,-35.777947598025186
01-24,0.0,8.586883029073697,14.366197183098592,17.723718505647266,-13.955408753096616,7.854485324514263,40.71246819338422,-68.90243902439023,-205.6,-12.16565857505425,-162.09677217778258,5.0,5.0,-33.95241148132778
01-25,0.0,9.803921568627453,13.473564525298464,16.803455723542115,-10.260653702937525,7.124999999999999,40.71246819338422,-78.13455657492355,-215.15151515151516,-8.50694013276603,-156.0669295788361,5.0,5.0,-34.56383501182964
01-26,0.0,6.427604871447903,13.700966458214893,15.154146765089012,-7.633279483037157,7.124999999999999,34.01187446988973,-73.34360554699538,-236.986301369863,-14.995401394680707,-156.0669295788361,5.0,5.0,-37.50962952807008
01-27,0.0,5.853994490358128,13.123209169054446,16.95707607309817,-7.633279483037157,7.458333333333334,33.97379912663755,-70.88791848617177,-212.98701298701297,-16.387339538077093,-156.0669295788361,5.0,5.0,-35.1450970800594
01-28,0.0,8.333333333333332,10.429082240762813,16.95707607309817,-7.0274636510500805,11.883223684210527,34.913793103448285,-72.75449101796406,-217.10526315789474,-16.387339538077093,-168.20081866352527,5.0,5.0,-36.26898796305983
01-29,0.0,6.588072122052704,14.065180102915953,17.722056948576288,-6.769983686786298,12.833128331283314,31.42857142857143,-72.75449101796406,-217.10526315789474,-16.387339538077093,-279.0794988262125,5.0,5.0,-46.31450611759409
