,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-2.0,0.09999847412109376,1.950000762939453,0.0,0.0,2.6899986267089844,7.019996643066406,0.5,3.310005187988281,2.799995422363281,-2.4899978637695312,-7.5,7.0,5.0,03-17,0.5316664377848307
01-03,-2.0,0.09999847412109376,1.950000762939453,0.0,-3.0,3.5,7.019996643066406,0.5,3.310005187988281,2.5999984741210938,-2.4899978637695312,-7.5,7.0,5.0,03-18,0.3325001398722331
01-04,-2.0,0.09999847412109376,1.950000762939453,0.0,-3.0,4.0,8.919998168945312,0.5,3.310005187988281,2.5999984741210938,-2.4899978637695312,-7.5,7.0,5.0,03-19,0.5325002670288086
01-05,-2.0,0.09999847412109376,1.950000762939453,0.0,-3.0,4.0,8.919998168945312,0.5,4.260002136230469,4.599998474121094,-1.7399978637695312,-15.449996948242188,7.0,5.0,03-20,0.17833360036214194
01-06,-2.0,0.3499984741210937,0.0,0.0,-3.0,4.0,8.919998168945312,0.9900016784667968,4.260002136230469,4.599998474121094,-1.7399978637695312,-15.449996948242188,6.0,6.0,03-21,0.0775003433227539
01-07,-2.0,0.3499984741210937,0.0,0.0,-3.0,4.0,9.31999969482422,0.9900016784667968,4.260002136230469,4.599998474121094,-1.7399978637695312,-15.449996948242188,6.0,6.0,03-22,0.11083380381266277
01-08,-2.0,0.3499984741210937,0.0,0.0,-3.0,4.0,9.31999969482422,0.4900016784667969,4.260002136230469,4.599998474121094,-1.7399978637695312,-19.450000762939453,6.0,6.0,03-23,-0.2641665140787761
01-09,-2.0,0.3499984741210937,0.0,0.0,-3.0,4.0,9.31999969482422,0.4900016784667969,4.260002136230469,4.599998474121094,-1.7399978637695312,-19.450000762939453,6.0,6.0,03-24,-0.2641665140787761
01-10,-4.0,0.3499984741210937,0.0,0.0,-3.0,4.0,6.549999237060548,0.4900016784667969,4.260002136230469,4.599998474121094,-1.5,-22.450000762939453,6.0,6.0,03-25,-0.8916667302449545
01-11,-4.0,0.3499984741210937,0.0,0.0,-3.0,4.0,6.549999237060548,0.4900016784667969,4.260002136230469,6.0,-2.5,-22.450000762939453,6.0,6.0,03-26,-0.8583332697550455
01-12,-4.0,0.3499984741210937,0.0,0.0,-3.0,6.349998474121094,6.549999237060548,0.4900016784667969,4.260002136230469,6.0,-1.25,-22.450000762939453,6.0,6.0,03-27,-0.5583333969116211
01-13,-4.0,0.3499984741210937,0.0,0.0,-3.0,6.349998474121094,9.0,0.4900016784667969,4.260002136230469,6.0,-1.25,-22.450000762939453,6.0,6.0,03-28,-0.3541666666666667
01-14,-4.0,0.04999923706054688,0.0,0.0,-3.0,6.599998474121094,7.0,0.7400016784667969,1.7600021362304688,6.0,-1.25,-22.450000762939453,6.0,6.0,03-29,-0.7124999364217123
01-15,-4.0,0.3499984741210937,0.0,0.0,-3.0,6.599998474121094,7.0,0.7400016784667969,1.7600021362304688,6.0,-1.25,-23.069995880126953,6.0,6.0,03-30,-0.739166259765625
01-16,-4.0,0.3499984741210937,0.0,0.0,-3.0,6.599998474121094,7.0,0.7400016784667969,1.7600021362304688,6.0,-1.0,-23.44999694824219,6.0,6.0,03-31,-0.7499996821085612
01-17,-4.0,0.3499984741210937,0.0,0.0,-3.0,6.599998474121094,7.0,0.7400016784667969,1.7600021362304688,6.0,-1.5,-23.44999694824219,6.0,6.0,04-01,-0.7916663487752279
01-18,-4.0,0.3499984741210937,0.0,0.0,-3.0,6.599998474121094,7.0,0.7400016784667969,1.7600021362304688,4.0,-1.5,-23.44999694824219,6.0,6.0,04-02,-0.9583330154418944
01-19,-4.0,0.3499984741210937,0.0,0.0,-3.0,6.75,7.0,0.7400016784667969,1.7600021362304688,3.949996948242188,0.15000152587890625,-23.44999694824219,7.0,5.0,04-03,-0.8124996821085612
01-20,-4.0,0.3499984741210937,0.0,0.0,-3.0,6.75,7.0,0.9900016784667968,1.7600021362304688,3.949996948242188,0.15000152587890625,-23.44999694824219,7.0,5.0,04-04,-0.7916663487752279
01-21,2.75,0.3499984741210937,0.0,0.0,-3.0,6.75,6.4199981689453125,-1.5,1.7600021362304688,3.949996948242188,0.15000152587890625,-23.44999694824219,7.0,5.0,04-05,-0.4849999745686849
01-22,-2.25,0.0,0.0,0.0,-3.0,6.75,5.0,-1.0,1.7600021362304688,3.949996948242188,0.15000152587890625,-23.44999694824219,5.0,7.0,04-06,-1.0074996948242188
01-23,-2.0,0.0,0.0,0.0,0.0,6.75,5.0,-1.0,1.7600021362304688,2.549995422363281,-0.5,-23.44999694824219,4.0,8.0,04-07,-0.9074999491373698
01-24,-2.0,0.0,0.0,0.0,0.0,6.75,5.0,-1.0,1.7600021362304688,2.549995422363281,-0.5,-23.44999694824219,4.0,8.0,04-08,-0.9074999491373698
01-25,-2.0,0.0,0.0,0.0,0.0,6.75,5.0,-1.0,1.7600021362304688,2.549995422363281,-0.5,-23.0,4.0,8.0,04-09,-0.8700002034505209
