,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-105.88234716633215,-16.304348164109527,-16.265052973160042,-7.500004768371582,45.993030866816895,-34.28571159087332,29.579828713676022,-11.030482490698388,-4.8543688421458855,-2.1276677771900165,19.437339482865845,-61.960791830189855,3.0,9.0,-13.766714711642669
01-03,-122.85714830671036,-13.829789824375794,-16.265052973160042,-7.500004768371582,43.265682575666666,-25.05399176544473,30.691395404881803,-10.709121046253896,-4.8543688421458855,-2.1276677771900165,20.2614401491771,-59.21568700782341,3.0,9.0,-14.01619284847918
01-04,-136.36364555884342,-13.829789824375794,-16.265052973160042,-20.000004768371586,43.31797346412295,-21.383647484384085,31.040266657577963,-10.709121046253896,-1.923084329571516,0.0,12.010794666836894,-63.11475105485562,3.0,9.0,-16.43500518760651
01-05,-136.36364555884342,-12.765966081252651,-19.161668918556217,-20.000004768371586,47.4850802403552,-22.41014669144069,31.040266657577963,-8.972509060596275,-3.883491370127199,0.0,8.597884924433611,-97.02970577494655,3.0,9.0,-19.45532553348065
01-06,-209.09090777730808,-14.130437148766667,-21.341463911044052,-14.999997615814207,51.07228139194332,-22.41014669144069,34.06040198652279,-4.571431023733957,-1.923084329571516,-1.07526264241408,10.376137312278614,-97.02970577494655,3.0,9.0,-24.25530135202459
01-07,-218.74998928979056,-15.555551317003038,-13.095243231239465,-12.5,51.07228139194332,-24.73573090012641,33.934421757157466,0.4291807432547664,0.5847993984229982,0.0,10.376137312278614,-90.5940564844307,5.0,7.0,-23.236145884961076
01-08,-218.74998928979056,-19.31817923202993,-12.500002838316545,-15.384612563093807,50.2779971960915,-27.25321936720228,31.034485026573805,-0.7153103343645022,0.9708774720186868,0.0,11.413749806574812,-63.71681696004284,4.0,8.0,-21.995085090298478
01-09,-239.99999364217126,-20.93022275834981,-5.586592297827702,-15.384612563093807,50.946375074985276,-21.711899167754893,30.201345288824907,-0.4291875649596851,0.9708774720186868,-8.510640672344481,5.74412618779765,-54.58332878020092,4.0,8.0,-23.272812785256328
01-10,-184.84847740474584,-22.35293668859145,-5.586592297827702,-20.512812675260573,50.607289747252366,-13.373244887182805,33.49753548012881,-0.4291875649596851,-0.9708682130449126,-16.304348164109527,1.3605429378242615,-46.987954691278105,3.0,9.0,-18.825087868482925
01-11,-193.7499837018552,-22.35293668859145,-6.145253658726308,-25.641025014020855,50.649350046166504,-13.871637409465109,31.70319885372525,-0.4291875649596851,0.0,-11.702132192657642,-10.960961498477273,-44.39999580383301,2.0,10.0,-20.575047052724567
01-12,-193.7499837018552,-18.82353389964384,-3.763434630292777,-27.02702023497117,53.72340255926768,-19.565219870136513,31.70319885372525,-0.14306479555486792,-1.9607824804414953,-11.827950593928866,-16.66666171508668,-53.6170230466568,2.0,10.0,-21.80983946296461
01-13,-181.24999580904847,-24.09638498843124,2.631578947368421,-23.684207059009537,53.72340255926768,-19.565219870136513,32.0404666700064,6.950357938986759,-2.970289363661309,-9.574474560939489,-14.87729743909923,-53.6170230466568,4.0,8.0,-19.524090501779444
01-14,-154.5454466638485,-23.170739224381308,-1.6128990909022856,-39.47369098002899,53.72340255926768,-25.217398876053327,30.25209700166388,4.011464312940165,-2.970289363661309,-9.574474560939489,-14.87729743909923,-54.04255457300042,3.0,9.0,-19.79148557483693
01-15,-160.60607593140568,-21.176472832174863,-6.382983040626326,-43.243246552193526,51.899696070658855,-32.74724634412634,30.884807601373673,4.857145036969866,-2.970289363661309,-9.574474560939489,-12.423312042164106,-32.720582982505945,3.0,9.0,-19.5169195783996
01-16,-168.75000791624174,-14.942531255580228,-6.382983040626326,-43.243246552193526,53.79939214131773,-47.36841830080122,31.17546779188324,10.458452966743476,-2.970289363661309,-9.574474560939489,-12.130641222892306,-31.72413129727162,3.0,9.0,-20.13778421752195
01-17,-119.99999455043249,-14.942531255580228,-6.382983040626326,-43.243246552193526,52.467728226138256,-42.45690352833815,27.90294868000813,10.968660726760962,-2.970289363661309,-3.1914915203131624,-10.90629088091084,-44.53125509317045,3.0,9.0,-16.44047067935993
01-18,-140.62499045394378,-14.942531255580228,-6.382983040626326,-35.13513339358235,53.71050441104161,-36.80851253787558,27.90294868000813,10.968660726760962,-3.9999961853027344,-4.347832396711109,-10.819170151496403,-49.20000076293945,3.0,9.0,-17.4732530300206
01-19,-140.62499045394378,-14.942531255580228,-10.106391505236992,-48.64864673294058,51.48588267977947,-39.177488909407344,27.90294868000813,10.968660726760962,-2.9411783955364297,-9.89010528354413,-4.454684357251368,-52.868849655788075,3.0,9.0,-19.44144787189003
01-20,-140.62499045394378,-10.344834390066618,-21.621621621621625,-51.35134682331412,50.22865650329929,-39.177488909407344,27.90294868000813,7.449856439907827,-6.0000038146972665,-9.89010528354413,-12.58278532585741,-52.868849655788075,3.0,9.0,-21.573380387918764
01-21,-166.66666666666669,-9.638556293382845,-21.428568434303685,-52.63158588198093,50.22865650329929,-39.177488909407344,30.338981913890162,5.451931837049756,-5.0,-8.695654427396825,-12.58278532585741,-52.868849655788075,3.0,9.0,-23.55588211171205
01-22,-170.00001271565753,-7.407399994301501,-24.277462128102826,-52.63158588198093,50.22865650329929,-29.914533049554077,28.07625460856504,1.7216626853841333,-2.9411783955364297,-8.695654427396825,-12.58278532585741,-55.870439677638785,3.0,9.0,-23.691206483231486
01-23,-131.4285823277065,-14.634144355823805,-13.157894736842106,-52.63158588198093,49.34965539302474,-31.94748322331473,24.86486607234143,2.915456008888356,-2.9411783955364297,-6.521743412053968,-0.4484264979760793,-64.79999542236328,3.0,9.0,-20.115088064945272
01-24,-104.99999523162842,-10.58823080623851,-13.157894736842106,-49.99999686291339,48.42186353103832,-27.333333757188587,24.511546827525372,6.3291178291422066,-2.5490218994481317,-6.593400029050385,-0.734217197576883,-60.984842087885596,3.0,9.0,-16.473200368422173
01-25,-104.99999523162842,-10.58823080623851,-11.578951383891859,-45.945946642567066,47.972453331979075,-19.870411523845874,24.242426045405946,6.3291178291422066,-2.352938976529794,-11.235955537772684,0.15014643053728238,-58.844769879590885,4.0,8.0,-15.560254695416715
01-26,-104.99999523162842,-14.117644814883963,-19.565219870136513,-39.47369098002899,48.76033090419858,-20.129877234038908,24.242426045405946,3.7974680148571993,4.587156123840476,-11.363636117336185,4.2397654295856535,-58.844769879590885,5.0,7.0,-15.238973967479668
01-27,-104.99999523162842,-16.867464895881177,-25.55555767483181,-36.84210196096147,48.48942379486609,-20.129877234038908,23.70766295994492,4.48808087693094,6.2962990108013335,-7.2527452719239776,5.072462315870889,-58.844769879590885,5.0,7.0,-15.203215265870204
