,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-145.1388900846611,-5.2610327502038565,6.950274199927844,18.08598803994501,5.565136917664537,5.241090109493274,7.4410136235232995,-3.2899046890032118,16.476450973873032,-12.545763330490391,6.446805913397607,-55.73651890554828,7.0,5.0,-12.98044583184019
01-03,-139.55027443681652,-5.218450450483816,6.950274199927844,18.08598803994501,5.837436012209286,5.174827836227316,8.440030059056538,-2.363234132007388,16.476450973873032,-15.751901410123509,9.53278709553359,-89.62985110353901,7.0,5.0,-15.167993109683135
01-04,-119.2493959870402,-5.218450450483816,8.238471597819839,18.712818177269963,6.059856495874728,8.297049410864044,10.475213433972211,-2.363234132007388,16.94698346842319,-15.603010808952186,8.404767518017525,-85.52178068488031,7.0,5.0,-12.568392663426867
01-05,-119.2493959870402,-5.622982749219372,8.040810276906033,15.30750377103135,6.4730519295485625,7.5554541358441245,10.475213433972211,-1.072205373280642,15.349887757977204,-18.573403774533613,5.886086822445992,-104.97307478619207,7.0,5.0,-15.033587878545037
01-06,-122.8813479089248,-6.787328896661951,7.472788438067287,14.975584282040039,8.034849272373263,7.5554541358441245,7.869182586579203,1.7121823276499248,15.480628059093243,-18.323101364618406,4.037130708560256,-104.97307478619207,8.0,4.0,-15.48558776218249
01-07,-103.10702498045187,-11.392399867821547,7.832209047647237,12.465751334412458,8.034849272373263,5.961178579310801,6.445119070028312,7.079647440302719,15.09649923843318,-16.98885654563314,4.037130708560256,-105.38484942881041,8.0,4.0,-14.160062177637393
01-08,-115.15862483529229,-10.844892074056757,6.603767643538114,13.741900720240364,6.9941902492570485,4.427875862585198,8.48455915208172,4.168462404905108,15.248979840959823,-16.98885654563314,4.2530251158944905,-86.35057441339985,8.0,4.0,-13.78501557324335
01-09,-78.1947292759358,-7.5510219651825565,10.609476487675481,13.741900720240364,4.0451127453905205,-0.33508710803938796,8.040556141667118,5.382976126163563,15.248979840959823,-16.666672969347232,2.3618704663262453,-108.02052030536915,7.0,5.0,-12.611429924620914
01-10,-74.71022469532164,-9.336099437284675,10.609476487675481,13.822896092551307,1.5609333522851692,2.021381803149926,7.209965658767192,5.382976126163563,15.657143106265945,-18.234696301287368,-1.0155601406657289,-108.7110222799897,7.0,5.0,-12.97856918564088
01-11,-72.88842189675974,-9.336099437284675,10.383743059893224,10.935328227024364,-1.5705473943231136,5.1229028365995015,6.991528372664317,5.382976126163563,15.715682043802106,-23.03826454426435,-0.3892657524758201,-83.24416437768706,6.0,6.0,-11.327883561387308
01-12,-72.88842189675974,-6.514521452171334,4.801850917171524,10.416083214725477,1.3643276668664934,2.731982742402634,6.991528372664317,5.0851050843583785,14.679950085024018,-18.478259947685498,-3.1767010115637584,-71.14676199730803,7.0,5.0,-10.511153185189627
01-13,-76.8508739793497,-8.389543965955273,4.651836411323336,12.479386427248807,1.3643276668664934,2.731982742402634,7.509413043983872,7.259099216843483,11.470829444975012,-16.279356624081622,-1.2337655528383866,-71.14676199730803,7.0,5.0,-10.53611893049078
