,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,5.01016047297078,19.850682331552303,15.94499916407015,-3.9672101130251027,15.678937183620679,16.376831190322886,9.416785542849995,-7.968163280892739,18.056090806026337,-1.837222109853469,7.0,3.0,7.869262835240164
01-03,0.0,5.01016047297078,19.850682331552303,16.18463068146679,-2.394821295319372,17.10877958478867,16.979434423745342,9.416785542849995,-5.668440218383813,18.58381536454171,-11.298366542654767,7.0,3.0,7.615696395050696
01-04,0.0,9.614082818443919,19.938519210610657,14.298329737297689,-2.3940465052448694,17.852044785028166,16.979434423745342,5.867005943256596,-5.026824973306457,15.146231905955867,-3.385123880632283,7.0,3.0,8.080877587741329
01-05,0.0,8.651911301507688,18.771925098751318,14.10825277733305,-5.254406184706451,17.852044785028166,15.132865543748686,6.185453550708837,-6.354642437823712,14.840507270569866,-6.315388461284487,7.0,3.0,7.056229385802997
01-06,0.0,12.273899707465938,22.51045709890034,16.020823083219543,-5.254406184706451,17.444469994960897,13.375129676364,6.584312895795385,-9.063014176537918,15.637228881544601,-6.315388461284487,7.0,3.0,7.564864774156533
01-07,0.0,13.902745440319276,22.927033558184846,16.020823083219543,-6.451608401721728,15.498975625559872,15.633298895562337,6.964323434680393,-10.236523055177472,15.637228881544601,-5.583034792332305,7.0,3.0,7.664842060894489
01-08,0.0,12.319296398144116,22.990883916262504,16.454604222421775,-5.036691967771787,16.28045345106183,16.52430186828023,7.395681208817726,-10.236523055177472,13.460619068373358,-4.629022038499132,7.0,3.0,7.77487300653756
01-09,0.0,11.540904221106342,22.990883916262504,15.307294573291816,-3.7508141691244785,18.142380061206673,16.318423045890977,7.395681208817726,-9.305930722496846,17.313797981550167,-9.962366037001127,7.0,3.0,7.817295825409432
01-10,0.0,11.540904221106342,23.156587795876092,15.636569853831132,-0.817260538584372,15.61300707795488,16.318423045890977,7.271288344436923,-6.923751525284508,13.755706532211667,-21.476725896459993,7.0,3.0,6.734068082816285
01-11,0.0,9.955615744612205,19.898393716958033,14.481190324675538,-3.4925846873780095,14.315011859124368,16.318423045890977,7.455994331032397,-10.053660668897953,11.928719220086876,-18.327567649416572,7.0,3.0,5.679957748789805
01-12,0.0,10.462907573298668,21.33333683013916,13.96870993347125,-2.949851234934763,14.315011859124368,15.818128523865937,6.582655477346227,-5.091989022170405,12.387276327838759,-10.500044496712334,7.0,3.0,6.93874016102426
01-13,0.0,8.905855906001179,21.186793272742417,13.96870993347125,-2.949851234934763,13.371609654438954,16.993366305961796,4.931664784228044,-6.6388393190564345,13.113056448253035,-10.500044496712334,7.0,3.0,6.58021102312665
01-14,0.0,11.649876373661835,20.543932743853528,13.96870993347125,-6.555221493437053,11.242845882793656,16.10156736863146,4.515470090291005,-6.6388393190564345,13.113056448253035,-11.302471030848467,7.0,3.0,6.058084272510348
01-15,0.0,6.45780183318884,20.37736072376563,12.460884432367646,-7.870665819759047,11.302212204172532,16.47677319624049,4.9263940579547105,-6.6388393190564345,12.17170281142786,-9.672522628378958,7.0,3.0,5.453736499265751
01-16,0.0,7.228917629875682,20.37736072376563,13.946844338445535,-8.079820887670204,11.220113722104506,19.14101535283249,4.9263940579547105,-6.6388393190564345,13.406103572427064,-6.3037757935164445,7.0,3.0,6.293119399742047
01-17,0.0,7.228917629875682,20.37736072376563,12.807317326654013,-6.612900764711465,11.87345674417001,18.369710146973077,4.9263940579547105,-4.829682964851372,12.913474236891197,-2.681690779875634,7.0,3.0,6.761123305167805
01-18,0.0,7.228917629875682,18.715675077722242,14.73022586319099,-7.80644570627518,11.87345674417001,18.369710146973077,4.482986914015571,-7.3109854832242585,12.49187850067068,-1.4754090267124254,7.0,3.0,6.481819150946035
01-19,0.0,8.5858623563799,18.100892031131423,13.809791063854163,-7.841233997335598,11.87345674417001,18.369710146973077,5.263748287092962,-7.637634771648559,14.194972437468344,-3.5663993825538,7.0,3.0,6.46846953777563
01-20,0.0,9.823680153491106,18.598828897461793,13.464834608661459,-7.841233997335598,11.87345674417001,19.111556434578418,3.868151679784081,-5.190718360139219,14.798905133083071,-3.5663993825538,7.0,3.0,6.812823810109211
01-21,0.0,10.420588924111703,17.16828830378897,13.464834608661459,-7.841233997335598,14.630711730098442,17.393171032333264,4.2767103641815405,-3.9036672286103027,14.798905133083071,-3.5663993825538,7.0,3.0,6.985628135250795
01-22,0.0,9.508817493701876,17.16828830378897,13.464834608661459,-5.176765700284729,12.933942625469752,14.534146905262945,4.7713240782469235,-3.9036672286103027,14.798905133083071,-2.621946364826231,7.0,3.0,6.861625441317613
01-23,0.0,10.187500715255737,17.16828830378897,14.513370980943899,-4.278929703530899,12.951927767184342,11.622202935738292,4.7713240782469235,-5.467078141281594,14.103856746539476,-4.938155956637033,7.0,3.0,6.4213007023861906
01-24,0.0,10.187500715255737,16.3628681025172,14.347449362117978,-4.329958781013672,9.461662526558584,13.481078368231389,3.287156875400562,-3.4995146593362336,14.666911977990118,-1.5790852020818524,7.0,3.0,6.580551753239982
01-25,0.0,10.062497854232777,15.123199808130783,15.42824414539688,-0.12399540486230523,11.799758857179144,13.481078368231389,5.0788453767693165,-5.37686963610645,13.69675159747216,-4.31133240406471,7.0,3.0,6.805288960216271
01-26,0.0,9.226935233388609,16.75698414388232,13.748567435558815,-0.6544066172456158,11.799758857179144,11.278936020350796,4.337905357190107,-5.953302466446636,12.263720247643564,-4.31133240406471,7.0,3.0,6.226705982494218
01-27,0.0,7.760255307934511,13.611232376800569,14.240871997967227,-0.6544066172456158,12.435435642745798,12.941508908433889,5.819018883456298,-3.4326798033031443,12.789322476236828,-4.31133240406471,7.0,3.0,6.472656978996514
01-28,0.0,7.4193523776146675,11.376713933000136,14.240871997967227,1.3711453161901386,13.15893680166885,12.395760364330279,7.391065457498581,-1.958507159603177,12.789322476236828,-5.12412341837849,8.0,2.0,6.641867104229551
01-29,0.0,5.148513218555846,14.114110182566256,12.985162744082373,1.3200252880290035,12.371337971829986,9.457929551950752,7.391065457498581,-1.958507159603177,12.27194051717559,-1.3587907186459307,8.0,2.0,6.522071550312661
01-30,0.0,5.7086607521336585,14.114110182566256,17.129237501117554,-1.618229062109192,13.657863768098292,7.690125779319379,7.391065457498581,-1.1052931902216518,11.515757183624718,2.508692506971819,8.0,2.0,6.999271898090856
01-31,0.0,5.7086607521336585,13.985415287739231,17.36694854465028,-0.854701604963019,13.290759860889539,6.807473474869655,7.337278019085732,-8.287514762264617,10.621548894804226,-1.2849240044268506,7.0,3.0,5.880994951137985
02-01,0.0,6.036745998103403,14.039512501270766,12.937155435309352,2.764386349980983,12.557854772037466,6.807473474869655,7.059974190290058,-2.451884770433606,10.427828240001396,1.304570299465534,9.0,1.0,6.498510590081366
02-02,0.0,7.57281612128118,14.387585080629483,11.94366132709341,2.764386349980983,12.557854772037466,8.334517430177737,5.8695228756973075,-0.5197313836350895,8.477079726008965,-0.39982439736872455,8.0,2.0,6.453442536536611
02-03,0.0,7.7763496498464715,12.113615513101829,12.85196219759325,2.764386349980983,10.726500631240663,10.44945279943508,6.112127716047614,2.5262168611362212,8.477079726008965,-0.39982439736872455,9.0,1.0,6.672533367911123
02-04,0.0,4.903908307722955,12.447791909384172,12.85196219759325,1.4786273956813247,10.01012923901,11.028269435585756,6.371971603352426,3.5832182389501708,8.477079726008965,-1.6758771077540602,9.0,1.0,6.316098267775906
02-05,0.0,4.82713486497701,11.186445992899019,13.911346305289598,3.423770986072165,6.6446501585626265,15.383556441211443,7.410176468487608,3.5832182389501708,8.661568768422514,0.3037979834190401,10.0,0.0,6.848696928026473
02-06,0.0,4.82713486497701,11.186445992899019,16.71706954884519,2.283107522580557,10.136091631462273,21.9966817084366,7.410176468487608,3.9698317705964383,9.490335841555876,5.7358459856525155,10.0,0.0,8.522974666863009
02-07,0.0,4.82713486497701,10.127123976123565,17.697686577990847,2.2962515849592116,13.585744416670298,21.103347929700885,7.314213181989489,3.0836190868223934,11.465958015430255,5.0105460046364465,10.0,0.0,8.77378414902731
02-08,0.0,3.783430701843335,10.382518392805087,18.854412292814178,-0.19550167773966076,12.576811610056987,21.103347929700885,8.366953947636496,8.393530853431928,8.01067455619807,4.433709459258027,9.0,1.0,8.700898915091393
02-09,0.0,2.6885235895876023,12.366034508229154,19.028662468744884,-1.2179093135434502,12.576811610056987,20.600559098239646,7.332544391123734,7.423246484702596,8.48926100638107,6.7424258673972615,9.0,1.0,8.7300145191745
02-10,0.0,4.463127934545618,10.86865363357118,14.297748492712312,-1.2179093135434502,8.009012437225882,18.26568137824592,6.055700180605164,6.6513274444993336,9.067596169817547,6.7424258673972615,9.0,1.0,7.563942202279706
02-11,0.0,2.4198815335656874,10.17298661800152,14.297748492712312,0.9545721401902539,9.632757124978436,14.630724241849016,7.175946781498621,7.4144445329222295,9.067596169817547,6.12795136505148,10.0,0.0,7.4449644545988285
02-12,0.0,3.3268116857142207,10.97959401656169,13.707863398685397,0.26533971714177573,6.653423188965789,15.538846971363002,7.2558918161868675,7.4144445329222295,8.73786489179474,6.496539636074508,10.0,0.0,7.306965441400928
02-13,0.0,3.7037078348464156,10.97959401656169,13.470772319453362,1.306340675753307,3.9552526726312527,16.643589386035526,7.2558918161868675,6.57794521833487,9.389154726117589,6.302277938179348,10.0,0.0,7.234956964009111
02-14,0.0,3.7037078348464156,11.142855274433993,10.52782781641742,-2.048111690763478,-0.14559004192674369,16.735825419199863,8.214013675909495,5.016493587636632,6.722075763951588,6.01534061305786,8.0,2.0,5.9894943866148225
02-15,0.0,4.483434169363035,12.625658186724287,15.773133357365342,-4.608300080820616,-0.39616856762567654,16.735825419199863,12.01439062153765,8.358491141841098,6.345732189193123,8.059200615211576,8.0,2.0,7.217399731999063
02-16,0.0,6.238068068306877,13.442357291214938,16.252075783631376,-4.470744927484084,-0.39616856762567654,16.735825419199863,11.394994072307323,7.531216573302456,4.213509236859757,8.184740916792158,8.0,2.0,7.1932612605913615
