,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-08,0.17944908142089844,0.024704933166503903,0.04958820343017578,0.2605152130126953,0.07333660125732422,0.07613182067871094,0.917083740234375,1.789499282836914,0.17944908142089844,9.0,0.0,0.39441755082872176
02-09,0.17944908142089844,0.024704933166503903,0.04958820343017578,0.2605152130126953,0.07333660125732422,0.07613182067871094,0.917083740234375,1.789499282836914,5.662630081176758,9.0,0.0,1.0036598841349285
02-10,5.662630081176758,0.024704933166503903,0.04958820343017578,0.2605152130126953,0.07333660125732422,0.07613182067871094,1.309185028076172,1.789499282836914,5.662630081176758,9.0,0.0,1.6564690272013347
02-11,5.662630081176758,0.024704933166503903,0.04958820343017578,0.2605152130126953,0.07333660125732422,0.07613182067871094,1.309185028076172,1.789499282836914,5.662630081176758,9.0,0.0,1.6564690272013347
02-12,5.662630081176758,0.024704933166503903,0.04958820343017578,0.2605152130126953,0.07333660125732422,0.07613182067871094,1.309185028076172,1.1264877319335938,5.662630081176758,9.0,0.0,1.5828010771009655
02-13,5.662630081176758,0.0,0.04958820343017578,0.2605152130126953,0.07333660125732422,0.07613182067871094,2.341878890991211,1.1699714660644531,5.4831809997558585,8.0,1.0,1.6796925862630208
02-14,5.4831809997558585,0.0,0.04958820343017578,0.2605152130126953,0.07333660125732422,0.07613182067871094,2.341878890991211,1.034982681274414,5.4831809997558585,8.0,1.0,1.6447550455729167
02-15,5.4831809997558585,0.0,0.04958820343017578,0.2605152130126953,0.07333660125732422,0.07613182067871094,1.8817672729492188,1.034982681274414,5.4831809997558585,8.0,1.0,1.5936315324571395
02-16,5.4831809997558585,0.0,0.04958820343017578,0.2605152130126953,0.07333660125732422,1.7876482009887695,1.332498550415039,0.8938846588134766,10.118963241577148,8.0,1.0,2.2221795188056097
02-17,10.118963241577148,0.0,0.04958820343017578,0.2605152130126953,0.07333660125732422,1.7876482009887695,1.4512748718261719,0.8938846588134766,10.118963241577148,8.0,1.0,2.7504638036092124
02-18,10.118963241577148,0.0,0.04958820343017578,0.2605152130126953,0.0,1.7876482009887695,1.4512748718261719,0.8938846588134766,10.118963241577148,7.0,2.0,2.7423152923583984
02-19,10.118963241577148,0.0,0.0,0.2001056671142578,0.0,1.557037353515625,1.4512748718261719,0.8938846588134766,10.118963241577148,6.0,3.0,2.7044698927137585
02-20,10.118963241577148,0.0,0.0,0.2001056671142578,0.0,1.557037353515625,1.4512748718261719,4.58233642578125,10.118963241577148,6.0,3.0,3.1142978668212886
02-21,10.118963241577148,0.0,0.0,0.2001056671142578,0.0,1.557037353515625,1.4351005554199219,0.6249904632568359,10.118963241577148,6.0,3.0,2.672795613606771
02-22,10.118963241577148,0.0,0.0,0.2001056671142578,0.0,1.557037353515625,1.8416194915771484,0.7543601989746094,10.118963241577148,6.0,3.0,2.7323387993706603
02-23,10.118963241577148,0.0,0.0,0.2001056671142578,0.0,1.557037353515625,1.7955284118652344,0.8425502777099609,10.118963241577148,6.0,3.0,2.7370164659288196
02-24,10.118963241577148,0.0,0.0,0.2001056671142578,0.0,1.557037353515625,1.7955284118652344,0.8425502777099609,10.118963241577148,6.0,3.0,2.7370164659288196
02-25,10.118963241577148,0.0,0.0,0.2001056671142578,0.0,1.557037353515625,1.7955284118652344,0.8425502777099609,10.118963241577148,6.0,3.0,2.7370164659288196
02-26,10.118963241577148,0.0,0.0,0.2001056671142578,0.0,1.557037353515625,1.7955284118652344,0.5555248260498047,10.118963241577148,6.0,3.0,2.70512474907769
02-27,10.118963241577148,0.0,0.0,0.2001056671142578,0.0,1.557037353515625,2.03094482421875,0.6879520416259766,10.118963241577148,6.0,3.0,2.745996263292101
02-28,10.118963241577148,0.0,0.0,0.2001056671142578,0.0,1.557037353515625,2.03094482421875,0.6993808746337891,10.118963241577148,6.0,3.0,2.7472661336263022
02-29,10.118963241577148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.118963241577148,2.0,1.0,2.248658498128256
03-01,10.118963241577148,0.0,0.0,0.2001056671142578,0.0,1.557037353515625,2.03094482421875,0.9750766754150392,10.717126846313477,6.0,3.0,2.8443616231282562
03-02,10.717126846313477,0.0,0.0,0.2001056671142578,0.0,1.557037353515625,2.03094482421875,0.9750766754150392,10.717126846313477,6.0,3.0,2.910824245876736
03-03,10.717126846313477,0.0,0.0,0.2001056671142578,0.0,1.557037353515625,2.03094482421875,0.9750766754150392,10.717126846313477,6.0,3.0,2.910824245876736
03-04,10.717126846313477,0.0,0.0,0.2001056671142578,0.0,1.557037353515625,2.03094482421875,0.9750766754150392,10.717126846313477,6.0,3.0,2.910824245876736
03-05,10.717126846313477,0.0,0.0,0.693760871887207,0.0,1.557037353515625,2.03094482421875,0.9750766754150392,10.717126846313477,6.0,3.0,2.9656748241848416
03-06,10.717126846313477,0.0,0.0,0.693760871887207,0.0,1.557037353515625,2.03094482421875,1.598684310913086,10.717126846313477,6.0,3.0,3.0349645614624023
03-07,10.717126846313477,0.0,0.0,0.693760871887207,0.0,1.557037353515625,2.03094482421875,1.598684310913086,9.969419479370117,6.0,3.0,2.9518859651353626
03-08,9.969419479370117,0.0,0.0,0.693760871887207,0.0,1.557037353515625,2.03094482421875,1.598684310913086,9.969419479370117,6.0,3.0,2.8688073688083224
03-09,9.969419479370117,0.0,0.0,0.693760871887207,0.0,1.557037353515625,2.03094482421875,1.598684310913086,9.969419479370117,6.0,3.0,2.8688073688083224
03-10,9.969419479370117,0.0,0.0,0.693760871887207,0.0,1.557037353515625,2.857431411743164,1.598684310913086,9.969419479370117,6.0,3.0,2.9606392118665905
03-11,9.969419479370117,0.0,0.0,0.693760871887207,0.0,1.557037353515625,2.9031333923339844,1.598684310913086,9.969419479370117,6.0,3.0,2.965717209710016
03-12,9.969419479370117,0.0,0.0,0.3775568008422852,0.0,1.557037353515625,2.9031333923339844,1.4724645614624023,9.969419479370117,6.0,3.0,2.916559007432726
03-13,9.969419479370117,0.0,0.0,0.3775568008422852,0.0,1.557037353515625,2.9031333923339844,1.4724645614624023,9.969419479370117,6.0,3.0,2.916559007432726
03-14,9.969419479370117,0.0,0.0,0.3775568008422852,0.0,1.557037353515625,2.4569549560546875,1.4724645614624023,9.969419479370117,6.0,3.0,2.8669836256239147
03-15,9.969419479370117,0.0,0.0,0.3775568008422852,0.0,1.557037353515625,2.4569549560546875,1.163862228393555,9.969419479370117,6.0,3.0,2.832694477505154
03-16,9.969419479370117,1.4823474884033203,0.0,0.3775568008422852,0.0,1.557037353515625,2.4569549560546875,0.6371116638183594,9.969419479370117,7.0,2.0,2.938871913486057
03-17,9.969419479370117,1.454552173614502,0.0,0.3775568008422852,0.0,1.557037353515625,2.4569549560546875,-0.06818199157714844,9.969419479370117,6.0,3.0,2.857417583465576
03-18,9.969419479370117,1.454552173614502,0.0,0.3775568008422852,0.0,1.557037353515625,2.4569549560546875,-0.06818199157714844,9.969419479370117,6.0,3.0,2.857417583465576
03-19,9.969419479370117,1.454552173614502,0.0,0.3775568008422852,0.0,1.557037353515625,2.4569549560546875,-0.06818199157714844,9.969419479370117,6.0,3.0,2.857417583465576
03-20,9.969419479370117,1.454552173614502,0.0,0.3775568008422852,0.0,1.557037353515625,2.4569549560546875,-0.06818199157714844,9.969419479370117,6.0,3.0,2.857417583465576
03-21,9.969419479370117,1.454552173614502,0.0,0.3775568008422852,0.0,1.557037353515625,2.4569549560546875,-0.06818199157714844,9.969419479370117,6.0,3.0,2.857417583465576
03-22,9.969419479370117,1.454552173614502,0.0,0.3775568008422852,0.0,1.557037353515625,2.4569549560546875,0.1656341552734375,9.969419479370117,7.0,2.0,2.8833971553378634
03-23,9.969419479370117,1.454552173614502,0.0,0.3775568008422852,0.0,1.557037353515625,2.4569549560546875,0.1656341552734375,9.969419479370117,7.0,2.0,2.8833971553378634
03-24,9.969419479370117,1.454552173614502,0.0,0.3775568008422852,0.0,1.557037353515625,2.4569549560546875,0.1656341552734375,9.969419479370117,7.0,2.0,2.8833971553378634
03-25,9.969419479370117,1.454552173614502,0.0,0.3775568008422852,0.0,1.557037353515625,2.4569549560546875,0.1656341552734375,16.664884567260742,7.0,2.0,3.627337720659044
03-26,16.664884567260742,1.454552173614502,0.0,0.3775568008422852,0.0,1.557037353515625,2.4569549560546875,0.1656341552734375,16.664884567260742,7.0,2.0,4.3712782859802255
03-27,16.664884567260742,1.454552173614502,0.0,0.3775568008422852,0.0,1.557037353515625,2.4569549560546875,0.1656341552734375,16.664884567260742,7.0,2.0,4.3712782859802255
03-28,16.664884567260742,1.454552173614502,0.0,0.0,0.0,1.557037353515625,2.4569549560546875,0.1656341552734375,16.664884567260742,6.0,3.0,4.329327530331081
03-29,16.664884567260742,1.454552173614502,0.0,0.0,0.0,1.557037353515625,2.4569549560546875,0.22475051879882807,16.664884567260742,6.0,3.0,4.335896015167236
03-30,16.664884567260742,1.454552173614502,0.0,0.0,0.0,1.557037353515625,2.4569549560546875,0.22475051879882807,16.664884567260742,6.0,3.0,4.335896015167236
03-31,16.664884567260742,1.454552173614502,0.0,0.0,0.0,1.557037353515625,2.4569549560546875,0.22475051879882807,16.664884567260742,6.0,3.0,4.335896015167236
04-01,16.664884567260742,1.454552173614502,0.0,0.0,0.0,1.557037353515625,2.4569549560546875,0.22475051879882807,16.664884567260742,6.0,3.0,4.335896015167236
04-02,16.664884567260742,1.454552173614502,0.0,0.0,0.0,1.557037353515625,2.4569549560546875,0.22475051879882807,14.045717239379885,6.0,3.0,4.0448774231804725
04-03,14.045717239379885,1.7139639854431152,0.0,0.0,0.0,1.557037353515625,2.4569549560546875,0.22475051879882807,14.045717239379885,6.0,3.0,3.782682365841336
04-04,14.045717239379885,1.7139639854431152,0.0,0.0,0.0,1.557037353515625,2.4569549560546875,0.22475051879882807,14.045717239379885,6.0,3.0,3.782682365841336
04-05,14.045717239379885,1.7139639854431152,0.0,0.0,0.0,1.557037353515625,2.4569549560546875,0.22475051879882807,14.045717239379885,6.0,3.0,3.782682365841336
04-06,14.045717239379885,1.7139639854431152,0.0,0.0,0.0,1.557037353515625,0.8176231384277344,0.22475051879882807,14.045717239379885,6.0,3.0,3.600534386105008
04-07,14.045717239379885,1.7139639854431152,0.0,0.0,0.0,1.557037353515625,0.8176231384277344,0.22475051879882807,14.045717239379885,6.0,3.0,3.600534386105008
04-08,14.045717239379885,1.7139639854431152,0.0,0.0,0.0,1.557037353515625,0.8176231384277344,0.22475051879882807,14.045717239379885,6.0,3.0,3.600534386105008
04-09,14.045717239379885,1.7139639854431152,0.0,0.0,0.0,0.7998647689819336,0.8176231384277344,0.22475051879882807,14.045717239379885,6.0,3.0,3.5164040989345966
04-10,14.045717239379885,1.7139639854431152,0.0,0.0,0.0,0.7998647689819336,0.8176231384277344,0.22475051879882807,14.045717239379885,6.0,3.0,3.5164040989345966
04-11,14.045717239379885,1.7139639854431152,0.0,0.0,0.0,0.7998647689819336,0.8176231384277344,-0.5974006652832031,14.045717239379885,5.0,4.0,3.4250539673699274
04-12,14.045717239379885,1.7139639854431152,0.0,0.0,0.0,0.7998647689819336,0.8176231384277344,-0.5974006652832031,14.045717239379885,5.0,4.0,3.4250539673699274
04-13,14.045717239379885,1.7139639854431152,0.0,0.0,0.0,0.7998647689819336,0.8176231384277344,-0.5974006652832031,14.045717239379885,5.0,4.0,3.4250539673699274
04-14,14.045717239379885,1.7139639854431152,0.0,0.0,0.0,0.7998647689819336,0.8176231384277344,-0.5974006652832031,14.045717239379885,5.0,4.0,3.4250539673699274
04-15,14.045717239379885,1.7139639854431152,0.0,0.0,0.0,1.1275205612182615,0.8176231384277344,-0.5974006652832031,14.045717239379885,5.0,4.0,3.461460166507297
04-16,14.045717239379885,1.7139639854431152,0.0,0.0,0.0,1.1275205612182615,0.8176231384277344,-0.5974006652832031,14.045717239379885,5.0,4.0,3.461460166507297
04-17,14.045717239379885,1.7139639854431152,0.0,0.0,0.0,1.1275205612182615,0.8176231384277344,-0.5974006652832031,14.045717239379885,5.0,4.0,3.461460166507297
04-18,14.045717239379885,1.7139639854431152,0.0,0.0,0.0,1.1275205612182615,0.8176231384277344,-0.5974006652832031,14.045717239379885,5.0,4.0,3.461460166507297
04-19,14.045717239379885,1.7139639854431152,3.414966583251953,0.0,0.0,1.1275205612182615,0.8176231384277344,-0.5974006652832031,14.045717239379885,6.0,3.0,3.8409008979797363
04-20,14.045717239379885,1.7139639854431152,3.414966583251953,0.0,0.0,1.1275205612182615,0.8176231384277344,-0.5974006652832031,14.045717239379885,6.0,3.0,3.8409008979797363
04-21,14.045717239379885,1.7139639854431152,3.414966583251953,0.0,0.0,1.1275205612182615,0.8176231384277344,-0.5974006652832031,14.045717239379885,6.0,3.0,3.8409008979797363
04-22,14.045717239379885,1.7139639854431152,3.414966583251953,0.0,0.0,1.1275205612182615,0.8176231384277344,-0.5974006652832031,8.562536239624022,6.0,3.0,3.2316585646735296
04-23,8.562536239624022,1.7139639854431152,3.414966583251953,0.0,0.0,1.1275205612182615,0.8176231384277344,-0.5974006652832031,8.562536239624022,6.0,3.0,2.622416231367323
04-24,8.562536239624022,1.7139639854431152,3.414966583251953,0.0,0.0,1.1275205612182615,0.4255218505859375,-0.5974006652832031,8.562536239624022,6.0,3.0,2.5788494216071234
04-25,8.562536239624022,1.7139639854431152,3.414966583251953,0.0,0.0,1.1275205612182615,0.4255218505859375,-0.5974006652832031,8.562536239624022,6.0,3.0,2.5788494216071234
04-26,8.562536239624022,1.7139639854431152,3.414966583251953,0.0,0.0,1.1275205612182615,0.4255218505859375,-0.5974006652832031,8.562536239624022,6.0,3.0,2.5788494216071234
04-27,8.562536239624022,1.7139639854431152,3.414966583251953,0.0,0.0,1.1275205612182615,0.4255218505859375,-0.5068492889404297,8.562536239624022,6.0,3.0,2.5889106856452093
04-28,8.562536239624022,1.7139639854431152,3.414966583251953,0.0,0.0,-0.6601276397705078,0.9747905731201172,-0.5068492889404297,8.562536239624022,5.0,4.0,2.4513129658169217
04-29,8.562536239624022,1.7139639854431152,3.414966583251953,0.0,0.0,-0.6601276397705078,0.9747905731201172,-0.5068492889404297,3.9267539978027344,5.0,4.0,1.9362260500590007
04-30,3.9267539978027344,1.7139639854431152,3.414966583251953,0.0,0.0,-0.6601276397705078,0.9747905731201172,-0.5068492889404297,3.9267539978027344,5.0,4.0,1.4211391343010795
05-01,3.9267539978027344,1.7139639854431152,3.414966583251953,0.0,0.0,-0.6601276397705078,0.8560142517089844,-0.25145530700683594,3.9267539978027344,5.0,4.0,1.4363188743591309
05-02,3.9267539978027344,1.7139639854431152,3.414966583251953,0.0,0.0,-0.6601276397705078,0.8560142517089844,-0.1605091094970703,3.9267539978027344,5.0,4.0,1.4464240074157717
05-03,3.9267539978027344,1.7139639854431152,3.414966583251953,0.0,0.0,-0.4295167922973633,0.8721885681152344,-0.4546279907226562,3.9267539978027344,5.0,4.0,1.441164705488417
05-04,3.9267539978027344,1.7139639854431152,3.414966583251953,0.0,0.0,-0.4295167922973633,0.8721885681152344,-0.8031368255615234,3.9267539978027344,5.0,4.0,1.4024415016174316
05-05,3.9267539978027344,1.7139639854431152,3.414966583251953,0.0,0.0,-0.4295167922973633,0.8721885681152344,-1.1301651000976562,3.9267539978027344,5.0,4.0,1.3661050266689725
05-06,3.9267539978027344,1.7139639854431152,3.414966583251953,0.0,0.0,-0.4295167922973633,0.8721885681152344,-1.1301651000976562,3.9267539978027344,5.0,4.0,1.3661050266689725
05-07,3.9267539978027344,1.7139639854431152,3.414966583251953,0.0,0.0,-0.4295167922973633,0.8721885681152344,-1.1301651000976562,3.9267539978027344,5.0,4.0,1.3661050266689725
05-08,3.9267539978027344,1.7139639854431152,3.414966583251953,0.0,0.0,-0.4295167922973633,0.8721885681152344,-1.1301651000976562,3.9267539978027344,5.0,4.0,1.3661050266689725
05-09,3.9267539978027344,1.7139639854431152,3.414966583251953,0.0,0.0,-0.4295167922973633,0.8721885681152344,-1.74658203125,3.9267539978027344,5.0,4.0,1.2976142565409343
05-10,3.9267539978027344,1.7139639854431152,3.414966583251953,0.0,0.0,-0.4295167922973633,0.8721885681152344,-1.74658203125,3.9267539978027344,5.0,4.0,1.2976142565409343
05-11,3.9267539978027344,1.7139639854431152,3.414966583251953,0.0,0.0,-0.4295167922973633,0.8721885681152344,-1.74658203125,3.9267539978027344,5.0,4.0,1.2976142565409343
05-12,3.9267539978027344,1.7139639854431152,3.414966583251953,0.0,0.0,-0.4295167922973633,0.8721885681152344,-1.74658203125,3.9267539978027344,5.0,4.0,1.2976142565409343
05-13,3.9267539978027344,1.7139639854431152,3.414966583251953,0.0,0.0,-0.4295167922973633,0.8721885681152344,-1.74658203125,3.3285903930664062,5.0,4.0,1.2311516337924533
05-14,3.3285903930664062,1.7139639854431152,3.414966583251953,0.0,0.0,-0.4295167922973633,0.8721885681152344,-1.74658203125,3.3285903930664062,5.0,4.0,1.1646890110439725
05-15,3.3285903930664062,1.7139639854431152,3.414966583251953,0.0,0.0,-0.4295167922973633,0.8721885681152344,-2.083561897277832,3.3285903930664062,5.0,4.0,1.1272468037075467
05-16,3.3285903930664062,1.7139639854431152,3.414966583251953,0.0,0.0,-0.4295167922973633,0.3563385009765625,-2.083561897277832,3.3285903930664062,5.0,4.0,1.0699301295810275
05-17,3.3285903930664062,1.7139639854431152,3.414966583251953,0.0,0.0,-0.6897134780883789,0.3563385009765625,-2.083561897277832,3.3285903930664062,5.0,4.0,1.0410193867153592
05-18,3.3285903930664062,1.7139639854431152,3.414966583251953,0.0,0.0,-0.6897134780883789,0.3563385009765625,-2.083561897277832,3.3285903930664062,5.0,4.0,1.0410193867153592
05-19,3.3285903930664062,1.7139639854431152,3.414966583251953,0.0,0.0,-0.6897134780883789,0.3563385009765625,-2.083561897277832,4.076297760009767,5.0,4.0,1.1240979830423992
05-20,4.076297760009767,1.7139639854431152,3.414966583251953,0.0,0.0,-0.6897134780883789,0.3563385009765625,-2.083561897277832,4.076297760009767,5.0,4.0,1.2071765793694391
05-21,4.076297760009767,1.7139639854431152,3.414966583251953,0.0,0.0,-0.6897134780883789,0.3563385009765625,-2.083561897277832,4.076297760009767,5.0,4.0,1.2071765793694391
05-22,4.076297760009767,1.7139639854431152,3.414966583251953,0.0,0.0,-0.6897134780883789,-0.4701480865478516,-2.083561897277832,4.076297760009767,4.0,5.0,1.1153447363111708
05-23,4.076297760009767,1.7139639854431152,3.414966583251953,0.0,0.0,-0.6897134780883789,-0.5158500671386719,-2.083561897277832,4.076297760009767,4.0,5.0,1.1102667384677465
05-24,4.076297760009767,1.7139639854431152,3.414966583251953,0.0,0.0,-0.6897134780883789,-0.5158500671386719,-2.6207590103149414,4.076297760009767,4.0,5.0,1.050578170352512
05-25,4.076297760009767,0.2316164970397949,3.4478206634521484,0.0,0.04012012481689453,-0.6897134780883789,-0.5158500671386719,-2.1914548873901367,4.076297760009767,5.0,4.0,0.9416815969679092
05-26,4.076297760009767,0.2464737892150879,3.4478206634521484,0.0,0.0703725814819336,-0.6897134780883789,-0.5158500671386719,1.6022300720214844,4.076297760009767,6.0,3.0,1.3682143423292372
05-27,4.076297760009767,0.2464737892150879,3.4478206634521484,0.03978443145751953,0.0703725814819336,-0.6897134780883789,-0.5158500671386719,1.6022300720214844,4.194297790527344,7.0,2.0,1.3857459492153592
05-28,4.194297790527344,0.2464737892150879,3.4478206634521484,0.03978443145751953,0.0703725814819336,-0.6897134780883789,-0.5158500671386719,1.6022300720214844,4.194297790527344,7.0,2.0,1.3988570637173123
05-29,4.194297790527344,0.27426910400390625,3.4478206634521484,0.03978443145751953,0.0703725814819336,-0.6897134780883789,-0.5158500671386719,2.390653610229492,4.194297790527344,7.0,2.0,1.4895480473836262
05-30,4.194297790527344,0.27426910400390625,3.4478206634521484,0.03978443145751953,0.0703725814819336,-0.6897134780883789,-1.3257312774658203,2.390653610229492,4.194297790527344,7.0,2.0,1.3995612462361653
05-31,4.194297790527344,0.27426910400390625,3.4478206634521484,0.03978443145751953,0.0703725814819336,-0.5610141754150391,-1.3257312774658203,2.390653610229492,4.194297790527344,7.0,2.0,1.4138611687554254
