,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-1.7699098239742963,4.320990879385587,21.49836683269765,3.886922192979221,4.781705235126818,6.2794364608112465,0.0,1.3867438971453994,0.0,-16.78832201473557,6.0,4.0,2.1450848781305507
01-03,0.0,-1.7699098239742963,4.320990879385587,21.49836683269765,3.886922192979221,4.781705235126818,6.2794364608112465,0.0,1.3867438971453994,0.0,-16.78832201473557,6.0,4.0,2.1450848781305507
01-04,0.0,-1.7699098239742963,4.320990879385587,21.49836683269765,3.886922192979221,4.781705235126818,6.2794364608112465,0.0,1.3867438971453994,0.0,-16.78832201473557,6.0,4.0,2.1450848781305507
01-05,0.0,-1.7699098239742963,4.320990879385587,21.49836683269765,3.886922192979221,4.781705235126818,6.2794364608112465,0.0,1.3867438971453994,0.0,-35.211274794609125,6.0,4.0,0.4702709890511365
01-06,0.0,-1.7699098239742963,4.320990879385587,21.49836683269765,3.886922192979221,4.781705235126818,6.2794364608112465,0.0,1.3867438971453994,0.0,-35.211274794609125,6.0,4.0,0.4702709890511365
01-07,0.0,-1.7699098239742963,4.320990879385587,21.49836683269765,3.886922192979221,4.781705235126818,6.2794364608112465,0.0,1.3867438971453994,0.0,-35.211274794609125,6.0,4.0,0.4702709890511365
01-08,0.0,-1.7699098239742963,4.320990879385587,21.49836683269765,13.074201255615053,4.781705235126818,6.2794364608112465,0.0,1.3867438971453994,0.0,-27.65957986461249,6.0,4.0,1.9919958974722705
01-09,0.0,3.3613511881459086,4.320990879385587,13.513516561230883,13.074201255615053,4.781705235126818,6.2794364608112465,0.0,1.3867438971453994,0.0,-27.65957986461249,7.0,3.0,1.7325786920771284
01-10,0.0,3.3613511881459086,4.320990879385587,13.513516561230883,13.074201255615053,4.781705235126818,6.2794364608112465,0.0,1.3867438971453994,0.0,-27.65957986461249,7.0,3.0,1.7325786920771284
01-11,0.0,3.3613511881459086,4.320990879385587,12.62799029172586,13.074201255615053,4.781705235126818,6.2794364608112465,0.0,2.7355597329132006,0.0,-27.65957986461249,7.0,3.0,1.7746959253737449
01-12,0.0,3.3613511881459086,4.320990879385587,12.62799029172586,13.074201255615053,4.781705235126818,6.2794364608112465,0.0,2.7355597329132006,0.0,-27.65957986461249,7.0,3.0,1.7746959253737449
01-13,0.0,3.3613511881459086,4.320990879385587,12.62799029172586,13.074201255615053,4.781705235126818,6.2794364608112465,2.23123043625572,2.7355597329132006,0.0,-27.65957986461249,8.0,2.0,1.9775350559424467
01-14,0.0,3.3613511881459086,4.320990879385587,12.62799029172586,13.074201255615053,4.781705235126818,6.2794364608112465,2.23123043625572,2.7355597329132006,0.0,-27.65957986461249,8.0,2.0,1.9775350559424467
01-15,0.0,3.3613511881459086,4.320990879385587,12.62799029172586,13.074201255615053,4.781705235126818,1.8838286925424312,2.23123043625572,2.7355597329132006,0.0,-27.65957986461249,8.0,2.0,1.5779343497361906
01-16,0.0,3.3613511881459086,4.320990879385587,13.220342325431346,13.074201255615053,4.781705235126818,1.8838286925424312,2.23123043625572,2.7355597329132006,0.0,-37.93103920766107,8.0,2.0,0.6980155034322728
01-17,0.0,3.3613511881459086,4.320990879385587,13.220342325431346,13.074201255615053,4.781705235126818,1.8838286925424312,2.23123043625572,2.7355597329132006,0.0,-37.93103920766107,8.0,2.0,0.6980155034322728
01-18,0.0,3.3613511881459086,4.320990879385587,13.220342325431346,13.074201255615053,4.781705235126818,1.8838286925424312,2.23123043625572,2.7355597329132006,1.4159278293048063,-37.93103920766107,9.0,1.0,0.8267362151872552
01-19,0.0,3.3613511881459086,4.320990879385587,13.220342325431346,17.171716685198277,4.781705235126818,1.8838286925424312,2.23123043625572,2.7355597329132006,1.4159278293048063,-37.93103920766107,9.0,1.0,1.1992376178766393
01-20,0.0,3.3613511881459086,11.931820413913622,13.220342325431346,17.171716685198277,4.781705235126818,1.8838286925424312,2.23123043625572,2.7355597329132006,1.4159278293048063,-37.93103920766107,9.0,1.0,1.8911312119246417
01-21,0.0,3.3613511881459086,11.931820413913622,13.220342325431346,17.171716685198277,4.781705235126818,-3.305781867105109,2.23123043625572,2.7355597329132006,1.4159278293048063,-37.93103920766107,8.0,2.0,1.4193484337748663
01-22,0.0,3.3613511881459086,11.931820413913622,13.220342325431346,17.171716685198277,4.781705235126818,-3.305781867105109,2.23123043625572,2.7355597329132006,1.4159278293048063,-41.17647223819079,8.0,2.0,1.1243090673630738
01-23,0.0,3.3613511881459086,11.931820413913622,13.220342325431346,17.171716685198277,2.910600169460592,-4.132231274684204,2.23123043625572,6.83890295566574,1.4159278293048063,-41.17647223819079,8.0,2.0,1.2521080445910018
