,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-1.3510255813598633,2.454330444335937,2.617716789245605,-3.3346519470214844,1.200908660888672,-3.6446657180786133,3.968649864196777,7.832990646362305,6.809661865234375,-6.5088157653808585,6.0,4.0,03-17,0.9131908416748048
01-03,0.0,-1.3510255813598633,2.454330444335937,2.617716789245605,-3.3346519470214844,1.4744892120361328,-3.6446657180786133,3.968649864196777,7.6328792572021475,6.809661865234375,-8.224239349365233,6.0,4.0,03-18,0.7639222578568892
01-04,0.0,-1.3510255813598633,2.454330444335937,2.617716789245605,-3.3346519470214844,1.4744892120361328,-3.6446657180786133,4.47890567779541,7.5566463470458975,6.019857406616211,-7.283205032348633,6.0,4.0,03-19,0.8171270543878729
01-05,0.0,-1.3510255813598633,2.391082763671875,2.617716789245605,-3.3346519470214844,1.4744892120361328,-3.6446657180786133,3.2032670974731445,7.518527984619141,6.356969833374023,-8.704559326171875,6.0,4.0,03-20,0.5933773734352805
01-06,0.0,-0.9487037658691406,2.391082763671875,2.617716789245605,-3.3346519470214844,0.5578174591064453,-3.6446657180786133,2.948139190673828,5.812803268432617,7.2045650482177725,-8.704559326171875,6.0,4.0,03-21,0.4454130692915483
01-07,0.0,-0.9399194717407228,2.039710998535156,2.617716789245605,-3.3346519470214844,0.5578174591064453,-1.2607221603393557,2.418987274169922,6.47984504699707,7.2045650482177725,-8.577129364013674,6.0,4.0,03-22,0.6551108793778853
01-08,0.0,-0.7466659545898438,2.039710998535156,2.617716789245605,-2.709075927734375,0.5578174591064453,-0.5750007629394531,2.126060485839844,6.47984504699707,6.029487609863281,-9.773025512695312,6.0,4.0,03-23,0.5497154756025835
01-09,0.0,-0.7466659545898438,2.039710998535156,2.617716789245605,-2.709075927734375,0.2575912475585937,-0.3964300155639648,2.126060485839844,5.660335540771484,6.029487609863281,-7.302812576293945,6.0,4.0,03-24,0.6887198361483488
01-10,0.0,-0.7466659545898438,2.039710998535156,2.617716789245605,-1.4967918395996094,0.22739219665527344,-0.3964300155639648,2.126060485839844,5.879507064819336,6.029487609863281,-7.792934417724608,6.0,4.0,03-25,0.7715502652254972
01-11,0.0,-0.9662723541259766,2.039710998535156,2.617716789245605,-1.6805763244628906,0.22739219665527344,-0.3964300155639648,4.875770568847656,4.192848205566406,5.037416458129883,-7.792934417724608,6.0,4.0,03-26,0.7413311004638672
01-12,0.0,-0.9662723541259766,2.039710998535156,2.617716789245605,-1.6805763244628906,0.22739219665527344,-0.3964300155639648,4.318269729614259,2.5633525848388667,5.8753814697265625,-2.8917198181152344,6.0,4.0,03-27,1.0642568414861506
01-13,0.0,-0.9662723541259766,2.039710998535156,2.617716789245605,-1.6805763244628906,0.22739219665527344,-0.9392919540405272,5.017505645751953,2.3346538543701167,5.8753814697265625,-2.8917198181152344,6.0,4.0,03-28,1.0576818639581853
01-14,0.0,-1.308858871459961,2.039710998535156,2.617716789245605,-1.6805763244628906,-0.8385047912597656,-1.2285785675048828,4.516702651977539,2.3346538543701167,5.8753814697265625,-2.8917198181152344,5.0,5.0,03-29,0.8578115810047496
01-15,0.0,-0.8169393539428711,2.039710998535156,2.617716789245605,-2.166553497314453,-0.4370174407958984,-0.31607532501220703,5.83958625793457,2.3346538543701167,5.8753814697265625,-6.165731430053711,5.0,5.0,03-30,0.8004302111538973
01-16,0.0,-0.8169393539428711,2.039710998535156,2.617716789245605,-2.456371307373047,-0.15278244018554688,0.253570556640625,5.83958625793457,2.3346538543701167,3.5348606109619136,-4.734575271606445,6.0,4.0,03-31,0.7690391540527344
01-17,0.0,-0.8169393539428711,2.039710998535156,2.617716789245605,-4.617620468139648,0.4832038879394531,1.0446500778198242,5.83958625793457,2.163127899169922,3.5348606109619136,-6.5382232666015625,7.0,3.0,04-01,0.5227339484474876
