,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.3024568557739258,0.2813515663146973,-0.16408014297485352,0.4176816940307617,0.2301528453826905,0.14372634887695312,0.15094709396362305,0.08504819869995117,0.28988170623779297,-0.08930301666259766,0.505429744720459,-1.4788274765014648,8.0,4.0,03-17,0.005795975526173909
01-03,-0.3276644945144653,0.3182520866394043,-0.16408014297485352,0.4176816940307617,0.2581264972686768,0.17029523849487305,0.21207666397094727,0.09760427474975586,0.28988170623779297,-0.08930301666259766,0.5461201667785645,-1.7728452682495115,8.0,4.0,03-18,-0.0036545495192209882
01-04,-0.27047574520111084,0.3182520866394043,-0.12485003471374513,0.4221627712249756,0.20604324340820312,0.13904476165771484,0.2292137145996093,0.09760427474975586,0.2219285964965821,-0.11180591583251953,0.4486832618713379,-1.6972408294677734,8.0,4.0,03-19,-0.01011998454729716
01-05,-0.27047574520111084,0.2929513454437256,-0.09251976013183594,0.3917622566223145,0.16815590858459473,0.13380002975463867,0.2292137145996093,0.0914764404296875,0.2767200469970703,-0.127105712890625,0.4165678024291992,-2.24293851852417,8.0,4.0,03-20,-0.06103268265724183
01-06,-0.34483468532562256,0.22261452674865725,-0.06458425521850586,0.35755085945129395,0.16815590858459473,0.13380002975463867,0.21244144439697266,0.1647186279296875,0.18825578689575195,-0.17949438095092773,0.3747854232788086,-2.24293851852417,8.0,4.0,03-21,-0.0841274360815684
01-07,-0.2955540418624878,0.18932890892028809,0.007293701171875,0.30980563163757324,0.16815590858459473,0.07220172882080078,0.1282176971435547,0.2813091278076172,0.12718963623046875,-0.17193365097045898,0.3747854232788086,-2.261083602905273,9.0,3.0,03-22,-0.08919029434521993
01-08,-0.3367081880569458,0.1930184364318848,-0.06018829345703125,0.3185751438140869,0.1728529930114746,0.05634927749633789,0.0720682144165039,0.32480573654174805,0.12030267715454104,-0.17193365097045898,0.2689914703369141,-2.099457263946533,8.0,4.0,03-23,-0.0951102872689565
01-09,-0.12608492374420166,0.20062589645385745,-0.04418134689331055,0.3185751438140869,0.17734026908874512,0.03593158721923828,0.1172800064086914,0.29416370391845703,0.12030267715454104,-0.17931747436523438,0.34420061111450195,-2.099121570587158,8.0,4.0,03-24,-0.07002378503481548
01-10,-0.1287076473236084,0.1821746826171875,-0.04418134689331055,0.2928450107574463,0.1779651641845703,0.040726661682128906,0.1165471076965332,0.29416370391845703,0.1809120178222656,-0.262481689453125,0.2441396713256836,-2.306110382080078,8.0,4.0,03-25,-0.10100058714548747
01-11,-0.11525022983551025,0.1821746826171875,-0.04025673866271973,0.27063703536987305,0.15886449813842773,0.11371755599975585,0.08227157592773438,0.29416370391845703,0.1951427459716797,-0.3753533363342285,0.210932731628418,-1.835681438446045,8.0,4.0,03-26,-0.07155310114224751
01-12,-0.11525022983551025,0.20386052131652832,-0.03209328651428224,0.25357866287231445,0.1826632022857666,0.11371755599975585,0.08227157592773438,0.2757787704467773,0.20126819610595706,-0.32928037643432617,0.2274270057678223,-1.5063815116882324,8.0,4.0,03-27,-0.03686999281247457
01-13,-0.11201775074005127,0.18962979316711426,-0.036254167556762695,0.314669132232666,0.1826632022857666,0.11371755599975585,0.10463428497314453,0.44214296340942383,0.2087659835815429,-0.3294577598571777,0.25249624252319336,-1.5063815116882324,8.0,4.0,03-28,-0.014616002639134726
01-14,0.02678084373474121,0.21568703651428225,-0.07603788375854492,0.3237254619598389,0.1826632022857666,0.1188511848449707,0.15543699264526367,0.3802595138549805,0.2779407501220703,-0.3294577598571777,0.25249624252319336,-1.515453815460205,9.0,3.0,03-29,0.0010743141174316406
