,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-52.94116925203272,21.008407359961147,39.622639599708684,-3.4246541787590608,-2.2388037792902336,32.25806715213047,29.583333747254454,-12.456743322774447,10.94736801950555,12.820514267446955,49.55752212389381,-44.03539336888136,7.0,5.0,6.725090697346937
01-03,-71.8750075669961,21.008407359961147,39.622639599708684,-3.4246541787590608,-3.7313396321503887,6.6298281410331565,30.37974447965394,-12.456743322774447,10.94736801950555,9.355505501422037,55.8347118787529,-67.53402418347075,7.0,5.0,1.229703007990557
01-04,-89.6551819817209,21.008407359961147,41.037732666181135,-3.3333301544189453,-3.787875024959444,9.189193194760591,35.294117372066225,-12.456743322774447,15.531910857014385,7.627111709312781,47.93554967365707,-44.66950947926534,7.0,5.0,1.9767819058178544
01-05,-89.6551819817209,11.764714132130369,43.43891500345437,-3.3333301544189453,-5.3030250349432215,7.692313234582195,35.294117372066225,-14.878886253634956,9.574464415467624,9.090909986546098,43.304943191230116,-42.94241481324122,7.0,5.0,0.33729492479314577
01-06,-89.6551819817209,9.16666749450892,51.470586817363575,1.3071883202943302,-5.3030250349432215,7.692313234582195,34.117647883801325,-8.754208348776354,3.5874404942513323,3.4000015258789062,42.561271025029725,-42.94241481324122,8.0,4.0,0.5540238847523847
01-07,-77.4193573196522,-9.000003337860107,53.703704521325704,1.9999980926513672,-5.3030250349432215,0.549456559579393,38.18181644786488,11.42857415335519,6.681033441803512,3.4000015258789062,42.561271025029725,-43.7499974885683,8.0,4.0,1.9194560488720709
01-08,-69.23077910609535,0.9090900224102624,43.18181941331908,3.9215649608829906,-9.090909090909092,-9.677416460405757,30.04115222299809,7.185629212701143,7.081543659047912,3.4000015258789062,44.25267517667665,-34.50704567684269,8.0,4.0,1.4556104883051777
01-09,-54.11763600412157,-4.545450112051312,34.210525490240364,3.9215649608829906,-10.769239233796018,-22.413799009576344,32.95018887593674,12.820514213856848,7.081543659047912,1.9999980926513672,40.33112581944937,-45.37004235105103,7.0,5.0,-0.32505879987755765
01-10,-34.408601116811575,0.8620681681899252,34.210525490240364,-3.921572752339969,17.7142824445452,-24.117637406583746,35.27272831309926,12.820514213856848,8.154498928037286,3.162052356155144,32.86157672094435,-36.957286768622176,8.0,4.0,3.804429049225908
01-11,-38.88889256818805,0.8620681681899252,34.210525490240364,-2.580650470507544,11.5151479246421,-35.502951734770214,34.79853630206673,12.820514213856848,8.742000904262179,2.33009482207632,44.993822925434216,-18.42368131610229,8.0,4.0,4.573044555100051
01-12,-38.88889256818805,-7.758623790372513,37.113402441946924,-1.333332061767578,2.666664123535156,-30.85714067731585,34.79853630206673,12.820514213856848,8.742000904262179,4.101563336735143,45.4983412211764,-14.87096971081149,7.0,5.0,4.336005311260325
01-13,-66.66667108182564,-0.8264454667762735,35.78947137267303,-1.333332061767578,2.666664123535156,-30.85714067731585,35.53113633088656,13.802817355448994,1.382487112212744,1.1857696335581789,45.6456432547731,-14.87096971081149,7.0,5.0,1.787452515382576
01-14,-46.66667638001644,-3.3333300219643105,24.08376581028833,-3.4013572342277603,2.666664123535156,-28.000000544956755,28.044279696133326,13.559322718812359,3.8202158818712513,1.1857696335581789,45.6456432547731,-24.129030781407515,7.0,5.0,1.122938846366578
01-15,-21.839073214919686,0.0,25.136613516913034,-4.827581444195009,-1.333332061767578,-23.07691439531831,26.37362723735748,12.820514213856848,8.742000904262179,1.1857696335581789,41.17116936511637,-19.67460941302737,6.0,6.0,3.723182028486345
01-16,-21.839073214919686,0.0,25.54347935240073,-4.827581444195009,2.5974001846660317,-23.4285763331822,21.978018331157287,13.72549071987386,8.742000904262179,1.1857696335581789,35.709676434916844,-21.1212158203125,7.0,5.0,3.1887823956854757
01-17,-17.777774539994518,0.0,25.54347935240073,-4.827581444195009,0.6410250532086098,-27.380962602270756,28.819448928590003,14.444444297272478,8.742000904262179,3.1558248290322526,38.13400157018861,-17.07245429385075,7.0,5.0,4.368454337886984
01-18,-17.777774539994518,0.0,25.54347935240073,-4.827581444195009,-6.8965449202785845,-38.74999972060324,28.819448928590003,14.444444297272478,3.333335452609592,4.892367778238441,36.888891149450224,-16.06354461562634,6.0,6.0,2.4672101431553144
01-19,-17.777774539994518,0.0,24.999996613372442,-11.724134585803638,-13.970583530342756,-33.734944171631504,28.819448928590003,14.444444297272478,3.1111081441243487,2.839753982968692,44.14641167990139,-15.48595122704049,6.0,6.0,2.138981299284703
01-20,-17.777774539994518,-0.8333325054910776,29.78723107446313,-14.285708493231914,-13.13868225703733,-33.734944171631504,28.819448928590003,13.081396517397694,7.627111709312781,2.0449878806323465,41.20588302612305,-15.48595122704049,6.0,6.0,2.2758054951743465
01-21,-11.578942745346053,3.3333399560713786,30.412371957551667,-14.285708493231914,-13.13868225703733,-33.734944171631504,30.333336194356278,9.565221958364653,7.415252546406513,3.232320274288304,41.20588302612305,-15.48595122704049,7.0,5.0,3.10612475157288
01-22,-17.777774539994518,3.3333399560713786,18.78452623855821,-14.285708493231914,-13.13868225703733,-31.547625425383817,29.530204993573104,3.7681192070764853,7.415252546406513,3.232320274288304,41.20588302612305,-16.01731311011759,7.0,5.0,1.2085452013609894
01-23,-17.777774539994518,-2.5862147812329632,21.808508918154768,-14.285708493231914,-14.814809254985224,-33.3333382390654,30.272111822528352,0.5988018395350123,7.415252546406513,1.8181753377500336,43.02645873271294,-18.147053438074447,6.0,6.0,0.3328675375419297
01-24,-17.777774539994518,-2.5862147812329632,21.808508918154768,-10.2040798121586,-14.814809254985224,-19.018408766607298,29.152546427572442,0.5988018395350123,7.415252546406513,4.600000381469727,42.95909823615017,-13.88732480331206,6.0,6.0,2.3537996992498305
01-25,-17.777774539994518,-2.5862147812329632,20.21276575507703,-12.925165599540806,-9.84848409590098,-15.151515370448651,27.931039812448443,0.5988018395350123,3.1531501054357833,3.5999965667724605,34.7801424932818,-13.931197317964385,6.0,6.0,1.5046287389556852
01-26,-17.777774539994518,-2.5862147812329632,19.230769986533932,-7.096775334781995,-5.3030250349432215,-14.457832190515981,27.931039812448443,-2.9940163359560565,3.3783804827546584,4.572564800792517,38.282596325489,-13.931197317964385,5.0,7.0,2.437376322719118
01-27,-11.111114054550438,2.5862045045697752,24.32432658834294,-9.93377331824507,-5.3030250349432215,-14.457832190515981,27.58621256643452,10.179638410376207,3.3783804827546584,-1.2269927283794078,37.43813471401319,-13.931197317964385,6.0,6.0,4.127413551824398
01-28,-11.111114054550438,0.0,22.22222148636239,-3.9735140640910194,-5.3030250349432215,-16.867475676457072,27.58621256643452,9.855076750394893,10.447766353455489,2.5590574093173983,37.43813471401319,-18.21770798437889,6.0,6.0,4.55296937212977
01-29,-11.111114054550438,0.0,15.909089369714744,-3.9735140640910194,-2.2727250149756664,-16.564416056218807,29.65517604251809,11.711707970598189,10.447766353455489,2.5590574093173983,37.612805656102424,-17.41334516258467,6.0,6.0,4.7133740374404764
01-30,-17.64705552361837,0.8620681681899252,18.681319976915322,-3.9735140640910194,-2.2727250149756664,-18.012419830827948,22.26276981652124,8.083831972003663,10.447766353455489,2.5590574093173983,41.418958275277575,-18.50821449873732,7.0,5.0,3.658486919952524
01-31,-43.749994877725925,5.737709082829152,18.681319976915322,-3.9735140640910194,-3.8461594891973454,-19.512198490446934,23.84341108607386,8.083831972003663,10.234541859642526,5.172413635606693,40.98500056362068,-16.749175055992957,7.0,5.0,2.0755988499364766
02-01,-43.749994877725925,5.737709082829152,18.131869967296698,-1.9867530847180164,0.0,-19.135798880683645,25.435533441239205,8.083831972003663,11.727082815022873,4.2553242511074245,37.90209576800153,-18.891052924487916,7.0,5.0,2.2924872941570884
02-02,-43.749994877725925,5.737709082829152,30.810813248984708,1.8633522436780021,0.0,-19.135798880683645,25.435533441239205,12.574845768516257,8.102347757030222,7.930364436396934,39.447451269443434,-21.463128014742782,8.0,4.0,3.9627912895804656
02-03,-50.00000372529024,0.0,26.519332322579032,6.211181549896972,-0.7407400212333817,-19.135798880683645,27.17770043526761,7.361963504258734,8.315562083739719,8.627452263690952,39.447451269443434,-21.463128014742782,7.0,5.0,2.6934143989105346
02-04,-41.02564925507946,3.478257624548573,23.497270856462702,6.790124319835579,-0.7407400212333817,-24.074073120181733,27.898550129968356,7.0769236637995805,4.6666675143771705,9.338522014431096,39.447451269443434,-24.99287934057536,8.0,4.0,2.6133688046497148
02-05,-46.66666984558106,7.826090021259682,28.17679594398612,6.790124319835579,1.4814800424667631,-18.404905103920147,30.508477315927323,13.960114269745965,4.6666675143771705,9.338522014431096,40.47280189346314,-27.008557746585414,9.0,3.0,4.261745053283852
