,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-5.0,1.0,-16.75,1.0,9.0,03-17,-1.9772727272727275
01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-5.0,1.0,-16.75,1.0,9.0,03-18,-1.9772727272727275
01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-5.0,1.0,-16.75,1.0,9.0,03-19,-1.9772727272727275
01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-5.0,1.0,-16.75,1.0,9.0,03-20,-1.9318181818181817
01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-5.5,1.0,-16.75,1.0,9.0,03-21,-1.9772727272727275
01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-5.5,1.0,-16.75,1.0,9.0,03-22,-1.9772727272727275
01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-5.5,1.0,-16.75,1.0,9.0,03-23,-1.9772727272727275
01-09,0.0,0.0,0.0,0.0,0.0,0.0,-0.7999992370605469,-0.5,-5.5,1.0,-16.75,1.0,9.0,03-24,-2.049999930641868
01-10,0.0,0.0,0.0,0.0,0.0,0.0,-0.7999992370605469,1.5099983215332031,-5.5,1.0,-18.0,2.0,8.0,03-25,-1.9809091741388491
01-11,0.0,0.0,0.0,0.0,0.0,0.0,-0.7999992370605469,1.5,-5.5,1.0,-18.0,2.0,8.0,03-26,-1.9818181124600496
01-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.7999992370605469,1.5,-5.5,1.0,-18.0,2.0,8.0,03-27,-1.9818181124600496
01-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.7999992370605469,2.0,-5.5,1.0,-18.0,2.0,8.0,03-28,-1.936363567005504
01-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.7999992370605469,2.0,-5.5,1.0,-18.0,2.0,8.0,03-29,-1.936363567005504
01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.5,1.0,-18.0,2.0,8.0,03-30,-1.8636363636363635
01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.5,1.0,-18.0,2.0,8.0,03-31,-1.8636363636363635
01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.5,1.0,-18.0,2.0,8.0,04-01,-1.7727272727272727
01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,-4.5,1.0,-18.0,2.0,8.0,04-02,-1.7272727272727273
01-19,0.0,0.0,0.0,0.0,71.19999694824219,0.0,0.0,2.5,-4.5,1.0,-14.020000457763672,3.0,7.0,04-03,5.1072724082253185
01-20,0.0,0.0,0.0,0.0,71.19999694824219,0.0,0.0,2.5,-4.5,1.0,-14.020000457763672,3.0,7.0,04-04,5.1072724082253185
01-21,0.0,0.0,0.0,0.0,71.19999694824219,0.0,0.0,2.5,-4.5,1.0,-14.020000457763672,3.0,7.0,04-05,5.1072724082253185
01-22,0.0,0.0,0.0,0.0,71.19999694824219,0.0,0.0,2.5,-4.5,1.0,-15.5,3.0,7.0,04-06,4.972726995294744
01-23,0.0,0.0,0.0,0.0,71.19999694824219,0.0,0.0,2.5,-4.5,1.0,-15.5,3.0,7.0,04-07,4.972726995294744
01-24,0.0,0.0,0.0,0.0,71.19999694824219,0.0,0.0,2.5,-1.0,1.0,-15.5,3.0,7.0,04-08,5.2909088134765625
01-25,0.0,0.0,0.0,0.0,71.19999694824219,0.0,0.0,2.5,-1.0,1.0,-15.5,3.0,7.0,04-09,5.2909088134765625
01-26,0.0,0.0,0.0,0.0,71.19999694824219,0.0,0.0,2.5,-1.0,2.5,-15.5,3.0,7.0,04-10,5.427272449840199
01-27,0.0,0.0,0.0,0.0,71.19999694824219,0.0,0.0,2.5,-1.0,2.5,-15.5,3.0,7.0,04-11,5.427272449840199
01-28,0.0,0.0,0.0,0.0,71.19999694824219,0.0,0.0,2.5,-1.0,2.5,-15.5,3.0,7.0,04-12,5.427272449840199
01-29,0.0,-7.200000762939452,0.0,0.0,71.19999694824219,0.0,-0.7999992370605469,2.5,-1.0,2.5,-16.049999237060547,3.0,7.0,04-13,4.649999791925604
01-30,0.0,-7.200000762939452,0.0,0.0,71.19999694824219,0.0,-0.7999992370605469,2.5,-1.0,2.5,-13.549999237060547,3.0,7.0,04-14,4.877272519198331
01-31,0.0,-7.200000762939452,0.0,0.0,71.19999694824219,0.0,-0.7999992370605469,2.5,-1.0,2.5,-10.489997863769533,3.0,7.0,04-15,5.155454462224787
02-01,0.0,-7.200000762939452,0.0,0.0,71.19999694824219,-1.9199981689453125,-0.7999992370605469,2.5,-1.0,0.0,-6.509998321533202,2.0,8.0,04-16,5.115454587069425
02-02,0.0,-7.200000762939452,0.0,2.4000015258789062,71.19999694824219,-1.9199981689453125,-0.7999992370605469,2.5,-1.0,0.0,-6.509998321533202,3.0,7.0,04-17,5.333636543967507
02-03,0.0,-7.200000762939452,0.0,2.4000015258789062,71.19999694824219,-1.9199981689453125,0.0,3.0,-1.0,0.0,-6.509998321533202,3.0,7.0,04-18,5.451818292791193
02-04,0.0,-7.200000762939452,0.0,2.4000015258789062,71.19999694824219,-1.9199981689453125,0.0,3.0,-1.0,0.0,-6.509998321533202,3.0,7.0,04-19,5.451818292791193
02-05,0.0,-7.200000762939452,0.0,1.2000007629394531,71.19999694824219,-1.9280014038085935,0.0,10.0,-1.0,0.0,-6.509998321533202,3.0,7.0,04-20,5.978363383900035
02-06,0.0,-7.200000762939452,0.0,1.2000007629394531,71.19999694824219,-1.9280014038085935,0.0,10.0,-1.0,0.0,-6.0,3.0,7.0,04-21,6.024726867675781
02-07,0.0,-7.200000762939452,0.0,1.2000007629394531,71.19999694824219,-1.9280014038085935,0.0,10.0,-0.8499984741210938,0.0,-6.0,3.0,7.0,04-22,6.038363370028409
