,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-12,0.0,0.0,-1.2249999791383743,-0.03999999910593033,-0.0024999994784593578,0.019999999552965164,0.006699994206428528,-0.027000000700354576,-0.008499998599290848,-0.004210000857710838,2.0,6.0,03-27,-0.12805099841207265
01-13,0.0,0.0,-1.2249999791383743,-0.03999999910593033,-0.0024999994784593578,0.012000001966953278,0.006699994206428528,-0.019999999552965164,-0.008499998599290848,-0.004210000857710838,2.0,6.0,03-28,-0.1281509980559349
01-14,0.0,0.0,-1.2249999791383743,-0.07000000402331352,-0.0024999994784593578,0.0130000002682209,0.006699994206428528,-0.019999999552965164,-0.008499998599290848,-0.004210000857710838,2.0,6.0,03-29,-0.13105099871754647
01-15,0.0,0.0,-1.2249999791383743,-0.07000000402331352,-0.0024999994784593578,0.008999999612569809,-0.0044000037014484406,-0.019999999552965164,0.0017000008374452589,-0.012310000136494637,2.0,6.0,03-30,-0.13235099855810406
01-16,0.0,0.0,-1.2249999791383743,-0.04700000211596489,-0.0024999994784593578,0.008999999612569809,-0.0044000037014484406,-0.019999999552965164,0.0017000008374452589,-0.012310000136494637,2.0,6.0,03-31,-0.13005099836736916
01-17,0.0,0.0,-1.2679999843239784,-0.04700000211596489,-0.0024999994784593578,0.013199999928474426,-0.0044000037014484406,-0.030000001192092892,0.022299999371171,-0.012310000136494637,2.0,6.0,04-01,-0.13287099916487932
01-18,0.0,0.0,-1.2599999904632568,-0.09999999776482582,-0.0024999994784593578,0.013199999928474426,-0.0044000037014484406,-0.030000001192092892,0.027300002053380013,0.0006900001317262651,3.0,5.0,04-02,-0.13557099904865028
01-19,0.0,0.0,-1.2599999904632568,-0.09999999776482582,-0.0024999994784593578,0.013199999928474426,-0.0044000037014484406,-0.027000000700354576,0.027300002053380013,0.0006900001317262651,3.0,5.0,04-03,-0.13527099899947642
01-20,0.0,0.0,-1.2669999822974205,-0.09999999776482582,-0.0024999994784593578,0.0001999996602535248,0.007300000637769698,-0.01770000159740448,0.027300002053380013,0.0006900001317262651,4.0,4.0,04-04,-0.13517099786549808
01-21,0.0,0.0,-1.2669999822974205,-0.09999999776482582,-0.0024999994784593578,0.0001999996602535248,0.011100001633167269,-0.027800001204013824,0.027300002053380013,0.0006900001317262651,4.0,4.0,04-05,-0.13580099772661924
01-22,0.0,0.0,-1.2669999822974205,-0.09999999776482582,-0.0024999994784593578,0.0001999996602535248,0.006400000303983688,-0.027800001204013824,0.027300002053380013,-0.0031000003218650822,3.0,5.0,04-06,-0.13664999790489674
01-23,0.0,0.0,-1.2669999822974205,-0.09999999776482582,-0.0024999994784593578,0.0001999996602535248,0.006400000303983688,-0.02089999988675117,0.027300002053380013,-0.0031000003218650822,3.0,5.0,04-07,-0.13595999777317047
01-24,0.0,0.0,-1.2669999822974205,-0.09999999776482582,-0.0024999994784593578,0.0001999996602535248,0.0054999999701976785,-0.02089999988675117,0.02914000116288662,-0.0031000003218650822,3.0,5.0,04-08,-0.13586599789559842
01-25,0.0,0.0,-1.2669999822974205,-0.09999999776482582,-0.0024999994784593578,0.0001999996602535248,0.004499997943639754,-0.018399998545646667,0.028300000354647636,-0.0031000003218650822,3.0,5.0,04-09,-0.13579999804496765
01-26,0.0,0.0,-1.2669999822974205,-0.09999999776482582,-0.0024999994784593578,0.0001999996602535248,0.01499999687075615,-0.018399998545646667,0.019300000742077827,-0.0031000003218650822,3.0,5.0,04-10,-0.135649998113513
01-27,0.0,0.0,-1.2669999822974205,-0.09999999776482582,-0.0024999994784593578,0.0001999996602535248,0.01499999687075615,-0.018399998545646667,0.019300000742077827,-0.0031000003218650822,3.0,5.0,04-11,-0.135649998113513
01-28,0.0,0.0,-1.2669999822974205,0.009999999776482582,-0.0024999994784593578,0.0001999996602535248,0.01499999687075615,-0.018399998545646667,0.019300000742077827,0.003399999812245369,5.0,3.0,04-12,-0.12399999834597113
01-29,0.0,0.0,-1.2669999822974205,-0.030000001192092892,-0.0024999994784593578,0.0001999996602535248,0.01499999687075615,-0.018399998545646667,0.019300000742077827,0.003399999812245369,4.0,4.0,04-13,-0.12799999844282867
01-30,0.0,0.0,-1.2669999822974205,-0.030000001192092892,-0.0024999994784593578,-0.0038999989628791813,0.01499999687075615,-0.01680000126361847,0.019300000742077827,0.003399999812245369,3.0,5.0,04-14,-0.1282499985769391
01-31,0.0,0.0,-1.2669999822974205,-0.09999999776482582,0.0004999991506338121,-0.0038999989628791813,0.01499999687075615,-0.015000000596046446,0.019300000742077827,0.003399999812245369,4.0,4.0,04-15,-0.1347699983045459
02-01,0.0,0.0,-1.2669999822974205,-0.09999999776482582,0.0004999991506338121,-0.0038999989628791813,0.01249999925494194,-0.01300000213086605,0.019300000742077827,0.003399999812245369,4.0,4.0,04-16,-0.13481999821960927
02-02,0.0,0.0,-1.2669999822974205,-0.09999999776482582,0.0004999991506338121,-0.0038999989628791813,0.01249999925494194,-0.01300000213086605,0.019300000742077827,0.003399999812245369,4.0,4.0,04-17,-0.13481999821960927
02-03,0.0,0.0,-1.2669999822974205,-0.09999999776482582,0.0004999991506338121,-0.0038999989628791813,0.01249999925494194,-0.01300000213086605,0.019300000742077827,0.003399999812245369,4.0,4.0,04-18,-0.13481999821960927
02-04,0.0,0.0,-1.2669999822974205,-0.09999999776482582,0.0004999991506338121,-0.0038999989628791813,0.01249999925494194,-0.01300000213086605,0.019300000742077827,0.003399999812245369,4.0,4.0,04-19,-0.13481999821960927
02-05,0.0,0.0,-1.2669999822974205,-0.08499999716877937,0.0004999991506338121,-0.0038999989628791813,0.008999999612569809,-0.01300000213086605,0.019300000742077827,0.003399999812245369,4.0,4.0,04-20,-0.13366999812424182
02-06,0.0,0.0,-1.3499999865889551,-0.08499999716877937,0.0004999991506338121,-0.006799999624490738,0.008999999612569809,-0.01300000213086605,0.019300000742077827,-0.006780000403523445,3.0,5.0,04-21,-0.1432779986411333
02-07,0.0,0.0,-1.3499999865889551,-0.08499999716877937,0.003399999812245369,-0.006799999624490738,0.008999999612569809,-0.010999999940395357,0.019300000742077827,-0.006780000403523445,3.0,5.0,04-22,-0.1427879983559251
02-08,0.0,0.0,-1.3179999887943268,-0.08499999716877937,0.003399999812245369,-0.006799999624490738,0.008999999612569809,-0.010999999940395357,0.019300000742077827,-0.006780000403523445,3.0,5.0,04-23,-0.13958799857646226
02-09,0.0,0.0,-1.3299999870359898,-0.08499999716877937,0.003399999812245369,-0.0003999993205070496,0.008999999612569809,-0.010999999940395357,0.019300000742077827,-0.006780000403523445,3.0,5.0,04-24,-0.1401479983702302
02-10,0.0,0.0,-1.3299999870359898,-0.08499999716877937,0.003399999812245369,-0.0003999993205070496,0.020500000566244125,-0.010999999940395357,0.019300000742077827,-0.006780000403523445,3.0,5.0,04-25,-0.13899799827486276
02-11,0.0,0.0,-1.3299999870359898,-0.08499999716877937,0.003399999812245369,-0.0003999993205070496,-0.009999997913837431,-0.010999999940395357,0.019300000742077827,-0.006780000403523445,2.0,6.0,04-26,-0.14204799812287092
02-12,0.0,0.0,-1.3299999870359898,-0.08499999716877937,0.003399999812245369,-0.0003999993205070496,-0.009999997913837431,-0.010999999940395357,0.019300000742077827,-0.007579999044537543,2.0,6.0,04-27,-0.14212799798697234
02-13,0.0,0.0,-1.3299999870359898,-0.08499999716877937,0.003399999812245369,0.003800000995397568,-0.009999997913837431,-0.010999999940395357,0.019300000742077827,-0.007579999044537543,3.0,5.0,04-28,-0.14170799795538186
02-14,0.0,0.0,-1.3299999870359898,-0.08499999716877937,0.003399999812245369,0.003800000995397568,-0.009999997913837431,-0.010999999940395357,0.019300000742077827,-0.013280000537633896,3.0,5.0,04-29,-0.1422779981046915
02-15,0.0,0.0,-1.3299999870359898,0.014000000432133676,0.003399999812245369,0.003800000995397568,-0.009999997913837431,-0.010999999940395357,0.019300000742077827,0.008480001240968704,5.0,3.0,04-30,-0.13020199816673994
02-16,0.0,0.0,-1.3299999870359898,0.014000000432133676,0.003399999812245369,0.003800000995397568,-0.014000002294778824,-0.010999999940395357,0.008300000801682472,0.008480001240968704,5.0,3.0,05-01,-0.1317019985988736
02-17,0.0,0.0,-1.3299999870359898,0.014000000432133676,0.003399999812245369,0.013399999588727951,-0.002849999815225601,-0.010999999940395357,0.01730000041425228,0.008480001240968704,5.0,3.0,05-02,-0.12872699853032826
02-18,0.0,0.0,-1.3299999870359898,0.014000000432133676,0.003399999812245369,0.013399999588727951,-0.002849999815225601,-0.010999999940395357,0.01730000041425228,0.008480001240968704,5.0,3.0,05-03,-0.12872699853032826
02-19,0.0,0.0,-1.3299999870359898,0.020000000484287742,0.003399999812245369,0.013399999588727951,-0.002849999815225601,-0.010999999940395357,0.01730000041425228,-0.0019199997186660767,4.0,4.0,05-04,-0.12916699862107633
02-20,0.0,0.0,-1.3299999870359898,0.020000000484287742,0.003399999812245369,0.013399999588727951,-0.002849999815225601,-0.010999999940395357,0.006000000983476639,-0.0019199997186660767,4.0,4.0,05-05,-0.13029699856415392
02-21,0.0,0.0,-1.3299999870359898,0.020000000484287742,0.003399999812245369,0.02449999749660492,-0.002849999815225601,-0.010999999940395357,0.006000000983476639,-0.0019199997186660767,4.0,4.0,05-06,-0.1291869987733662
02-22,0.0,0.0,-1.3299999870359898,0.020000000484287742,0.003399999812245369,0.02449999749660492,-0.002849999815225601,-0.010999999940395357,0.012000001966953278,-0.0019199997186660767,4.0,4.0,05-07,-0.12858699867501855
02-23,0.0,0.0,-1.3299999870359898,0.020000000484287742,0.003399999812245369,0.02449999749660492,-0.002849999815225601,-0.010999999940395357,0.012000001966953278,-0.0019199997186660767,4.0,4.0,05-08,-0.12858699867501855
02-24,0.0,0.0,-1.3299999870359898,0.020000000484287742,0.003399999812245369,0.02449999749660492,-0.002849999815225601,-0.005000002682209015,0.012000001966953278,-0.0019199997186660767,4.0,4.0,05-09,-0.1279869989491999
02-25,0.0,0.0,-1.3299999870359898,0.020000000484287742,0.003399999812245369,0.015399999916553497,0.0006499998271465303,-0.005000002682209015,0.012000001966953278,-0.012299999594688416,5.0,3.0,05-10,-0.12958499873057008
02-26,0.0,0.0,-1.3299999870359898,0.020000000484287742,0.005899999290704727,0.015000000596046446,0.0006499998271465303,-0.005000002682209015,0.012000001966953278,-0.010999999940395357,5.0,3.0,05-11,-0.12924499874934553
02-27,0.0,0.0,-1.3299999870359898,0.020000000484287742,0.005899999290704727,0.015000000596046446,0.0006499998271465303,0.0026999972760677338,0.005000000819563866,0.002640001475811005,7.0,1.0,05-12,-0.12781099872663618
02-28,0.0,0.0,-1.3299999870359898,0.004999999888241291,0.005899999290704727,-0.0218999981880188,0.0041499994695186615,0.0026999972760677338,0.005000000819563866,0.002640001475811005,6.0,2.0,05-13,-0.13265099870041014
02-29,0.0,0.0,0.0,0.0,0.0,-0.0218999981880188,0.0,0.0,0.0,0.008999999612569809,1.0,1.0,05-14,-0.001289999857544899
03-01,0.0,0.0,-1.3299999870359898,0.004999999888241291,0.005899999290704727,-0.0218999981880188,0.0041499994695186615,0.0026999972760677338,0.009999999776482582,0.010380001738667488,6.0,2.0,05-15,-0.13137699877843262
03-02,0.0,0.0,-1.3299999870359898,0.004999999888241291,0.005899999290704727,-0.0218999981880188,0.0041499994695186615,0.0026999972760677338,0.009999999776482582,0.010380001738667488,6.0,2.0,05-16,-0.13137699877843262
03-03,0.0,0.0,-1.3299999870359898,0.004999999888241291,0.005899999290704727,-0.015599999576807022,-0.008849997073411942,-0.005300002172589302,0.009999999776482582,0.010380001738667488,4.0,4.0,05-17,-0.1328469985164702
03-04,0.0,0.0,-1.3299999870359898,0.004999999888241291,0.005899999290704727,-0.015599999576807022,-0.008849997073411942,-0.005300002172589302,0.009999999776482582,0.010380001738667488,4.0,4.0,05-18,-0.1328469985164702
03-05,0.0,0.0,-1.3299999870359898,0.004999999888241291,0.005899999290704727,0.004000000655651093,-0.0054999999701976785,-0.005300002172589302,0.01749999914318323,0.010410001501441002,5.0,3.0,05-19,-0.12979899886995555
03-06,0.0,0.0,-1.3169999867677689,-0.07200000062584877,0.005899999290704727,0.004000000655651093,-0.0054999999701976785,-0.005300002172589302,0.01749999914318323,0.010410001501441002,4.0,4.0,05-20,-0.13619899889454246
03-07,0.0,0.0,-1.3169999867677689,-0.09999999776482582,0.005899999290704727,0.004000000655651093,0.002499997615814209,-0.005300002172589302,0.021500001661479477,0.011310001835227013,5.0,3.0,05-21,-0.13770899856463076
03-08,0.0,0.0,-0.09200000762939453,-0.09999999776482582,0.005899999290704727,-0.0010000020265579224,0.002499997615814209,-0.005300002172589302,0.021500001661479477,0.01170000247657299,4.0,4.0,05-22,-0.01567000085487962
03-09,0.0,0.0,-0.09200000762939453,-0.09999999776482582,0.005899999290704727,-0.0010000020265579224,0.001799996942281723,-0.005300002172589302,0.021500001661479477,0.01170000247657299,4.0,4.0,05-23,-0.01574000092223287
03-10,0.0,0.0,-0.09200000762939453,-0.09999999776482582,0.005899999290704727,0.0009999983012676241,0.001799996942281723,-0.005300002172589302,0.021500001661479477,0.01170000247657299,5.0,3.0,05-24,-0.015540000889450312
03-11,0.0,0.0,-0.09200000762939453,-0.09999999776482582,0.005899999290704727,0.0009999983012676241,0.0022999979555606838,-0.005300002172589302,0.021500001661479477,0.01170000247657299,5.0,3.0,05-25,-0.015490000788122415
03-12,0.0,0.0,-0.09200000762939453,-0.09999999776482582,0.005899999290704727,0.0009999983012676241,-0.0065000019967556,-0.005300002172589302,0.021500001661479477,0.01170000247657299,4.0,4.0,05-26,-0.016370000783354044
03-13,0.0,0.0,-0.09200000762939453,-0.09999999776482582,0.005899999290704727,0.0009999983012676241,-0.0065000019967556,-0.0010000001639127733,0.021500001661479477,0.01170000247657299,4.0,4.0,05-27,-0.015940000582486392
03-14,0.0,0.0,-0.09200000762939453,-0.09999999776482582,0.005899999290704727,0.0009999983012676241,-0.0065000019967556,-0.0010000001639127733,0.021500001661479477,0.004900000989437103,4.0,4.0,05-28,-0.016620000731199982
03-15,0.0,0.0,-0.09200000762939453,-0.09999999776482582,0.005899999290704727,0.0009999983012676241,-0.022800002247095108,-0.0010000001639127733,0.017900001257658005,0.015550000593066216,4.0,4.0,05-29,-0.017545000836253166
03-16,0.0,0.0,-0.09200000762939453,-0.09999999776482582,0.005899999290704727,0.0009999983012676241,-0.019800003618001938,-0.0010000001639127733,0.017900001257658005,0.015550000593066216,4.0,4.0,05-30,-0.01724500097334385
03-17,0.0,0.0,-0.09200000762939453,-0.09999999776482582,0.0024999994784593578,-0.0020000003278255467,-0.019800003618001938,-0.0010000001639127733,0.017900001257658005,0.015550000593066216,3.0,5.0,05-31,-0.0178850008174777
03-18,0.0,0.0,-0.09200000762939453,-0.09999999776482582,0.0024999994784593578,-0.0020000003278255467,-0.015000004321336746,-0.0010000001639127733,0.017900001257658005,0.015550000593066216,3.0,5.0,06-01,-0.017405000887811186
03-19,0.0,0.0,-0.09200000762939453,0.0,0.0024999994784593578,-0.0020000003278255467,-0.015000004321336746,-0.0010000001639127733,0.017900001257658005,0.01390000246465206,3.0,5.0,06-02,-0.007570000924170017
03-20,0.0,0.0,-0.09200000762939453,0.0,0.0024999994784593578,-0.0020000003278255467,-0.015000004321336746,-0.0010000001639127733,0.010000001639127731,0.0007000006735324861,3.0,5.0,06-03,-0.009680001065135002
03-21,0.0,0.0,-0.09200000762939453,0.0,0.004599999636411667,-0.0020000003278255467,-0.029000002890825268,-0.0010000001639127733,0.010000001639127731,0.016170000657439232,3.0,5.0,06-04,-0.00932300090789795
03-22,0.0,0.0,-0.09200000762939453,0.0,0.004599999636411667,-0.0020000003278255467,-0.02299999818205833,-0.0010000001639127733,0.008299998939037323,0.016170000657439232,3.0,5.0,06-05,-0.008893000707030297
03-23,0.0,0.0,-0.09200000762939453,0.0,0.004599999636411667,0.0059999972581863395,-0.02299999818205833,-0.0010000001639127733,0.01289999857544899,0.016170000657439232,4.0,4.0,06-06,-0.0076330009847879405
03-24,0.0,0.0,-0.09300000965595244,0.0,0.004599999636411667,0.0049999989569187156,-0.02299999818205833,0.0029999986290931697,0.01289999857544899,0.016170000657439232,5.0,3.0,06-07,-0.0074330011382699014
03-25,0.0,0.0,-0.09300000965595244,0.0,0.004599999636411667,0.008999999612569809,-0.02199999615550041,0.0029999986290931697,0.01289999857544899,0.01690000109374523,5.0,3.0,06-08,-0.0068600008264184
03-26,0.0,0.0,-0.09300000965595244,0.0,0.004599999636411667,0.008999999612569809,-0.02199999615550041,0.0029999986290931697,0.01289999857544899,0.02280000038444996,5.0,3.0,06-09,-0.006270000897347927
03-27,0.0,0.0,-0.09300000965595244,0.0,0.004599999636411667,0.008999999612569809,-0.02199999615550041,-0.004000002518296242,0.01289999857544899,0.02280000038444996,4.0,4.0,06-10,-0.006970001012086868
03-28,0.0,0.0,-0.050000004470348365,0.0,0.004599999636411667,0.008999999612569809,-0.02199999615550041,0.0059999991208314896,0.01289999857544899,0.02280000038444996,5.0,3.0,06-11,-0.0016700003296136856
03-29,0.0,0.0,-0.05799999833106995,0.0,0.009099999442696571,0.008999999612569809,-0.010899998247623444,0.0059999991208314896,-0.007699999958276749,0.02280000038444996,4.0,4.0,06-12,-0.002969999797642231
03-30,0.0,0.0,-0.05799999833106995,0.0,0.009099999442696571,0.0047999992966651925,-0.010899998247623444,0.0029999986290931697,-0.012700002640485764,0.02280000038444996,4.0,4.0,06-13,-0.0041900001466274265
03-31,0.0,0.0,-0.05799999833106995,0.0,0.009099999442696571,0.0047999992966651925,-0.010899998247623444,0.0029999986290931697,-0.01990000158548355,0.009800000116229056,4.0,4.0,06-14,-0.006210000067949296
04-01,0.0,0.0,-0.05799999833106995,0.0,0.008899999782443047,0.0047999992966651925,-0.010899998247623444,-0.002900000661611557,-0.01990000158548355,0.009800000116229056,3.0,5.0,06-15,-0.00681999996304512
04-02,0.0,0.0,-0.05799999833106995,0.0,0.008899999782443047,0.0047999992966651925,-0.010899998247623444,-0.002900000661611557,-0.01990000158548355,0.010100001469254494,3.0,5.0,06-16,-0.0067899998277425756
04-03,0.0,0.0,-0.05300000309944153,0.0,0.008899999782443047,0.0047999992966651925,-0.010899998247623444,-0.012199999764561651,-0.01990000158548355,0.009400000795722008,3.0,5.0,06-17,-0.007290000282227994
04-04,0.0,0.0,-0.05300000309944153,0.0,0.008899999782443047,0.0047999992966651925,-0.014699999243021013,-0.0021000001579523087,-0.01990000158548355,0.008109999820590021,3.0,6.0,06-18,-0.006789000518620014
04-05,0.0,0.0,-0.05300000309944153,0.0,0.008899999782443047,0.0047999992966651925,-0.015999998897314068,-0.0021000001579523087,-0.021740000694990158,0.008109999820590021,3.0,6.0,06-19,-0.0071030003949999814
04-06,0.0,0.0,-0.05300000309944153,0.0,0.008899999782443047,0.0047999992966651925,-0.015999998897314068,-0.0021000001579523087,-0.02089999988675117,0.008109999820590021,3.0,6.0,06-20,-0.007019000314176083
04-07,0.0,0.0,-0.05300000309944153,0.0,0.008899999782443047,0.0047999992966651925,-0.019499998539686203,-0.0021000001579523087,-0.02089999988675117,0.008109999820590021,3.0,6.0,06-21,-0.007369000278413296
04-08,0.0,0.0,-0.05300000309944153,0.0,0.008899999782443047,0.0047999992966651925,-0.02159999683499336,-0.0021000001579523087,-0.02089999988675117,0.008109999820590021,3.0,6.0,06-22,-0.007579000107944013
04-09,0.0,0.0,-0.05300000309944153,0.0,0.008899999782443047,0.0047999992966651925,-0.02159999683499336,-0.0021000001579523087,-0.011900000274181366,0.008109999820590021,3.0,6.0,06-23,-0.0066790001466870315
04-10,0.0,0.0,-0.05300000309944153,0.0,0.008899999782443047,0.0047999992966651925,-0.02159999683499336,-0.0021000001579523087,-0.011900000274181366,0.008109999820590021,3.0,6.0,06-24,-0.0066790001466870315
04-11,0.0,0.0,-0.05300000309944153,0.0,0.008899999782443047,0.0047999992966651925,-0.02159999683499336,-0.0021000001579523087,-0.011900000274181366,0.00754999928176403,3.0,6.0,06-25,-0.00673500020056963
04-12,0.0,0.0,-0.05300000309944153,0.0,0.008899999782443047,0.0047999992966651925,-0.019099999219179157,-0.0039000008255243297,-0.011900000274181366,0.00754999928176403,3.0,6.0,06-26,-0.006665000505745411
04-13,0.0,0.0,-0.05300000309944153,0.0,0.008899999782443047,0.0047999992966651925,-0.019099999219179157,-0.005899999290704727,-0.004659999161958695,0.00754999928176403,3.0,6.0,06-27,-0.006141000241041182
04-14,0.0,0.0,-0.05300000309944153,0.0,0.008899999782443047,0.012800000607967377,-0.00830000266432762,-0.005899999290704727,-0.004659999161958695,0.00754999928176403,3.0,6.0,06-28,-0.004261000454425812
04-15,0.0,0.0,-0.05300000309944153,0.0,0.008899999782443047,0.012800000607967377,-0.00830000266432762,-0.012399999424815178,-0.004659999161958695,0.00754999928176403,3.0,6.0,06-29,-0.004911000467836857
04-16,0.0,0.0,-0.05300000309944153,-0.015000000596046446,0.008899999782443047,-0.0014999993145465849,-0.00830000266432762,-0.012399999424815178,-0.004659999161958695,0.0126700010150671,2.0,7.0,06-30,-0.007329000346362591
04-17,0.0,0.0,-0.05300000309944153,-0.015000000596046446,0.008899999782443047,-0.0014999993145465849,-0.00830000266432762,-0.012399999424815178,-0.004659999161958695,0.022850001230835915,2.0,7.0,07-01,-0.006311000324785709
04-18,0.0,0.0,0.030000001192092892,-0.015000000596046446,0.008899999782443047,-0.0014999993145465849,-0.00830000266432762,-0.012399999424815178,-0.004659999161958695,0.022850001230835915,3.0,6.0,07-02,0.0019890001043677327
04-19,0.0,0.0,0.030000001192092892,-0.015000000596046446,0.008899999782443047,-0.0014999993145465849,-0.00480000302195549,-0.014400001615285872,-0.004659999161958695,0.022850001230835915,3.0,6.0,07-03,0.0021389998495578767
04-20,0.0,0.0,-0.0019999966025352482,-0.015000000596046446,0.008899999782443047,-0.0014999993145465849,-0.00480000302195549,-0.014400001615285872,-0.004659999161958695,0.022850001230835915,2.0,7.0,07-04,-0.0010609999299049377
04-21,0.0,0.0,-0.0019999966025352482,-0.015000000596046446,0.008899999782443047,-0.0014999993145465849,-0.00480000302195549,-0.014400001615285872,-0.004659999161958695,0.022850001230835915,2.0,7.0,07-05,-0.0010609999299049377
04-22,0.0,0.0,-0.0019999966025352482,-0.015000000596046446,0.008899999782443047,-0.0014999993145465849,-0.011300001293420792,-0.01300000213086605,-0.004659999161958695,0.022850001230835915,2.0,7.0,07-06,-0.0015709998086094856
04-23,0.0,0.0,0.010000001639127731,-0.015000000596046446,0.008899999782443047,-0.0014999993145465849,-0.011300001293420792,-0.01300000213086605,-0.004659999161958695,0.02302000112831593,3.0,6.0,07-07,-0.00035399999469518665
04-24,0.0,0.0,0.010000001639127731,-0.015000000596046446,0.008899999782443047,-0.0014999993145465849,-0.011300001293420792,-0.01300000213086605,-0.004659999161958695,0.02302000112831593,3.0,6.0,07-08,-0.00035399999469518665
04-25,0.0,0.0,0.010000001639127731,-0.015000000596046446,0.008899999782443047,-0.0014999993145465849,-0.0008000023663043977,-0.01300000213086605,-0.004659999161958695,0.02182999812066555,3.0,6.0,07-09,0.0005769995972514152
04-26,0.0,0.0,-0.019999999552965164,-0.015000000596046446,0.004000000655651093,-0.005699999630451202,-0.0008000023663043977,-0.003000002354383469,-0.004659999161958695,0.023160001263022426,2.0,7.0,07-10,-0.002200000174343586
04-27,0.0,0.0,-0.019999999552965164,-0.015000000596046446,0.004000000655651093,-0.005699999630451202,-0.0008000023663043977,-0.003000002354383469,-0.004659999161958695,0.023160001263022426,2.0,7.0,07-11,-0.002200000174343586
04-28,0.0,0.0,-0.019999999552965164,-0.015000000596046446,0.004000000655651093,-0.015299998223781587,-0.0010000020265579224,-0.003000002354383469,-0.0130000002682209,0.009880000725388529,2.0,7.0,07-12,-0.005342000164091587
04-29,0.0,0.0,-0.019999999552965164,-0.015000000596046446,0.004000000655651093,-0.015299998223781587,-0.00015000253915786743,-0.003000002354383469,-0.0130000002682209,0.009880000725388529,2.0,7.0,07-13,-0.0052570002153515824
04-30,0.0,0.0,-0.019999999552965164,-0.015000000596046446,0.004000000655651093,-0.015299998223781587,-0.00015000253915786743,-0.003000002354383469,-0.0020000003278255467,0.021199999377131462,2.0,7.0,07-14,-0.0030250003561377524
05-01,0.0,0.0,-0.019999999552965164,-0.015000000596046446,0.004000000655651093,-0.015299998223781587,-0.00015000253915786743,-0.003000002354383469,-0.010999999940395357,0.022040000185370445,2.0,7.0,07-15,-0.003841000236570835
05-02,0.0,0.0,-0.019999999552965164,-0.015000000596046446,0.011399999260902405,-0.015299998223781587,-0.00015000253915786743,-0.003000002354383469,-0.008000001311302185,0.022040000185370445,2.0,7.0,07-16,-0.0028010005131363872
05-03,0.0,0.0,-0.019999999552965164,-0.015000000596046446,0.011399999260902405,-0.015299998223781587,-0.00015000253915786743,-0.003000002354383469,-0.008000001311302185,0.025999998673796654,2.0,7.0,07-17,-0.002405000664293766
05-04,0.0,0.0,-0.019999999552965164,-0.015000000596046446,0.011399999260902405,-0.026399996131658558,-0.00015000253915786743,-0.003000002354383469,-0.008000001311302185,0.025999998673796654,2.0,7.0,07-18,-0.003515000455081463
05-05,0.0,0.0,-0.019999999552965164,-0.015000000596046446,0.011399999260902405,-0.026399996131658558,-0.00015000253915786743,-0.003000002354383469,-0.008000001311302185,0.025999998673796654,2.0,7.0,07-19,-0.003515000455081463
