,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-0.8292686648485138,19.96275804171205,-15.44897049981682,-7.913106880697121,-13.23154538613041,48.2439920279171,24.571429661342076,-17.767855401854092,12.534567396645,-30.372497945603808,4.0,6.0,1.7954093044241326
01-03,0.0,-0.8292686648485138,19.96275804171205,-15.337423051834351,-6.651721492604356,-10.358055306889524,46.36015201423058,24.571429661342076,-17.767855401854092,12.350231386870938,-30.372497945603808,4.0,6.0,1.993431749138272
01-04,0.0,-0.8292686648485138,22.18602731436537,-15.651208719600765,-7.9605778933948255,-5.37241216851228,46.36015201423058,30.4712069751838,-21.87499866953916,12.350231386870938,-30.372497945603808,4.0,6.0,2.664241239013759
01-05,0.0,-6.243905788514673,22.908441582500767,-20.0693992458858,-12.926250268197274,-5.37241216851228,46.36015201423058,29.94764477899272,-52.71919954867179,20.284995929497487,-100.44053872096308,4.0,6.0,-7.1154974032293925
01-06,0.0,-5.9999977670064775,21.487904110442997,-20.55749742557768,-12.926250268197274,-8.05861825276842,46.36015201423058,30.785340298451125,-52.71919954867179,20.284995929497487,-100.44053872096308,4.0,6.0,-7.434882693687503
01-07,0.0,-0.5552935145558675,20.707632726067164,-20.55749742557768,-12.053929414334293,-5.542169006941255,40.677964475023984,30.785340298451125,-52.71919954867179,20.284995929497487,-100.44053872096308,4.0,6.0,-7.219335836545838
01-08,0.0,-0.5552935145558675,19.690680001079226,-20.61557076634768,-10.592886901158478,1.5267212885273502,40.677964475023984,31.502586582266325,-52.71919954867179,20.284995929497487,-100.44053872096308,5.0,5.0,-6.476412834118412
01-09,0.0,2.161186681776601,19.690680001079226,-20.269484790151424,-7.830853282327317,-0.2173962845469824,53.12499708961689,31.502586582266325,-49.38956377604214,20.284995929497487,-96.03523553550178,5.0,5.0,-4.270735216757555
01-10,0.0,2.161186681776601,18.52131197668876,-16.541345006144553,-5.819289822272648,-0.44052821794189095,53.12499708961689,31.502586582266325,-49.38956377604214,20.284995929497487,-104.12842536672986,5.0,5.0,-4.611279448116818
01-11,0.0,2.7915306503466546,17.861289416476193,-13.938691265468938,-1.4274949240668198,-2.818489326104905,53.12499708961689,29.84455700986228,-50.94339662583472,17.267396202185985,-104.12842536672986,5.0,5.0,-4.760611558156113
