,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.5143344402313232,1.459695816040039,1.0673904418945312,2.7044382095336914,0.9688949584960938,-0.8004684448242188,0.4737930297851562,2.6095848083496094,2.014739990234375,2.6660194396972656,7.4917449951171875,-9.90279769897461,10.0,2.0,03-17,0.9389474987983704
01-03,0.6598782539367676,1.4348793029785156,1.0673904418945312,2.7044382095336914,0.2438068389892578,-0.5450267791748047,0.6565952301025391,2.7341232299804688,2.014739990234375,3.069915771484375,7.6276702880859375,-19.96449279785156,10.0,2.0,03-18,0.14199316501617432
01-04,0.7735166549682617,1.4348793029785156,1.113083839416504,2.5955963134765625,0.2653007507324219,-0.7928981781005859,0.4945259094238281,2.7341232299804688,1.4829826354980469,3.045948028564453,7.0125389099121085,-18.89305877685547,10.0,2.0,03-19,0.1055448849995931
01-05,0.7735166549682617,1.2520952224731443,1.2444076538085938,2.083181381225586,0.4585475921630859,-0.9204921722412108,0.4945259094238281,2.2252731323242188,1.7042121887207031,2.20705795288086,5.6891021728515625,-20.553058624267575,10.0,2.0,03-20,-0.2784692446390788
01-06,0.7169225215911865,1.2352828979492188,0.7417392730712891,2.1318578720092773,0.5835018157958984,-0.9204921722412108,0.6423263549804688,3.4884872436523438,1.2913093566894531,3.1480331420898438,6.003917694091798,-20.553058624267575,10.0,2.0,03-21,-0.12418105204900105
01-07,0.689863920211792,0.8428874015808105,0.8385915756225586,2.447340965270996,0.5835018157958984,-1.0387039184570312,0.12327957153320312,3.857227325439453,1.1921653747558594,3.6514968872070312,6.003917694091798,-20.513202667236328,10.0,2.0,03-22,-0.11013617118199666
01-08,0.649407148361206,1.061146259307861,0.7700414657592773,2.632943153381348,0.9092979431152344,-1.0996055603027344,0.5518150329589844,5.227701187133789,1.4528541564941406,3.6514968872070312,5.327751159667969,-20.04198455810547,10.0,2.0,03-23,0.09107202291488647
01-09,0.91754150390625,1.0552744865417478,0.9067869186401368,2.632943153381348,0.93121337890625,-0.5544261932373047,0.93701171875,4.810407638549805,1.4528541564941406,3.723812103271485,5.317760467529297,-25.039337158203125,10.0,2.0,03-24,-0.2423464854558309
01-10,1.0288097858428955,0.9980158805847168,0.9067869186401368,2.662308692932129,1.3406696319580078,-1.3932037353515625,1.3638935089111328,4.810407638549805,1.1751441955566406,2.4425048828125,5.346580505371094,-25.350440979003906,10.0,2.0,03-25,-0.38904358943303424
01-11,1.0035574436187744,0.9980158805847168,0.8869190216064453,2.662281990051269,1.4575042724609375,-1.1184730529785156,1.1207809448242188,4.810407638549805,1.2921295166015625,1.606231689453125,5.426708221435547,-21.249778747558594,10.0,2.0,03-26,-0.09197626511255902
01-12,1.0035574436187744,1.0639724731445312,1.0020532608032229,2.596632957458496,1.427276611328125,-1.2944660186767578,1.1207809448242188,4.296989440917969,1.4333419799804688,1.5073738098144531,6.142269134521484,-18.20977783203125,10.0,2.0,03-27,0.17416701714197794
01-13,1.058380365371704,1.0948266983032229,1.0413713455200195,2.938117027282715,1.427276611328125,-1.2944660186767578,1.228271484375,4.8193397521972665,1.395416259765625,2.0171432495117188,6.358711242675781,-18.20977783203125,10.0,2.0,03-28,0.3228841821352641
01-14,1.4020631313323977,1.1471238136291504,0.762944221496582,2.8357410430908203,1.427276611328125,-1.2725715637207031,1.4106922149658203,4.1850013732910165,1.180072784423828,2.0171432495117188,6.358711242675781,-18.40904235839844,10.0,2.0,03-29,0.2537629803021749
01-15,1.2148523330688477,1.2336874008178709,0.7755203247070312,2.81464958190918,1.2472305297851562,-1.2512359619140625,2.092794418334961,4.920289993286133,1.6398200988769531,2.0171432495117188,5.8295326232910165,-13.612430572509766,10.0,2.0,03-30,0.7434878349304199
01-16,0.9909665584564208,1.1072373390197754,0.8981866836547852,2.81464958190918,1.2040748596191406,-0.7593708038330078,1.830587387084961,5.0281829833984375,1.6398200988769531,2.0171432495117188,5.6237449645996085,-15.77871322631836,10.0,2.0,03-31,0.5513758063316345
01-17,1.1710009574890137,1.1072373390197754,0.8981866836547852,2.81464958190918,1.0194416046142578,-0.3991832733154297,1.8788833618164065,5.055858612060547,1.6398200988769531,2.14297866821289,5.310737609863281,-14.899188995361328,10.0,2.0,04-01,0.645035187403361
01-18,1.1673946380615234,1.1072373390197754,0.8981866836547852,2.522507667541504,1.0240478515625,0.5608119964599609,1.8788833618164065,5.055858612060547,1.7154197692871094,2.24114990234375,4.173992156982422,-14.26058578491211,11.0,1.0,04-02,0.6737420161565145
01-19,1.1673946380615234,1.1072373390197754,0.7145366668701172,2.71451187133789,1.2608585357666016,0.9875888824462892,1.8788833618164065,5.055858612060547,2.141498565673828,0.9664077758789062,4.457668304443359,-17.45058822631836,11.0,1.0,04-03,0.4168213605880737
01-20,1.1673946380615234,1.0660166740417478,0.6126556396484375,2.8533143997192383,1.1402130126953125,0.9875888824462892,1.8788833618164065,5.219959259033203,1.593048095703125,1.5484733581542969,4.546211242675781,-17.45058822631836,11.0,1.0,04-04,0.4302641948064168
01-21,1.1851444244384766,1.207810401916504,0.5910444259643555,2.741546630859375,1.1402130126953125,0.9875888824462892,1.477701187133789,5.234945297241211,1.2959060668945312,2.342388153076172,4.546211242675781,-17.45058822631836,11.0,1.0,04-05,0.4416592915852864
01-22,1.2383360862731934,1.5415520668029783,0.8029708862304688,2.741546630859375,1.1402130126953125,1.1657829284667969,0.9769420623779296,4.629192352294922,0.9262199401855468,2.342388153076172,4.546211242675781,-18.41011047363281,11.0,1.0,04-06,0.303437074025472
01-23,1.1561424732208252,1.5574836730957031,0.9196071624755859,2.741546630859375,1.3766403198242188,1.3488655090332031,0.9097232818603516,4.324213027954103,0.9262199401855468,2.4098854064941406,5.706733703613281,-21.26003646850586,11.0,1.0,04-07,0.1764187216758728
01-24,1.067047119140625,1.5422086715698242,0.9196071624755859,2.601017951965332,1.0760211944580078,1.061479568481445,0.3886775970458984,4.268861770629884,0.8791580200195312,2.9228897094726562,5.529792785644531,-14.85467529296875,11.0,1.0,04-08,0.6168405214945475
01-25,1.067047119140625,1.5422086715698242,0.7189502716064453,2.3487415313720703,1.1024131774902344,1.159027099609375,0.6948165893554688,4.268861770629884,0.8961105346679688,2.182231903076172,5.560050964355469,-14.025634765625,11.0,1.0,04-09,0.6262354056040446
01-26,1.067047119140625,1.3405752182006836,0.6265163421630859,2.7431316375732417,1.2700557708740234,1.0710334777832031,0.6948165893554688,3.8425235748291016,0.7337570190429688,1.1778182983398438,4.970104217529297,-14.025634765625,11.0,1.0,04-10,0.4593120416005452
01-27,1.061740159988403,1.3203330039978027,0.5380859375,2.746673583984375,1.2054290771484375,1.0710334777832031,0.6455535888671875,3.425958633422852,1.0771331787109375,0.9073562622070312,5.580059051513672,-14.025634765625,11.0,1.0,04-11,0.4628100991249085
01-28,1.1252226829528809,1.352396011352539,0.795313835144043,2.164651870727539,1.2054290771484375,1.0491466522216797,0.7693233489990234,3.329669952392578,1.6404266357421875,0.7524490356445312,5.580059051513672,-14.394268035888672,11.0,1.0,04-12,0.4474850098292033
01-29,1.4289748668670654,1.5427265167236328,0.8528556823730469,2.548511505126953,1.0725345611572266,0.8404121398925781,0.5720043182373047,2.144855499267578,1.6404266357421875,0.7524490356445312,5.795646667480469,-11.755043029785154,11.0,1.0,04-13,0.6196961998939514
01-30,1.4880774021148682,1.5534582138061523,0.8930778503417969,2.548511505126953,1.486764907836914,0.2646141052246094,1.144390106201172,1.9723320007324217,1.6404266357421875,0.9838600158691406,5.097770690917969,-11.46721649169922,11.0,1.0,04-14,0.6338389118512472
01-31,1.4124982357025146,1.5897178649902344,0.8930778503417969,2.4037885665893555,1.5635757446289062,0.5326709747314453,0.7885532379150391,2.2444839477539062,1.2262229919433594,1.2306861877441406,4.363117218017578,-10.97259521484375,11.0,1.0,04-15,0.6063164671262106
02-01,1.4323384761810305,1.5897178649902344,0.7838068008422852,2.448250770568848,1.068342208862305,1.1946258544921875,0.5454463958740234,2.2444839477539062,1.3865737915039062,0.721954345703125,5.4421043395996085,-9.798175811767578,11.0,1.0,04-16,0.7549557487169901
02-02,1.4323384761810305,1.4521584510803225,0.9185886383056641,2.5092144012451167,1.1673030853271484,1.1946258544921875,0.5454463958740234,1.9511032104492188,1.1361961364746094,2.2242202758789062,5.599853515625,-11.72817611694336,11.0,1.0,04-17,0.700239360332489
02-03,1.3722085952758791,1.5235505104064941,0.5040655136108398,2.4681406021118164,0.9906444549560548,1.1946258544921875,-0.09500885009765624,2.2115402221679688,0.7256317138671875,3.7297897338867188,5.599853515625,-11.72817611694336,10.0,2.0,04-18,0.7080721457799276
02-04,1.4627859592437744,1.5297050476074219,0.5266475677490234,3.0455350875854488,0.9906444549560548,1.286569595336914,-0.4673595428466797,3.2182350158691406,0.962139129638672,3.5990829467773438,5.599853515625,-12.76434326171875,10.0,2.0,04-19,0.7491246263186137
02-05,1.2105894088745115,1.4632887840270996,0.5208339691162109,3.05819034576416,0.8234596252441406,0.6699886322021484,-1.2763957977294922,4.654045104980469,0.9905853271484376,3.5990829467773438,5.374469757080078,-15.540882110595705,10.0,2.0,04-20,0.4622713327407837
02-06,0.8903932571411133,1.6567115783691406,0.5208339691162109,3.05819034576416,0.6377906799316406,-0.1757049560546875,-0.8671436309814453,4.668054580688477,0.9905853271484376,3.632831573486328,6.386024475097656,-11.862354278564453,9.0,3.0,04-21,0.7946844100952148
02-07,1.0930919647216797,1.8227643966674805,0.5208339691162109,2.859936714172364,0.7927780151367188,0.1103534698486328,-0.3871746063232422,4.62193489074707,0.7915229797363281,3.2701797485351562,6.680233001708984,-13.363975524902346,10.0,2.0,04-22,0.7343732515970866
02-08,1.0335683822631836,1.8227643966674805,0.3901195526123047,2.813541412353516,0.7287826538085938,0.3211860656738281,-0.333160400390625,4.62193489074707,1.2607383728027344,4.079769134521484,5.570159912109375,-15.372982025146484,10.0,2.0,04-23,0.5780351956685384
02-09,1.0335683822631836,1.7082457542419434,0.5912189483642578,2.720743179321289,0.8574295043945312,-0.05279350280761719,-0.333160400390625,3.6763229370117188,1.1612052917480469,3.825763702392578,6.18072509765625,-15.042980194091795,9.0,3.0,04-24,0.5271907250086466
02-10,1.0930941104888916,1.9239230155944824,0.5168113708496094,2.564666748046875,0.9694557189941406,-0.05279350280761719,-0.8464012145996094,3.5194969177246094,0.7441329956054688,3.7242355346679688,6.407001495361327,-15.042980194091795,9.0,3.0,04-25,0.4600535829861959
02-11,1.029958963394165,2.0021810531616206,0.3680000305175781,2.4634275436401367,0.9694557189941406,-0.4883708953857422,-0.9139137268066406,3.9761562347412114,0.8910484313964844,3.840423583984375,6.407001495361327,-15.849998474121096,9.0,3.0,04-26,0.3912808299064636
02-12,1.1165423393249512,1.9659161567687988,0.7299699783325195,2.8726015090942383,0.9565296173095704,-0.8271503448486328,-1.1660385131835938,3.0582237243652344,0.9574012756347656,3.840423583984375,5.7700347900390625,-17.549999237060547,9.0,3.0,04-27,0.14370457331339515
02-13,0.966827392578125,1.6280827522277832,0.7541036605834961,2.8726015090942383,1.4132556915283203,-0.8931522369384766,-1.7693138122558594,2.670757293701172,0.9574012756347656,3.917560577392578,5.105968475341797,-17.310001373291016,9.0,3.0,04-28,0.026174267133076985
02-14,1.1760666370391846,1.5708231925964355,0.7541036605834961,2.838855743408203,1.374471664428711,-0.5499649047851562,-1.6522579193115234,2.93829345703125,0.3981246948242188,4.129341125488281,5.4699745178222665,-15.540000915527346,9.0,3.0,04-29,0.2423192461331685
02-15,1.1237561702728271,1.5708231925964355,0.8023643493652344,3.2606716156005864,1.650228500366211,-0.7831497192382812,-1.9629039764404297,2.93829345703125,0.350738525390625,4.1245079040527335,4.476325988769531,-14.369998931884766,9.0,3.0,04-30,0.26513808965682983
02-16,1.1237561702728271,1.5708231925964355,0.8647050857543945,3.4715757369995117,1.5597476959228516,-0.9019451141357422,-1.9629039764404297,2.93829345703125,0.857879638671875,3.374156951904297,4.328762054443359,-11.919998168945312,9.0,3.0,05-01,0.4420710603396098
02-17,1.1237561702728271,1.6185402870178225,0.8888349533081055,2.8852500915527344,1.3830928802490234,-0.9019451141357422,-1.9629039764404297,2.3524742126464844,0.21802902221679688,3.485504150390625,3.403980255126953,-11.919998168945312,9.0,3.0,05-02,0.21455123027165726
02-18,1.1904940605163574,1.3837728500366209,0.649531364440918,2.8810272216796875,1.3830928802490234,-0.9019451141357422,-1.409149169921875,1.9419517517089844,1.2654876708984375,3.466136932373047,3.403980255126953,-11.919998168945312,9.0,3.0,05-03,0.277865211168925
02-19,1.1760659217834473,1.5250153541564941,0.6998071670532227,3.0835037231445312,1.3830928802490234,-0.6995487213134766,-1.0219707489013672,2.864490509033203,1.3745002746582031,3.466136932373047,3.403980255126953,-14.760002136230467,9.0,3.0,05-04,0.20792261759440106
02-20,1.3925197124481201,1.2024550437927246,0.7118711471557617,3.0835037231445312,1.9690742492675781,-0.7215595245361328,-1.436166763305664,1.8450775146484373,1.3745002746582031,3.466136932373047,3.8762054443359375,-15.619998931884766,9.0,3.0,05-05,0.0953015685081482
02-21,1.4917287826538086,1.3265156745910645,0.7118711471557617,3.0835037231445312,2.30084228515625,-0.8711528778076172,-1.2470703125,1.835853576660156,1.3745002746582031,3.7372360229492174,3.836849212646485,-15.610000610351562,9.0,3.0,05-06,0.1642230749130249
02-22,1.3943243026733398,1.3265156745910645,0.7118711471557617,3.087718963623047,2.184499740600586,-1.4783096313476562,-1.15252685546875,1.835853576660156,1.2417869567871094,3.1127471923828125,3.777820587158203,-13.580001831054688,9.0,3.0,05-07,0.20519165198008216
