,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,12.569170648036405,-4.985813388708645,1.7288482116703232,25.887973872804015,3.6681229981688315,6.89207029732999,4.425836133420868,19.599575358662953,5.942622029758955,1.0000038146972656,-28.679807980068595,9.0,2.0,4.368054726888396
01-03,14.988470814236909,-4.985813388708645,1.7288482116703232,27.321669605237226,2.982449213076448,6.842105098048062,5.443787556570119,19.599575358662953,4.531406577288428,0.6011970811066598,-41.919195689713234,9.0,2.0,3.375863676134114
01-04,14.988470814236909,-3.818407525208788,1.090906605050519,28.382835231746405,1.4010494425848816,9.808917073643633,5.443787556570119,21.399180487667017,3.730566537909099,-1.792831731670224,-35.6340254156501,8.0,3.0,4.0909499160799525
01-05,14.988470814236909,2.679997292266818,1.944441858878267,27.965539001262595,0.5300306321546794,9.808917073643633,6.272186330585078,17.42267642901463,-1.0683801830952866,-2.783297428350006,-51.162783159374506,8.0,3.0,2.4179816964748
01-06,14.988470814236909,0.3289487816579312,3.308823181696506,28.060882378332884,0.5300306321546794,12.484076827760878,8.362774799183592,16.476676287742016,0.31880694428960893,-4.4444500102206925,-51.162783159374506,9.0,2.0,2.6592961343145274
01-07,13.600500467658003,4.728708488704351,2.224283951979417,28.060882378332884,0.17667406915655423,19.0307343528931,6.957543721696196,14.300742141112124,0.6355875912014246,-4.4444500102206925,-47.76386410397265,9.0,2.0,3.409758458958247
01-08,14.030315030005672,2.240327375914514,2.224283951979417,27.53143463381474,-8.07175428695866,19.834713721503913,9.624420239922962,13.481958041165122,0.6355875912014246,-6.262634981044999,-56.15671039304817,8.0,3.0,1.7374491749505396
01-09,13.6948902457547,2.9675721281825473,2.224283951979417,30.828026505318245,-8.579089134461691,23.068050546718272,8.951705212408775,13.481958041165122,-0.6355976936840391,-7.444675613999842,-61.75372873748917,7.0,4.0,1.5275814047174856
01-10,14.693403158213112,2.9675721281825473,0.7414304293118854,29.766538023591867,-11.94029513330548,22.31213772777656,8.951705212408775,12.738851375224659,-0.7430965420093724,-9.631143015772171,-66.60305197634447,7.0,4.0,0.2958228533889011
01-11,14.693403158213112,0.5821893828267939,1.2149547851286606,26.974566777547192,-13.291701748865126,21.76950325004206,8.951705212408775,11.682745568072022,-1.3859287084738638,-10.245901399067549,-43.55628101872328,7.0,4.0,1.5808413871917084
01-12,14.693403158213112,3.7036995890854048,5.24379438175964,24.708302796827063,-14.620937695974446,21.76950325004206,10.365131464401223,10.423453139747457,-0.20941888680547036,-8.943090455232145,-47.89916761059054,7.0,4.0,1.748606648315761
01-13,11.802233015941258,-0.9920630184100632,4.315193306311243,24.708302796827063,-14.620937695974446,20.25611428459772,5.06024176677468,10.617547029681488,-2.8846203810601496,-9.387755697838985,-47.89916761059054,6.0,5.0,0.08864434511447944
