,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,10.714284193759037,-0.7370941451077506,21.11553678898426,13.45354038691665,15.487570551157196,-4.258442941112011,0.0,0.0,22.657340754564448,7.470289765609031,0.0,6.0,6.0,7.158585446230904
01-03,0.0,10.714284193759037,-0.7370941451077506,21.11553678898426,13.45354038691665,15.487570551157196,0.0,0.0,0.0,22.657340754564448,7.470289765609031,0.0,6.0,6.0,7.513455691323571
01-04,-8.870968827347841,10.714284193759037,-0.7370941451077506,19.38143994403013,13.45354038691665,19.48997703885676,0.0,0.0,0.0,22.657340754564448,7.470289765609031,-80.14980544330137,6.0,6.0,0.28408363899825656
01-05,-8.870968827347841,10.714284193759037,-5.9999942779541025,32.307690191550996,13.45354038691665,19.48997703885676,0.0,0.0,0.0,22.657340754564448,7.470289765609031,-80.14980544330137,6.0,6.0,0.922696148554466
01-06,-8.870968827347841,13.194447893787176,-7.5980379553035275,32.30174181140565,13.45354038691665,19.48997703885676,0.0,0.0,0.0,22.657340754564448,7.470289765609031,-80.14980544330137,6.0,6.0,0.9957104520989132
01-07,-10.937499126885069,13.194447893787176,-6.372554748620328,30.693071924603448,13.45354038691665,10.200363681718043,0.0,0.0,0.0,22.657340754564448,7.470289765609031,-80.14980544330137,6.0,6.0,0.017432924032668495
01-08,-13.281256257323687,13.194447893787176,0.7352875865728263,32.69230522347616,13.45354038691665,9.836065288998071,0.0,16.049386592183264,0.0,22.657340754564448,7.470289765609031,-80.14980544330137,8.0,4.0,1.8881334826235456
01-09,-13.281256257323687,13.194447893787176,0.7352875865728263,32.69230522347616,9.708735167289156,10.382508535298632,0.0,16.049386592183264,0.0,22.657340754564448,7.470289765609031,-80.14980544330137,8.0,4.0,1.6216033181796352
01-10,-13.281256257323687,13.194447893787176,0.7352875865728263,29.42307286713941,9.708735167289156,10.382508535298632,0.0,16.049386592183264,0.0,22.657340754564448,7.470289765609031,-80.14980544330137,8.0,4.0,1.3491672884849066
01-11,-9.84848409590098,13.194447893787176,0.7352875865728263,28.823525836860913,6.999996730259486,10.382508535298632,0.0,16.049386592183264,0.0,22.657340754564448,7.470289765609031,-80.14980544330137,8.0,4.0,1.3595411796611179
01-12,-9.84848409590098,13.194447893787176,0.7352875865728263,27.021697782876576,9.14285523550851,10.382508535298632,0.0,16.049386592183264,0.0,22.657340754564448,7.470289765609031,-80.14980544330137,8.0,4.0,1.3879603839331751
01-13,-9.84848409590098,13.194447893787176,0.7352875865728263,25.903613592616573,9.14285523550851,10.382508535298632,0.0,16.049386592183264,0.0,22.657340754564448,7.470289765609031,-80.14980544330137,8.0,4.0,1.2947867014115069
01-14,-9.84848409590098,13.194447893787176,0.7352875865728263,29.942417108587627,9.14285523550851,9.471766896278098,0.0,16.049386592183264,0.0,22.657340754564448,7.470289765609031,-80.14980544330137,8.0,4.0,1.5554585244907184
01-15,-9.84848409590098,12.28069881910019,0.7352875865728263,28.149603342816263,9.14285523550851,5.5133160850039244,0.0,16.049386592183264,0.0,22.657340754564448,7.470289765609031,-80.14980544330137,8.0,4.0,1.0000407201796735
01-16,-7.407409042651405,5.263153051515314,0.7352875865728263,28.149603342816263,8.714287621634346,3.2319404733197836,0.0,16.049386592183264,0.0,22.657340754564448,7.470289765609031,-80.14980544330137,8.0,4.0,0.3928395585218733
01-17,-7.407409042651405,5.263153051515314,0.7352875865728263,28.149603342816263,8.714287621634346,3.2319404733197836,0.0,16.049386592183264,0.0,22.657340754564448,7.470289765609031,-80.14980544330137,8.0,4.0,0.3928395585218733
01-18,-7.407409042651405,5.263153051515314,0.7352875865728263,29.12621305287532,7.391307562796171,9.269161649747733,0.0,16.049386592183264,0.0,22.657340754564448,7.470289765609031,-80.14980544330137,8.0,4.0,0.8670771274926091
01-19,-7.407409042651405,5.263153051515314,-1.7156905139790426,23.15174804888713,8.057553354648983,9.269161649747733,0.0,16.049386592183264,0.0,22.657340754564448,7.470289765609031,-80.14980544330137,7.0,5.0,0.2204773514353396
01-20,-7.407409042651405,9.473683858292024,-1.7156905139790426,18.951613911108712,8.321376487302688,9.269161649747733,0.0,16.049386592183264,0.0,22.657340754564448,7.470289765609031,-80.14980544330137,7.0,5.0,0.24332900157300585
01-21,0.0,21.81818300042272,-1.7156905139790426,21.021613744301373,8.321376487302688,9.269161649747733,0.0,16.049386592183264,0.0,22.657340754564448,7.470289765609031,-80.14980544330137,7.0,5.0,2.061821336404236
01-22,2.1739109777848307,21.81818300042272,4.411760580993363,21.021613744301373,8.321376487302688,9.269161649747733,0.0,16.049386592183264,0.0,22.657340754564448,7.470289765609031,-80.14980544330137,9.0,3.0,2.7536015091340054
01-23,2.1739109777848307,21.81818300042272,4.411760580993363,21.021613744301373,8.321376487302688,9.269161649747733,0.0,16.049386592183264,0.0,22.657340754564448,7.470289765609031,-80.14980544330137,9.0,3.0,2.7536015091340054
01-24,6.89655314160863,21.81818300042272,4.411760580993363,21.021613744301373,4.9275383751974475,9.269161649747733,0.0,16.049386592183264,0.0,22.657340754564448,7.470289765609031,-74.90908882834695,9.0,3.0,3.3010615646900874
01-25,6.89655314160863,21.81818300042272,11.274510949724064,20.57026035503878,2.8148156625253185,5.169339660449452,0.0,16.049386592183264,0.0,22.657340754564448,7.470289765609031,-74.90908882834695,9.0,3.0,3.317632587814895
01-26,6.89655314160863,21.81818300042272,11.274510949724064,15.176715753797769,2.52600409824886,5.169339660449452,0.0,16.049386592183264,0.0,22.657340754564448,7.470289765609031,-74.90908882834695,9.0,3.0,2.8441029073551056
01-27,6.89655314160863,18.032785603770048,11.274510949724064,12.970718309259212,1.5015001039590945,5.169339660449452,0.0,16.049386592183264,0.0,22.657340754564448,7.470289765609031,-74.90908882834695,9.0,3.0,2.259444671065024
01-28,6.89655314160863,18.032785603770048,11.274510949724064,14.853556631442899,1.5015001039590945,7.486632197829107,0.0,16.049386592183264,0.0,12.776024026575325,7.470289765609031,-74.90908882834695,9.0,3.0,1.786012515362876
01-29,6.89655314160863,18.032785603770048,18.651684478231896,14.853556631442899,1.5015001039590945,8.510638837525091,0.0,16.049386592183264,0.0,12.776024026575325,7.470289765609031,-74.90908882834695,9.0,3.0,2.4861108627131934
01-30,3.448280681469336,18.032785603770048,18.651684478231896,14.853556631442899,1.5015001039590945,8.156029238234867,0.0,16.049386592183264,0.0,12.776024026575325,7.470289765609031,-67.59582350445085,9.0,3.0,2.7786428014187408
