,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.44999998807907104,-1.089999958872795,-0.09999999403953552,0.17999999225139618,0.06999999284744263,0.06999999284744265,0.01999999582767481,-0.22999995946884155,-0.0899999737739563,-0.09999999403953552,4.0,6.0,03-17,-0.15636362677270715
01-03,0.0,-0.44999998807907104,-1.089999958872795,-0.09999999403953552,0.10999999940395357,0.07999998331069952,0.06999999284744265,0.01999999582767481,-0.20000004768371585,-0.09999996423721308,-0.06000000238418578,4.0,6.0,03-18,-0.15636363490061325
01-04,0.0,-0.44999998807907104,-1.0500000119209292,0.040000021457672175,0.1600000113248825,0.07999998331069952,0.06999999284744265,-0.03000000119209289,-0.019999980926513672,-0.13999998569488525,-0.06000000238418578,4.0,6.0,03-19,-0.1272727237506346
01-05,0.0,-0.44999998807907104,-1.0500000119209292,0.040000021457672175,0.1600000113248825,0.07999998331069952,0.06999999284744265,-0.03000000119209289,0.06999999284744263,-0.08000001311302185,-0.07999999821186066,5.0,5.0,03-20,-0.11545454642989418
01-06,0.0,-0.44999998807907104,-1.040000021457672,0.0,0.1600000113248825,0.07999998331069952,0.0,-0.03000000119209289,-0.04000002145767212,-0.03000003099441528,-0.07999999821186066,2.0,8.0,03-21,-0.13000000606883655
01-07,0.0,-0.44999998807907104,-0.8399999737739563,0.0,0.1600000113248825,0.03999999165534979,-0.03999999165534976,-0.03999999165534968,-0.04000002145767212,-0.03000003099441528,-0.07999999821186066,2.0,8.0,03-22,-0.11999999934976753
01-08,0.0,-0.44999998807907104,-0.94999997317791,0.03999999165534973,0.1600000113248825,0.03999999165534979,0.0,-0.03999999165534968,-0.04000002145767212,-0.03000003099441528,-0.10999998450279233,3.0,7.0,03-23,-0.12545454502105713
01-09,0.0,-0.44999998807907104,-0.94999997317791,-0.06000000238418585,0.3299999907612801,-0.12999999523162842,-0.01999999582767481,-0.03999999165534968,-0.019999980926513672,0.06999999284744263,-0.1200000047683716,2.0,8.0,03-24,-0.12636363167654385
01-10,0.0,-0.44999998807907104,-0.94999997317791,-0.03000000119209289,0.17999999225139618,-0.15000000596046453,-0.01999999582767481,-0.009999990463256836,0.029999971389770508,0.06999999284744263,-0.10000000894069673,3.0,7.0,03-25,-0.13000000065023248
01-11,0.0,-0.44999998807907104,-0.31999997794628143,-0.30000001192092896,0.16999998688697818,0.03999999165534979,-0.01999999582767481,-0.009999990463256836,0.05000001192092896,0.04000002145767212,-0.10000000894069673,4.0,6.0,03-26,-0.08181817829608916
01-12,0.0,-0.44999998807907104,-0.8499999493360519,-0.30000001192092896,0.16999998688697818,0.03999999165534979,0.03000000119209295,-0.05000001192092896,0.11000001430511468,0.019999980926513672,-0.10000000894069673,5.0,5.0,03-27,-0.1254545450210571
01-13,0.0,-0.44999998807907104,-0.8499999493360519,-0.30000001192092896,0.16999998688697818,0.03999999165534979,0.06999999284744263,-0.06999999284744263,0.1400000154972076,0.009999990463256836,-0.10000000894069673,5.0,5.0,03-28,-0.12181817943399605
01-14,0.0,-0.44999998807907104,-0.8199999779462814,-0.30000001192092896,0.16999998688697818,0.03999999165534979,0.06999999284744263,-0.03000000119209289,0.1400000154972076,0.009999990463256836,-0.10000000894069673,5.0,5.0,03-29,-0.11545454642989418
01-15,0.0,-0.44999998807907104,-0.5199999809265137,-0.30000001192092896,0.1800000071525574,0.09000000357627869,0.09999999403953552,-0.03000000119209289,0.1400000154972076,0.009999990463256836,-0.08999998867511744,5.0,5.0,03-30,-0.07909090546044438
01-16,0.0,2.7500000596046448,-0.5199999809265137,-0.30000001192092896,0.3199999928474426,0.09000000357627869,0.09999999403953552,-0.03000000119209289,0.1400000154972076,-0.00999999046325678,-0.10000000894069673,5.0,5.0,03-31,0.2218181883746928
01-17,0.0,2.7500000596046448,-0.5199999809265137,-0.15000000596046448,0.13999998569488528,0.09000000357627869,0.09999999403953552,-0.03000000119209289,0.1400000154972076,-0.06000000238418578,-0.10000000894069673,5.0,5.0,04-01,0.21454545990987264
01-18,0.0,2.7500000596046448,-0.4599999785423279,-0.15000000596046448,0.209999978542328,0.09000000357627869,0.09999999403953552,-0.03999999165534968,0.3700000047683716,0.0,-0.10999998450279233,5.0,5.0,04-02,0.2509090981700204
01-19,0.0,3.050000011920929,-0.44999998807907104,-0.25,0.1200000047683716,0.09000000357627869,0.09999999403953552,-0.03999999165534968,0.3999999761581421,0.0,-0.15999999642372126,5.0,5.0,04-03,0.26000000130046497
01-20,0.0,3.050000011920929,-0.3600000143051145,-0.25,0.1200000047683716,0.09000000357627869,0.09999999403953552,-0.03999999165534968,0.3700000047683716,0.0,-0.15999999642372126,5.0,5.0,04-04,0.2654545469717546
