,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-19,0.0,0.0,13.531713750034331,-4.4474382791499805,-10.529977795497784,11.241460299938062,5.397222302846178,-15.067910674738078,-11.754470233507064,-40.081997197870955,3.0,5.0,-5.171139782794529
01-20,0.0,0.0,13.531713750034331,-4.4474382791499805,-10.529977795497784,12.392429851221523,4.504236051523304,-15.067910674738078,-11.754470233507064,-40.081997197870955,3.0,5.0,-5.145341452798468
01-21,0.0,0.0,13.531713750034331,-4.4474382791499805,-4.257718786291279,12.392429851221523,4.822035889350182,-15.067910674738078,-11.754470233507064,-40.081997197870955,3.0,5.0,-4.486335568095131
01-22,0.0,0.0,13.531713750034331,-4.4474382791499805,-3.6138826849251653,12.392429851221523,4.822035889350182,-15.067910674738078,-11.754470233507064,-40.61413258019051,3.0,5.0,-4.475165496190477
01-23,0.0,0.0,13.531713750034331,-4.4474382791499805,-4.251211343331832,12.392429851221523,4.822035889350182,-15.067910674738078,-11.754470233507064,-40.61413258019051,3.0,5.0,-4.538898362031143
01-24,0.0,0.0,13.531713750034331,-4.4474382791499805,-1.934059327460894,12.392429851221523,4.822035889350182,-14.861127595844517,-11.754470233507064,-32.04461018799607,3.0,5.0,-3.429552613335248
01-25,0.0,0.0,13.531713750034331,-4.4474382791499805,-1.934059327460894,12.392429851221523,4.822035889350182,-14.861127595844517,-11.754470233507064,-29.85148593550313,3.0,5.0,-3.2102401880859555
01-26,0.0,0.0,13.531713750034331,-2.6277138614097293,-1.934059327460894,12.392429851221523,4.822035889350182,-14.861127595844517,-11.754470233507064,-29.85148593550313,3.0,5.0,-3.0282677463119305
01-27,0.0,0.0,13.531713750034331,-2.6277138614097293,-1.934059327460894,13.793384016310377,4.685926817534629,-14.861127595844517,-11.754470233507064,-29.85148593550313,3.0,5.0,-2.9017832369846
01-28,0.0,0.0,13.531713750034331,-2.6277138614097293,-1.0589871161605529,13.793384016310377,4.685926817534629,-14.861127595844517,-11.754470233507064,-29.85148593550313,3.0,5.0,-2.814276015854566
01-29,0.0,0.0,13.531713750034331,-2.6277138614097293,-1.0589871161605529,5.305824320877951,4.685926817534629,-14.861127595844517,-11.754470233507064,-29.85148593550313,3.0,5.0,-3.6630319853978084
01-30,0.0,0.0,13.531713750034331,-1.9562453772479345,-1.0589871161605529,5.305824320877951,4.685926817534629,-14.861127595844517,-11.754470233507064,-29.85148593550313,3.0,5.0,-3.5958851369816287
01-31,0.0,0.0,13.531713750034331,-1.1194928735110423,-3.5340434297792678,4.719321858828283,4.278991557463185,-14.861127595844517,-11.754470233507064,-27.58827981736268,3.0,5.0,-3.6327386783678777
02-01,0.0,0.0,13.531713750034331,-1.1194928735110423,-3.5340434297792678,4.719321858828283,4.278991557463185,-14.861127595844517,-11.754470233507064,-27.58827981736268,3.0,5.0,-3.6327386783678777
02-02,0.0,0.0,13.531713750034331,-1.1194928735110423,-3.5340434297792678,4.719321858828283,4.278991557463185,-3.792480252589396,-11.754470233507064,-32.22245330366107,3.0,5.0,-2.989291292672204
02-03,0.0,0.0,13.531713750034331,-1.1194928735110423,-1.8978697106621945,5.100445217556423,4.278991557463185,-3.792480252589396,-11.754470233507064,-32.22245330366107,3.0,5.0,-2.7875615848876825
02-04,0.0,0.0,13.531713750034331,-1.1194928735110423,-1.8978697106621945,4.783052162776072,4.278991557463185,-3.792480252589396,-11.754470233507064,-32.22245330366107,3.0,5.0,-2.8193008903657177
02-05,0.0,0.0,13.531713750034331,-1.1194928735110423,-1.8978697106621945,4.783052162776072,4.278991557463185,-3.792480252589396,-11.754470233507064,-32.22245330366107,3.0,5.0,-2.8193008903657177
02-06,0.0,0.0,13.531713750034331,-4.057578483053643,-1.8978697106621945,4.783052162776072,4.278991557463185,-0.17036336067355787,-11.754470233507064,-32.22245330366107,3.0,5.0,-2.7508977621283943
02-07,0.0,0.0,13.531713750034331,-4.057578483053643,-1.8978697106621945,4.783052162776072,4.278991557463185,-0.17036336067355787,-12.287180048181794,-32.22245330366107,3.0,5.0,-2.8041687435958664
02-08,0.0,0.0,13.531713750034331,-4.057578483053643,-1.8978697106621945,4.783052162776072,4.278991557463185,-0.17036336067355787,-12.287180048181794,-32.22245330366107,3.0,5.0,-2.8041687435958664
02-09,0.0,0.0,13.531713750034331,-6.125131179679466,-1.8978697106621945,4.783052162776072,4.278991557463185,-0.906565587515047,-12.287180048181794,-32.22245330366107,3.0,5.0,-3.0845442359425976
02-10,0.0,0.0,13.531713750034331,-6.125131179679466,-1.8978697106621945,4.783052162776072,4.278991557463185,-1.5918214237644144,-12.287180048181794,-32.22245330366107,3.0,5.0,-3.1530698195675337
02-11,0.0,0.0,13.531713750034331,-6.125131179679466,-1.8978697106621945,4.783052162776072,4.278991557463185,-1.5918214237644144,-12.287180048181794,-32.22245330366107,3.0,5.0,-3.1530698195675337
02-12,0.0,0.0,13.531713750034331,-7.044202279070932,-0.3927664786816871,4.783052162776072,4.278991557463185,-1.5918214237644144,-12.287180048181794,-32.22245330366107,3.0,5.0,-3.09446660630863
02-13,0.0,0.0,13.531713750034331,-7.044202279070932,0.42579641288879294,4.783052162776072,4.278991557463185,-1.5918214237644144,-12.287180048181794,-32.22245330366107,4.0,4.0,-3.0126103171515823
02-14,0.0,0.0,13.531713750034331,-7.044202279070932,0.1266684359271451,4.783052162776072,4.278991557463185,-1.2809754230163026,-12.287180048181794,-32.22245330366107,4.0,4.0,-3.011438514772936
02-15,0.0,0.0,13.531713750034331,-7.078711843473197,0.1266684359271451,4.783052162776072,4.278991557463185,-1.2809754230163026,-12.287180048181794,-32.22245330366107,4.0,4.0,-3.0148894712131624
02-16,0.0,0.0,13.531713750034331,-5.457478423718298,0.1266684359271451,4.783052162776072,3.1443172643046897,-2.71273243873187,-12.287180048181794,-32.22245330366107,4.0,4.0,-3.1094092601250787
02-17,0.0,0.0,13.531713750034331,-5.457478423718298,0.1266684359271451,4.783052162776072,6.030056169805377,-2.71273243873187,-12.287180048181794,-32.22245330366107,4.0,4.0,-2.8208353695750104
02-18,0.0,0.0,13.531713750034331,-5.457478423718298,1.1409786182680433,4.783052162776072,6.030056169805377,-2.71273243873187,-12.287180048181794,-32.22245330366107,4.0,4.0,-2.7194043513409203
02-19,0.0,0.0,13.531713750034331,-5.457478423718298,0.7721461256111377,4.053132939911542,6.030056169805377,-2.71273243873187,-12.287180048181794,-32.22245330366107,4.0,4.0,-2.829279522893064
02-20,0.0,0.0,13.531713750034331,-1.2981455891071734,0.7721461256111377,4.053132939911542,6.030056169805377,-2.71273243873187,-12.287180048181794,-32.22245330366107,4.0,4.0,-2.413346239431952
02-21,0.0,0.0,13.531713750034331,-1.2981455891071734,0.7721461256111377,4.053132939911542,6.030056169805377,-2.71273243873187,-12.287180048181794,-32.22245330366107,4.0,4.0,-2.413346239431952
02-22,0.0,0.0,13.531713750034331,-1.2981455891071734,0.7721461256111377,4.053132939911542,4.280384240434382,-0.7321212224184681,-12.287180048181794,-32.22245330366107,4.0,4.0,-2.3902523107377105
02-23,0.0,0.0,13.531713750034331,-1.2981455891071734,0.7721461256111377,4.053132939911542,4.280384240434382,-0.7321212224184681,-12.287180048181794,-32.22245330366107,4.0,4.0,-2.3902523107377105
02-24,0.0,0.0,13.531713750034331,-1.2981455891071734,0.7721461256111377,4.053132939911542,4.150806755818109,-0.7321212224184681,-12.287180048181794,-32.22245330366107,4.0,4.0,-2.403210059199338
02-25,0.0,0.0,13.531713750034331,-1.2981455891071734,0.7721461256111377,2.012305435929341,3.925986513498528,-0.7321212224184681,-12.287180048181794,-32.22245330366107,4.0,4.0,-2.6297748338295164
02-26,0.0,0.0,13.531713750034331,-2.3549873763644604,0.3120481845919153,1.1856426751215672,5.173593550820806,-0.7321212224184681,-12.287180048181794,-21.837090400818376,4.0,4.0,-1.7008380887214478
02-27,0.0,0.0,13.531713750034331,-2.3549873763644604,1.7454890182381029,1.1856426751215672,5.173593550820806,-0.7321212224184681,-12.287180048181794,-7.603474382211879,4.0,4.0,-0.1341324034961791
02-28,0.0,0.0,13.531713750034331,-2.3549873763644604,1.7454890182381029,1.1856426751215672,5.173593550820806,-0.7321212224184681,-12.287180048181794,-4.743014526589997,4.0,4.0,0.15191358206600913
02-29,0.0,0.0,0.0,0.0,0.0,1.1856426751215672,0.0,0.0,0.0,-4.743014526589997,1.0,1.0,-0.355737185146843
03-01,0.0,0.0,13.531713750034331,2.8926477585398427,1.7454890182381029,1.1856426751215672,5.173593550820806,-0.7321212224184681,-12.287180048181794,-6.815616007450415,5.0,3.0,0.4694169474703977
03-02,0.0,0.0,13.531713750034331,2.8926477585398427,1.7454890182381029,1.1856426751215672,5.173593550820806,1.3672728637113687,-12.287180048181794,-6.815616007450415,6.0,2.0,0.6793563560833815
03-03,0.0,0.0,13.531713750034331,2.8926477585398427,1.7454890182381029,1.1856426751215672,4.136736473584672,1.3672728637113687,-12.287180048181794,-6.815616007450415,6.0,2.0,0.5756706483597679
03-04,0.0,0.0,13.531713750034331,2.8926477585398427,1.7454890182381029,1.1856426751215672,4.136736473584672,1.3672728637113687,-12.287180048181794,-4.872993911367128,6.0,2.0,0.7699328579680966
03-05,0.0,0.0,13.531713750034331,2.8926477585398427,1.7454890182381029,1.1856426751215672,4.136736473584672,1.3672728637113687,-12.287180048181794,-4.872993911367128,6.0,2.0,0.7699328579680966
03-06,0.0,0.0,13.531713750034331,2.8926477585398427,1.7454890182381029,1.1856426751215672,4.136736473584672,1.3672728637113687,-12.287180048181794,-4.872993911367128,6.0,2.0,0.7699328579680966
03-07,0.0,0.0,13.531713750034331,2.8926477585398427,1.7454890182381029,1.1856426751215672,4.136736473584672,1.3672728637113687,-12.287180048181794,-4.872993911367128,6.0,2.0,0.7699328579680966
03-08,0.0,0.0,13.531713750034331,2.8926477585398427,1.7454890182381029,1.1856426751215672,4.136736473584672,1.3672728637113687,-12.287180048181794,-4.872993911367128,6.0,2.0,0.7699328579680966
03-09,0.0,0.0,13.531713750034331,2.8926477585398427,1.7454890182381029,1.1856426751215672,4.136736473584672,1.3672728637113687,-12.287180048181794,-4.872993911367128,6.0,2.0,0.7699328579680966
03-10,0.0,0.0,13.531713750034331,2.8926477585398427,1.7454890182381029,1.1856426751215672,4.136736473584672,2.2794705705045915,-12.287180048181794,-4.872993911367128,6.0,2.0,0.8611526286474188
03-11,0.0,0.0,13.531713750034331,2.8926477585398427,3.071677528448184,1.1856426751215672,4.136736473584672,2.2794705705045915,-12.287180048181794,-4.872993911367128,6.0,2.0,0.9937714796684268
03-12,0.0,0.0,13.531713750034331,2.8926477585398427,3.071677528448184,1.1856426751215672,4.130700705225388,2.2794705705045915,-12.287180048181794,-4.872993911367128,6.0,2.0,0.9931679028324986
03-13,0.0,0.0,13.531713750034331,2.8926477585398427,3.071677528448184,1.1856426751215672,4.130700705225388,-0.4991961204768955,-12.287180048181794,13.384842198012304,6.0,2.0,2.541084844672293
03-14,0.0,0.0,0.4755782405427758,2.8926477585398427,-4.521549328627336,1.1856426751215672,4.130700705225388,-0.6660478077296229,-9.990908882834693,13.384842198012304,5.0,3.0,0.6890905558250224
03-15,0.0,0.0,0.4755782405427758,-0.7928167113675542,-4.249143454975813,1.1856426751215672,4.130700705225388,-0.2491762915612657,-9.482315977727836,13.384842198012304,4.0,4.0,0.4403311383269568
03-16,0.0,0.0,0.4755782405427758,-0.7928167113675542,-4.249143454975813,1.1856426751215672,4.130700705225388,1.6437822520268357,-9.482315977727836,13.384842198012304,5.0,3.0,0.6296269926857668
03-17,0.0,0.0,9.884459569983974,-0.7928167113675542,-4.249143454975813,1.1856426751215672,4.130700705225388,4.912199323985164,-9.482315977727836,20.16541612102482,5.0,3.0,2.5754142251269707
03-18,0.0,0.0,9.884459569983974,-0.7928167113675542,-4.609553062762952,1.1856426751215672,3.243121778735504,4.912199323985164,-9.482315977727836,20.16541612102482,5.0,3.0,2.4506153716992687
03-19,0.0,0.0,9.884459569983974,-2.0307035775417583,-4.609553062762952,1.1856426751215672,3.243121778735504,4.912199323985164,2.636383861190595,25.56949686045548,6.0,2.0,4.079104742916757
03-20,0.0,0.0,8.604080823003029,-0.9540867448753624,-4.609553062762952,1.1856426751215672,3.243121778735504,4.496236368220169,2.636383861190595,25.56949686045548,6.0,2.0,4.017132255908804
03-21,0.0,0.0,8.604080823003029,-0.9540867448753624,-4.061971657741943,1.1856426751215672,2.634371824759336,4.496236368220169,2.636383861190595,27.306154798909336,6.0,2.0,4.1846811948586735
03-22,0.0,0.0,8.604080823003029,-0.9540867448753624,-4.061971657741943,1.1856426751215672,2.634371824759336,4.496236368220169,1.9554591256168712,27.306154798909336,6.0,2.0,4.1165887213013
03-23,0.0,0.0,8.604080823003029,-0.9540867448753624,-4.061971657741943,-0.2378646904042941,2.634371824759336,4.496236368220169,1.9554591256168712,27.306154798909336,5.0,3.0,3.974237984748714
03-24,0.0,0.0,6.300602979725008,-0.9540867448753624,-4.635673848976408,-0.2378646904042941,2.634371824759336,4.496236368220169,1.9554591256168712,37.15405518416145,5.0,3.0,4.671310019822677
03-25,0.0,0.0,6.300602979725008,-0.9540867448753624,-4.635673848976408,-0.2378646904042941,0.5795369324292637,4.496236368220169,1.9554591256168712,29.90817996915268,5.0,3.0,3.7412390090887926
03-26,0.0,0.0,6.300602979725008,-1.174814460698352,-6.158254428558651,-0.2378646904042941,0.5698627783027069,4.496236368220169,1.9554591256168712,29.90817996915268,5.0,3.0,3.5659407641356142
03-27,0.0,0.0,6.300602979725008,-1.174814460698352,-6.158254428558651,-0.2378646904042941,0.5698627783027069,4.496236368220169,1.9554591256168712,29.90817996915268,5.0,3.0,3.5659407641356142
03-28,0.0,0.0,6.300602979725008,-1.174814460698352,-6.158254428558651,-0.2378646904042941,0.6765515557851408,4.496236368220169,3.813644521820055,29.90817996915268,5.0,3.0,3.762428181504176
03-29,0.0,0.0,5.8528596662042025,-0.27388623578394083,-6.158254428558651,-0.2378646904042941,0.6765515557851408,4.496236368220169,3.813644521820055,29.90817996915268,5.0,3.0,3.807746672643536
03-30,0.0,0.0,5.8528596662042025,-0.27388623578394083,-6.158254428558651,-0.2378646904042941,0.6765515557851408,4.496236368220169,2.4979379384631475,29.90817996915268,5.0,3.0,3.6761760143078455
03-31,0.0,0.0,5.8528596662042025,-0.27388623578394083,-6.158254428558651,-0.2378646904042941,0.6765515557851408,4.496236368220169,2.4979379384631475,29.90817996915268,5.0,3.0,3.6761760143078455
04-01,0.0,0.0,5.8528596662042025,-0.27388623578394083,-0.2286350942963161,-0.2378646904042941,0.084675940106025,4.908269698744597,2.4979379384631475,25.8112984722225,5.0,3.0,3.841465569525592
04-02,0.0,0.0,5.8528596662042025,-0.27388623578394083,-0.2286350942963161,-0.2378646904042941,0.084675940106025,4.908269698744597,2.4979379384631475,24.12964818518038,5.0,3.0,3.67330054082138
04-03,0.0,0.0,5.8528596662042025,-0.27388623578394083,1.5605853366764182,-0.2378646904042941,0.084675940106025,4.908269698744597,2.4979379384631475,24.12964818518038,6.0,2.0,3.852222583918653
04-04,0.0,0.0,5.8528596662042025,-0.27388623578394083,1.5605853366764182,-0.2378646904042941,0.084675940106025,4.908269698744597,2.4979379384631475,19.205761645206536,6.0,3.0,3.359833929921269
04-05,0.0,0.0,5.8528596662042025,-0.27388623578394083,2.8102501765222043,-0.2378646904042941,0.084675940106025,4.908269698744597,2.4979379384631475,19.205761645206536,6.0,3.0,3.4848004139058477
04-06,0.0,0.0,5.8528596662042025,-0.27388623578394083,2.8102501765222043,-0.2378646904042941,0.084675940106025,4.908269698744597,2.4979379384631475,19.205761645206536,6.0,3.0,3.4848004139058477
04-07,0.0,0.0,4.974088505898057,-0.27388623578394083,0.6009451982714827,-1.8668423788940545,0.084675940106025,4.908269698744597,2.4979379384631475,17.841188861760664,6.0,3.0,2.8766377528565976
04-08,0.0,0.0,4.974088505898057,-0.27388623578394083,0.6009451982714827,-1.8668423788940545,0.2273556259474665,4.908269698744597,2.4979379384631475,17.841188861760664,6.0,3.0,2.8909057214407414
04-09,0.0,0.0,4.974088505898057,-2.0518741922473964,0.6009451982714827,-4.351040194613355,0.2273556259474665,4.908269698744597,2.4979379384631475,27.371338967619447,6.0,3.0,3.4177021548083446
04-10,0.0,0.0,4.974088505898057,-2.0518741922473964,-0.3347160249474224,-4.351040194613355,0.2273556259474665,4.908269698744597,2.4979379384631475,26.08302604235604,5.0,4.0,3.1953047399601133
04-11,0.0,0.0,4.974088505898057,-2.7239724733893786,-0.3347160249474224,-4.351040194613355,0.2273556259474665,4.908269698744597,2.4979379384631475,26.08302604235604,5.0,4.0,3.128094911845915
04-12,0.0,0.0,4.974088505898057,-3.5740018665196183,-0.3347160249474224,-4.351040194613355,0.2273556259474665,4.908269698744597,2.4979379384631475,26.08302604235604,5.0,4.0,3.043091972532891
04-13,0.0,0.0,4.974088505898057,-3.5740018665196183,-0.3347160249474224,-3.7087049049662237,0.2273556259474665,6.479678345535595,5.539193121111425,26.08302604235604,5.0,4.0,3.568591884441531
04-14,0.0,0.0,4.974088505898057,-3.5740018665196183,-0.3347160249474224,-4.125206436857906,0.2273556259474665,1.6882548892528102,5.539193121111425,26.08302604235604,5.0,4.0,3.047799385624085
04-15,0.0,0.0,4.974088505898057,-3.5740018665196183,-0.3347160249474224,-2.631573663854295,0.2273556259474665,1.7930892811448975,5.539193121111425,28.67369103414256,5.0,4.0,3.4667126012923064
04-16,0.0,0.0,4.974088505898057,-3.5740018665196183,-0.3347160249474224,-2.631573663854295,0.2273556259474665,1.7930892811448975,5.539193121111425,28.67369103414256,5.0,4.0,3.4667126012923064
04-17,0.0,0.0,4.974088505898057,-0.6495701351362265,-0.3347160249474224,-2.631573663854295,0.2273556259474665,1.7930892811448975,5.539193121111425,28.67369103414256,5.0,4.0,3.7591557744306456
04-18,0.0,0.0,4.974088505898057,-0.6495701351362265,-0.3347160249474224,-2.631573663854295,0.2273556259474665,1.7930892811448975,5.539193121111425,28.67369103414256,5.0,4.0,3.7591557744306456
04-19,0.0,0.0,4.974088505898057,-0.6495701351362265,-0.3347160249474224,-2.631573663854295,0.2273556259474665,1.7930892811448975,5.539193121111425,28.67369103414256,5.0,4.0,3.7591557744306456
04-20,0.0,0.0,4.974088505898057,-0.6495701351362265,-0.3347160249474224,-2.631573663854295,0.2273556259474665,1.7930892811448975,5.539193121111425,28.67369103414256,5.0,4.0,3.7591557744306456
04-21,0.0,0.0,4.974088505898057,-0.6495701351362265,-0.3347160249474224,-2.631573663854295,0.2273556259474665,3.83690743667594,5.539193121111425,28.67369103414256,5.0,4.0,3.96353758998375
04-22,0.0,0.0,4.974088505898057,-0.6495701351362265,-0.3347160249474224,-2.631573663854295,0.2273556259474665,3.83690743667594,5.539193121111425,28.67369103414256,5.0,4.0,3.96353758998375
04-23,0.0,0.0,4.974088505898057,1.311306500151992,-0.3347160249474224,1.3956310221597281,0.2273556259474665,3.83690743667594,5.539193121111425,28.67369103414256,7.0,2.0,4.562345722113975
04-24,0.0,0.0,4.974088505898057,2.1586380146225026,-1.8389489559232064,1.3956310221597281,0.2273556259474665,3.83690743667594,5.33254092286717,28.525710891891308,7.0,2.0,4.461192346413896
04-25,0.0,0.0,4.974088505898057,2.1586380146225026,-5.549968458118263,1.3956310221597281,0.2273556259474665,3.83690743667594,5.0120781425092185,28.525710891891308,7.0,2.0,4.0580441181585964
04-26,0.0,0.0,4.974088505898057,2.6471764989510294,-5.549968458118263,1.3956310221597281,0.2273556259474665,3.83690743667594,5.0120781425092185,28.525710891891308,7.0,2.0,4.106897966591449
04-27,0.0,0.0,4.974088505898057,2.6471764989510294,-5.549968458118263,1.3956310221597281,0.2273556259474665,5.101577568722192,5.0120781425092185,28.525710891891308,7.0,2.0,4.2333649797960735
04-28,0.0,0.0,4.974088505898057,2.6471764989510294,-5.23383853595794,1.3956310221597281,0.2273556259474665,5.101577568722192,5.0120781425092185,28.525710891891308,7.0,2.0,4.264977972012106
04-29,0.0,0.0,4.974088505898057,2.67855158251818,-4.674123397175496,1.3956310221597281,-2.8365793924150027,5.101577568722192,5.0120781425092185,28.525710891891308,6.0,3.0,4.017693492410818
04-30,0.0,0.0,4.974088505898057,1.1823960988887918,-4.674123397175496,2.1457672859136867,-2.8365793924150027,5.101577568722192,5.0120781425092185,28.525710891891308,6.0,3.0,3.9430915704232747
05-01,0.0,0.0,4.974088505898057,1.1823960988887918,-4.674123397175496,2.1457672859136867,-2.8365793924150027,5.101577568722192,5.0120781425092185,28.525710891891308,6.0,3.0,3.9430915704232747
05-02,0.0,0.0,-2.030268054477239,0.445232347395265,-0.4147181873867745,2.1457672859136867,-2.8365793924150027,5.101577568722192,5.0120781425092185,28.525710891891308,5.0,4.0,3.594880060215265
05-03,0.0,0.0,-2.030268054477239,0.445232347395265,-0.4147181873867745,2.1457672859136867,-2.8365793924150027,5.101577568722192,5.0120781425092185,28.525710891891308,5.0,4.0,3.594880060215265
05-04,0.0,0.0,-2.030268054477239,0.445232347395265,-0.4147181873867745,2.1457672859136867,-0.9568155128001904,5.101577568722192,5.0120781425092185,28.525710891891308,5.0,4.0,3.7828564481767466
05-05,0.0,0.0,-2.030268054477239,0.445232347395265,-0.4147181873867745,2.1457672859136867,-0.9568155128001904,5.101577568722192,5.0120781425092185,28.525710891891308,5.0,4.0,3.7828564481767466
05-06,0.0,0.0,-2.030268054477239,0.445232347395265,1.92157507874504,4.183815128476237,-0.9568155128001904,5.101577568722192,5.0120781425092185,28.525710891891308,6.0,3.0,4.220290559046181
05-07,0.0,0.0,-2.030268054477239,0.445232347395265,2.805669134805472,4.985395729314893,-0.9568155128001904,5.101577568722192,5.0120781425092185,28.525710891891308,6.0,3.0,4.388858024736092
05-08,0.0,0.0,-2.030268054477239,0.9902369938938598,3.254258063511952,4.985395729314893,-0.9568155128001904,5.101577568722192,5.0120781425092185,19.07120589371566,6.0,3.0,3.542766882439035
05-09,0.0,0.0,-2.030268054477239,0.9902369938938598,3.254258063511952,4.985395729314893,-0.7205691553958543,5.101577568722192,5.0120781425092185,16.86109605726305,6.0,3.0,3.345380534534208
05-10,0.0,0.0,-2.030268054477239,0.9902369938938598,3.254258063511952,4.985395729314893,-2.045724200143043,5.101577568722192,5.0120781425092185,16.86109605726305,6.0,3.0,3.2128650300594885
05-11,0.0,0.0,-2.030268054477239,0.9902369938938598,3.254258063511952,4.985395729314893,-2.045724200143043,5.101577568722192,5.0120781425092185,16.86109605726305,6.0,3.0,3.2128650300594885
05-12,0.0,0.0,-2.030268054477239,0.9902369938938598,3.254258063511952,4.985395729314893,-2.045724200143043,5.101577568722192,5.0120781425092185,16.86109605726305,6.0,3.0,3.2128650300594885
05-13,0.0,0.0,-2.030268054477239,-4.360203514024353,3.254258063511952,6.049157396083052,-0.9419976270387412,6.042287431445827,5.0120781425092185,18.474285419170677,5.0,4.0,3.1499597257180385
05-14,0.0,0.0,-2.030268054477239,-4.360203514024353,3.254258063511952,6.049157396083052,-0.9419976270387412,6.042287431445827,5.0120781425092185,18.474285419170677,5.0,4.0,3.1499597257180385
05-15,0.0,0.0,-2.030268054477239,-4.360203514024353,2.8882603509105915,6.049157396083052,-0.9419976270387412,6.042287431445827,5.0120781425092185,18.474285419170677,5.0,4.0,3.1133599544579034
05-16,0.0,0.0,-2.030268054477239,-4.360203514024353,2.8882603509105915,6.049157396083052,-0.9419976270387412,6.042287431445827,5.0120781425092185,18.474285419170677,5.0,4.0,3.1133599544579034
05-17,0.0,0.0,-2.030268054477239,-5.097439880530518,2.8882603509105915,6.049157396083052,-0.9419976270387412,6.042287431445827,5.0120781425092185,18.474285419170677,5.0,4.0,3.0396363178072865
05-18,0.0,0.0,-2.030268054477239,-4.207175018145472,2.8882603509105915,6.66274834311596,-0.9419976270387412,6.042287431445827,5.0120781425092185,18.474285419170677,5.0,4.0,3.1900218987490816
05-19,0.0,0.0,-2.030268054477239,-4.207175018145472,2.8882603509105915,6.66274834311596,-0.9419976270387412,6.042287431445827,5.0120781425092185,18.474285419170677,5.0,4.0,3.1900218987490816
05-20,0.0,0.0,-2.030268054477239,-4.207175018145472,2.8882603509105915,6.66274834311596,-0.9419976270387412,6.042287431445827,5.0120781425092185,18.474285419170677,5.0,4.0,3.1900218987490816
