,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-10.780000686645508,-0.3300018310546875,6.979999542236327,3.810001373291016,-0.0800018310546875,-3.720001220703125,-5.490001678466797,-0.3699989318847656,-4.949996948242188,10.789997100830078,3.7800006866455083,-13.490001678466795,4.0,8.0,03-17,-1.1541671752929688
01-03,-11.229999542236328,-0.3200035095214844,6.979999542236327,3.810001373291016,1.3500022888183594,-3.560001373291016,-3.970001220703125,1.3700027465820312,-4.949996948242188,10.10000228881836,5.000001907348633,-14.860000610351562,6.0,6.0,03-18,-0.8566660881042479
01-04,-10.479999542236328,-0.3200035095214844,8.599998474121094,5.900001525878906,0.529998779296875,-2.450000762939453,-2.720001220703125,1.3700027465820312,-6.900001525878906,9.510002136230467,4.110002517700194,-14.130001068115234,6.0,6.0,03-19,-0.5816667874654134
01-05,-10.479999542236328,-0.26000213623046875,9.540000915527344,5.3400001525878915,-0.020000457763671875,-1.6399993896484375,-2.720001220703125,1.7099990844726562,-4.9399986267089835,8.590000152587889,4.030000686645509,-15.820001602172852,5.0,7.0,03-20,-0.5558334986368815
01-06,-10.639999389648438,-0.9699974060058594,9.53000259399414,7.670001983642577,0.5300025939941406,-1.6399993896484375,-2.19000244140625,4.05999755859375,-4.569999694824219,6.349998474121094,3.8599987030029297,-15.820001602172852,6.0,6.0,03-21,-0.3191665013631185
01-07,-9.780000686645508,-0.2999992370605469,13.279998779296875,6.970001220703125,0.5300025939941406,-1.0499992370605469,-3.4000015258789062,6.3400001525878915,-7.020000457763673,6.4199981689453125,3.8599987030029297,-16.010000228881836,6.0,6.0,03-22,-0.013333479563395182
01-08,-10.019999504089355,-0.8400001525878906,12.520000457763672,5.459999084472656,0.7400016784667969,-0.7299995422363281,-2.1100006103515625,5.319999694824219,-7.259998321533202,6.4199981689453125,3.279998779296875,-15.129997253417967,6.0,6.0,03-23,-0.1958331267038981
01-09,-6.329999923706055,0.2999992370605469,12.950000762939453,5.459999084472656,-1.2599983215332031,0.970001220703125,0.11999893188476562,5.1100006103515625,-7.259998321533202,6.849998474121094,2.680002212524414,-15.310001373291016,8.0,4.0,03-24,0.35666688283284503
01-10,-6.320000648498535,-0.04999923706054688,12.950000762939453,2.049999237060547,2.560001373291016,2.470001220703125,1.7599983215332031,5.1100006103515625,-8.959999084472656,4.3100013732910165,0.7199993133544922,-13.130001068115234,8.0,4.0,03-25,0.2891668478647868
01-11,-4.930000305175781,-0.04999923706054688,11.979999542236328,-1.6000022888183594,3.21999740600586,1.6500015258789062,1.7000007629394531,5.1100006103515625,-8.110000610351562,1.5,0.8500003814697266,-12.34000015258789,7.0,5.0,03-26,-0.08500019709269206
