,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-3.534186571624863,-13.849946082526982,11.28010406317624,-11.76209248471958,-3.0818097074850965,14.44084648384633,13.34454260135695,3.5344478789313403,4.6922614820950965,3.2735036503129824,6.749818575164172,-29.449935059455505,7.0,5.0,-0.3635370975774093
01-03,-2.7447685809704034,-13.249149259983977,11.28010406317624,-11.76209248471958,-2.4387474324375944,14.882788049113016,14.120713782688213,5.1491394675344155,4.6922614820950965,2.7233012671609527,8.400888130713327,-27.66764008539413,7.0,5.0,0.28223319991463125
01-04,5.737276890471151,-13.249149259983977,12.829179462457008,-7.975656935686122,-3.547023181637206,15.481250665291373,15.000966605295318,5.1491394675344155,3.0042940008178918,3.194607545327285,6.703251127523378,-17.264197052177714,8.0,4.0,2.088661611269399
01-05,5.737276890471151,-16.848847333820732,12.420449999269021,-8.40750638978337,-3.821753366981278,14.942623697344313,15.000966605295318,5.7742861042973725,4.512968086323768,3.3230244624840064,6.6378534054567675,-15.211787392614598,8.0,4.0,2.0049628973118114
01-06,4.56906052781664,-19.335957876312147,16.833331849839954,-6.2496642960568485,-3.1946832524632005,14.942623697344313,15.031046785007836,7.783548955827747,5.091482937043836,1.5055992171886832,6.332606070624492,-15.211787392614598,8.0,4.0,2.3414339352705587
01-07,9.421403419847657,-21.455826379489924,17.3251021772918,-6.884368522621684,-3.1946832524632005,14.613611625346199,13.529196427049134,8.881710939839445,5.298513755421545,1.6310271994566283,6.332606070624492,-13.8193819907951,8.0,4.0,2.639909289125583
01-08,9.129893082650488,-14.225583966549488,15.356902988910864,-7.569636876006905,-2.6248826826626304,15.037611955506414,11.673279190067621,9.243592619054775,5.477833965745394,1.6310271994566283,6.413765022437771,-18.56963731419313,8.0,4.0,2.581180432034817
01-09,22.91007630860023,-12.781519330381489,15.05656999327416,-7.569636876006905,-3.3026377116995813,16.070515728580766,11.24717316832196,8.359423654746571,5.477833965745394,2.5641029473719925,6.604115641089817,-23.811566976295467,8.0,4.0,3.4020375427789538
01-10,22.33586866117377,-10.287059110753678,15.05656999327416,-9.509182607857838,-3.6669415383434423,14.263319392807544,11.047841283842047,8.359423654746571,5.157049278513185,-0.2251833494656567,5.1995024959988925,-33.834078454084676,7.0,5.0,1.991427474987573
01-11,25.28603900261643,-10.287059110753678,14.360311742270394,-14.240178124036891,-5.007454257435898,15.692216103910972,11.85585778092257,8.359423654746571,4.929246822771588,-1.1375493018053315,6.469958151413512,-35.902670688666575,7.0,5.0,1.698178481329472
01-12,25.28603900261643,-8.188232421875,13.246583446785676,-13.04627653729493,-3.9412385851627283,14.546627918041347,11.85585778092257,7.6288661715856145,3.93775366830996,0.3458572088512523,7.546479202352656,-41.63397688499321,8.0,4.0,1.4653616641783025
01-13,26.041191920907803,-11.020016578114053,16.393974353703314,-11.035837035835742,-3.9412385851627283,14.546627918041347,11.180455704472275,9.363066568282012,4.550819749731507,-0.3507613758317728,6.9621002220969705,-41.63397688499321,7.0,5.0,1.7547004981081429
01-14,31.682726772549938,-12.630676342517752,17.041168447509857,-11.538262998127587,-3.9412385851627283,14.296046361490363,10.882688363160154,6.744876434300577,5.167464316302689,-0.3507613758317728,6.9621002220969705,-41.22045996183749,7.0,5.0,1.924639304494436
01-15,31.69896965762721,-8.960747828252241,17.594283925695507,-11.078846452599368,-6.051119794823142,14.408090796173664,11.740737761393962,6.378282654274313,5.306549713249651,-0.3507613758317728,7.344122838497213,-29.211438566903585,7.0,5.0,3.2348436107084524
01-16,32.21912831514711,-14.797688014221544,18.096190543440365,-11.078846452599368,-5.097992305092919,13.307776538996501,10.788182049831631,9.55752298856234,5.306549713249651,-0.3507613758317728,8.796436351230964,-27.656511953629586,7.0,5.0,3.2574988665902813
01-17,36.99774192306728,-14.797688014221544,18.096190543440365,-11.078846452599368,-8.157943596160854,15.507448255492994,11.282958250700188,8.988401722823212,5.306549713249651,-0.31680824744989233,7.740565953402622,-18.88387290298956,7.0,5.0,4.223724762396259
01-18,37.97777811686198,-14.797688014221544,18.096190543440365,-11.54500754050102,-7.325583600840664,16.694543028223542,11.282958250700188,8.988401722823212,5.441130002869791,1.1750650534673022,6.783808141950412,-21.226531346854475,8.0,4.0,4.295422029826591
01-19,37.97777811686198,-14.797688014221544,20.180761002925426,-13.708646359720184,-9.879887001757623,16.789433735831345,11.282958250700188,8.988401722823212,5.480660092175568,-0.6606139881156888,6.577661678073553,-20.57777348604094,7.0,5.0,3.971087145794607
01-20,37.97777811686198,-17.292946458302232,22.98513149861788,-10.566408903282351,-10.822250533576439,16.789433735831345,11.282958250700188,9.024380175727524,4.619367303837875,1.038961969411234,6.338026515224026,-20.57777348604094,8.0,4.0,4.2330548487508395
01-21,36.47033702516136,-12.821497400943336,23.85349383068689,-11.790939241521249,-10.822250533576439,16.789433735831345,9.337291892504084,11.038475756259556,3.68818966535287,2.4039432920258617,6.338026515224026,-20.57777348604094,8.0,4.0,4.492227587580337
01-22,29.682506317050844,-7.973451590608898,23.04828070641925,-11.790939241521249,-10.822250533576439,15.097036311475366,7.280481442857284,7.211093066199566,3.6946631298951234,2.4039432920258617,6.338026515224026,-17.002518891687654,8.0,4.0,3.9305725436460897
01-23,29.115852493492923,-6.653673001862957,22.51452793484498,-11.790939241521249,-7.901050338962892,14.236059490653947,7.9113924050632916,9.287029741159351,3.6946631298951234,2.076352875808189,7.592614880557222,-18.931765566285964,8.0,4.0,4.262588733570165
01-24,27.897843725989,-7.0709933167809425,22.51452793484498,-11.422793067291133,-8.426216117442351,15.45390259730789,7.9738918780970325,10.008250283052694,1.8238068011422075,3.1035987219346737,8.149264727622224,-18.818427664847203,8.0,4.0,4.265554708635754
01-25,27.897843725989,-7.0709933167809425,20.571141923425536,-13.065801447730337,-8.287677868324964,19.23645227269078,8.568727507296039,10.008250283052694,1.5056963482891563,-0.6143461088326658,7.3933023886917315,-16.827564684385937,7.0,5.0,4.109585918615007
01-26,27.897843725989,-4.45314567893653,18.70092582190801,-14.105673953856886,-5.823135304869736,20.760334303480608,8.568727507296039,7.015525532653703,2.0232461867044824,1.1499083681947873,7.746468486891461,-16.827564684385937,8.0,4.0,4.38778835925575
01-27,26.566255443812658,-2.290713489485824,17.910253801750557,-17.38803816483523,-2.539656901056732,20.760334303480608,9.187827655676156,6.79026377690964,1.304211075485991,2.8634924731157163,7.600475742143327,-16.827564684385937,8.0,4.0,4.4947617527175785
01-28,24.60608908985098,2.7775221202793774,19.884204978792294,-19.335650492781642,-2.539656901056732,20.34583846551176,10.833769039640142,5.495509934820885,4.602040836946571,3.4737905884037352,7.600475742143327,-16.627200515839267,9.0,3.0,5.0930610738926205
01-29,33.05049942376913,18.684088596423788,17.13912765974835,-17.740093708982002,4.1076239691654415,18.404063590265256,9.129240756352102,3.4666255509071617,4.602040836946571,3.4737905884037352,7.011706844606216,-12.88354801226266,10.0,2.0,7.370430507945257
01-30,34.809602237282064,20.505689381781664,16.80766211524693,-17.740093708982002,6.135376850233516,16.697179722069258,3.928980093744763,6.923691510185987,4.602040836946571,3.825538925105824,6.850634007920885,-10.886897268772,10.0,2.0,7.704950391896953
01-31,33.61151785474097,20.952210442855865,16.80766211524693,-17.50094895749027,6.473133636831211,13.282405633980467,4.576039453467457,6.400882287645826,4.831586158305306,3.621555398544273,6.885665388765959,-8.49724634574618,10.0,2.0,7.620371922262317
02-01,34.87515493791709,20.952210442855865,14.591120203610616,-17.131910834867572,1.0521886111605414,16.435285913353187,4.459697141490088,6.400882287645826,3.591666834597535,3.592928759140768,6.4905048396602965,-10.190773326664932,10.0,2.0,7.093246317491609
02-02,34.87515493791709,21.282098758209965,13.018608621581409,-3.9893336300827515,1.3413045018982557,16.435285913353187,4.459697141490088,13.825299915175199,4.249534613609966,4.6400908284014015,6.486080292825217,-12.914007461243134,10.0,2.0,8.642484536094658
02-03,34.936552356914504,19.643969732592264,15.539349666260554,-3.780130634740855,0.5408723212377187,16.435285913353187,3.163496401201199,13.43242891144966,4.614906503581398,6.7948195902268775,6.486080292825217,-12.914007461243134,10.0,2.0,8.74113529947155
02-04,33.17823472512031,20.496665021862157,13.015939263569354,-0.4652375198382202,0.5408723212377187,14.87701474967804,1.805792735687601,12.243673194075846,5.139299354204729,6.6978077162077945,6.486080292825217,-8.21431449934969,10.0,2.0,8.816818946273406
02-05,29.467915600368176,23.540032146889843,13.26800461925915,-0.4599889676664573,0.21248176508656494,15.420192364375069,0.6585808702246055,13.15887449858658,4.724950022654231,6.6978077162077945,6.420753121535168,-8.965464131473983,10.0,2.0,8.678678302170562
02-06,24.18066951785912,27.454621819109782,13.26800461925915,-0.4599889676664573,0.038931057931600135,14.332991227749865,1.8688579590769498,17.476154687370986,4.724950022654231,7.77255657704344,5.487546224442437,-7.468074142575762,10.0,2.0,9.056435050187943
02-07,25.046084166139863,26.95016155925048,13.26800461925915,-2.3469790133622683,1.3592233009708738,14.036642099493267,0.6750418721634652,16.193691307981393,5.186140915274257,1.80032971031383,-0.5489155342423272,-8.726404543508261,9.0,3.0,7.7410850383111445
02-08,26.931526526996503,26.95016155925048,12.758203039089436,-4.286240446886222,2.022362414610566,14.627827993993067,1.4557626542538888,16.193691307981393,5.098267030822834,2.985782340469149,-2.1708365726399768,-6.206899433358824,9.0,3.0,8.029967367881857
02-09,26.931526526996503,25.66640045064917,16.147240951872877,-1.0912291082391543,5.425243476538426,13.824674416465967,1.4557626542538888,18.696193772260514,5.4792675593722215,2.5911187715724777,0.890286644355948,-5.695038596870576,10.0,2.0,9.193453959935688
