,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-7.0883317517107045,4.38806459286399,12.67482025937249,12.272521770068181,7.886972469695753,5.0146602961592155,6.854196757212264,1.6470947162782017,5.7076669724466855,-3.5841813222656964,3.4527850421724087,0.9216550050939644,10.0,2.0,4.1789937339488965
01-03,-3.373230057290177,5.47405151303689,12.67482025937249,12.272521770068181,6.996613245842723,5.855727131509383,7.902852439741329,2.1237249364181103,5.7076669724466855,-4.982011325998714,4.763682598937,-4.6557068117393134,9.0,3.0,4.230059389362049
01-04,-3.1039728991715974,5.47405151303689,11.402296508232816,12.05504200765612,6.343794780734268,6.3989601189758085,8.500737987862122,2.1237249364181103,2.111013212683627,-9.222238154677298,-3.70654948432355,-0.559038751090512,8.0,4.0,3.1514851480280672
01-05,-3.1039728991715974,6.278592176301973,13.778548672432294,12.439323962758836,8.135389006901717,7.150018338313738,8.500737987862122,1.4823273392857887,3.0826015829079965,-10.407827417104896,-0.8532722793074635,-0.3986751518376246,8.0,4.0,3.840315943278574
01-06,-1.7798995013154784,7.255023413543003,13.413560735272052,11.678584546869732,9.030577887535776,7.150018338313738,9.823611836140342,3.9323374293702793,2.403208216249713,-13.997288731475553,-1.2288211853701554,-0.3986751518376246,8.0,4.0,3.9401864861079865
01-07,-5.003335421223324,5.99652722283474,13.171098644279985,11.147917528295858,9.030577887535776,6.576879075902034,8.779471158566244,7.038761709584372,3.9842463005643967,-13.195702883692157,-1.2288211853701554,0.18604570052948505,9.0,3.0,3.8736388114839375
01-08,-12.187056752045667,4.969625050751696,14.984076139896658,11.612317887327848,7.871306010179832,6.246418939435508,7.439535697383135,6.390929157658497,3.325193062324579,-13.195702883692157,-0.651652010397354,-5.873286594466539,8.0,4.0,2.577641975363003
01-09,-9.62206725807301,3.180819161711007,16.266444925983276,11.612317887327848,6.879563972383598,5.973353838675184,9.198449365095094,7.5113480548770415,3.325193062324579,-15.903658685251186,1.9636396928267048,-16.294821226927358,9.0,3.0,2.0075485659127312
01-10,-8.037164101722071,2.2464771231014478,16.266444925983276,10.669241179103334,6.869318645231459,5.433831829464419,9.453709747727798,7.5113480548770415,2.94386296880747,-18.665448561194086,-2.0536551822751306,-15.530878333203544,8.0,4.0,1.4255906913251175
01-11,-5.226238730137358,2.2464771231014478,15.530351538588375,10.124706249557024,7.379138647192534,6.03410487220405,8.180141435131889,7.5113480548770415,4.4313430099252615,-23.12307504507212,-5.315548322948362,-12.046608097960336,8.0,4.0,1.3105117278716212
