,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,4.1916211434725845,-1.4319795217220943,4.158316441766426,3.7580188189403394,-19.59798840849581,12.765958454160259,0.4524932699077131,6.204910335352057,3.829785610767121,0.0,7.0,3.0,1.3028305585589637
01-03,0.0,4.1916211434725845,-1.4319795217220943,4.158316441766426,3.7580188189403394,-19.59798840849581,12.765958454160259,0.4524932699077131,6.204910335352057,3.829785610767121,0.0,7.0,3.0,1.3028305585589637
01-04,0.0,4.1916211434725845,-2.409636200832776,4.158316441766426,2.6122809477372484,-19.59798840849581,12.765958454160259,0.4524932699077131,6.204910335352057,3.829785610767121,0.0,7.0,3.0,1.1097946903486204
01-05,0.0,4.1916211434725845,-2.409636200832776,4.158316441766426,2.6122809477372484,-19.59798840849581,12.765958454160259,0.4524932699077131,6.204910335352057,3.829785610767121,0.0,7.0,3.0,1.1097946903486204
01-06,0.0,3.592816491369533,-2.409636200832776,4.158316441766426,2.6122809477372484,-19.59798840849581,12.765958454160259,0.4524932699077131,6.204910335352057,3.829785610767121,0.0,7.0,3.0,1.0553579037937977
01-07,0.0,3.2451864662605607,-2.409636200832776,4.158316441766426,2.6122809477372484,-19.59798840849581,12.765958454160259,0.4524932699077131,6.204910335352057,3.829785610767121,0.0,7.0,3.0,1.0237551742384363
01-08,0.0,3.2451864662605607,-2.409636200832776,4.158316441766426,2.6122809477372484,-19.59798840849581,12.765958454160259,0.4524932699077131,6.204910335352057,3.829785610767121,0.0,7.0,3.0,1.0237551742384363
01-09,0.0,3.2451864662605607,-2.409636200832776,4.158316441766426,2.6122809477372484,-19.59798840849581,12.765958454160259,0.4524932699077131,6.204910335352057,3.829785610767121,0.0,7.0,3.0,1.0237551742384363
01-10,0.0,3.2451864662605607,-2.409636200832776,4.158316441766426,2.6122809477372484,-19.59798840849581,12.765958454160259,0.4524932699077131,6.204910335352057,3.829785610767121,0.0,7.0,3.0,1.0237551742384363
01-11,0.0,3.2451864662605607,-2.409636200832776,15.353987443063323,2.6122809477372484,-14.478105767110081,12.765958454160259,0.4524932699077131,6.204910335352057,3.829785610767121,0.0,7.0,3.0,2.5069873235732207
01-12,0.0,3.2451864662605607,-2.409636200832776,15.353987443063323,2.6122809477372484,-14.478105767110081,12.765958454160259,0.4524932699077131,6.204910335352057,3.829785610767121,0.0,7.0,3.0,2.5069873235732207
