,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,2.903905868530273,4.1182708740234375,8.078142166137695,-1.2671585083007812,1.7634620666503906,2.9250259399414062,-2.0908164978027344,2.375926971435547,1.1510086059570312,8.099998474121094,-23.900001525878906,8.0,3.0,03-17,0.3779785849831321
01-03,2.903905868530273,4.1182708740234375,8.078142166137695,-1.2671585083007812,-0.9081306457519532,2.9250259399414062,-1.3516387939453125,2.375926971435547,1.1510086059570312,10.129997253417967,-23.59999847412109,7.0,4.0,03-18,0.41412284157492896
01-04,2.903905868530273,4.1182708740234375,8.078142166137695,-1.2671585083007812,-0.9081306457519532,5.0897560119628915,-1.3516387939453125,2.375926971435547,0.6547012329101562,6.3600006103515625,-32.09999847412109,7.0,4.0,03-19,-0.5496566078879617
01-05,2.903905868530273,4.1182708740234375,8.078142166137695,-1.2671585083007812,-0.9081306457519532,5.0897560119628915,-1.3516387939453125,1.2143630981445312,0.1900787353515625,6.549995422363281,-32.09999847412109,7.0,4.0,03-20,-0.6802194768732245
01-06,4.118267059326172,4.1182708740234375,8.078142166137695,-1.2671585083007812,-0.9081306457519532,9.440338134765623,0.41182708740234375,1.2143630981445312,0.9714889526367188,6.549995422363281,-32.09999847412109,8.0,3.0,03-21,0.057036833329634225
01-07,4.118267059326172,4.1182708740234375,8.078142166137695,-1.2671585083007812,-0.9081306457519532,7.7085533142089835,0.22175216674804688,1.2143630981445312,2.692710876464844,6.549995422363281,-32.09999847412109,8.0,3.0,03-22,0.03879703174937855
01-08,1.900737762451172,4.1182708740234375,8.078142166137695,-1.2671585083007812,-0.9081306457519532,6.304119110107423,-0.496307373046875,1.2143630981445312,2.692710876464844,3.549995422363281,-35.8900032043457,7.0,4.0,03-23,-0.9730236747048118
01-09,2.1647300720214844,4.1182708740234375,8.078142166137695,-2.059131622314453,-0.9081306457519532,6.304119110107423,-0.496307373046875,1.2143630981445312,2.692710876464844,3.549995422363281,-35.8900032043457,7.0,4.0,03-24,-1.021021929654208
01-10,2.1647300720214844,4.1182708740234375,8.078142166137695,-2.059131622314453,-0.9081306457519532,6.304119110107423,-0.496307373046875,1.2143630981445312,0.8870086669921875,3.549995422363281,-46.47000122070313,7.0,4.0,03-25,-2.1469946774569424
01-11,2.1647300720214844,0.42238616943359375,8.078142166137695,-2.059131622314453,-0.8236541748046875,6.304119110107423,-0.496307373046875,1.9007415771484373,1.3727569580078125,1.6699981689453125,-46.47000122070313,7.0,4.0,03-26,-2.539656379006125
01-12,2.1647300720214844,0.5807838439941406,8.975713729858398,-2.059131622314453,-0.8236541748046875,6.304119110107423,5.607177734375,1.9007415771484373,1.3727569580078125,-4.200004577636719,-46.47000122070313,7.0,4.0,03-27,-2.422433506358753
01-13,1.1087646484375,0.5807838439941406,8.975713729858398,-2.059131622314453,-0.8236541748046875,6.304119110107423,5.607177734375,1.9007415771484373,-3.801475524902344,-4.200004577636719,-46.47000122070313,6.0,5.0,03-28,-2.9888151342218574
01-14,1.1087646484375,0.5807838439941406,8.975713729858398,-2.059131622314453,-0.8236541748046875,3.4318885803222656,5.607177734375,2.534320831298828,-3.801475524902344,-4.200004577636719,-46.47000122070313,6.0,5.0,03-29,-3.1923288865522905
01-15,0.15839576721191406,0.3167915344238281,8.975713729858398,-2.059131622314453,-0.21119308471679688,4.097148895263672,5.934528350830077,2.534320831298828,-3.801475524902344,-4.200004577636719,-49.56999969482422,6.0,5.0,03-30,-3.438627763227983
01-16,0.15839576721191406,0.3167915344238281,8.975713729858398,-2.059131622314453,-0.21119308471679688,4.097148895263672,5.934528350830077,2.534320831298828,-3.801475524902344,-4.200004577636719,-49.56999969482422,6.0,5.0,03-31,-3.438627763227983
01-17,0.15839576721191406,0.3167915344238281,8.975713729858398,-2.059131622314453,0.3273506164550781,2.7138328552246094,5.934528350830077,2.534320831298828,-4.171066284179688,-4.200004577636719,-35.169998168945305,7.0,4.0,04-01,-2.2399333607066763
01-18,0.15839576721191406,0.3167915344238281,8.975713729858398,-0.8447723388671875,0.3273506164550781,2.7138328552246094,5.934528350830077,2.534320831298828,-4.171066284179688,-3.25,-35.169998168945305,7.0,4.0,04-02,-2.043173009699041
