,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-72.83950272065769,1.1320833482532375,-8.923075749323917,13.41463329535306,15.299877458104286,3.146375114553442,1.9999980926513672,19.5283073019241,0.7125940507486116,-5.429296730221673,3.4567925508855866,-10.781250733416517,8.0,4.0,-3.2735387267621747
01-03,-33.75000456348055,-2.7450954726180936,-8.923075749323917,13.41463329535306,11.2183333247054,3.2653030507782272,2.621723247769342,26.59208419122303,0.7125940507486116,-6.944446785816551,4.6228722882787965,-15.76270870010394,7.0,5.0,-0.4731489852072149
01-04,-33.75000456348055,-2.7450954726180936,-4.615387549767128,14.492751787016413,10.545453158291904,4.394146344684555,2.499997615814209,26.59208419122303,0.2358432213320762,-12.632982559997943,3.77129452002745,-18.576382852539112,7.0,5.0,-0.8156901800010979
01-05,-33.75000456348055,-5.098043798896263,2.089550305538756,15.048541329630359,11.204822696437084,3.753353999685773,2.499997615814209,29.43201471580218,1.9002357002653756,-8.912192594712797,4.495740331734992,-26.48147783488737,8.0,4.0,-0.3181218414223534
01-06,-62.49999161809695,1.568625984353196,-2.6785760535068075,15.90361616057393,13.801172852071733,3.753353999685773,1.1250019073486328,27.140251971534987,-0.3623271450848511,-7.46667226155599,6.98224484104506,-26.48147783488737,7.0,5.0,-2.434564766376554
01-07,-69.13580255998271,5.283022636448748,-7.0769236637995805,15.662652540490653,13.801172852071733,3.753353999685773,-2.7343755578234297,23.792484568901692,-1.9277089606662208,-4.40415335058718,6.98224484104506,-29.444437919820892,6.0,6.0,-3.7873725478363616
01-08,-47.499991245567934,-3.773581171086827,-5.454547556307063,17.061607250908224,13.918129013727892,0.932092803302075,-1.1597896017549574,22.66054495227166,-1.9277089606662208,-4.40415335058718,4.142005156161634,-36.31067671709753,5.0,7.0,-3.484672452224684
01-09,-31.11110875635965,-9.411765255867552,-5.135954055370449,17.061607250908224,8.429561569699498,5.821472291782392,-1.2953417640862919,17.543861116765612,-1.9277089606662208,-3.2383420569211405,5.389224737054301,-35.339799245078844,5.0,7.0,-2.7678577606783428
01-10,-83.09859036689849,-9.411765255867552,-5.135954055370449,19.43127335527613,11.303344987886026,9.326422406208074,-2.1794819910225014,17.543861116765612,-3.3734906811658867,-6.299219201043685,4.166660043928058,-34.791251033897616,5.0,7.0,-6.876515889600191
01-11,-19.266047018985887,-9.411765255867552,-5.135954055370449,22.7990923517362,9.564169694909666,8.450702333516517,-0.504413149040478,17.543861116765612,-4.484847097685843,-13.513506895612936,4.733723403066677,-34.791251033897616,5.0,7.0,-2.0013529672055075
01-12,-19.266047018985887,-9.411765255867552,-1.2084580829157887,23.318384595465684,11.589006014984651,6.413609681691844,-0.504413149040478,19.103313785798804,-7.547174790752454,-14.421768116098109,2.187112533575595,-32.94118307041062,5.0,7.0,-1.8907819060461928
01-13,-19.266047018985887,-5.4687542200555095,0.2857140132359096,25.327508007324553,11.589006014984651,6.413609681691844,0.12610028072059534,25.602962370823803,-16.689655698578935,-9.333330790201822,1.3480350335071607,-32.94118307041062,7.0,5.0,-1.0838362829953556
01-14,-27.450978100551872,-4.247109542846628,-1.470586791583039,24.893614582046126,11.589006014984651,5.366490243156372,-1.6861233955604789,19.92263432511772,-24.78134479614621,-9.333330790201822,1.3480350335071607,-34.901965550852125,5.0,7.0,-3.395971564077512
01-15,-20.370361172123086,-1.5564187895738903,-3.8011658807684046,11.970080550990655,1.7921101622602242,7.84313591049374,-1.5564187414442985,22.621362693168805,-24.057975381243395,-9.333330790201822,7.352940145248341,-35.53397844307207,5.0,7.0,-3.7191683113554337
01-16,-20.370361172123086,5.283022636448748,-10.248444744532645,11.970080550990655,-8.57909303016206,8.19245916454038,-8.92351444117555,16.666661572252398,-24.057975381243395,-9.333330790201822,10.059170696081821,-47.86325491705224,5.0,7.0,-6.433714988014732
01-17,-26.923086622057944,5.283022636448748,-10.248444744532645,11.970080550990655,-11.597932886400926,8.846154363432802,-11.859442925733203,19.08713783254568,-24.057975381243395,-0.2531643124693338,0.9791912234882628,-56.916106932628644,5.0,7.0,-7.9742139331799935
01-18,-25.71429641879384,5.283022636448748,-10.248444744532645,8.060451660873657,-5.224791362004593,7.179492383626977,-11.859442925733203,19.08713783254568,-22.943732594669214,-3.7371128002507077,7.451921974766142,-54.62555153990046,5.0,7.0,-7.274278824801954
