,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-5.109494809691151,14.88063792260293,5.098041210299224,-0.7626820779391099,-20.30947745657831,-8.174807661794642,2.3295983969714134,-12.836618558621476,16.313724891812193,-91.68012377121029,4.0,6.0,-9.11374562855902
01-03,0.0,-5.109494809691151,14.88063792260293,4.66579953551688,-0.7626820779391099,-17.62452227677207,-5.728649843468016,2.3295983969714134,-12.836618558621476,16.313724891812193,-117.7935946683835,4.0,6.0,-11.060527407997448
01-04,0.0,-5.109494809691151,14.88063792260293,4.66579953551688,0.2933366784203505,-17.62452227677207,-5.728649843468016,2.3295983969714134,-12.33244116344862,16.313724891812193,-120.93862554872854,5.0,5.0,-11.204603292434967
01-05,0.0,-1.2895644018367074,13.620460741478539,4.66579953551688,0.2933366784203505,-17.62452227677207,-4.9246209096596285,2.3295983969714134,-13.090417936730935,16.313724891812193,-138.5964814437848,5.0,5.0,-12.572971520416793
01-06,0.0,-1.2895644018367074,13.967826249433546,4.66579953551688,0.2933366784203505,-11.417622600312466,3.181593777879685,2.3295983969714134,-13.090417936730935,16.313724891812193,-138.5964814437848,6.0,4.0,-11.240200622966439
01-07,0.0,7.593581255744485,13.967826249433546,4.66579953551688,0.2933366784203505,-11.417622600312466,3.7937684803394185,2.3295983969714134,-13.090417936730935,16.313724891812193,-138.5964814437848,7.0,3.0,-10.376989681144536
01-08,0.0,6.086954863175103,13.967826249433546,4.66579953551688,0.41067582581928985,-5.848579518060169,3.7937684803394185,2.3295983969714134,-13.090417936730935,16.313724891812193,-145.04504607707636,7.0,3.0,-10.583245026254511
01-09,0.0,4.212855377970537,13.967826249433546,4.66579953551688,1.850243963067908,-8.898455211903553,8.073929428655372,2.3295983969714134,-20.782730249074174,7.176470289043353,-149.033567977964,7.0,3.0,-12.403457290752973
01-10,0.0,4.212855377970537,13.967826249433546,5.777201114998501,1.850243963067908,-4.843912570754796,8.073929428655372,2.3295983969714134,-19.333335028754338,6.705878762637867,-179.1333895606052,7.0,3.0,-14.581191260579926
01-11,0.0,4.212855377970537,9.732768378981117,4.915035472196692,1.850243963067908,-6.1773213201790975,8.073929428655372,-2.3295901685477394,-20.22221883138021,4.839996337890625,-171.39687693880288,6.0,4.0,-15.13647075455888
01-12,0.0,8.04597449154624,12.322400299339096,4.915035472196692,3.4139422783693543,-6.1773213201790975,8.073929428655372,-4.529763689546184,-20.22221883138021,4.839996337890625,-171.39687693880288,6.0,4.0,-14.610445679264634
01-13,0.0,8.04597449154624,12.322400299339096,4.915035472196692,3.4139422783693543,-6.395349562522706,8.317116385655885,-4.529763689546184,-18.08888753255208,4.839996337890625,-171.39687693880288,6.0,4.0,-14.41421931440236
01-14,0.0,10.187105751818168,4.043714764859342,4.915035472196692,3.3285972485127013,-6.82226065531567,8.317116385655885,-4.529763689546184,-18.08888753255208,4.839996337890625,-171.39687693880288,6.0,4.0,-15.018747532298491
01-15,0.0,10.187105751818168,4.22688659519267,4.915035472196692,4.409681321398052,-5.311358254439197,10.992219297600293,-4.529763689546184,-18.08888753255208,4.839996337890625,-123.35765927949036,6.0,4.0,-10.15606763453921
01-16,0.0,12.016288990907658,4.22688659519267,2.3188433476254637,4.409681321398052,-3.8461581456155223,13.375486728758784,-4.529763689546184,-18.08888753255208,4.839996337890625,-129.21347231022776,6.0,4.0,-10.408281668742571
01-17,0.0,12.016288990907658,4.22688659519267,2.3188433476254637,4.409681321398052,3.956043787136533,10.950002670288086,-4.529763689546184,-18.08888753255208,4.839996337890625,-124.38130050059596,7.0,3.0,-9.480200788386833
01-18,0.0,12.016288990907658,4.22688659519267,0.4030132212770318,5.18207912964211,3.956043787136533,10.950002670288086,-4.529763689546184,-18.08888753255208,4.839996337890625,-119.55157291263778,7.0,3.0,-9.145083036581939
01-19,0.0,11.752578892658667,4.22688659519267,0.4030132212770318,4.915730547775548,3.956043787136533,10.950002670288086,-4.529763689546184,-18.08888753255208,4.839996337890625,-119.55157291263778,7.0,3.0,-9.193270189319717
01-20,0.0,12.164951599750323,3.117244325835129,0.6432636548724602,4.915730547775548,3.956043787136533,14.149999618530273,-2.7609981933672985,-18.987907682959193,4.839996337890625,-119.55157291263778,7.0,3.0,-8.864840810652128
01-21,0.0,14.800003051757812,3.117244325835129,0.6432636548724602,4.915730547775548,-1.6091956710932986,14.149999618530273,-2.7609981933672985,-15.722999800957865,4.839996337890625,-119.55157291263778,6.0,4.0,-8.834411731035855
01-22,0.0,14.800003051757812,3.117244325835129,0.6432636548724602,4.915730547775548,-3.869732621149339,8.75,4.067661022896556,-15.722999800957865,4.839996337890625,-93.5483930510365,7.0,3.0,-6.546111502919597
01-23,0.0,14.800003051757812,3.117244325835129,0.08085924671344795,6.124157520975769,-3.7163424764791086,9.700002670288086,4.067661022896556,-15.722999800957865,4.839996337890625,-93.5483930510365,7.0,3.0,-6.387073741101459
01-24,0.0,14.800003051757812,2.896549619477371,-2.40331191588108,5.834506990258558,-3.795066358720952,4.140130999618733,4.067661022896556,-15.874397475811689,4.839996337890625,-88.5310358446708,6.0,4.0,-6.729542143016807
