,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,2.8999998569488525,0.09999990463256836,-0.4000000953674317,0.5,-0.5,0.29999999701976776,-0.010000001639127731,0.020000001415610317,0.10999998450279236,-0.010000020265579224,-0.060000002384185784,-0.08000000566244125,6.0,6.0,03-17,0.2391666349334021
01-03,2.399999976158142,-0.09999990463256836,-0.4000000953674317,0.5,-0.5,0.29999999701976776,-0.010000001639127731,0.020000001415610317,0.10999998450279236,-0.060000017285346985,-0.09000000357627869,-0.08999999612569809,5.0,7.0,03-18,0.1733333283724884
01-04,2.3000000715255737,-0.09999990463256836,-0.10000014305114746,0.5999999046325684,-0.4000000357627869,0.19999998807907104,-0.019999999552965164,0.020000001415610317,0.15000000596046448,-0.019999995827674862,-0.060000002384185784,-0.09000000357627869,5.0,7.0,03-19,0.2066666572354734
01-05,2.3000000715255737,-0.09999990463256836,0.09999990463256836,0.5999999046325684,-0.6000000238418579,0.0,-0.019999999552965164,0.020000001415610317,0.13999998569488525,-0.02000001072883606,-0.08000001311302185,-0.09000000357627869,5.0,7.0,03-20,0.18749999270463985
01-06,2.3000000715255737,-0.7000000476837158,-0.09999990463256836,0.5999999046325684,-0.4000000357627869,0.0,-0.019999999552965164,0.040000000968575485,0.13999998569488525,-0.02000001072883606,-0.09000000357627869,-0.09000000357627869,4.0,8.0,03-21,0.1383333297756811
01-07,2.8999998569488525,-0.20000004768371585,0.10000014305114746,0.2999999523162842,-0.4000000357627869,0.0,-0.019999999552965164,0.030000001192092892,0.15000000596046448,-0.009999990463256836,-0.09000000357627869,-0.09000000357627869,5.0,7.0,03-22,0.2224999899044633
01-08,3.299999833106994,-0.20000004768371585,0.09999990463256836,0.2999999523162842,-0.5999999642372131,0.0,0.0,0.030000001192092892,0.13999998569488525,-0.009999990463256836,-0.08000001311302185,-0.050000004470348365,5.0,7.0,03-23,0.24416663808127245
01-09,3.5000002384185787,-0.7000000476837158,0.09999990463256836,0.2999999523162842,-0.8999999761581421,0.0,0.0,0.05000000074505806,0.13999998569488525,0.010000020265579224,-0.08000001311302185,-0.06000000983476639,6.0,6.0,03-24,0.19666667127360898
01-10,3.0,-0.7000000476837158,0.09999990463256836,0.2999999523162842,-0.8999999761581421,0.0,0.0,0.05000000074505806,0.13999998569488525,0.02000001072883606,-0.07000002264976501,-0.07000000774860382,6.0,6.0,03-25,0.15583331665645042
01-11,3.0,-0.7000000476837158,0.09999990463256836,0.4000000953674317,-0.8999999761581421,0.0,0.0,0.05000000074505806,0.13999998569488525,0.030000001192092892,-0.060000002384185784,-0.06000000983476639,6.0,6.0,03-26,0.16666666263093552
01-12,3.0,-0.7000000476837158,0.19999980926513672,0.5999999046325684,-1.0,0.0,0.0,0.05000000074505806,0.08000001311302185,0.03999999165534973,-0.04000002145767212,-0.040000006556510925,6.0,6.0,03-27,0.18249997030943632
01-13,3.0,-0.7000000476837158,0.09999990463256836,0.7000000476837158,-1.0,0.0,0.010000001639127731,0.03999999910593033,0.12000000476837157,-0.02000001072883606,-0.04000002145767212,-0.040000006556510925,6.0,6.0,03-28,0.1808333226169149
01-14,2.5999999046325684,-0.5,0.0,0.7000000476837158,-1.0,0.0,0.010000001639127731,0.03999999910593033,0.08000001311302185,-0.02000001072883606,-0.04000002145767212,-0.040000006556510925,5.0,7.0,03-29,0.15249999395261207
01-15,2.400000095367432,-0.2999999523162842,0.2999999523162842,0.5999999046325684,-1.0,0.0,0.010000001639127731,0.03999999910593033,0.11000001430511476,-0.02000001072883606,-0.05000001192092896,-0.040000006556510925,6.0,6.0,03-30,0.17083333215365806
01-16,2.0999999046325684,-0.5,0.2999999523162842,0.5999999046325684,-1.0,0.0,0.010000001639127731,0.03999999910593033,0.11000001430511476,-0.02000001072883606,-0.03999999165534973,-0.07000000029802322,6.0,6.0,03-31,0.12749998116244873
01-17,1.999999761581421,-0.5,0.2999999523162842,0.5999999046325684,-0.7999999523162842,0.0,0.0,0.03999999910593033,0.11000001430511476,-0.04000002145767212,-0.030000001192092892,-0.07000000029802322,5.0,7.0,04-01,0.13416663805643714
01-18,2.200000047683716,-0.5,0.2999999523162842,-0.2999999523162842,-0.7000000476837158,0.0,0.0,0.03999999910593033,0.12999999523162842,-0.04999998211860657,-0.03999999165534973,-0.07000000774860382,4.0,8.0,04-02,0.08416666773458321
01-19,2.200000047683716,-0.5,0.5,0.0,-0.7999999523162842,0.0,0.0,0.03999999910593033,0.09999999403953552,-0.04999998211860657,-0.03999999165534973,-0.07000000774860382,4.0,8.0,04-03,0.11500000891586146
01-20,2.200000047683716,-0.2999999523162842,0.2999999523162842,-0.7000000476837158,-0.6999999284744263,0.0,0.0,0.03999999910593033,0.12000000476837157,-0.030000001192092892,-0.030000001192092892,-0.07000000774860382,4.0,8.0,04-04,0.06916667210559051
01-21,2.200000047683716,0.0,0.2999999523162842,-0.5,-0.6999999284744263,0.0,0.0,0.029999999329447743,0.13999998569488525,-0.04999998211860657,-0.030000001192092892,-0.07000000774860382,4.0,8.0,04-05,0.11000000545755027
01-22,2.1000001430511475,-0.10000014305114746,0.4000000953674317,-0.5,-0.6999999284744263,-0.09999999403953552,0.0,0.040000000968575485,0.12999999523162842,-0.04999998211860657,-0.030000001192092892,-0.07000000029802322,4.0,8.0,04-06,0.09333334878707926
