,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-1.1899995803833008,-1.1499996185302752,-0.3199996948242205,0.7999992370605469,1.4899997711181605,2.479999542236332,-3.849998474121087,8.349998474121094,2.529998779296875,-18.799999237060547,5.0,5.0,03-17,-0.8781818910078566
01-03,0.0,-1.1899995803833008,-1.1499996185302752,-0.020000457763671875,1.420000076293945,1.9500007629394496,2.6599998474121094,-3.849998474121087,7.849998474121094,3.659999847412109,-25.049999237060547,5.0,5.0,03-18,-1.2472725781527427
01-04,0.0,-0.8799991607666016,-0.8300008773803711,-0.4600000381469744,1.8000011444091797,2.0300006866455083,2.6599998474121094,-4.350000381469717,6.700000762939452,3.3199996948242188,-24.009998321533214,5.0,5.0,03-19,-1.2745451493696738
01-05,0.0,-1.3000001907348648,-1.4799995422363263,-0.2399997711181641,1.239999771118164,2.0300006866455083,2.639999389648437,-3.649999618530281,5.900001525878906,3.5699996948242188,-30.10999870300293,5.0,5.0,03-20,-1.945454250682485
01-06,0.0,-1.3100004196167008,-1.229999542236328,-0.4700002670288086,1.239999771118164,2.719999313354496,3.1100006103515625,-4.199998855590813,5.75,3.0600013732910085,-30.10999870300293,5.0,5.0,03-21,-1.9490906108509407
01-07,0.0,-0.7899999618530291,-0.8500003814697283,-0.4700002670288086,1.0699996948242188,2.479999542236332,3.5100002288818364,-3.299999237060536,5.5,3.0600013732910085,-29.929998397827138,5.0,5.0,03-22,-1.7927270369096222
01-08,0.0,-0.8000001907348633,-0.6800003051757795,-0.4900007247924823,1.0599994659423828,2.1900005340576167,4.230001449584962,-3.299999237060536,5.5,1.810001373291016,-28.9799976348877,5.0,5.0,03-23,-1.769090479070489
01-09,0.0,-0.7399997711181641,-0.6800003051757795,0.7899999618530291,1.010000228881836,2.3099994659423833,4.079999923706056,-3.299999237060536,5.450000762939453,2.259998321533203,-28.780000686645504,6.0,4.0,03-24,-1.6000001213767296
01-10,0.0,-0.7399997711181641,-0.8100004196166974,0.6300001144409144,0.7299995422363281,3.1900005340576167,4.079999923706056,-3.750000000000004,4.0,1.0700035095214844,-28.14999961853027,6.0,4.0,03-25,-1.795454198663885
01-11,0.0,-0.8299999237060529,-1.0299997329711914,0.9800004959106444,0.6899986267089844,2.5799999237060547,4.079999923706056,-3.2000007629394465,1.8499984741210935,1.010002136230476,-24.069997787475586,6.0,4.0,03-26,-1.6309089660644511
01-12,0.0,-0.979999542236328,-0.6499996185302752,1.2799997329711914,0.7099990844726562,2.5799999237060547,4.2399997711181605,-2.7499980926513565,2.950000762939453,1.420001983642578,-24.59999847412109,6.0,4.0,03-27,-1.4363631335171783
01-13,0.0,-1.170000076293945,-0.3599996566772443,1.2799997329711914,0.7099990844726562,2.2999992370605504,4.64000129699707,-2.89999961853027,2.049999237060547,1.69000244140625,-24.59999847412109,6.0,4.0,03-28,-1.4872724359685718
01-14,0.0,-1.229999542236328,-0.6000003814697301,1.2799997329711914,0.5100002288818359,2.9000015258789102,4.549999237060547,-1.3500003814697266,2.049999237060547,1.69000244140625,-22.900001525878917,6.0,4.0,03-29,-1.1909090388904924
01-15,0.0,-0.6200008392333984,-0.6900005340576207,0.8800001144409162,0.2399997711181605,2.979999542236328,4.9600009918212855,-1.2000007629394496,2.049999237060547,1.8300018310546875,-23.11000061035156,6.0,4.0,03-30,-1.1527273871681916
01-16,0.0,-0.7400007247924787,-0.6900005340576207,1.0399999618530256,0.3000011444091761,3.1900005340576167,5.420000076293952,-1.2000007629394496,2.049999237060547,2.490001678466797,-23.489997863769542,6.0,4.0,03-31,-1.057272477583452
01-17,0.0,-0.7400007247924787,-0.6900005340576207,0.7399997711181658,0.9099998474121094,3.040000915527344,5.739999771118168,-1.2000007629394496,2.0999984741210938,2.4000015258789062,-21.13999938964844,6.0,4.0,04-01,-0.8036364642056545
01-18,0.0,-0.7400007247924787,-0.4300003051757813,0.4899997711181658,0.989999771118164,3.040000915527344,5.739999771118168,-1.0500011444091797,3.0999984741210938,2.299999237060547,-19.650001525878906,6.0,4.0,04-02,-0.5645459781993513
01-19,0.0,-0.6099996566772461,0.2700004577636719,0.4200000762939435,1.0699996948242223,3.040000915527344,5.739999771118168,-1.1000003814697266,1.0999984741210938,2.34000015258789,-21.209999084472663,7.0,3.0,04-03,-0.8127272345803003
01-20,0.0,0.1599998474121076,0.5399999618530273,0.18000030517577947,1.0699996948242223,3.040000915527344,5.280000686645508,-1.449998855590824,2.0500030517578125,2.060001373291016,-21.209999084472663,8.0,2.0,04-04,-0.7527265548706065
01-21,0.0,0.7200002670288068,0.2600002288818377,0.18000030517577947,1.0699996948242223,3.3099994659423833,5.260000228881836,-1.5000019073486328,2.75,2.060001373291016,-21.209999084472663,8.0,2.0,04-05,-0.6454544934359469
01-22,0.0,0.9499998092651384,0.2600002288818377,0.18000030517577947,0.8599987030029332,2.4699993133544917,4.3899993896484375,-1.550001144409176,2.75,2.060001373291016,-20.719997406005863,8.0,2.0,04-06,-0.7590908570723098
01-23,0.0,1.1599998474121112,0.2600002288818377,0.3000001907348633,0.4799995422363281,2.89999961853027,4.469999313354488,-1.550001144409176,2.0999984741210938,2.30999755859375,-21.949996948242188,8.0,2.0,04-07,-0.86545484716242
01-24,0.0,1.1599998474121112,0.06999969482421697,0.5,1.520000457763672,1.939998626708988,4.539999008178711,-3.999998092651357,3.0500030517578125,2.259998321533203,-19.089996337890625,8.0,2.0,04-08,-0.7318177656693879
01-25,0.0,0.719999313354494,-0.3400001525878924,0.4799995422363281,1.6499996185302734,2.4200000762939453,4.539999008178711,-4.600002288818357,1.1499977111816406,2.59000015258789,-20.11000061035156,7.0,3.0,04-09,-1.0454552390358662
01-26,0.0,0.3400001525878924,-0.4800004959106445,0.18000030517577947,1.7399997711181676,2.4200000762939453,3.670000076293945,-3.9500007629394567,0.4500007629394531,2.979999542236328,-20.11000061035156,7.0,3.0,04-10,-1.1600001075051047
01-27,0.0,-0.19999980926513491,-0.6599998474121094,0.8400001525878888,1.7399997711181676,2.5,3.3299999237060547,-4.2000007629394505,1.9000015258789065,3.479999542236328,-20.11000061035156,6.0,4.0,04-11,-1.0345454649491737
01-28,0.0,0.4899997711181641,-0.7700004577636719,0.8400001525878888,1.8400001525878944,2.3499984741210898,3.0300006866455083,-2.7000007629394496,1.25,3.479999542236328,-20.13999938964844,7.0,3.0,04-12,-0.939091075550426
01-29,0.0,0.3000001907348633,-0.7200002670288068,0.8299999237060547,2.2599992752075213,1.420000076293945,2.3299999237060547,-2.7000007629394496,1.25,3.479999542236328,-19.54999923706053,7.0,3.0,04-13,-1.0090910304676384
01-30,0.0,0.1999998092651385,-0.7200002670288068,0.8900003433227521,2.710000038146971,2.5499992370605504,3.0199985504150426,-2.7000007629394496,1.5,3.290000915527344,-16.680000305175778,7.0,3.0,04-14,-0.5400002219460217
01-31,0.0,0.1999998092651385,-0.8299999237060511,0.5499992370605487,2.4099998474121063,2.0199985504150426,3.319999694824226,-2.750000000000004,2.3999977111816406,2.9099998474121094,-17.049999237060547,7.0,3.0,04-15,-0.6200004057450719
02-01,0.0,-0.2700004577636719,-0.7000007629394549,-0.4899997711181641,2.450000762939452,2.2099990844726602,3.319999694824226,-2.949998855590824,2.450000762939453,3.399997711181648,-15.989997863769533,5.0,5.0,04-16,-0.5972726995294735
