,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.07638406753540039,1.0176334381103516,0.36045360565185547,0.40129899978637695,0.7015867233276367,0.0,0.743011474609375,-0.044405460357666016,1.2562079429626465,-0.9159154891967772,6.0,4.0,03-17,0.3130442879416726
01-03,0.0,-0.07638406753540039,1.0176334381103516,0.2585859298706055,0.20064926147460932,0.7015867233276367,0.1121978759765625,0.743011474609375,-0.2397871017456055,1.2562079429626465,-0.9159154891967772,7.0,3.0,03-18,0.277980544350364
01-04,0.0,-0.07638406753540039,0.6865777969360352,0.14104700088500974,0.28090953826904297,0.8107905387878418,0.1121978759765625,0.743011474609375,-0.2309060096740723,1.2562079429626465,-0.9159154891967772,7.0,3.0,03-19,0.25523060018366034
01-05,0.0,-0.7066688537597656,0.6865777969360352,0.12537527084350586,0.3791079521179199,0.8107905387878418,0.1121978759765625,0.743011474609375,-0.2309060096740723,1.2562079429626465,-1.5391151905059814,7.0,3.0,03-20,0.14877989075400613
01-06,0.0,-0.4031567573547363,0.5612030029296875,-0.15305519104003906,0.3791079521179199,0.7860288619995117,0.1121978759765625,0.9206318855285645,-0.3374781608581543,1.2562079429626465,-1.5391151905059814,6.0,4.0,03-21,0.1438702019778165
01-07,0.0,-0.3269991874694824,0.5612030029296875,-0.15305519104003906,0.3791079521179199,0.5631718635559082,0.1121978759765625,0.9206318855285645,-0.3374781608581543,1.2562079429626465,-1.5391151905059814,6.0,4.0,03-22,0.13053389029069382
01-08,0.0,-0.3269991874694824,0.5612030029296875,-0.15305519104003906,0.3791079521179199,0.5631718635559082,0.1121978759765625,0.9206318855285645,-0.3374781608581543,1.2562079429626465,-1.598168134689331,6.0,4.0,03-23,0.1251654408194802
01-09,0.0,-0.3269991874694824,0.5612030029296875,-0.32544660568237305,0.27272653579711914,0.5631718635559082,-0.7249732017517091,0.9206318855285645,-0.2397866249084473,1.2562079429626465,-1.598168134689331,5.0,5.0,03-24,0.032597043297507546
01-10,0.0,-0.3269991874694824,0.5612030029296875,-0.2379403114318848,-0.056338310241699226,0.4035663604736328,-0.7249732017517091,0.9206318855285645,-0.11286258697509766,1.2562079429626465,-1.598168134689331,4.0,6.0,03-25,0.0076661326668479215
01-11,0.0,-0.3269991874694824,0.5612030029296875,-0.2379403114318848,-0.056338310241699226,0.4035663604736328,-0.7249732017517091,0.9206318855285645,-0.11286258697509766,0.8823986053466797,-1.7492468357086182,4.0,6.0,03-26,-0.0400509617545388
01-12,0.0,-0.3269991874694824,0.5612030029296875,0.017340660095214844,-0.056338310241699226,0.4035663604736328,-0.7249732017517091,0.9206318855285645,-0.11286258697509766,0.8823986053466797,-1.7492468357086182,5.0,5.0,03-27,-0.01684360070662065
01-13,0.0,-0.2515149116516113,0.4750065803527832,0.017340660095214844,-0.056338310241699226,0.12293195724487305,-0.7249732017517091,0.9206318855285645,-0.11286258697509766,0.8823986053466797,-1.7492468357086182,5.0,5.0,03-28,-0.04332965070551092
01-14,0.0,-0.12395715713500975,0.4906783103942871,0.017340660095214844,-0.056338310241699226,0.12293195724487305,-0.7249732017517091,0.9206318855285645,-0.11286258697509766,0.8823986053466797,-1.7492468357086182,5.0,5.0,03-29,-0.030308788472955882
01-15,0.0,-0.15944957733154294,0.4906783103942871,0.017340660095214844,-0.056338310241699226,0.12293195724487305,-0.6990818977355957,1.2314677238464355,-0.11286258697509766,0.3336296081542969,-1.7492468357086182,5.0,5.0,03-30,-0.052811904387040566
01-16,0.0,-0.15944957733154294,0.4906783103942871,-0.10019874572753906,-0.056338310241699226,0.04864645004272461,-0.6990818977355957,1.2314677238464355,-0.11286258697509766,0.30619144439697266,-1.7492468357086182,4.0,6.0,03-31,-0.07274491136724298
01-17,0.0,-0.15944957733154294,0.4906783103942871,-0.06885385513305664,-0.03226184844970703,0.04864645004272461,-0.6214065551757812,1.2314677238464355,-0.11286258697509766,0.30619144439697266,-1.7492468357086182,4.0,6.0,04-01,-0.060645211826671264
01-18,0.0,-0.15944957733154294,0.6677546501159668,-0.06885385513305664,-0.03226184844970703,0.04864645004272461,-0.6214065551757812,1.2314677238464355,-0.11286258697509766,0.4837503433227539,-1.7492468357086182,4.0,6.0,04-02,-0.02840564467690208
01-19,0.0,-0.15944957733154294,0.6677546501159668,0.15389156341552734,-0.03226184844970703,0.04864645004272461,-0.6214065551757812,1.2314677238464355,-0.11286258697509766,0.4837503433227539,-1.7492468357086182,5.0,5.0,04-03,-0.008156061172485352
01-20,0.0,-0.3117680549621582,1.0203738212585451,0.15389156341552734,-0.03226184844970703,0.04864645004272461,-0.6214065551757812,0.8218116760253906,-0.1400609016418457,0.4837503433227539,-1.7492468357086182,5.0,5.0,04-04,-0.029660940170288086
01-21,0.0,-0.3117680549621582,1.0203738212585451,0.15389156341552734,-0.03226184844970703,0.04864645004272461,-0.6214065551757812,0.9283838272094728,-0.1400609016418457,0.4837503433227539,-1.7492468357086182,5.0,5.0,04-05,-0.019972562789916992
01-22,0.0,-0.004129409790039063,1.0203738212585451,0.15389156341552734,0.2950630187988281,0.23345184326171875,-0.6214065551757812,0.9283838272094728,-0.1400609016418457,0.4837503433227539,-1.7689309120178225,6.0,4.0,04-06,0.05276242169466885
01-23,0.0,-0.004129409790039063,1.0203738212585451,0.075531005859375,0.26295995712280273,0.23345184326171875,-0.6214065551757812,0.9283838272094728,-0.1400609016418457,0.4837503433227539,-1.702834129333496,6.0,4.0,04-07,0.04872907291759144
01-24,0.0,-0.004129409790039063,1.0203738212585451,0.075531005859375,0.26295995712280273,0.23345184326171875,-0.5264692306518555,0.7976422309875488,-0.1400609016418457,0.4105806350708008,-1.702834129333496,6.0,4.0,04-08,0.03882234746759588
01-25,0.0,-0.004129409790039063,0.5353398323059082,-0.738368034362793,0.26295995712280273,0.23345184326171875,-0.5264692306518555,1.0068287849426272,-0.1400609016418457,0.3739962577819824,-1.702834129333496,5.0,5.0,04-09,-0.06357136639681729
01-26,0.0,-0.004129409790039063,0.643125057220459,-0.6913518905639648,0.4020724296569824,0.23345184326171875,-0.5264692306518555,1.0068287849426272,-0.1400609016418457,0.3739962577819824,-1.702834129333496,5.0,5.0,04-10,-0.036851926283402885
01-27,0.0,-0.004129409790039063,0.643125057220459,-0.6913518905639648,0.4020724296569824,0.23345184326171875,-0.5264692306518555,1.0778765678405762,-0.1400609016418457,0.3739962577819824,-1.702834129333496,5.0,5.0,04-11,-0.030393036929043857
01-28,0.0,-0.06415796279907228,0.643125057220459,-0.6913518905639648,0.4020724296569824,0.23345184326171875,-0.5264692306518555,1.0778765678405762,-0.1400609016418457,0.3739962577819824,-1.702834129333496,5.0,5.0,04-12,-0.035850178111683235
01-29,0.0,-0.05665397644042969,0.643125057220459,-0.5346322059631348,0.4020724296569824,0.23345184326171875,-0.5264692306518555,1.0778765678405762,-0.1400609016418457,0.3739962577819824,-1.702834129333496,5.0,5.0,04-13,-0.020920753479003903
01-30,0.0,-0.05665397644042969,0.643125057220459,-0.5894846916198729,0.4020724296569824,0.23345184326171875,-0.7249732017517091,1.0778765678405762,-0.18446588516235352,0.3557038307189941,-1.702834129333496,5.0,5.0,04-14,-0.04965292323719372
01-31,0.0,-0.05665397644042969,0.7509093284606934,-0.558140754699707,0.4020724296569824,0.23345184326171875,-0.7249732017517091,1.0778765678405762,-0.17558526992797852,0.3557038307189941,-1.702834129333496,5.0,5.0,04-15,-0.036197575655850495
02-01,0.0,-0.05665397644042969,0.7509093284606934,-0.5346322059631348,0.6829819679260254,0.23345184326171875,-0.7249732017517091,1.0778765678405762,-0.17558526992797852,0.3557038307189941,-1.4195613861083984,5.0,5.0,04-16,0.017228863456032494
02-02,0.0,-0.05665397644042969,0.7509093284606934,-0.5346322059631348,0.6829819679260254,0.23345184326171875,-0.7249732017517091,1.0778765678405762,-0.17558526992797852,0.4654579162597656,-1.4195613861083984,5.0,5.0,04-17,0.027206507596102627
02-03,0.0,0.17944049835205078,0.9624791145324708,-0.5346322059631348,0.6829819679260254,-0.014166831970214844,-0.7249732017517091,1.0778765678405762,-0.17558526992797852,0.4654579162597656,-1.4195613861083984,5.0,5.0,04-18,0.04539246992631392
02-04,0.0,-0.010956287384033205,0.9624791145324708,-0.5346322059631348,0.4662799835205078,-0.0636911392211914,-0.5178384780883789,1.0778765678405762,-0.17558526992797852,0.4654579162597656,-1.4195613861083984,4.0,6.0,04-19,0.022711710496382282
02-05,0.0,-0.010956287384033205,0.9624791145324708,-0.5346322059631348,0.6381258964538574,-0.0719442367553711,-0.5178384780883789,1.0778765678405762,-0.17558526992797852,0.4654579162597656,-1.4195613861083984,4.0,6.0,04-20,0.03758378462357954
02-06,0.0,-0.010956287384033205,0.9624791145324708,-0.5346322059631348,0.9110097885131836,-0.0719442367553711,-0.5178384780883789,1.0778765678405762,-0.17558526992797852,0.4654579162597656,-1.4195613861083984,4.0,6.0,04-21,0.062391411174427376
02-07,0.0,-0.010956287384033205,0.8854906558990479,-0.5346322059631348,0.702333927154541,-0.0719442367553711,-0.5178384780883789,1.0778765678405762,-0.17558526992797852,0.4654579162597656,-1.4195613861083984,4.0,6.0,04-22,0.036421927538785065
02-08,0.0,0.08658838272094728,0.8854906558990479,-0.09829044342041016,0.702333927154541,-0.0719442367553711,-0.5178384780883789,1.0778765678405762,-0.17558526992797852,0.4654579162597656,-1.4195613861083984,5.0,5.0,04-23,0.08495705777948552
02-09,0.0,0.2966837882995605,0.7238125801086426,-0.09829044342041016,0.7187004089355469,-0.0719442367553711,-0.5178384780883789,1.0778765678405762,-0.17558526992797852,0.4654579162597656,-1.4195613861083984,5.0,5.0,04-24,0.0908464951948686
02-10,0.0,0.5247082710266113,0.7238125801086426,-0.09829044342041016,0.7187004089355469,-0.0719442367553711,-0.5178384780883789,1.0778765678405762,-0.17558526992797852,0.4654579162597656,-1.4195613861083984,5.0,5.0,04-25,0.1115759936246005
02-11,0.0,0.5247082710266113,0.7238125801086426,-0.09829044342041016,0.6785707473754883,-0.0719442367553711,-0.5178384780883789,1.0255794525146484,0.014801502227783203,0.4654579162597656,-1.4195613861083984,6.0,4.0,04-26,0.12048144774003462
02-12,0.0,0.4871907234191895,0.7238125801086426,-0.09829044342041016,0.6785707473754883,0.13806629180908206,-0.5178384780883789,1.0255794525146484,0.014801502227783203,0.3282656669616699,-1.4195613861083984,7.0,3.0,04-27,0.12369060516357422
02-13,0.0,0.4871907234191895,0.7238125801086426,-0.09829044342041016,0.6785707473754883,0.13806629180908206,-0.5178384780883789,1.0255794525146484,0.014801502227783203,0.3282656669616699,-1.4195613861083984,7.0,3.0,04-28,0.12369060516357422
02-14,0.0,0.4871907234191895,0.539036750793457,-0.09829044342041016,0.6785707473754883,0.13806629180908206,-0.5178384780883789,1.1127409934997559,0.014801502227783203,0.3282656669616699,-1.4195613861083984,7.0,3.0,04-29,0.11481657895174892
02-15,0.0,0.5622248649597168,0.539036750793457,-0.09829044342041016,0.7604007720947266,0.13806629180908206,-0.5178384780883789,0.9558506011962892,0.014801502227783203,0.255096435546875,-1.589524745941162,7.0,3.0,04-30,0.09271123192527077
02-16,0.0,0.5622248649597168,0.5236387252807617,-0.22366619110107425,0.7604007720947266,0.13806629180908206,-0.5178384780883789,0.9558506011962892,0.15985822677612305,0.255096435546875,-1.589524745941162,7.0,3.0,05-01,0.09310059113935992
02-17,0.0,0.6753387451171875,0.5236387252807617,-0.22366619110107425,0.7604007720947266,0.13806629180908206,-0.5178384780883789,1.0778765678405762,0.15985822677612305,0.255096435546875,-1.589524745941162,7.0,3.0,05-02,0.1144769408486106
02-18,0.0,0.6753387451171875,0.539036750793457,-0.22366619110107425,0.7604007720947266,0.13806629180908206,-0.5178384780883789,1.0778765678405762,0.15985822677612305,0.255096435546875,-1.589524745941162,7.0,3.0,05-03,0.11587676134976475
02-19,0.0,0.7966299057006836,0.539036750793457,-0.22366619110107425,0.7338104248046875,0.3816752433776856,-0.5178384780883789,1.0778765678405762,0.15985822677612305,0.255096435546875,-1.589524745941162,7.0,3.0,05-04,0.14663219451904294
02-20,0.0,0.7966299057006836,0.539036750793457,-0.12179899215698242,0.7338104248046875,0.5156421661376953,-0.5178384780883789,1.0778765678405762,0.15985822677612305,0.255096435546875,-1.589524745941162,7.0,3.0,05-05,0.16807166012850674
02-21,0.0,0.7966299057006836,0.539036750793457,-0.12179899215698242,0.7338104248046875,0.5156421661376953,-0.5178384780883789,1.0778765678405762,0.15985822677612305,0.255096435546875,-1.410118579864502,7.0,3.0,05-06,0.1843813115900213
02-22,0.0,0.7966299057006836,0.4606781005859375,-0.0904545783996582,0.7338104248046875,0.3896365165710449,-0.5178384780883789,1.0778765678405762,0.15985822677612305,0.19107294082641602,-1.410118579864502,7.0,3.0,05-07,0.16283191334117542
02-23,0.0,0.7966299057006836,0.4606781005859375,-0.08261871337890625,0.7338104248046875,0.3896365165710449,-0.5178384780883789,0.999431610107422,0.13321495056152344,0.19107294082641602,-1.410118579864502,7.0,3.0,05-08,0.15399078889326615
02-24,0.0,0.9692068099975586,0.4606781005859375,-0.2655882835388184,0.7338104248046875,0.5051913261413574,-0.5178384780883789,0.8662161827087402,0.13321495056152344,0.19107294082641602,-1.410118579864502,7.0,3.0,05-09,0.1514404903758656
02-25,0.0,0.7966299057006836,0.4606781005859375,-0.2655882835388184,0.4609260559082031,0.5051913261413574,-0.5178384780883789,0.8662161827087402,0.13321495056152344,0.19107294082641602,-1.3251371383666992,7.0,3.0,05-10,0.11866959658536046
02-26,0.0,0.4589767456054688,0.4763493537902832,-0.2655882835388184,0.4609260559082031,0.5051913261413574,-0.2761812210083008,0.8662161827087402,0.13321495056152344,0.19107294082641602,-1.0101900100708008,7.0,3.0,05-11,0.1399989128112793
02-27,0.0,0.4589767456054688,0.4763493537902832,-0.2655882835388184,0.6053934097290039,0.5712227821350098,-0.5264692306518555,0.8662161827087402,0.13321495056152344,0.15448904037475586,-1.0101900100708008,7.0,3.0,05-12,0.1330559036948464
02-28,0.0,0.4589767456054688,0.5764360427856445,-0.2655882835388184,0.6053934097290039,0.5712227821350098,-0.5264692306518555,0.8662161827087402,0.13321495056152344,0.15448904037475586,-1.0101900100708008,7.0,3.0,05-13,0.14215469360351562
02-29,0.0,0.0,0.5764360427856445,0.0,0.0,0.0,-0.5264692306518555,0.0,0.0,0.0,-1.0101900100708008,1.0,2.0,05-14,-0.08729301799427379
03-01,0.0,0.4589767456054688,0.2886972427368164,-0.0446319580078125,0.6053934097290039,0.5712227821350098,-0.5264692306518555,0.6483139991760254,0.13321495056152344,-0.1912851333618164,-1.0101900100708008,6.0,4.0,05-15,0.08484025435014204
03-02,0.0,0.4589767456054688,0.2886972427368164,-0.09948348999023438,0.572659969329834,0.5712227821350098,-0.5264692306518555,0.6483139991760254,0.1150827407836914,-0.1912851333618164,-1.0101900100708008,6.0,4.0,05-16,0.07522960142655806
03-03,0.0,0.609044075012207,0.2886972427368164,-0.09948348999023438,0.572659969329834,0.5712227821350098,-0.5264692306518555,0.6483139991760254,0.07881879806518555,-0.1912851333618164,-1.0101900100708008,6.0,4.0,05-17,0.085575363852761
03-04,0.0,0.609044075012207,0.2886972427368164,-0.09948348999023438,0.572659969329834,0.6972284317016602,-0.5264692306518555,0.6483139991760254,0.07881879806518555,-0.1912851333618164,-1.0397162437438965,6.0,4.0,05-18,0.09434621984308417
03-05,0.0,0.609044075012207,0.2886972427368164,-0.09948348999023438,0.572659969329834,0.7308297157287598,-0.5264692306518555,0.6483139991760254,0.07881879806518555,-0.1912851333618164,-0.8697524070739746,6.0,4.0,05-19,0.11285213990644975
03-06,0.0,0.609044075012207,0.2886972427368164,-0.10731887817382812,0.3720107078552246,0.7308297157287598,-0.5264692306518555,0.6483139991760254,0.07881879806518555,-0.1912851333618164,-0.8697524070739746,6.0,4.0,05-20,0.0938989899375222
03-07,0.0,0.609044075012207,0.2886972427368164,-0.10731887817382812,0.4602961540222168,0.7308297157287598,-0.5264692306518555,0.6483139991760254,0.07881879806518555,-0.1912851333618164,-0.3976311683654785,6.0,4.0,05-21,0.1448450521989302
03-08,0.0,0.2939023971557617,0.21170854568481445,-0.10731887817382812,0.4602961540222168,0.9660382270812988,-0.5264692306518555,0.6483139991760254,0.07881879806518555,-0.3925008773803711,-0.3976311683654785,6.0,4.0,05-22,0.11228708787397904
03-09,0.0,0.2939023971557617,0.21170854568481445,0.1591033935546875,0.4602961540222168,0.9660382270812988,-0.5264692306518555,0.6483139991760254,0.12322378158569335,-0.3925008773803711,-0.3976311683654785,7.0,3.0,05-23,0.14054411107843573
03-10,0.0,0.2939023971557617,0.2194066047668457,0.1591033935546875,0.4602961540222168,0.9660382270812988,-0.5264692306518555,0.5417418479919434,0.12322378158569335,-0.3925008773803711,-0.3976311683654785,7.0,3.0,05-24,0.13155555725097656
03-11,0.0,0.2939023971557617,0.2194066047668457,0.1591033935546875,0.3479328155517578,0.9660382270812988,-0.5782527923583984,0.5417418479919434,0.12322378158569335,-0.3925008773803711,-0.4165158271789551,7.0,3.0,05-25,0.11491632461547853
03-12,0.0,0.609044075012207,0.2194066047668457,0.1591033935546875,0.3479328155517578,0.9660382270812988,-0.5782527923583984,0.5417418479919434,0.12322378158569335,-0.3925008773803711,-0.7609894275665283,7.0,3.0,05-26,0.1122497862035578
03-13,0.0,0.609044075012207,0.2194066047668457,0.1591033935546875,0.5525112152099609,0.9660382270812988,-0.5782527923583984,0.5417418479919434,0.12322378158569335,-0.3925008773803711,-0.7806737422943115,7.0,3.0,05-27,0.1290583393790505
03-14,0.0,0.609044075012207,0.14104700088500974,0.1591033935546875,0.5525112152099609,0.9660382270812988,-0.5782527923583984,0.5417418479919434,0.2742013931274414,-0.7195844650268555,-0.7806737422943115,7.0,3.0,05-28,0.10592510483481668
03-15,0.0,0.5940375328063965,0.14104700088500974,-0.16705846786499026,0.7692127227783203,0.9660382270812988,-0.5782527923583984,0.4262886047363281,0.3896541595458984,-0.7195844650268555,-0.6625683307647705,6.0,4.0,05-29,0.10534674471074884
03-16,0.0,0.6854281425476074,0.14104700088500974,-0.16705846786499026,0.7692127227783203,0.9660382270812988,-0.6904506683349609,0.4262886047363281,0.3807730674743652,-0.7195844650268555,-0.6625683307647705,6.0,4.0,05-30,0.1026478030464866
03-17,0.0,0.6854281425476074,0.2664217948913574,-0.16705846786499026,0.7692127227783203,0.9660382270812988,-0.6904506683349609,0.4262886047363281,0.3807730674743652,-0.7195844650268555,-0.6625683307647705,6.0,4.0,05-31,0.1140455115925182
03-18,0.0,0.4569511413574219,0.2664217948913574,-0.16705846786499026,0.7692127227783203,0.8568344116210938,-0.6904506683349609,0.2486681938171387,0.3807730674743652,-0.7195844650268555,-0.18700027465820312,6.0,4.0,06-01,0.11043340509588068
03-19,0.0,0.38079357147216797,0.2664217948913574,-0.16705846786499026,0.6710143089294434,0.8568344116210938,-0.6904506683349609,0.2486681938171387,0.3807730674743652,-0.7195844650268555,0.13778948783874512,7.0,3.0,06-02,0.12410920316522772
03-20,0.0,0.38079357147216797,0.2664217948913574,0.08750629425048828,0.6710143089294434,0.8568344116210938,-0.6904506683349609,0.2486681938171387,0.3807730674743652,-0.7382750511169434,0.34447407722473145,8.0,2.0,06-03,0.1643418182026256
03-21,0.0,0.38079357147216797,-0.007836341857910156,-0.07159662246704103,0.7773957252502441,0.8568344116210938,-0.6904506683349609,0.2486681938171387,0.3807730674743652,-0.9158344268798828,0.34447407722473145,6.0,4.0,06-04,0.1184746352109042
03-22,0.0,0.38079357147216797,-0.007836341857910156,-0.1591029167175293,0.7773957252502441,0.8568344116210938,0.14672040939331055,0.2486681938171387,0.2538490295410156,-0.8223814964294434,0.3838422298431397,7.0,3.0,06-05,0.187162074175748
03-23,0.0,0.2284774780273437,-0.007836341857910156,-0.1591029167175293,0.7773957252502441,0.8568344116210938,0.14672040939331055,0.2486681938171387,0.2538490295410156,-0.44857215881347656,0.3838422298431397,7.0,3.0,06-06,0.20729782364585184
03-24,0.0,0.2284774780273437,0.07836008071899414,-0.1591029167175293,0.7773957252502441,1.0164399147033691,0.14672040939331055,0.2486681938171387,0.2538490295410156,-0.44857215881347656,0.3838422298431397,8.0,2.0,06-07,0.2296434532512318
03-25,0.0,0.1980133056640625,0.07836008071899414,-0.1591029167175293,0.7773957252502441,1.0164399147033691,0.12082910537719728,0.2486681938171387,0.3807735443115233,-0.44857215881347656,0.4232108592987061,8.0,2.0,06-08,0.23963778669183905
03-26,0.0,0.1980133056640625,0.07836008071899414,-0.4613995552062988,0.5482687950134277,1.0164399147033691,0.12082910537719728,0.2486681938171387,0.3807735443115233,-0.44857215881347656,0.34447407722473145,8.0,2.0,06-09,0.184168663891879
03-27,0.0,0.1980133056640625,0.06268835067749022,-0.4613995552062988,0.5482687950134277,1.0164399147033691,0.12082910537719728,0.2486681938171387,0.3807735443115233,-0.44857215881347656,0.34447407722473145,8.0,2.0,06-10,0.1827439611608332
03-28,0.0,0.1980133056640625,0.06268835067749022,-0.4613995552062988,0.7119302749633789,1.0164399147033691,0.12082910537719728,0.2486681938171387,0.3807735443115233,-0.44857215881347656,0.8562633991241455,8.0,2.0,06-11,0.2441485795107755
03-29,0.0,0.0609278678894043,0.05485153198242188,-0.6205024719238281,0.6546497344970703,1.0164399147033691,0.12082910537719728,-0.06216764450073242,0.3807735443115233,-0.44857215881347656,0.5216314792633057,7.0,3.0,06-12,0.15262371843511408
03-30,0.0,0.0609278678894043,0.05485153198242188,-0.6205024719238281,0.5319023132324219,1.0164399147033691,0.04315376281738281,-0.06216764450073242,0.4533019065856934,-0.6261310577392578,0.5216314792633057,7.0,3.0,06-13,0.1248552365736528
03-31,0.0,-0.015231609344482422,-0.29776763916015625,-0.6205024719238281,0.5319023132324219,1.0164399147033691,0.04315376281738281,0.22202491760253906,0.4533019065856934,-0.6261310577392578,0.5216314792633057,6.0,4.0,06-14,0.1117110469124534
04-01,0.0,0.1370868682861328,-0.29776763916015625,-0.6205024719238281,0.5319023132324219,1.0164399147033691,0.04315376281738281,0.22202491760253906,0.4533019065856934,-0.6261310577392578,0.5216314792633057,7.0,3.0,06-15,0.1255581812425093
04-02,0.0,0.2360944747924805,-0.29776763916015625,-0.8432478904724121,0.6382832527160645,0.831634521484375,0.04315376281738281,0.22202491760253906,0.4533019065856934,-0.6261310577392578,0.5413155555725098,7.0,3.0,06-16,0.1089692549272017
04-03,0.0,0.2437090873718261,-0.29776763916015625,-0.8432478904724121,0.3109583854675293,0.831634521484375,0.04315376281738281,0.22202491760253906,0.4805002212524414,-0.74761962890625,0.5413155555725098,7.0,3.0,06-17,0.07133284482088956
04-04,0.0,0.2437090873718261,-0.29776763916015625,-0.8432478904724121,0.3109583854675293,0.831634521484375,0.04315376281738281,0.11545276641845705,0.4805002212524414,-0.74761962890625,0.5413155555725098,7.0,3.0,06-18,0.06164446744051846
04-05,0.0,0.2437090873718261,-0.29776763916015625,-0.8432478904724121,0.3109583854675293,0.831634521484375,0.04315376281738281,0.11545276641845705,0.4805002212524414,-0.6541671752929688,0.34447383880615234,7.0,3.0,06-19,0.052245443517511536
04-06,0.0,0.2437090873718261,-0.29776763916015625,-0.389803409576416,0.3109583854675293,0.831634521484375,-0.05178356170654297,0.11545276641845705,0.4805002212524414,-0.6541671752929688,0.34447383880615234,6.0,4.0,06-20,0.08483700318769975
04-07,0.0,0.2437090873718261,-0.29776763916015625,-0.389803409576416,0.3109583854675293,0.831634521484375,-0.2502875328063965,0.11545276641845705,0.4805002212524414,-0.6541671752929688,0.34447383880615234,6.0,4.0,06-21,0.06679118763316763
04-08,0.0,0.36556243896484375,-0.29776763916015625,-0.389803409576416,0.3109583854675293,0.831634521484375,-0.2502875328063965,0.04440498352050781,0.4805002212524414,-0.6541671752929688,0.40352630615234375,6.0,4.0,06-22,0.07677828181873668
04-09,0.0,0.2665572166442871,-0.29776763916015625,-0.389803409576416,0.1718459129333496,0.831634521484375,-0.2502875328063965,-0.2841930389404297,0.4805002212524414,-0.6541671752929688,0.2362105846405029,5.0,5.0,06-23,0.010048151016235352
04-10,0.0,0.2665572166442871,-0.29776763916015625,-0.389803409576416,-0.016366004943847656,0.831634521484375,-0.2502875328063965,-0.2841930389404297,0.4805002212524414,-0.6167864799499512,0.2362105846405029,4.0,6.0,06-24,-0.003663778305053711
04-11,0.0,0.2665572166442871,-0.29776763916015625,-0.389803409576416,-0.016366004943847656,0.831634521484375,-0.2502875328063965,-0.2841930389404297,0.4805002212524414,-0.6167864799499512,0.39368391036987305,4.0,6.0,06-25,0.010651978579434479
04-12,0.0,0.2665572166442871,-0.29776763916015625,-0.7000565528869629,-0.016366004943847656,0.831634521484375,-0.05178356170654297,-0.2841930389404297,0.4805002212524414,-0.6167864799499512,0.39368391036987305,4.0,6.0,06-26,0.0004929629239169034
04-13,0.0,0.2665572166442871,-0.29776763916015625,-0.7000565528869629,0.06546497344970703,0.831634521484375,-0.05178356170654297,-0.2841930389404297,0.4805002212524414,-0.6167864799499512,0.39368391036987305,5.0,5.0,06-27,0.007932142777876421
04-14,0.0,0.045697689056396484,-0.5093374252319336,-0.7000565528869629,0.06546497344970703,0.831634521484375,-0.05178356170654297,-0.2841930389404297,0.4805002212524414,-0.6167864799499512,0.39368391036987305,5.0,5.0,06-28,-0.03137961300936612
04-15,0.0,-0.05331277847290039,-0.5093374252319336,-0.7000565528869629,0.06546497344970703,0.831634521484375,-0.25891828536987305,-0.2841930389404297,0.4805002212524414,-0.6167864799499512,0.39368391036987305,4.0,6.0,06-29,-0.05921099402687766
04-16,0.0,0.1370840072631836,-0.5093374252319336,-0.7000565528869629,-0.10638093948364258,0.831634521484375,-0.25891828536987305,-0.2841930389404297,0.4805002212524414,-0.6167864799499512,0.39368391036987305,4.0,6.0,06-30,-0.0575245510448109
04-17,0.0,0.11423683166503905,-0.5093374252319336,-0.4057140350341797,-0.10638093948364258,0.831634521484375,-0.25891828536987305,-0.2841930389404297,0.4805002212524414,-0.6167864799499512,0.39368391036987305,4.0,6.0,07-01,-0.032843156294389206
04-18,0.0,0.11423683166503905,-0.5093374252319336,-0.09546232223510742,-0.10638093948364258,0.6804289817810059,-0.25891828536987305,-0.2841930389404297,0.4805002212524414,-0.8317270278930664,0.39368391036987305,4.0,6.0,07-02,-0.037924463098699394
