,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.5,-1.4499998092651367,2.75,0.5900001525878906,0.4499998092651367,-0.9499998092651368,0.4200000762939453,0.5399999618530273,0.4899997711181641,-1.3400001525878906,0.4499998092651367,8.0,3.0,03-17,0.2227272553877397
01-03,0.6999998092651367,-1.4499998092651367,2.75,0.619999885559082,0.5799999237060547,-0.9600000381469728,0.4800004959106445,0.5399999618530273,0.380000114440918,-1.3400001525878906,0.4499998092651367,8.0,3.0,03-18,0.25
01-04,0.6999998092651367,-1.5900001525878906,3.020000457763672,0.630000114440918,0.4900007247924805,-0.8099994659423828,0.4800004959106445,0.2399997711181641,0.380000114440918,-2.010000228881836,0.4499998092651367,8.0,3.0,03-19,0.18000013178045102
01-05,0.6999998092651367,-0.7600002288818359,3.1999998092651367,0.3400001525878906,0.4900007247924805,-0.8099994659423828,0.4800004959106445,0.2399997711181641,0.380000114440918,-2.0600004196166988,0.4499998092651367,8.0,3.0,03-20,0.24090914292769
01-06,0.6999998092651367,-0.2899999618530273,3.2399997711181636,0.3299999237060547,0.4900007247924805,-0.5799999237060547,0.4800004959106445,0.2399997711181641,0.3100004196166992,-2.310000419616699,0.4499998092651367,8.0,3.0,03-21,0.27818185632879083
01-07,0.5999999046325684,0.369999885559082,3.359999656677246,0.3299999237060547,0.619999885559082,-0.5899991989135742,0.6000003814697266,0.2399997711181641,0.3100004196166992,-2.310000419616699,0.4499998092651367,9.0,2.0,03-22,0.3618181835521351
01-08,0.8099994659423828,0.35000038146972656,3.5,0.39999961853027344,0.6400003433227539,-0.5199995040893555,0.6000003814697266,0.2399997711181641,0.3100004196166992,-2.310000419616699,-0.23000001907348636,8.0,3.0,03-23,0.3445454944263805
01-09,0.8000001907348633,0.3200006484985352,3.5,-0.6799993515014648,0.5700006484985352,-0.39999961853027344,0.6000003814697266,0.2399997711181641,0.2899999618530273,-2.5300002098083496,-0.3299999237060547,7.0,4.0,03-24,0.21636386351151898
01-10,0.8000001907348633,0.3200006484985352,3.2399997711181636,-0.6000003814697266,0.5300006866455078,-0.39999961853027344,0.6000003814697266,0.2399997711181641,0.2899999618530273,-2.5300002098083496,-0.3299999237060547,7.0,4.0,03-25,0.19636375253850766
01-11,0.8000001907348633,-0.2299995422363281,3.229999542236328,-0.8200006484985352,0.5300006866455078,-0.3399991989135742,0.6000003814697266,0.2399997711181641,0.2899999618530273,-2.5300002098083496,-0.3299999237060547,6.0,5.0,03-26,0.13090918280861594
01-12,0.8000001907348633,-0.14999961853027344,3.4399995803833012,-0.8100004196166992,0.5300006866455078,-0.3399991989135742,0.6099996566772461,0.2399997711181641,0.2299995422363281,-2.5300002098083496,-0.3299999237060547,6.0,5.0,03-27,0.15363636883822354
01-13,0.8899993896484375,-0.060000419616699226,3.8199996948242183,-0.8100004196166992,0.5300006866455078,-0.3399991989135742,0.6099996566772461,0.2399997711181641,0.2299995422363281,-2.330000400543213,-0.3299999237060547,6.0,5.0,03-28,0.222727125341242
01-14,1.3000001907348633,-0.21000003814697266,3.369999885559082,-0.8100004196166992,0.5300006866455078,-0.4899997711181641,0.6099996566772461,0.2399997711181641,0.2299995422363281,-2.330000400543213,-0.3299999237060547,6.0,5.0,03-29,0.19181810725818985
01-15,1.0500001907348633,-0.16000080108642578,3.2199993133544917,-0.8100004196166992,0.5300006866455078,-0.3799991607666016,0.6099996566772461,0.2399997711181641,0.2299995422363281,-2.330000400543213,-0.5199999809265137,6.0,5.0,03-30,0.1527271270751953
01-16,0.869999885559082,0.2399997711181641,3.2199993133544917,-0.880000114440918,0.4800004959106445,-0.3799991607666016,0.5999994277954102,0.2399997711181641,0.2299995422363281,-2.1700005531311035,-0.5199999809265137,7.0,4.0,03-31,0.17545439980246805
01-17,0.869999885559082,0.2399997711181641,3.2199993133544917,-0.880000114440918,0.4800004959106445,-0.1899995803833008,0.5999994277954102,0.2399997711181641,0.2299995422363281,-2.0,-0.5199999809265137,7.0,4.0,04-01,0.20818168466741388
01-18,0.869999885559082,0.2399997711181641,2.6700000762939453,-0.869999885559082,0.7200002670288086,-0.1899995803833008,0.5999994277954102,0.2399997711181641,0.2299995422363281,-2.0,-0.5199999809265137,7.0,4.0,04-02,0.18090902675281872
01-19,0.869999885559082,0.5799999237060547,3.0,-0.9300003051757812,0.7200002670288086,-0.1899995803833008,0.5999994277954102,0.1700000762939453,0.2299995422363281,-2.1100001335144043,-0.4600000381469727,7.0,4.0,04-03,0.2254544604908336
01-20,1.0500001907348633,1.1599998474121094,3.149999618530273,-0.9300003051757812,0.7200002670288086,-0.1899995803833008,0.5699996948242188,0.1700000762939453,-0.029999732971191406,-2.1100001335144043,-0.4600000381469727,6.0,5.0,04-04,0.2818181731484153
01-21,1.260000228881836,1.3899993896484375,3.0199995040893555,-0.9300003051757812,0.7200002670288086,-0.3900003433227539,0.5699996948242188,0.1700000762939453,-0.029999732971191406,-2.1100001335144043,-0.4600000381469727,6.0,5.0,04-05,0.2918180552395908
01-22,1.299999713897705,1.510000228881836,3.0199995040893555,-0.9300003051757812,0.7200002670288086,-0.08999919891357422,0.630000114440918,0.1700000762939453,-0.029999732971191406,-2.1100001335144043,-0.4600000381469727,6.0,5.0,04-06,0.3390909541736949
01-23,1.559999942779541,1.729999542236328,3.0199995040893555,-0.869999885559082,0.5699996948242188,0.2299995422363281,0.630000114440918,0.1700000762939453,-0.029999732971191406,-2.0800004005432133,-0.4600000381469727,7.0,4.0,04-07,0.4063634872436523
01-24,1.450000286102295,1.729999542236328,3.1000003814697266,-0.7899999618530273,0.5699996948242188,-0.1700000762939453,0.630000114440918,0.1700000762939453,-0.029999732971191406,-2.0800004005432133,-0.5199999809265137,6.0,5.0,04-08,0.3690909038890492
01-25,1.450000286102295,1.3599996566772459,2.4499998092651367,-0.9499998092651368,0.5699996948242188,-0.1700000762939453,0.630000114440918,0.3299999237060547,-0.029999732971191406,-1.9400005340576167,-0.5199999809265137,6.0,5.0,04-09,0.2890908501364968
01-26,1.450000286102295,0.8400001525878906,2.3000001907348637,-0.8499994277954102,0.5699996948242188,-0.1700000762939453,0.630000114440918,0.3299999237060547,0.14999961853027344,-1.950000762939453,-0.5199999809265137,7.0,4.0,04-10,0.2527272484519265
01-27,1.8000001907348633,0.7999992370605469,1.7899999618530271,-0.8499994277954102,0.5699996948242188,-0.14999961853027344,0.630000114440918,0.3299999237060547,0.14999961853027344,-1.950000762939453,-0.5199999809265137,7.0,4.0,04-11,0.2363635409962047
