,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,2.125172615051269,1.8401193618774407,2.9967174530029297,4.3182029724121085,2.3762435913085938,-0.4555892944335938,-0.3188667297363281,-2.193550109863281,-3.66836166381836,-27.70191192626953,5.0,5.0,03-17,-1.8801657936789773
01-03,0.0,2.125172615051269,1.8401193618774407,2.7861194610595703,4.618741989135742,2.709705352783203,-0.3899955749511719,-0.3188667297363281,-2.1892013549804688,-3.7827110290527344,-30.22991752624512,5.0,5.0,03-18,-2.075530312278054
01-04,0.0,2.1202783584594727,1.9593534469604488,2.422210693359375,4.897600173950195,3.4061660766601562,-0.3899955749511719,-0.3621635437011719,-1.9069976806640625,-6.117240905761719,-31.06876850128174,5.0,5.0,03-19,-2.2763234051791104
01-05,0.0,1.9131155014038088,2.047592163085937,2.4709205627441406,4.389360427856444,3.4061660766601562,-0.05402755737304688,-0.4852027893066406,-3.343891143798828,-7.846290588378906,-33.56876850128174,5.0,5.0,03-20,-2.8246387134898794
01-06,0.0,2.33437442779541,2.1435985565185547,2.8915691375732417,4.389360427856444,3.8115615844726562,0.6900291442871094,-1.238849639892578,-4.281898498535156,-9.364299774169922,-33.56876850128174,6.0,4.0,03-21,-2.9266657395796343
01-07,0.0,2.3556957244873047,1.9113645553588867,2.8915691375732417,4.098203659057616,3.843051910400391,1.6902503967285156,-1.7034492492675781,-3.761932373046875,-9.364299774169922,-33.618271827697754,6.0,4.0,03-22,-2.8779834400523794
01-08,0.0,2.244791984558105,1.9213371276855469,2.9054088592529297,4.3191795349121085,3.4159622192382812,2.1234359741210938,-1.8576469421386719,-3.761932373046875,-10.443981170654297,-31.73682689666748,6.0,4.0,03-23,-2.806388334794478
01-09,0.0,2.1043643951416016,1.9213371276855469,2.718942642211914,3.8357982635498047,3.946697235107422,1.5639152526855469,-1.8576469421386719,-3.646743774414064,-9.99212646484375,-31.52483654022217,6.0,4.0,03-24,-2.8118453459306196
01-10,0.0,2.1043643951416016,1.7311277389526367,2.883111953735352,3.4539012908935547,3.7879371643066406,1.5639152526855469,-2.094921112060547,-4.392379760742188,-11.821998596191404,-24.412402153015137,6.0,4.0,03-25,-2.472485802390359
01-11,0.0,1.9526596069335933,1.8211898803710933,3.1025333404541016,3.722881317138672,3.586742401123047,1.5639152526855469,-2.246795654296875,-6.1883506774902335,-13.5909423828125,-22.266383171081547,6.0,4.0,03-26,-2.5947772806341
