,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,1.1099996566772459,0.5100002288818359,-0.15999984741210938,0.1700000762939471,-1.2299995422363301,0.5800008773803711,-0.3100004196166992,-0.01999950408935547,-0.02999973297118963,-1.1499996185302717,0.5100002288818359,-0.6799993515014648,5.0,7.0,03-17,-0.058333079020182
01-03,0.6300001144409197,0.5900001525878906,-0.15999984741210938,0.1700000762939471,-1.5,0.4899997711181658,-0.5199995040893555,0.1099996566772461,-0.02999973297118963,-1.3100004196167008,0.43000030517578297,-1.7200002670288086,6.0,6.0,03-18,-0.2349999745686843
01-04,0.6899995803833026,0.5900001525878906,-0.1999998092651385,-0.19999980926513672,-1.170000076293945,0.3400001525878924,-0.319999694824217,0.1099996566772461,-0.14000034332275568,-1.2399997711181658,0.4600000381469727,-1.6500005722045916,5.0,7.0,03-19,-0.2275000413258872
01-05,0.6899995803833026,0.5799999237060547,-0.11999988555908025,-0.7100000381469762,-1.2400007247924822,0.15999984741211115,-0.319999694824217,0.04999923706054688,-0.06999969482421875,-1.2600002288818342,0.380000114440918,-2.4900007247924822,5.0,7.0,03-20,-0.3625001907348631
01-06,0.5199995040893555,0.5699996948242188,-0.10000038146972656,-0.5399999618530273,-1.020000457763672,0.15999984741211115,-0.4700002670288068,0.030000686645506036,-0.030000686645506036,-1.2400007247924787,0.5200004577636719,-2.4900007247924822,5.0,7.0,03-21,-0.3408335844675697
01-07,0.7899999618530273,0.5500001907348651,-0.2699995040893537,-0.3400001525878924,-1.020000457763672,0.06999969482421875,-0.6400003433227539,0.1899995803833008,-0.060000419616699226,-1.2400007247924787,0.5200004577636719,-2.5700006484985334,5.0,7.0,03-22,-0.33500019709269163
01-08,0.5700006484985352,0.4499998092651349,-0.21000003814697266,-0.2000007629394549,-1.1000003814697228,0.19000053405761366,-0.26000022888183594,0.06999969482421875,-0.030000686645506036,-1.2400007247924787,0.4800004959106445,-2.389999389648437,5.0,7.0,03-23,-0.3058334191640218
01-09,0.28000068664550604,0.4300003051757795,-0.14000034332275568,-0.2000007629394549,-1.239998817443846,0.3400001525878924,-0.4399995803833008,0.17000007629394354,-0.030000686645506036,-1.1599998474121076,0.4700002670288086,-2.399999618530273,5.0,7.0,03-24,-0.32666651407877617
01-10,0.15999984741210938,0.4700002670288068,-0.14000034332275568,-0.2000007629394549,-1.0599994659423864,0.25,-0.3899993896484375,0.17000007629394354,-0.05000019073486151,-1.0700006484985334,0.6099996566772443,-3.15000057220459,5.0,7.0,03-25,-0.3666667938232429
01-11,0.23999977111816584,0.4700002670288068,-0.03999996185302912,-0.06999969482421875,-0.989999771118164,0.3099994659423828,-0.4099998474121112,0.17000007629394354,-0.13000011444091794,-1.1000003814697248,0.5799999237060547,-2.7300004959106428,5.0,7.0,03-26,-0.3083333969116213
01-12,0.23999977111816584,0.4700002670288068,0.0900001525878924,-0.16000080108642578,-0.9200000762939452,0.3899993896484375,-0.4099998474121112,0.17000007629394354,-0.2299995422363281,-0.9699993133544922,0.6399993896484375,-1.7899999618530271,6.0,6.0,03-27,-0.20666670799255385
01-13,0.4600000381469727,0.4600000381469727,0.3400001525878924,-0.3400001525878924,-0.9200000762939452,0.3899993896484375,-0.3400001525878906,0.2899999618530273,-0.09000015258789062,-0.8999996185302699,0.6700000762939489,-1.7899999618530271,6.0,6.0,03-28,-0.14750003814697207
01-14,0.6499996185302717,0.4399995803833008,0.5600004196167011,-0.3400001525878924,-0.9200000762939452,0.39999961853027344,-0.4800004959106445,0.2299995422363281,-0.07000064849853516,-0.8999996185302699,0.6700000762939489,-1.8099994659423828,6.0,6.0,03-29,-0.1308334668477372
01-15,0.5399999618530291,0.4300003051757795,0.4599990844726562,-0.2799997329711932,-0.8300008773803711,0.4900007247924787,-0.4400005340576172,0.2200002670288068,-0.039999961853023784,-0.8999996185302699,0.6800003051757829,-1.1100006103515645,6.0,6.0,03-30,-0.06500005722045883
01-16,0.1700000762939453,0.4499998092651349,0.5199995040893555,-0.2799997329711932,-0.5100002288818342,0.5200004577636719,-0.3900003433227539,0.1700000762939453,-0.039999961853023784,-0.8999996185302699,0.6900005340576207,-1.0800008773803709,6.0,6.0,03-31,-0.056666692097981024
01-17,0.07999992370605469,0.4499998092651349,0.5199995040893555,-0.2799997329711932,-0.5500001907348633,0.5600004196166992,-0.3500003814697301,0.14999961853027344,-0.039999961853023784,-0.8500003814697248,0.7700004577636701,-0.9900007247924788,6.0,6.0,04-01,-0.0441668033599855
01-18,0.2399997711181641,0.4499998092651349,0.5199995040893555,-0.26000022888183594,-0.7200002670288068,0.4600000381469727,-0.3500003814697301,0.14999961853027344,0.030000686645506036,-0.7599992752075178,0.7799997329711896,-1.020000457763672,7.0,5.0,04-02,-0.04000012079874719
01-19,0.2399997711181641,0.4499998092651349,0.4700002670288104,-0.4399995803833008,-0.9099998474121076,0.34000015258788885,-0.3500003814697301,0.14999961853027344,0.11999988555908025,-0.7699995040893555,0.7400007247924787,-1.4200000762939469,7.0,5.0,04-03,-0.1149999300638842
01-20,0.2399997711181641,0.6000003814697266,0.3899993896484375,-0.3900003433227539,-0.9299993515014632,0.34000015258788885,-0.3500003814697301,0.35000038146972656,0.189999580383299,-0.75,0.7000007629394549,-1.4200000762939469,7.0,5.0,04-04,-0.08583331108093306
01-21,0.2799997329711914,0.5500001907348651,0.11999988555908025,-0.4299993515014648,-0.9299993515014632,0.34000015258788885,-0.25,0.3400001525878906,-0.009999275207517757,-0.689999580383299,0.7000007629394549,-1.4200000762939469,6.0,6.0,04-05,-0.1166663964589434
01-22,0.4499998092651367,0.5799999237060582,0.0,-0.4299993515014648,-0.9299993515014632,0.40000057220458973,-0.3499994277954084,0.2799997329711914,0.030000686645511362,-0.689999580383299,0.7000007629394549,-1.699999809265135,6.0,6.0,04-06,-0.13833300272623564
