,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-8.070176377887908,-20.7900210373419,25.47368501362045,-6.33803071116824,-7.798157461905272,0.0,-1.7777760823567708,19.80768789906459,3.2258034193497447,12.280703711243039,-31.870672950492164,4.0,7.0,-1.321412881489536
01-03,0.0,-4.940374233506577,-20.7900210373419,25.47368501362045,-13.793098375222884,-6.575963081341307,3.5928202984524584,-1.7777760823567708,19.80768789906459,3.2258034193497447,12.451359593578893,-42.99999475479126,5.0,6.0,-2.1938226117078803
01-04,0.0,-4.940374233506577,-21.413726030382197,28.333334989017843,-12.3188375124684,-4.308391469264026,5.294117372066224,-1.7777760823567708,21.747212851416997,3.030304318147089,11.867697908994806,-38.2566556882515,5.0,6.0,-1.0619244647155426
01-05,0.0,-6.984673462395094,-22.336058405515207,29.5081972018649,-13.405801639715145,-7.72833548431189,5.294117372066224,-1.5555593702528212,21.189597008795268,3.030304318147089,12.547534135555912,-56.43835312207488,5.0,6.0,-3.0732526206529704
01-06,0.0,-6.956523397694479,-22.312381739786375,25.941426642846068,-11.586454187127405,-7.72833548431189,5.686273868154523,8.091293141766155,21.189597008795268,1.4260235615348833,11.877392921050653,-56.43835312207488,6.0,5.0,-2.5675033989039564
01-07,0.0,-9.649126476124746,-15.758754159917268,25.15856347614889,-11.586454187127405,-7.962532883059072,3.578534744885021,4.5258630213287185,20.786518760237737,1.6014177505944769,11.877392921050653,-56.43835312207488,6.0,5.0,-2.822244179504823
01-08,0.0,-9.649126476124746,-16.11001316782488,25.15856347614889,-11.586454187127405,-7.888634735540688,6.55106259806055,6.896545345519418,20.786518760237737,1.6014177505944769,9.578544446294751,-59.16667141296258,6.0,5.0,-2.8190206335603727
01-09,0.0,-11.208403891592452,-14.534884150745606,25.15856347614889,-11.985689767535458,-9.976248752691388,7.67754496043533,4.6563198999889615,20.786518760237737,0.3558715539817855,9.578544446294751,-48.83117301324555,6.0,5.0,-2.3602530398935833
01-10,0.0,-13.392857370936145,-14.534884150745606,25.15856347614889,-14.184400880728344,-7.424598048950489,7.499997707513578,4.6563198999889615,19.850185627164066,0.3558715539817855,5.938696460525343,-64.2045523047694,6.0,5.0,-4.190138169233946
01-11,0.0,-13.392857370936145,-14.728687041783523,24.791671840680767,-11.785720276589398,-4.77272803625781,6.963251996167593,4.6563198999889615,15.145634861443625,-2.1937909871846193,2.584495209113941,-51.29534485240998,5.0,6.0,-3.668979563147216
