,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-69.99999925494194,0.0,40.0,-22.22221670327385,-179.9999970197678,0.0,-150.00000931322597,0.0,-50.0,-50.0,-100.0,-66.66667287548397,1.0,11.0,-54.07407459722447
01-03,-69.99999925494194,0.0,40.0,-22.22221670327385,-179.9999970197678,0.0,-150.00000931322597,0.0,-50.0,-50.0,-100.0,-66.66667287548397,1.0,11.0,-54.07407459722447
01-04,-69.99999925494194,0.0,40.0,-22.22221670327385,0.0,0.0,-150.00000931322597,0.0,-50.0,-50.0,-100.0,-66.66667287548397,1.0,11.0,-39.07407484557714
01-05,-69.99999925494194,0.0,40.0,-22.22221670327385,44.44444582418153,0.0,-150.00000931322597,0.0,-50.0,-50.0,-100.0,-66.66667287548397,2.0,10.0,-35.37037102689535
01-06,-69.99999925494194,0.0,40.0,-22.22221670327385,44.44444582418153,0.0,-150.00000931322597,0.0,-50.0,-50.0,-100.0,-66.66667287548397,2.0,10.0,-35.37037102689535
01-07,-69.99999925494194,0.0,40.0,-22.22221670327385,44.44444582418153,0.0,-150.00000931322597,0.0,-50.0,-50.0,-100.0,-66.66667287548397,2.0,10.0,-35.37037102689535
01-08,-69.99999925494194,0.0,40.0,-22.22221670327385,44.44444582418153,0.0,-150.00000931322597,0.0,-50.0,-50.0,-100.0,-66.66667287548397,2.0,10.0,-35.37037102689535
01-09,-69.99999925494194,33.33333333333333,40.0,-22.22221670327385,44.44444582418153,0.0,-150.00000931322597,0.0,-50.0,-50.0,-100.0,-66.66667287548397,3.0,9.0,-32.59259324911757
01-10,-19.99999552965171,33.33333333333333,40.0,-22.22221670327385,44.44444582418153,0.0,-150.00000931322597,0.0,-50.0,-50.0,-100.0,-66.66667287548397,3.0,9.0,-28.42592627201005
01-11,-19.99999552965171,33.33333333333333,40.0,-22.22221670327385,44.44444582418153,0.0,-66.66667287548397,0.0,-50.0,-50.0,-100.0,-66.66667287548397,3.0,9.0,-21.48148156886489
01-12,-19.99999552965171,33.33333333333333,40.0,-22.22221670327385,44.44444582418153,0.0,-66.66667287548397,0.0,-50.0,-50.0,-100.0,-66.66667287548397,3.0,9.0,-21.48148156886489
01-13,-19.99999552965171,33.33333333333333,40.0,-83.33333643774199,44.44444582418153,0.0,-33.33333333333333,0.0,0.0,-50.0,-100.0,-66.66667287548397,3.0,9.0,-19.62962991822468
01-14,-19.99999552965171,33.33333333333333,40.0,-83.33333643774199,44.44444582418153,0.0,-33.33333333333333,0.0,0.0,-50.0,-100.0,0.0,3.0,9.0,-14.074073845267682
01-15,-19.99999552965171,33.33333333333333,40.0,-83.33333643774199,44.44444582418153,0.0,-33.33333333333333,0.0,0.0,-50.0,-100.0,0.0,3.0,9.0,-14.074073845267682
01-16,-19.99999552965171,33.33333333333333,40.0,-83.33333643774199,44.44444582418153,0.0,-33.33333333333333,0.0,0.0,-50.0,-100.0,0.0,3.0,9.0,-14.074073845267682
01-17,-19.99999552965171,33.33333333333333,40.0,-83.33333643774199,44.44444582418153,0.0,-33.33333333333333,0.0,0.0,-50.0,-100.0,-33.33333333333333,3.0,9.0,-16.851851623045462
01-18,-19.99999552965171,33.33333333333333,40.0,-83.33333643774199,-55.55555003660718,0.0,-33.33333333333333,0.0,0.0,-50.0,-100.0,-33.33333333333333,2.0,10.0,-25.18518461144452
01-19,-19.99999552965171,33.33333333333333,40.0,-83.33333643774199,-55.55555003660718,0.0,-33.33333333333333,0.0,0.0,-50.0,-100.0,-33.33333333333333,2.0,10.0,-25.18518461144452
01-20,-19.99999552965171,33.33333333333333,40.0,-83.33333643774199,-55.55555003660718,0.0,-33.33333333333333,0.0,0.0,-50.0,-100.0,-33.33333333333333,2.0,10.0,-25.18518461144452
01-21,-19.99999552965171,0.0,40.0,-83.33333643774199,-55.55555003660718,0.0,-33.33333333333333,0.0,0.0,-50.0,-100.0,-33.33333333333333,1.0,11.0,-27.962962389222287
01-22,-19.99999552965171,0.0,40.0,-83.33333643774199,-55.55555003660718,0.0,-33.33333333333333,0.0,0.0,-50.0,-100.0,-33.33333333333333,1.0,11.0,-27.962962389222287
01-23,-50.0,0.0,40.0,-83.33333643774199,-55.55555003660718,0.0,-33.33333333333333,0.0,0.0,-50.0,-100.0,-33.33333333333333,1.0,11.0,-30.462962761751317
01-24,-25.000004656612983,0.0,40.0,-83.33333643774199,-55.55555003660718,0.0,-33.33333333333333,0.0,0.0,-50.0,-100.0,-33.33333333333333,1.0,11.0,-28.37962981646907
01-25,-25.000004656612983,0.0,40.0,0.0,-55.55555003660718,0.0,-33.33333333333333,0.0,0.0,-50.0,-100.0,-33.33333333333333,1.0,11.0,-21.435185113323897
01-26,-25.000004656612983,0.0,40.0,0.0,-55.55555003660718,0.0,-33.33333333333333,0.0,0.0,-50.0,-100.0,-33.33333333333333,1.0,11.0,-21.435185113323897
01-27,-25.000004656612983,0.0,40.0,0.0,-55.55555003660718,0.0,-33.33333333333333,0.0,0.0,-50.0,-100.0,-33.33333333333333,1.0,11.0,-21.435185113323897
01-28,-25.000004656612983,0.0,40.0,0.0,-55.55555003660718,0.0,33.33333333333333,0.0,0.0,-50.0,-100.0,-33.33333333333333,2.0,10.0,-15.879629557768345
01-29,-25.000004656612983,0.0,40.0,0.0,-55.55555003660718,0.0,33.33333333333333,0.0,0.0,-50.0,-100.0,-33.33333333333333,2.0,10.0,-15.879629557768345
01-30,-25.000004656612983,0.0,40.0,0.0,-55.55555003660718,0.0,33.33333333333333,0.0,0.0,-50.0,-100.0,-100.0,2.0,10.0,-21.435185113323897
01-31,-25.000004656612983,0.0,40.0,0.0,-55.55555003660718,0.0,33.33333333333333,0.0,0.0,-50.0,-100.0,-100.0,2.0,10.0,-21.435185113323897
02-01,-25.000004656612983,0.0,40.0,0.0,-55.55555003660718,0.0,33.33333333333333,0.0,0.0,-50.0,-100.0,-33.33333333333333,2.0,10.0,-15.879629557768345
02-02,-25.000004656612983,0.0,18.18181448731539,0.0,-55.55555003660718,0.0,33.33333333333333,0.0,0.0,-50.0,-100.0,0.0,2.0,10.0,-14.92003390604762
02-03,-25.000004656612983,0.0,18.18181448731539,0.0,-55.55555003660718,0.0,33.33333333333333,0.0,0.0,-50.0,-100.0,0.0,2.0,10.0,-14.92003390604762
02-04,-25.000004656612983,0.0,18.18181448731539,0.0,-55.55555003660718,0.0,33.33333333333333,0.0,0.0,-50.0,-100.0,0.0,2.0,10.0,-14.92003390604762
02-05,-25.000004656612983,0.0,18.18181448731539,14.285716566504258,-55.55555003660718,0.0,33.33333333333333,0.0,0.0,-50.0,-100.0,0.0,3.0,9.0,-13.729557525505598
02-06,-25.000004656612983,0.0,18.18181448731539,14.285716566504258,-55.55555003660718,0.0,33.33333333333333,0.0,0.0,-50.0,-100.0,25.0,4.0,8.0,-11.646224192172266
02-07,-25.000004656612983,0.0,18.18181448731539,14.285716566504258,-55.55555003660718,0.0,33.33333333333333,0.0,0.0,-50.0,-100.0,25.0,4.0,8.0,-11.646224192172266
02-08,-25.000004656612983,0.0,18.18181448731539,14.285716566504258,-55.55555003660718,0.0,33.33333333333333,0.0,0.0,-50.0,-100.0,25.0,4.0,8.0,-11.646224192172266
02-09,-25.000004656612983,0.0,18.18181448731539,14.285716566504258,-55.55555003660718,0.0,33.33333333333333,0.0,0.0,-50.0,-100.0,25.0,4.0,8.0,-11.646224192172266
02-10,-25.000004656612983,0.0,47.058821982578436,14.285716566504258,-55.55555003660718,0.0,33.33333333333333,0.0,0.0,-50.0,-100.0,25.0,4.0,8.0,-9.239806900900344
