,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,35.0,-32.5,-24.0,-14.0,14.5,9.5,0.08999991416931108,-0.5800001621246338,0.19999980926513672,-1.8500003814697263,0.3899998664855957,-1.4700000286102295,6.0,6.0,03-17,-1.2266667485237122
01-03,30.0,-32.5,-24.0,-14.0,17.0,10.5,0.06999993324279785,-0.6700000762939453,0.19999980926513672,-2.049999237060547,1.4800004959106463,-1.4500000476837165,6.0,6.0,03-18,-1.284999926884969
01-04,37.5,-32.5,-23.0,-13.0,17.5,11.0,0.11999988555908205,-0.6700000762939453,-0.25,-1.4499988555908203,1.0700001716613752,-0.7300000190734859,5.0,7.0,03-19,-0.3674999078114829
01-05,37.5,-35.0,-22.5,-15.5,17.5,10.5,0.11999988555908205,-0.75,-0.5499997138977051,-1.670000076293945,0.4299998283386231,-1.069999933242798,5.0,7.0,03-20,-0.915833334128062
01-06,32.5,-31.5,-22.5,-15.0,17.5,10.5,0.07999992370605469,-0.43000006675720215,-1.0499997138977042,-0.7200002670288068,0.3499999046325657,-1.069999933242798,5.0,7.0,03-21,-0.9450000127156576
01-07,30.0,-33.0,-22.5,-19.0,17.5,8.5,-0.029999971389770508,-0.02999997138976962,-1.2000002861022938,0.5,0.3499999046325657,-0.8699998855590825,5.0,7.0,03-22,-1.6483333508173628
01-08,35.5,-37.0,-24.5,-17.5,17.5,10.0,-0.3899998664855953,0.019999980926513672,-1.3000001907348624,0.5,0.5500001907348606,-0.8399999141693115,6.0,6.0,03-23,-1.4549999833106997
01-09,38.5,-28.0,-17.5,-17.5,15.0,14.5,-0.1400001049041748,0.09000015258789062,-1.3000001907348624,-0.35000038146972656,1.00000047683716,-0.4799997806549068,5.0,7.0,03-24,0.31833334763844834
01-10,50.5,-33.5,-17.5,-18.5,12.5,14.0,-0.3900001049041748,0.09000015258789062,-1.0500001907348624,-1.1999998092651352,0.2899999618530273,-0.5899999141693117,5.0,7.0,03-25,0.3875000079472862
01-11,43.0,-33.5,-16.5,-18.5,11.5,15.0,-0.4600000381469713,0.09000015258789062,-0.6500000953674316,-1.8000001907348615,0.3700003623962376,-0.2899999618530269,5.0,7.0,03-26,-0.1449999809265137
01-12,43.0,-42.5,-16.5,-14.5,8.5,14.5,-0.4600000381469713,0.2100000381469731,-0.5499997138977051,-0.6499996185302699,0.5,-0.18999981880187988,5.0,7.0,03-27,-0.7199999292691546
01-13,41.0,-35.0,-21.5,-10.0,8.5,14.5,-0.230000019073485,0.13000011444091794,-0.4500002861022949,-0.8500003814697266,0.20000028610229487,-0.18999981880187988,5.0,7.0,03-28,-0.3241666754086812
01-14,35.0,-37.0,-15.0,-10.0,8.5,13.5,-0.09999990463256836,-0.2799999713897709,-0.3499999046325684,-0.8500003814697266,0.20000028610229487,-0.4099998474121094,4.0,8.0,03-29,-0.565833310286204
01-15,35.0,-38.5,-10.5,-10.5,8.5,11.5,-0.059999942779539676,-0.19000005722046032,-0.14999961853027344,-0.8500003814697266,-0.039999961853027344,-0.5400002002716064,3.0,9.0,03-30,-0.5275000135103861
01-16,26.5,-31.0,-10.5,-10.5,8.0,11.5,-0.13000011444091794,0.029999971389770508,-0.14999961853027344,-0.8500003814697266,0.25,-0.4800000190734868,5.0,7.0,03-31,-0.6108333468437195
01-17,44.0,-31.0,-10.5,-10.5,10.5,12.0,0.0,-0.1699998378753662,-0.14999961853027344,-1.6000003814697266,0.2400002479553196,-0.5,4.0,8.0,04-01,1.0266667008399961
01-18,36.5,-31.0,-10.5,-12.5,8.5,9.5,0.0,-0.1699998378753662,-0.09999990463256836,-0.1999998092651385,0.1099996566772461,-0.6800000667572021,4.0,8.0,04-02,-0.04499999682108576
01-19,36.5,-31.0,-12.0,-12.0,3.0,8.5,0.0,-0.1699998378753662,0.0,-0.35000038146972656,0.579999923706052,-0.7899999618530273,4.0,8.0,04-03,-0.644166688124339
01-20,36.5,-24.5,-11.5,-11.5,6.5,8.5,0.0,-0.2799999713897705,0.09999990463256836,-0.8500003814697266,0.7000002861022931,-0.7899999618530273,5.0,7.0,04-04,0.2399999896685281
