,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,60.82949336603074,-24.752475481245547,17.142852925929702,-32.222232082743965,52.77777915751487,-47.76119177260206,-10.000002384185793,29.166670805877942,-21.42857294909813,-16.66665838824411,0.0,4.0,7.0,0.6441511997485141
01-03,59.33014072970918,-24.752475481245547,17.142852925929702,-34.44445224455866,53.47222291209077,-52.30769936149669,-10.000002384185793,29.166670805877942,-21.42857294909813,0.0,0.0,4.0,7.0,1.4707895411838892
01-04,59.33014072970918,-28.71286778131681,17.142852925929702,-34.44445224455866,53.47222291209077,-52.30769936149669,-10.000002384185793,29.166670805877942,-21.42857294909813,0.0,-39.9999985098839,4.0,7.0,-2.5256096233574903
01-05,59.33014072970918,-35.643566109341606,17.142852925929702,-34.44445224455866,46.825395098378884,-52.30769936149669,-10.000002384185793,29.166670805877942,-21.42857294909813,0.0,-39.9999985098839,4.0,7.0,-3.7599301816971873
01-06,58.6538439495323,-36.36363340803421,18.095233013299893,-34.44445224455866,46.825395098378884,-52.30769936149669,-5.769236941309598,19.047619948671887,-21.42857294909813,0.0,-39.9999985098839,4.0,7.0,-4.335591036772566
01-07,58.0808093275127,-32.72727331839316,18.095233013299893,-34.44445224455866,48.41269991445314,-20.0,5.7692254788774875,17.46031986312503,-21.42857294909813,0.0,-39.9999985098839,5.0,6.0,-0.0710917658786905
01-08,60.59113186227111,-29.629622271031803,18.095233013299893,-45.55555305363214,39.81481941393846,-20.0,5.7692254788774875,18.750001164153247,-21.42857294909813,-11.111108351636926,-39.9999985098839,5.0,6.0,-2.2458585638857
01-09,60.09852148768028,-29.629622271031803,18.095233013299893,-45.55555305363214,39.81481941393846,-20.0,5.7692254788774875,18.750001164153247,-21.42857294909813,-11.111108351636926,-39.9999985098839,5.0,6.0,-2.2906413252121385
01-10,60.09852148768028,-29.629622271031803,18.095233013299893,-20.588239419006637,41.666669978035685,-23.076929425347014,5.7692254788774875,17.187502619344798,-21.42857294909813,-17.64705933914052,-39.9999985098839,5.0,6.0,-0.8684790305699849
01-11,60.09852148768028,-36.11110835163693,15.238092751189313,-24.731178247304282,42.148763139621856,-23.076929425347014,5.7692254788774875,17.187502619344798,-15.909089369714744,-17.64705933914052,-59.99999403953561,5.0,6.0,-3.366659390542305
01-12,54.187191120211466,-36.11110835163693,8.695656680880429,-26.086950606344434,42.148763139621856,-23.076929425347014,15.384612739438744,17.187502619344798,-15.909089369714744,-17.64705933914052,-59.99999403953561,5.0,6.0,-3.747945893838359
01-13,56.999999284744256,-29.629622271031803,8.695656680880429,-26.086950606344434,42.148763139621856,-24.61538955304768,15.384612739438744,4.687495634425334,-15.909089369714744,-17.64705933914052,-59.99999403953561,5.0,6.0,-4.179234336336742
01-14,55.49738017297331,-24.299063338120646,8.695656680880429,-26.086950606344434,43.8016540731744,-24.61538955304768,15.384612739438744,4.687495634425334,-15.909089369714744,-17.64705933914052,-59.99999403953561,5.0,6.0,-3.680976995001037
01-15,57.211537579812905,-21.495316690603218,8.695656680880429,-26.086950606344434,43.8016540731744,-24.61538955304768,15.384612739438744,3.1746001710937146,-15.909089369714744,-17.64705933914052,0.0,5.0,6.0,2.046750516868147
01-16,55.70776240794485,-25.0,8.695656680880429,-26.086950606344434,43.8016540731744,-22.727268211769513,15.384612739438744,3.1746001710937146,-15.909089369714744,-17.64705933914052,-100.0,5.0,6.0,-7.327825586767005
01-17,55.70776240794485,-25.0,8.695656680880429,-13.725489050275936,43.8016540731744,-19.11764615650409,15.384612739438744,3.1746001710937146,-24.390242661414284,-17.64705933914052,-100.0,5.0,6.0,-6.6469228304366075
01-18,55.70776240794485,-25.0,3.2608728750215663,-13.725489050275936,43.8016540731744,-19.11764615650409,15.384612739438744,3.1746001710937146,-6.250000388051082,-17.64705933914052,-100.0,5.0,6.0,-5.491881151572577
01-19,55.70776240794485,-28.71286778131681,3.2608728750215663,-13.725489050275936,50.72463699259494,-19.11764615650409,15.384612739438744,3.1746001710937146,-6.250000388051082,-17.64705933914052,-100.0,5.0,6.0,-5.2000525026540565
01-20,51.98019615003563,-24.752475481245547,3.2608728750215663,-13.725489050275936,50.72463699259494,-19.11764615650409,15.384612739438744,15.87301977757817,-6.250000388051082,-17.64705933914052,-100.0,5.0,6.0,-4.024484716413465
01-21,55.96330508510723,-39.60395840941286,3.2608728750215663,-13.725489050275936,50.72463699259494,-19.11764615650409,15.384612739438744,15.87301977757817,-15.909089369714744,-17.64705933914052,-100.0,5.0,6.0,-5.8906177141188625
01-22,56.42202022992518,-35.643566109341606,3.2608728750215663,-13.725489050275936,50.72463699259494,-19.11764615650409,15.384612739438744,15.87301977757817,-15.909089369714744,-17.64705933914052,-100.0,5.0,6.0,-5.488880673674388
01-23,52.65700238268855,-35.643566109341606,3.2608728750215663,-13.725489050275936,54.34782627474685,-19.11764615650409,27.868854541414574,15.87301977757817,-15.909089369714744,-17.64705933914052,-100.0,5.0,6.0,-4.366843106684288
01-24,48.95833119905239,-35.643566109341606,2.173917409602917,-3.9999961853027344,39.13043647272151,-19.11764615650409,27.868854541414574,15.87301977757817,-13.333334216365133,-17.64705933914052,-100.0,5.0,6.0,-5.067003873298592
01-25,48.95833119905239,-35.643566109341606,-24.999995140925783,0.0,35.50724719056961,-19.11764615650409,27.868854541414574,-3.1746001710937146,-13.333334216365133,-17.64705933914052,-133.33333954215064,3.0,8.0,-12.265009794953173
01-26,50.0,-35.643566109341606,-32.183904581048544,0.9999990463256836,35.50724719056961,-19.11764615650409,27.868854541414574,-6.349209803242228,0.0,-25.000004656612983,-133.33333954215064,4.0,7.0,-12.477415460962748
01-27,52.112679524703076,-39.795916133103745,-22.352933256684103,0.9999990463256836,35.50724719056961,-8.82352966957026,27.868854541414574,-26.98412983746097,-15.909089369714744,-25.000004656612983,-133.33333954215064,4.0,7.0,-14.155469287480404
01-28,51.17371333447058,-39.795916133103745,-17.64705552361837,0.9999990463256836,35.50724719056961,-4.225356605785697,27.868854541414574,-26.98412983746097,-8.510636544000942,-25.000004656612983,-66.66667287548397,4.0,7.0,-6.661814369389657
01-29,48.71794997195831,-44.210528627326966,-17.64705552361837,0.9999990463256836,25.210088831953374,2.8168988071767016,27.868854541414574,-26.98412983746097,-8.510636544000942,-18.750001164153247,-66.66667287548397,5.0,6.0,-7.014112124837802
01-30,39.2045421448867,-44.210528627326966,-17.64705552361837,0.9999990463256836,32.57576133867692,1.4285700905079517,26.666669978035692,-26.98412983746097,-8.510636544000942,-18.750001164153247,-66.66667287548397,5.0,6.0,-7.4448619976010475
01-31,37.42689891331324,-44.210528627326966,1.1764764455773846,-12.500001693313779,32.57576133867692,-8.571429057997108,26.666669978035692,-12.698410145429662,-2.173910930837298,0.0,-66.66667287548397,4.0,7.0,-4.45228605952596
02-01,37.42689891331324,-55.789477646846244,-11.764701344975267,-13.793103920766105,32.57576133867692,-8.571429057997108,26.666669978035692,-12.698410145429662,0.0,0.0,0.0,3.0,8.0,-0.5407083532716851
02-02,33.33333565710111,-56.84210823513468,0.0,-13.793103920766105,32.57576133867692,-8.571429057997108,26.666669978035692,-12.698410145429662,6.000000238418579,0.0,0.0,4.0,7.0,0.6064287139004311
