,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,36.666725015164275,13.333384071158711,76.47058679238803,77.99998331998933,51.298790972231615,18.51850488843832,55.555466066118136,10.000075336883123,0.0,-200.0,-370.5882373565621,8.0,3.0,-20.976792808562774
01-03,36.666725015164275,13.333384071158711,76.47058679238803,70.0,53.0488068449089,15.3845792402353,33.333355957014284,10.000075336883123,-50.0,-200.0,-370.5882373565621,8.0,3.0,-28.395520372619046
01-04,36.666725015164275,6.66674639753512,61.11107250002896,60.0,48.666711146695135,37.142882274540185,33.333355957014284,19.999918554638022,-50.0,-200.0,-433.3333200878572,8.0,3.0,-34.522355294749204
01-05,36.666725015164275,29.9997482350718,66.66666666666666,-33.33333333333333,63.33337966667792,37.142882274540185,33.333355957014284,19.999918554638022,0.0,-200.0,-423.80016775391914,7.0,4.0,-33.63552951977084
01-06,39.49049058625639,29.9997482350718,64.70586792388036,-33.33333333333333,63.33337966667792,37.142882274540185,37.50019088698412,0.0,0.0,-200.0,-423.80016775391914,6.0,5.0,-34.996449228531056
01-07,36.666725015164275,29.9997482350718,76.31574326874961,-33.33333333333333,57.142913877564794,16.666779785071412,50.00006787104285,0.0,0.0,-200.0,-423.80016775391914,6.0,5.0,-35.485593003144345
01-08,30.14706878715227,32.49974848989459,76.31574326874961,-33.33333333333333,65.21732035920002,45.94596855312243,50.000101806391534,0.0,0.0,-200.0,-566.6666915019359,6.0,5.0,-45.44309759734171
01-09,36.24167222326082,10.000065234346916,76.31574326874961,-31.57900512471605,63.66662774664176,42.85720801335814,33.333355957014284,0.0,0.0,-100.0,-566.6666915019359,6.0,5.0,-39.62100219848004
01-10,32.14286379942845,10.000065234346916,76.31574326874961,-31.57900512471605,56.57365288959626,18.51850488843832,33.333355957014284,0.0,-50.0,-200.0,-166.66666004392863,6.0,5.0,-20.12377083009735
01-11,32.14286379942845,20.000021744782305,76.92305224851283,-100.0,75.00002895834515,11.999931976831466,33.333355957014284,0.0,-50.0,-100.0,-263.6363710253692,6.0,5.0,-24.02155603095043
01-12,32.14286379942845,39.999749254362996,69.23068286979492,-100.0,75.60979192941059,11.999931976831466,0.0,0.0,0.0,-100.0,-62.00890822653314,5.0,6.0,-3.0023534906095177
01-13,36.666725015164275,52.000121335611524,42.307710813615365,-100.0,75.60979192941059,11.999931976831466,16.666779785071412,0.0,33.33333333333333,-100.0,-62.00890822653314,7.0,4.0,0.5977714511368006
01-14,35.810875512053755,65.38472786816249,42.307710813615365,-100.0,81.02977538501872,0.0,37.50019088698412,0.0,33.33333333333333,-100.0,-224.0178164530663,6.0,5.0,-11.695563877627134
01-15,34.48275241527596,77.35846705238063,42.307710813615365,-100.0,61.832063498632024,0.0,50.000101806391534,0.0,33.33333333333333,-100.0,-17.64705933914052,6.0,5.0,7.424306325498936
01-16,36.24167222326082,70.0,42.307710813615365,-100.0,61.53847387574358,-31.249979002378307,50.0,0.0,33.33333333333333,-100.0,-277.3585006451429,6.0,5.0,-19.56248085468801
01-17,36.24167222326082,70.0,42.307710813615365,0.0,74.28576875099037,35.48388622285296,54.54548820053788,0.0,0.0,36.22127451795213,-654.7170012902859,7.0,4.0,-27.784654596461486
01-18,36.24167222326082,70.0,42.307710813615365,0.0,68.96558170032382,35.48388622285296,54.54548820053788,0.0,-50.0,-57.76842619243421,-273.83177856428983,6.0,5.0,-6.732351417830287
01-19,36.24167222326082,73.91302960516082,42.307710813615365,0.0,65.90916988630441,35.48388622285296,54.54548820053788,0.0,-50.0,-11.022225839120368,-263.6363710253692,6.0,5.0,-1.4779672647961206
01-20,36.24167222326082,62.857178303343794,21.05277019375115,0.0,65.90916988630441,35.48388622285296,25.000127257989412,0.0,-100.00020361340492,-13.11698481721698,-263.6363710253692,6.0,5.0,-11.837159578953507
01-21,36.24167222326082,62.857178303343794,21.05277019375115,0.0,65.90916988630441,13.043567558150153,37.50019088698412,0.0,-100.00020361340492,-13.11698481721698,-263.6363710253692,6.0,5.0,-12.740819127654245
01-22,36.666725015164275,75.00002038573895,21.05277019375115,0.0,62.78198435466929,9.09097640107576,14.285797393033107,0.0,-100.00020361340492,-13.11698481721698,-263.6363710253692,6.0,5.0,-14.352298701141693
01-23,35.374217659467455,72.22225745681679,21.05277019375115,0.0,68.5393135588985,-24.999936370843354,14.285797393033107,0.0,-100.00020361340492,-4.4223458855141935,-25.000004656612983,5.0,6.0,5.186533248690141
01-24,36.24167222326082,72.22225745681679,21.05277019375115,0.0,67.99989991993594,9.523682092335273,0.0,0.0,-50.0,-122.04445167824072,-142.42423640357148,5.0,6.0,-9.766218745064746
01-25,36.24167222326082,72.22225745681679,52.94107546716249,0.0,70.0,-18.750148255935,0.0,0.0,-100.00020361340492,-59.87200520833333,-58.41584544055151,4.0,7.0,-0.5121088519076991
