,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,17.333332697550453,0.0,-12.6582229773485,20.00000496705353,25.35211444965225,2.9999971389770512,-3.636360089641049,4.0,6.0,4.490078744203976
01-03,0.0,0.0,0.0,0.0,17.333332697550453,-43.01075620284063,-12.6582229773485,20.00000496705353,25.35211444965225,2.9999971389770512,-3.636360089641049,4.0,6.0,0.5800099984911921
01-04,0.0,0.0,0.0,0.0,17.333332697550453,-38.54167423366275,-12.6582229773485,20.00000496705353,25.35211444965225,5.000001192092896,-3.636360089641049,4.0,6.0,1.1681087277906208
01-05,0.0,0.0,0.0,0.0,17.333332697550453,-38.54167423366275,-6.3291077162284815,20.00000496705353,25.35211444965225,5.000001192092896,-3.636360089641049,4.0,6.0,1.7434828424378954
01-06,0.0,0.0,0.0,0.0,17.333332697550453,-38.54167423366275,-6.3291077162284815,20.00000496705353,25.35211444965225,5.000001192092896,-3.636360089641049,4.0,6.0,1.7434828424378954
01-07,0.0,0.0,0.0,0.0,17.333332697550453,-38.54167423366275,-4.999995157122685,25.0,25.35211444965225,5.000001192092896,-3.636360089641049,4.0,6.0,2.318856259897192
01-08,0.0,0.0,0.0,0.0,17.333332697550453,-38.54167423366275,-4.999995157122685,25.0,25.35211444965225,5.000001192092896,-3.636360089641049,4.0,6.0,2.318856259897192
01-09,0.0,0.0,0.0,0.0,8.000000317891438,-38.54167423366275,-4.999995157122685,25.0,25.35211444965225,14.414416591355396,-3.636360089641049,4.0,6.0,2.3262274434975088
01-10,0.0,0.0,0.0,0.0,3.9999961853027344,-38.54167423366275,-4.999995157122685,25.0,25.35211444965225,14.414416591355396,-3.636360089641049,4.0,6.0,1.9625907041712634
01-11,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,-4.999995157122685,25.0,25.35211444965225,14.414416591355396,-3.636360089641049,4.0,6.0,2.1444094350746568
01-12,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,9.999997764825855,25.0,25.35211444965225,14.414416591355396,-3.636360089641049,5.0,5.0,3.5080451552517973
01-13,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,9.999997764825855,25.0,25.35211444965225,14.414416591355396,-3.636360089641049,5.0,5.0,3.5080451552517973
01-14,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,9.999997764825855,25.0,25.35211444965225,14.414416591355396,-3.636360089641049,5.0,5.0,3.5080451552517973
01-15,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,7.500000186264512,25.0,25.35211444965225,14.414416591355396,-3.636360089641049,5.0,5.0,3.2807726481098567
01-16,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,7.500000186264512,25.0,25.35211444965225,14.414416591355396,-3.636360089641049,5.0,5.0,3.2807726481098567
01-17,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,7.500000186264512,25.0,25.35211444965225,24.60317497861329,-3.636360089641049,5.0,5.0,4.207023410587847
01-18,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,7.500000186264512,22.580647487173948,25.35211444965225,24.60317497861329,-3.636360089641049,5.0,5.0,3.987082273058206
01-19,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,7.500000186264512,29.411767026132345,25.35211444965225,20.634920034218744,-3.636360089641049,5.0,5.0,4.247342690745828
01-20,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,7.500000186264512,29.411767026132345,25.35211444965225,20.634920034218744,-3.636360089641049,5.0,5.0,4.247342690745828
01-21,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,7.500000186264512,29.411767026132345,25.35211444965225,20.634920034218744,-3.636360089641049,5.0,5.0,4.247342690745828
01-22,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,7.500000186264512,29.411767026132345,25.35211444965225,20.634920034218744,-3.636360089641049,5.0,5.0,4.247342690745828
01-23,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,7.500000186264512,29.411767026132345,25.35211444965225,18.03278880745961,0.0,5.0,5.0,4.341363496462367
01-24,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,7.500000186264512,29.411767026132345,25.35211444965225,18.03278880745961,-18.27957154643481,5.0,5.0,2.6795842649682933
01-25,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,7.500000186264512,29.411767026132345,25.35211444965225,18.03278880745961,-18.27957154643481,5.0,5.0,2.6795842649682933
01-26,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,12.500002793967687,28.358212341096912,25.35211444965225,18.03278880745961,-18.27957154643481,5.0,5.0,3.0383522579380884
01-27,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,12.500002793967687,28.358212341096912,0.0,18.03278880745961,-18.27957154643481,4.0,6.0,0.7336145806969747
01-28,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,12.500002793967687,28.358212341096912,0.0,18.03278880745961,-18.27957154643481,4.0,6.0,0.7336145806969747
01-29,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,12.500002793967687,28.358212341096912,0.0,18.03278880745961,-18.27957154643481,4.0,6.0,0.7336145806969747
01-30,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,12.500002793967687,28.358212341096912,0.0,18.03278880745961,-18.27957154643481,4.0,6.0,0.7336145806969747
01-31,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,12.500002793967687,22.388064481548586,0.0,18.03278880745961,-18.27957154643481,4.0,6.0,0.1908738661925808
02-01,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,12.500002793967687,22.388064481548586,0.0,18.03278880745961,-18.27957154643481,4.0,6.0,0.1908738661925808
02-02,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,12.500002793967687,22.388064481548586,0.0,18.03278880745961,-18.27957154643481,4.0,6.0,0.1908738661925808
02-03,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,12.500002793967687,22.388064481548586,0.0,18.03278880745961,-18.27957154643481,4.0,6.0,0.1908738661925808
02-04,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,12.500002793967687,22.388064481548586,0.0,18.03278880745961,-18.27957154643481,4.0,6.0,0.1908738661925808
02-05,0.0,0.0,0.0,0.0,6.000002225240072,-38.54167423366275,12.500002793967687,22.388064481548586,0.0,18.03278880745961,-18.27957154643481,4.0,6.0,0.1908738661925808
02-06,0.0,0.0,0.0,0.0,6.000002225240072,-12.711873053819867,12.500002793967687,22.388064481548586,0.0,18.03278880745961,-18.27957154643481,4.0,6.0,2.539037609814661
02-07,0.0,0.0,0.0,0.0,6.000002225240072,-12.711873053819867,12.500002793967687,23.880600334408737,0.0,18.03278880745961,-18.27957154643481,4.0,6.0,2.6747226873474035
02-08,0.0,0.0,0.0,0.0,6.000002225240072,-12.711873053819867,12.500002793967687,23.880600334408737,0.0,18.03278880745961,-18.27957154643481,4.0,6.0,2.6747226873474035
02-09,0.0,0.0,0.0,0.0,6.000002225240072,-12.711873053819867,12.500002793967687,23.880600334408737,0.0,18.03278880745961,-18.27957154643481,4.0,6.0,2.6747226873474035
02-10,0.0,0.0,0.0,0.0,6.000002225240072,-12.711873053819867,12.500002793967687,23.880600334408737,0.0,18.03278880745961,-18.27957154643481,4.0,6.0,2.6747226873474035
02-11,0.0,0.0,0.0,0.0,6.000002225240072,-12.711873053819867,15.000000372529025,23.880600334408737,0.0,18.03278880745961,-18.27957154643481,4.0,6.0,2.901995194489343
02-12,0.0,0.0,0.0,0.0,6.000002225240072,-12.711873053819867,17.499997951090364,23.880600334408737,0.0,18.03278880745961,-18.27957154643481,4.0,6.0,3.1292677016312838
02-13,0.0,0.0,0.0,0.0,6.000002225240072,-12.711873053819867,17.499997951090364,23.880600334408737,0.0,18.03278880745961,-18.27957154643481,4.0,6.0,3.1292677016312838
02-14,0.0,0.0,0.0,0.0,6.000002225240072,-12.711873053819867,17.499997951090364,23.880600334408737,0.0,18.03278880745961,-18.27957154643481,4.0,6.0,3.1292677016312838
02-15,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,17.499997951090364,23.880600334408737,0.0,18.03278880745961,-18.27957154643481,3.0,7.0,2.5838129538821857
02-16,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,17.499997951090364,23.880600334408737,0.0,18.03278880745961,-18.27957154643481,3.0,7.0,2.5838129538821857
02-17,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,17.499997951090364,23.880600334408737,0.0,18.03278880745961,-18.27957154643481,3.0,7.0,2.5838129538821857
02-18,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,17.499997951090364,23.880600334408737,0.0,18.03278880745961,-18.27957154643481,3.0,7.0,2.5838129538821857
02-19,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,17.499997951090364,23.880600334408737,0.0,18.03278880745961,-18.27957154643481,3.0,7.0,2.5838129538821857
02-20,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,17.499997951090364,23.880600334408737,0.0,18.03278880745961,-18.27957154643481,3.0,7.0,2.5838129538821857
02-21,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,17.499997951090364,23.880600334408737,0.0,18.03278880745961,-18.27957154643481,3.0,7.0,2.5838129538821857
02-22,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,17.499997951090364,14.925376321032386,0.0,18.03278880745961,-18.27957154643481,3.0,7.0,1.7697016799388812
02-23,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,17.499997951090364,14.925376321032386,0.0,18.03278880745961,-18.27957154643481,3.0,7.0,1.7697016799388812
02-24,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,17.499997951090364,14.925376321032386,0.0,18.03278880745961,-18.27957154643481,3.0,6.0,1.7697016799388812
02-25,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,9.999997764825855,14.925376321032386,0.0,18.03278880745961,-18.27957154643481,3.0,6.0,1.0878834811875622
02-26,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,6.2500013969838415,14.925376321032386,0.0,18.03278880745961,-18.27957154643481,3.0,6.0,0.7469747204746517
02-27,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,6.2500013969838415,14.925376321032386,0.0,18.03278880745961,-18.27957154643481,3.0,6.0,0.7469747204746517
02-28,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,6.2500013969838415,13.432840468172234,0.0,18.03278880745961,-18.27957154643481,3.0,6.0,0.6112896429419107
02-29,0.0,0.0,0.0,0.0,0.0,0.0,6.2500013969838415,0.0,0.0,0.0,-18.27957154643481,1.0,2.0,-1.093597286313724
03-01,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,6.2500013969838415,13.432840468172234,0.0,18.03278880745961,-18.27957154643481,3.0,6.0,0.6112896429419107
03-02,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,6.2500013969838415,7.200002670288086,0.0,18.03278880745961,-18.27957154643481,3.0,6.0,0.0446680249524424
03-03,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,6.2500013969838415,7.200002670288086,-10.937499126885069,18.03278880745961,-18.27957154643481,3.0,6.0,-0.9496500774916544
03-04,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,6.2500013969838415,7.200002670288086,-10.937499126885069,18.03278880745961,-18.27957154643481,3.0,6.0,-0.9496500774916544
03-05,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,0.0,7.200002670288086,-10.937499126885069,18.03278880745961,-18.27957154643481,2.0,7.0,-1.5178320226720037
03-06,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,14.893615537231565,7.200002670288086,-10.937499126885069,18.03278880745961,-18.27957154643481,3.0,6.0,-0.16386697383277007
03-07,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,14.893615537231565,7.200002670288086,-10.937499126885069,18.03278880745961,-18.27957154643481,3.0,6.0,-0.16386697383277007
03-08,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,14.893615537231565,7.200002670288086,-10.937499126885069,18.03278880745961,-18.27957154643481,3.0,6.0,-0.16386697383277007
03-09,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,14.893615537231565,7.200002670288086,-10.937499126885069,18.03278880745961,-18.27957154643481,3.0,6.0,-0.16386697383277007
03-10,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,17.021279428921552,7.200002670288086,-10.937499126885069,18.03278880745961,-18.27957154643481,3.0,6.0,0.029557016320865163
03-11,0.0,0.0,0.0,0.0,0.0,-12.711873053819867,17.021279428921552,7.200002670288086,-10.937499126885069,18.03278880745961,-18.27957154643481,3.0,6.0,0.029557016320865163
