,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-30,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,9.20353933007672,-2.133331298828125,4.132231274684204,-86.36364194644064,4.0,4.0,-4.792150249402454
01-31,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,9.20353933007672,-2.133331298828125,16.90544162054679,-86.36364194644064,4.0,4.0,-3.514829214816195
02-01,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,15.132264781206086,-1.4267202719864294,16.90544162054679,-86.36364194644064,4.0,4.0,-2.851295567019089
02-02,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,18.571429220186587,-1.4267202719864294,16.90544162054679,-48.19276997686248,4.0,4.0,1.3097080738367772
02-03,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,18.571429220186587,1.5564187414442985,16.90544162054679,-48.19276997686248,5.0,3.0,1.6080219751798497
02-04,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,18.571429220186587,1.5564187414442985,16.90544162054679,-48.19276997686248,5.0,3.0,1.6080219751798497
02-05,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,19.843749406281873,1.5564187414442985,16.90544162054679,-48.19276997686248,5.0,3.0,1.7352539937893767
02-06,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,19.843749406281873,1.5564187414442985,13.467049493579127,-48.19276997686248,5.0,3.0,1.391414781092611
02-07,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,19.843749406281873,1.5564187414442985,13.467049493579127,-48.19276997686248,5.0,3.0,1.391414781092611
02-08,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,17.258060124860588,1.5564187414442985,13.467049493579127,-47.12919492658932,5.0,3.0,1.2392033579777988
02-09,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,17.258060124860588,1.5564187414442985,8.48484774047458,-47.12919492658932,5.0,3.0,0.7409831826673441
02-10,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,17.258060124860588,1.5564187414442985,8.48484774047458,-47.12919492658932,5.0,3.0,0.7409831826673441
02-11,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,17.258060124860588,1.5564187414442985,8.48484774047458,-47.12919492658932,5.0,3.0,0.7409831826673441
02-12,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,17.258060124860588,1.5564187414442985,8.48484774047458,-44.70588459688074,5.0,3.0,0.9833142156382018
02-13,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,17.258060124860588,1.5564187414442985,8.48484774047458,-29.411764705882355,5.0,3.0,2.5127262047380405
02-14,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,17.258060124860588,1.5564187414442985,8.48484774047458,-25.57077297478664,5.0,3.0,2.896825377847612
02-15,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,17.258060124860588,1.5564187414442985,8.48484774047458,-25.57077297478664,5.0,3.0,2.896825377847612
02-16,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,17.258060124860588,1.5564187414442985,8.48484774047458,-25.57077297478664,5.0,3.0,2.896825377847612
02-17,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,17.258060124860588,1.5564187414442985,8.48484774047458,-25.57077297478664,5.0,3.0,2.896825377847612
02-18,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,17.258060124860588,1.5564187414442985,8.48484774047458,-25.57077297478664,5.0,3.0,2.896825377847612
02-19,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,19.626488141041058,1.5564187414442985,8.48484774047458,-25.57077297478664,5.0,3.0,3.13366817946566
02-20,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,19.626488141041058,1.5564187414442985,10.606057869391844,-25.57077297478664,5.0,3.0,3.345789192357387
02-21,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,19.626488141041058,1.5564187414442985,10.606057869391844,-25.57077297478664,5.0,3.0,3.345789192357387
02-22,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,19.626488141041058,1.5564187414442985,10.606057869391844,-25.57077297478664,5.0,3.0,3.345789192357387
02-23,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,19.626488141041058,1.5564187414442985,10.606057869391844,-25.57077297478664,5.0,3.0,3.345789192357387
02-24,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,19.626488141041058,0.2594031235740497,10.606057869391844,-25.57077297478664,5.0,3.0,3.2160876305703625
02-25,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,22.272724415645083,0.2594031235740497,10.606057869391844,-27.85387576062601,5.0,3.0,3.2524009794468265
02-26,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,22.272724415645083,0.2594031235740497,10.606057869391844,-21.461187960275765,5.0,3.0,3.891669759481852
02-27,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,22.272724415645083,0.2594031235740497,15.351502539927587,-21.461187960275765,5.0,3.0,4.366214226535426
02-28,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,22.272724415645083,0.2594031235740497,15.351502539927587,-21.461187960275765,5.0,3.0,4.366214226535426
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.461187960275765,0.0,2.0,-2.1461187960275767
03-01,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,22.272724415645083,0.2594031235740497,15.351502539927587,-22.86374746879855,5.0,3.0,4.225958275683148
03-02,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,22.272724415645083,0.2594031235740497,15.351502539927587,-22.86374746879855,5.0,3.0,4.225958275683148
03-03,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,22.272724415645083,0.2594031235740497,15.351502539927587,-22.86374746879855,5.0,3.0,4.225958275683148
03-04,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,22.272724415645083,0.2594031235740497,15.351502539927587,-22.86374746879855,5.0,3.0,4.225958275683148
03-05,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,22.272724415645083,0.2594031235740497,13.91678363544081,-22.86374746879855,5.0,3.0,4.0824863852344695
03-06,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,22.272724415645083,0.2594031235740497,13.91678363544081,-22.86374746879855,5.0,3.0,4.0824863852344695
03-07,0.0,0.0,-4.269289745981257,7.848099722462669,23.66089017000189,0.0,22.272724415645083,0.2594031235740497,14.634146508323886,-22.86374746879855,5.0,3.0,4.154222672522779
03-08,0.0,0.0,-13.136283971318992,7.848099722462669,23.66089017000189,0.0,20.217725483728326,0.2594031235740497,14.634146508323886,-22.86374746879855,5.0,3.0,3.062023356797328
03-09,0.0,0.0,-13.136283971318992,7.848099722462669,23.66089017000189,0.0,20.217725483728326,0.2594031235740497,14.634146508323886,-22.86374746879855,5.0,3.0,3.062023356797328
03-10,0.0,0.0,-13.136283971318992,7.848099722462669,23.66089017000189,0.0,20.217725483728326,0.2594031235740497,14.634146508323886,-22.86374746879855,5.0,3.0,3.062023356797328
03-11,0.0,0.0,-13.136283971318992,7.848099722462669,23.66089017000189,-32.142861096226504,17.884909008269897,0.2594031235740497,14.634146508323886,-22.86374746879855,5.0,3.0,-0.3855444003711647
03-12,0.0,0.0,-13.136283971318992,7.848099722462669,23.66089017000189,-32.142861096226504,17.884909008269897,0.2594031235740497,14.634146508323886,-18.596469334154246,5.0,3.0,0.041183413093265744
03-13,0.0,0.0,-13.136283971318992,7.848099722462669,23.66089017000189,-32.142861096226504,17.884909008269897,0.2594031235740497,11.047345826467254,-22.298857202176,5.0,3.0,-0.6877354418945731
03-14,0.0,0.0,-13.136283971318992,7.848099722462669,23.66089017000189,-32.142861096226504,17.884909008269897,2.723735889856678,11.047345826467254,-22.298857202176,5.0,3.0,-0.4413021652663104
03-15,0.0,0.0,-13.136283971318992,7.848099722462669,23.66089017000189,-32.142861096226504,17.884909008269897,-2.7397233430072485,11.047345826467254,-14.40860349575979,4.0,4.0,-0.19862271791108185
03-16,0.0,0.0,-13.136283971318992,7.848099722462669,23.66089017000189,-32.142861096226504,17.884909008269897,-2.4590139906754893,11.047345826467254,-14.40860349575979,4.0,4.0,-0.1705517826779058
03-17,0.0,0.0,-13.136283971318992,7.848099722462669,23.66089017000189,-32.142861096226504,14.838703673538197,-2.4590139906754893,11.047345826467254,-14.40860349575979,4.0,4.0,-0.47517231615107597
03-18,0.0,0.0,-13.136283971318992,0.0,23.66089017000189,-32.142861096226504,14.838703673538197,-2.4590139906754893,11.047345826467254,-14.40860349575979,3.0,5.0,-1.2599822883973428
03-19,0.0,0.0,-13.136283971318992,-5.898124061266799,23.66089017000189,-32.142861096226504,14.424632989959061,-2.4590139906754893,11.047345826467254,-14.40860349575979,3.0,5.0,-1.8912017628819364
03-20,0.0,0.0,-13.136283971318992,-5.898124061266799,0.0,-32.142861096226504,14.424632989959061,-2.4590139906754893,11.047345826467254,-14.40860349575979,2.0,6.0,-4.257290779882125
03-21,0.0,0.0,-13.136283971318992,-5.898124061266799,0.0,-32.142861096226504,14.424632989959061,-7.913672026316473,11.047345826467254,29.032260545458627,3.0,5.0,-0.4586701793243818
03-22,0.0,0.0,-13.136283971318992,-5.898124061266799,0.0,-32.142861096226504,14.424632989959061,-7.913672026316473,11.047345826467254,29.032260545458627,3.0,5.0,-0.4586701793243818
03-23,0.0,0.0,-13.136283971318992,-5.898124061266799,0.0,-32.142861096226504,14.424632989959061,-7.913672026316473,13.19942076255773,29.032260545458627,3.0,5.0,-0.2434626857153347
03-24,0.0,0.0,-13.136283971318992,-5.898124061266799,0.0,-32.142861096226504,11.999996503194172,-7.913672026316473,13.19942076255773,29.032260545458627,3.0,5.0,-0.4859263343918237
03-25,0.0,0.0,-13.136283971318992,-5.898124061266799,0.0,-32.142861096226504,11.999996503194172,-7.913672026316473,13.19942076255773,34.76198300301445,3.0,5.0,0.08704591136375868
03-26,0.0,0.0,-13.136283971318992,-5.898124061266799,0.0,-32.142861096226504,11.999996503194172,-7.913672026316473,13.19942076255773,34.76198300301445,3.0,5.0,0.08704591136375868
03-27,0.0,0.0,-13.136283971318992,-5.898124061266799,0.0,-32.142861096226504,11.999996503194172,-7.913672026316473,13.19942076255773,34.76198300301445,3.0,5.0,0.08704591136375868
03-28,0.0,0.0,-13.136283971318992,-5.898124061266799,0.0,-32.142861096226504,11.999996503194172,-7.913672026316473,13.19942076255773,34.76198300301445,3.0,5.0,0.08704591136375868
03-29,0.0,0.0,-13.136283971318992,-5.898124061266799,0.0,-32.142861096226504,11.999996503194172,-7.913672026316473,13.19942076255773,34.76198300301445,3.0,5.0,0.08704591136375868
03-30,0.0,0.0,-13.136283971318992,-5.898124061266799,0.0,-32.142861096226504,11.999996503194172,-7.913672026316473,13.19942076255773,34.76198300301445,3.0,5.0,0.08704591136375868
03-31,0.0,0.0,-13.136283971318992,-5.898124061266799,0.0,-32.142861096226504,11.999996503194172,-7.913672026316473,13.19942076255773,34.76198300301445,3.0,5.0,0.08704591136375868
04-01,0.0,0.0,-13.136283971318992,-5.898124061266799,0.0,-32.142861096226504,11.999996503194172,-7.913672026316473,13.19942076255773,34.76198300301445,3.0,5.0,0.08704591136375868
04-02,0.0,0.0,-13.136283971318992,-5.898124061266799,0.0,-32.142861096226504,11.999996503194172,-7.913672026316473,13.19942076255773,34.76198300301445,3.0,5.0,0.08704591136375868
04-03,0.0,0.0,-13.136283971318992,-5.898124061266799,0.0,-32.142861096226504,11.999996503194172,-7.913672026316473,13.19942076255773,34.76198300301445,3.0,5.0,0.08704591136375868
04-04,0.0,0.0,-13.136283971318992,-5.898124061266799,0.0,-32.142861096226504,11.999996503194172,-7.913672026316473,13.19942076255773,31.958762531846084,3.0,6.0,-0.19327613575307795
04-05,0.0,0.0,-13.136283971318992,-5.898124061266799,0.0,-32.142861096226504,11.999996503194172,-1.3513500451867635,13.19942076255773,31.958762531846084,3.0,6.0,0.4629560623598934
04-06,0.0,0.0,-13.136283971318992,-5.898124061266799,0.0,-32.142861096226504,9.166669845581056,-5.633804235778114,13.19942076255773,31.958762531846084,3.0,6.0,-0.2486220224605539
04-07,0.0,0.0,-13.136283971318992,-5.898124061266799,0.0,-32.142861096226504,9.166669845581056,-5.633804235778114,13.19942076255773,31.958762531846084,3.0,6.0,-0.2486220224605539
04-08,0.0,0.0,-13.136283971318992,-5.898124061266799,0.0,-32.142861096226504,10.833334922790527,-5.633804235778114,13.19942076255773,31.958762531846084,3.0,6.0,-0.08195551473960662
04-09,0.0,0.0,-13.136283971318992,-5.898124061266799,0.0,-32.142861096226504,10.833334922790527,-5.633804235778114,13.19942076255773,31.958762531846084,3.0,6.0,-0.08195551473960662
04-10,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,10.833334922790527,-5.633804235778114,13.19942076255773,31.958762531846084,3.0,6.0,1.2316728823922922
04-11,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,5.833331743876139,0.3984091497005836,9.022554827488564,31.958762531846084,4.0,5.0,0.9172073095418064
04-12,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,-0.7450024286905925,0.3984091497005836,-4.962404796594536,31.958762531846084,2.0,7.0,-1.139122070123176
04-13,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,-3.4482764020578065,-2.2546429330772324,-4.962404796594536,31.958762531846084,1.0,8.0,-1.6747546757376797
04-14,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,-3.4482764020578065,-2.2546429330772324,-4.962404796594536,31.958762531846084,1.0,8.0,-1.6747546757376797
04-15,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,0.0,-2.2546429330772324,-4.962404796594536,14.43298604184546,1.0,8.0,-3.0825046845319615
04-16,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,0.0,-2.2546429330772324,-4.962404796594536,14.43298604184546,1.0,8.0,-3.0825046845319615
04-17,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,0.0,-2.2546429330772324,-8.04953526092662,14.43298604184546,1.0,8.0,-3.391217730965169
04-18,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,0.0,-2.2546429330772324,-8.04953526092662,14.43298604184546,1.0,8.0,-3.391217730965169
04-19,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,-1.5873000254767275,-2.2546429330772324,-5.757577574723816,14.43298604184546,1.0,8.0,-3.320751964892562
04-20,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,1.5873075943202797,-2.2546429330772324,-5.757577574723816,14.43298604184546,2.0,7.0,-3.0032912029128616
04-21,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,1.5873075943202797,-2.526596511999588,-5.279033161254817,13.814434834400352,2.0,7.0,-3.0444872402027072
04-22,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,1.5873075943202797,-2.526596511999588,-5.279033161254817,13.814434834400352,2.0,7.0,-3.0444872402027072
04-23,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,1.5873075943202797,-2.526596511999588,0.4524918445024704,12.371132297538136,3.0,6.0,-2.6156649933132012
04-24,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,1.5873075943202797,-2.526596511999588,0.4524918445024704,12.371132297538136,3.0,6.0,-2.6156649933132012
04-25,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,1.5873075943202797,-2.526596511999588,0.4524918445024704,9.690717514091519,3.0,6.0,-2.883706471657862
04-26,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,1.5873075943202797,-2.526596511999588,0.4524918445024704,9.690717514091519,3.0,6.0,-2.883706471657862
04-27,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,1.5873075943202797,-2.526596511999588,0.4524918445024704,9.690717514091519,3.0,6.0,-2.883706471657862
04-28,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,1.5873075943202797,-2.526596511999588,0.4524918445024704,9.690717514091519,3.0,6.0,-2.883706471657862
04-29,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,1.5873075943202797,1.7834378112919052,0.4524918445024704,7.2033832810176275,4.0,6.0,-2.7014364626361025
04-30,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,1.5873075943202797,1.7834378112919052,0.4524918445024704,7.2033832810176275,4.0,6.0,-2.7014364626361025
05-01,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,1.5873075943202797,1.7834378112919052,-25.71428389776321,7.2033832810176275,3.0,7.0,-5.318114036862669
05-02,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,1.5873075943202797,1.7834378112919052,-25.71428389776321,7.2033832810176275,3.0,7.0,-5.318114036862669
05-03,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,0.2703145106089933,1.7834378112919052,-25.71428389776321,7.2033832810176275,3.0,7.0,-5.4498133452338
05-04,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,-1.3126948125719704,1.7834378112919052,-25.71428389776321,7.2033832810176275,2.0,8.0,-5.608114277551894
05-05,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,-1.3126948125719704,1.7834378112919052,-17.85714316124819,7.2033832810176275,2.0,8.0,-4.8224002039003935
05-06,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,-1.3126948125719704,1.7834378112919052,-17.85714316124819,7.2033832810176275,2.0,8.0,-4.8224002039003935
05-07,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,-1.3126948125719704,1.7834378112919052,-17.85714316124819,5.806451083635492,2.0,8.0,-4.962093423638606
05-08,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,-1.3126948125719704,1.7834378112919052,-17.85714316124819,5.806451083635492,2.0,8.0,-4.962093423638606
05-09,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,-4.761900076430184,4.22360427990068,-21.428572615323986,10.612244302160995,2.0,8.0,-4.9395609267185785
05-10,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,-4.761900076430184,4.22360427990068,-21.428572615323986,10.612244302160995,2.0,8.0,-4.9395609267185785
05-11,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,-4.761900076430184,4.22360427990068,-21.428572615323986,10.612244302160995,2.0,8.0,-4.9395609267185785
05-12,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,-4.761900076430184,4.22360427990068,-21.428572615323986,10.612244302160995,2.0,8.0,-4.9395609267185785
05-13,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,-4.761900076430184,4.22360427990068,-21.428572615323986,11.632656338114517,2.0,8.0,-4.8375197231232265
05-14,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,-4.761900076430184,4.22360427990068,-21.428572615323986,11.632656338114517,2.0,8.0,-4.8375197231232265
05-15,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,-4.761900076430184,4.22360427990068,-21.428572615323986,11.632656338114517,2.0,8.0,-4.8375197231232265
05-16,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,-4.761900076430184,4.22360427990068,-21.428572615323986,11.632656338114517,2.0,8.0,-4.8375197231232265
05-17,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,-4.761900076430184,4.22360427990068,-21.428572615323986,11.632656338114517,2.0,8.0,-4.8375197231232265
05-18,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,-2.063486248697969,4.22360427990068,-21.428572615323986,11.632656338114517,2.0,8.0,-4.567678340350007
05-19,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,-2.063486248697969,4.22360427990068,-21.428572615323986,11.632656338114517,2.0,8.0,-4.567678340350007
05-20,0.0,0.0,0.0,-5.898124061266799,0.0,-32.142861096226504,-2.063486248697969,4.22360427990068,-21.428572615323986,11.632656338114517,2.0,8.0,-4.567678340350007
05-21,0.0,0.0,0.0,-5.898124061266799,0.0,0.0,-2.063486248697969,4.22360427990068,-21.428572615323986,8.453067303617297,2.0,8.0,-1.6713511341770777
05-22,0.0,0.0,0.0,-5.898124061266799,0.0,0.0,-2.063486248697969,4.22360427990068,-21.428572615323986,11.224493470007186,2.0,8.0,-1.3942085175380892
05-23,0.0,0.0,0.0,-5.898124061266799,0.0,0.0,-2.063486248697969,4.22360427990068,-21.428572615323986,11.042944306686065,2.0,8.0,-1.412363433870201
05-24,0.0,0.0,0.0,-5.898124061266799,0.0,0.0,-2.063486248697969,9.316769965585983,-21.428572615323986,11.042944306686065,2.0,8.0,-0.9030468653016708
05-25,0.0,0.0,0.0,-5.898124061266799,0.0,0.0,-2.063486248697969,9.068323003441401,-27.42230452530685,11.042944306686065,2.0,8.0,-1.5272647525144143
05-26,0.0,0.0,0.0,-5.898124061266799,0.0,0.0,1.5873075943202797,9.068323003441401,-27.42230452530685,11.042944306686065,3.0,7.0,-1.1621853682125898
05-27,0.0,0.0,0.0,-5.898124061266799,0.0,0.0,1.5873075943202797,9.068323003441401,-27.42230452530685,7.370515676591562,3.0,7.0,-1.5294282312220402
05-28,0.0,0.0,0.0,-5.898124061266799,0.0,0.0,1.5873075943202797,9.068323003441401,-27.42230452530685,7.370515676591562,3.0,7.0,-1.5294282312220402
05-29,0.0,0.0,0.0,0.0,0.0,0.0,1.5873075943202797,9.068323003441401,-27.42230452530685,7.370515676591562,3.0,7.0,-0.9396158250953602
05-30,0.0,0.0,0.0,0.0,0.0,0.0,1.5873075943202797,9.068323003441401,-26.727268912575465,7.370515676591562,3.0,7.0,-0.8701122638222222
05-31,0.0,0.0,0.0,0.0,0.0,0.0,2.0634938175415214,13.664600688280366,-26.727268912575465,7.370515676591562,3.0,7.0,-0.3628658730162019
06-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0634938175415214,13.664600688280366,-26.727268912575465,7.370515676591562,3.0,7.0,-0.3628658730162019
